vg	vd	ids
0.0	0.0	-7.37928403368133E-18
0.0	0.05	8.18182091838543E-14
0.0	0.1	9.09626500206061E-14
0.0	0.15	9.45345053517351E-14
0.0	0.2	9.80684319600868E-14
0.0	0.25	1.01708506541848E-13
0.0	0.3	1.05411435158080E-13
0.0	0.35	1.09280203862271E-13
0.0	0.4	1.13203370904009E-13
0.0	0.45	1.17317440206651E-13
0.0	0.5	1.21544259697771E-13
0.0	0.55	1.25922864348393E-13
0.0	0.6	1.30391008975702E-13
0.0	0.65	1.35070740687566E-13
0.0	0.7	1.39914771789606E-13
0.0	0.75	1.44892242167890E-13
0.0	0.8	1.50028555644224E-13
0.0	0.85	1.55412579221342E-13
0.0	0.9	1.60963873552184E-13
0.0	0.95	1.66704795741886E-13
0.0	1.0	1.72653159189034E-13
0.0	1.05	1.78857925759732E-13
0.0	1.1	1.85244554861519E-13
0.0	1.15	1.91924782802978E-13
0.0	1.2	1.98826132434538E-13
0.1	0.0	1.78729567010218E-17
0.1	0.05	2.57594185713839E-12
0.1	0.1	2.87633785296135E-12
0.1	0.15	2.99684089774059E-12
0.1	0.2	3.11474570197434E-12
0.1	0.25	3.23575091751297E-12
0.1	0.3	3.36013423003611E-12
0.1	0.35	3.48809419116563E-12
0.1	0.4	3.61993949132704E-12
0.1	0.45	3.75534384136635E-12
0.1	0.5	3.89590736603871E-12
0.1	0.55	4.04038917021580E-12
0.1	0.6	4.18966977286411E-12
0.1	0.65	4.34383985095350E-12
0.1	0.7	4.50312929000214E-12
0.1	0.75	4.66780172324930E-12
0.1	0.8	4.83810189813912E-12
0.1	0.85	5.01416503038707E-12
0.1	0.9	5.19642367219747E-12
0.1	0.95	5.38500335207944E-12
0.1	1.0	5.58023527762778E-12
0.1	1.05	5.78240566155827E-12
0.1	1.1	5.99173986990092E-12
0.1	1.15	6.20862452249616E-12
0.1	1.2	6.43325718330432E-12
0.2	0.0	2.83051980272925E-17
0.2	0.05	8.26976862152825E-11
0.2	0.1	9.27543503637060E-11
0.2	0.15	9.68538156135182E-11
0.2	0.2	1.00840441894336E-10
0.2	0.25	1.04922143106111E-10
0.2	0.3	1.09108964955004E-10
0.2	0.35	1.13409186721289E-10
0.2	0.4	1.17830433840818E-10
0.2	0.45	1.22379817234032E-10
0.2	0.5	1.27064518976100E-10
0.2	0.55	1.31891239707630E-10
0.2	0.6	1.36867864944565E-10
0.2	0.65	1.42000410493467E-10
0.2	0.7	1.47296256134475E-10
0.2	0.75	1.52762278950782E-10
0.2	0.8	1.58406518435207E-10
0.2	0.85	1.64235682720324E-10
0.2	0.9	1.70257906769408E-10
0.2	0.95	1.76480789349873E-10
0.2	1.0	1.82912251686742E-10
0.2	1.05	1.89560784499195E-10
0.2	1.1	1.96434647696178E-10
0.2	1.15	2.03542627805888E-10
0.2	1.2	2.10893765255758E-10
0.3	0.0	2.27217333417325E-17
0.3	0.05	2.68089940764560E-09
0.3	0.1	3.02186318046147E-09
0.3	0.15	3.16257687258157E-09
0.3	0.2	3.29818851175908E-09
0.3	0.25	3.43641911470777E-09
0.3	0.3	3.57773444665139E-09
0.3	0.35	3.72247139758336E-09
0.3	0.4	3.87092112470188E-09
0.3	0.45	4.02334242066766E-09
0.3	0.5	4.18000081186071E-09
0.3	0.55	4.34109207319661E-09
0.3	0.6	4.50682530964809E-09
0.3	0.65	4.67748492073386E-09
0.3	0.7	4.85325009707583E-09
0.3	0.75	5.03435243536697E-09
0.3	0.8	5.22101763243492E-09
