vg	vd	ids
0.0	0.0	-3.72549960054750E-17
0.0	0.05	2.04446224910281E-11
0.0	0.1	2.78476633667762E-11
0.0	0.15	3.78484724584841E-11
0.0	0.2	5.21486285068113E-11
0.0	0.25	7.27813802095319E-11
0.0	0.3	1.02690647296939E-10
0.0	0.35	1.46334103720987E-10
0.0	0.4	2.10379423530559E-10
0.0	0.45	3.04781448082617E-10
0.0	0.5	4.43977361958104E-10
0.0	0.55	6.49400578362714E-10
0.0	0.6	9.52366398092789E-10
0.0	0.65	1.39838353488026E-09
0.0	0.7	2.05330337120928E-09
0.0	0.75	3.00309096415355E-09
0.0	0.8	4.40916762757351E-09
0.0	0.85	6.44150305431085E-09
0.0	0.9	9.37697433335398E-09
0.0	0.95	1.35988704421606E-08
0.0	1.0	1.96374655171081E-08
0.0	1.05	2.82189959495082E-08
0.0	1.1	4.03651826125666E-08
0.0	1.15	5.74151958927419E-08
0.0	1.2	8.12037478563738E-08
0.1	0.0	-7.12398208345989E-17
0.1	0.05	3.32173284644556E-10
0.1	0.1	4.20184139809351E-10
0.1	0.15	5.23237972755696E-10
0.1	0.2	6.56659358651483E-10
0.1	0.25	8.31496906290110E-10
0.1	0.3	1.06322025932296E-09
0.1	0.35	1.37280773797643E-09
0.1	0.4	1.79275371145971E-09
0.1	0.45	2.36227159279599E-09
0.1	0.5	3.14695637140669E-09
0.1	0.55	4.21657952435371E-09
0.1	0.6	5.70754180093456E-09
0.1	0.65	7.75035972504975E-09
0.1	0.7	1.06209962357625E-08
0.1	0.75	1.45709206546642E-08
0.1	0.8	2.00970910191091E-08
0.1	0.85	2.77386465636385E-08
0.1	0.9	3.83170842359467E-08
0.1	0.95	5.29115884907932E-08
0.1	1.0	7.29777379227056E-08
0.1	1.05	1.00440888711571E-07
0.1	1.1	1.37842107176164E-07
0.1	1.15	1.88498830293493E-07
0.1	1.2	2.56689316762534E-07
0.2	0.0	-1.14203595901819E-16
0.2	0.05	6.90151517336723E-09
0.2	0.1	8.42630376958149E-09
0.2	0.15	9.99548066117515E-09
0.2	0.2	1.18668480964773E-08
0.2	0.25	1.41162604932623E-08
0.2	0.3	1.68488475254201E-08
0.2	0.35	2.01761938701207E-08
0.2	0.4	2.42884519738340E-08
0.2	0.45	2.93454385295170E-08
0.2	0.5	3.58194175724336E-08
0.2	0.55	4.39622482660726E-08
0.2	0.6	5.42904345666793E-08
0.2	0.65	6.74308992721269E-08
0.3	0.0	1.01878634243555E-16
0.3	0.05	1.57574451269845E-07
0.3	0.1	1.90062679800417E-07
0.3	0.15	2.19908186803050E-07
0.3	0.2	2.53351013452516E-07
0.3	0.25	2.91058234025159E-07
0.3	0.3	3.33838675054570E-07
0.3	0.35	3.82743789853765E-07
0.3	0.4	4.38615657009197E-07
0.3	0.45	5.02634207047515E-07
0.3	0.5	5.77386945319149E-07
0.3	0.55	6.63632926996992E-07
0.3	0.6	7.64609501955927E-07
0.3	0.65	8.82545828247978E-07
0.4	0.0	4.21665163197661E-17
0.4	0.05	3.16366281959994E-06
0.4	0.1	3.83439974587736E-06
0.4	0.15	4.33400707681901E-06
0.4	0.2	4.84923040864076E-06
0.4	0.25	5.39052108801645E-06
0.4	0.3	5.96285934184430E-06
0.4	0.35	6.57139948590149E-06
0.4	0.4	7.21749686557291E-06
0.4	0.45	7.90812763031637E-06
0.4	0.5	8.65110732620134E-06
0.4	0.55	9.44341116987825E-06
0.4	0.6	1.02928419480936E-05
0.4	0.65	1.12057597393782E-05
0.5	0.0	-6.40048331647660E-17
0.5	0.05	2.56362728841587E-05
0.5	0.1	3.37311012715814E-05
0.5	0.15	3.71509262044824E-05
0.5	0.2	3.99479584760756E-05
0.5	0.25	4.25912505729172E-05
0.5	0.3	4.51656748064277E-05
0.5	0.35	4.77122228557025E-05
0.5	0.4	5.02544592709391E-05
0.5	0.45	5.28069797145563E-05
0.5	0.5	5.53812761778432E-05
0.5	0.55	5.79891808121611E-05
0.5	0.6	6.06352289234383E-05
0.5	0.65	6.33273823931225E-05
0.6	0.0	-6.63304721957573E-17
0.6	0.05	6.63852590750676E-05
0.6	0.1	1.01481374606789E-04
0.6	0.15	1.17091325707513E-04
0.6	0.2	1.24990961452554E-04
0.6	0.25	1.30894114717167E-04
0.6	0.3	1.36107857025880E-04
0.6	0.35	1.40970273169462E-04
0.6	0.4	1.45628483754069E-04
0.6	0.45	1.50157483912133E-04
0.6	0.5	1.54601054181031E-04
0.6	0.55	1.58990132114339E-04
0.6	0.6	1.63342488658607E-04
0.6	0.65	1.67680010144474E-04
0.6	0.7	1.72011528569424E-04
0.6	0.75	1.76350074709019E-04
0.6	0.8	1.80706656587014E-04
0.6	0.85	1.85092029084898E-04
0.6	0.9	1.89515586658218E-04
0.6	0.95	1.93987285051477E-04
0.6	1.0	1.98516688627579E-04
0.6	1.05	2.03113830288441E-04
0.6	1.1	2.07786721467091E-04
0.6	1.15	2.12547204551215E-04
0.6	1.2	2.17402123866551E-04
0.7	0.0	-4.89380686417897E-17
0.7	0.05	1.05612366529889E-04
0.7	0.1	1.76000614280788E-04
0.7	0.15	2.17973925292104E-04
0.7	0.2	2.40646946366742E-04
0.7	0.25	2.53432460389889E-04
0.7	0.3	2.62470323330474E-04
0.7	0.35	2.70027404653139E-04
0.7	0.4	2.76849657173279E-04
0.7	0.45	2.83260270892869E-04
0.7	0.5	2.89410445636239E-04
0.7	0.55	2.95378593502506E-04
0.7	0.6	3.01217247805942E-04
0.7	0.65	3.06959029803515E-04
0.8	0.0	1.58093002289273E-16
0.8	0.05	1.38652952415680E-04
0.8	0.1	2.41828633813455E-04
0.8	0.15	3.13773527922930E-04
0.8	0.2	3.60421874285692E-04
0.8	0.25	3.88794250873087E-04
0.8	0.3	4.06235166786667E-04
0.8	0.35	4.18406505846516E-04
0.8	0.4	4.28190856419409E-04
0.8	0.45	4.36789625376747E-04
0.8	0.5	4.44735627952855E-04
0.8	0.55	4.52280036132286E-04
0.8	0.6	4.59547409581763E-04
0.8	0.65	4.66614356758779E-04
0.9	0.0	-4.90063992447297E-17
0.9	0.05	1.65637891869042E-04
0.9	0.1	2.96841678956524E-04
0.9	0.15	3.96523485734661E-04
0.9	0.2	4.68856333279296E-04
0.9	0.25	5.18689118922178E-04
0.9	0.3	5.51510675791817E-04
0.9	0.35	5.73090481782949E-04
0.9	0.4	5.88334088282915E-04
0.9	0.45	6.00323068881755E-04
0.9	0.5	6.10633873022813E-04
0.9	0.55	6.20025488897713E-04
0.9	0.6	6.28853549934774E-04
0.9	0.65	6.37303247996198E-04
0.9	0.7	6.45477083060394E-04
1.0	0.0	-1.20877195820838E-16
1.0	0.05	1.87544343539941E-04
1.0	0.1	3.42082003870007E-04
1.0	0.15	4.65819652374857E-04
1.0	0.2	5.61969774441433E-04
1.0	0.25	6.34106668620190E-04
1.0	0.3	6.86159893469859E-04
1.0	0.35	7.22476317172592E-04
1.0	0.4	7.47642376560000E-04
1.0	0.45	7.65817678238423E-04
1.0	0.5	7.80011160606545E-04
1.0	0.55	7.92028555707325E-04
1.0	0.6	8.02833340044445E-04
1.0	0.65	8.12904700396386E-04
1.0	0.7	8.22482426964489E-04
1.0	0.75	8.31701590569675E-04
1.0	0.8	8.40658145195662E-04
1.0	0.85	8.49408845548213E-04
1.0	0.9	8.58006135641946E-04
1.0	0.95	8.66480628373523E-04
1.0	1.0	8.74866159905579E-04
1.0	1.05	8.83190128898325E-04
1.0	1.1	8.91470535741867E-04
1.0	1.15	8.99726095169341E-04
1.0	1.2	9.07981119877746E-04
1.1	0.0	-2.77307261970855E-16
1.1	0.05	2.05403898843384E-04
1.1	0.1	3.79228386728262E-04
1.1	0.15	5.23314786076029E-04
1.1	0.2	6.40356446292024E-04
1.1	0.25	7.33214756707086E-04
1.1	0.3	8.04871781950947E-04
1.1	0.35	8.58517010447674E-04
1.1	0.4	8.97628573012741E-04
1.1	0.45	9.25894627085409E-04
1.1	0.5	9.46818024913478E-04
1.1	0.55	9.63198297357151E-04
1.1	0.6	9.76938028350822E-04
1.1	0.65	9.89159421915084E-04
1.1	0.7	1.00045986473354E-03
1.1	0.75	1.01114409531250E-03
1.1	0.8	1.02138827271450E-03
1.1	0.85	1.03130255107855E-03
1.1	0.9	1.04096795893746E-03
1.1	0.95	1.05043957914558E-03
1.1	1.0	1.05976232050387E-03
1.1	1.05	1.06897455632998E-03
1.1	1.1	1.07810195054082E-03
1.1	1.15	1.08717485414916E-03
1.1	1.2	1.09621258518267E-03
1.2	0.0	2.77069541418463E-16
1.2	0.05	2.20097503813862E-04
1.2	0.1	4.09897230520308E-04
1.2	0.15	5.71057339768809E-04
1.2	0.2	7.05995949240131E-04
1.2	0.25	8.17184690393292E-04
1.2	0.3	9.07067597263060E-04
1.2	0.35	9.78118753480899E-04
1.2	0.4	1.03293536076749E-03
1.2	0.45	1.07432879282298E-03
1.2	0.5	1.10529342333861E-03
1.2	0.55	1.12877298738720E-03
1.2	0.6	1.14729992860830E-03
1.2	0.65	1.16277523365465E-03
1.2	0.7	1.17642928906980E-03
1.2	0.75	1.18896646048072E-03
1.2	0.8	1.20075543434046E-03
1.2	0.85	1.21201801415600E-03
1.2	0.9	1.22288705070018E-03
1.2	0.95	1.23345055033596E-03
1.2	1.0	1.24378580190576E-03
1.2	1.05	1.25393397120146E-03
1.2	1.1	1.26395348536257E-03
1.2	1.15	1.27387013497408E-03
1.2	1.2	1.28371136059643E-03
