vg	vd	ids
0.0	0.0	-2.94830669709503E-18
0.0	0.05	4.95035042345523E-13
0.0	0.1	5.95082998595595E-13
0.0	0.15	6.52967338208617E-13
0.0	0.2	7.12216377280696E-13
0.0	0.25	7.76626965557321E-13
0.0	0.3	8.46886186736571E-13
0.0	0.35	9.23573377782772E-13
0.0	0.4	1.00780938204384E-12
0.0	0.45	1.10024706593677E-12
0.0	0.5	1.20217717121954E-12
0.0	0.55	1.31489254342056E-12
0.0	0.6	1.43995164051262E-12
0.0	0.65	1.57904469024642E-12
0.0	0.7	1.73443871932945E-12
0.0	0.75	1.90851970113080E-12
0.0	0.8	2.10459996152184E-12
0.0	0.85	2.32624510303745E-12
0.0	0.9	2.57789646968828E-12
0.0	0.95	2.86493334026918E-12
0.0	1.0	3.19405702633312E-12
0.0	1.05	3.57324572018930E-12
0.0	1.1	4.01239626177522E-12
0.0	1.15	4.52355205292871E-12
0.0	1.2	5.12206109176616E-12
0.1	0.0	-1.24675752777922E-19
0.1	0.05	1.52306246936813E-11
0.1	0.1	1.82824754799952E-11
0.1	0.15	1.99788250581411E-11
0.1	0.2	2.16754067705082E-11
0.1	0.25	2.34892024718822E-11
0.1	0.3	2.54355967982485E-11
0.1	0.35	2.75279645636120E-11
0.1	0.4	2.97809702506419E-11
0.1	0.45	3.22108081507802E-11
0.1	0.5	3.48357948784159E-11
0.1	0.55	3.76764072999958E-11
0.1	0.6	4.07567906237923E-11
0.1	0.65	4.41013945859620E-11
0.1	0.7	4.77414734198468E-11
0.1	0.75	5.17094898550169E-11
0.1	0.8	5.60459423219868E-11
0.1	0.85	6.07941595671462E-11
0.1	0.9	6.60064130303315E-11
0.1	0.95	7.17433645999831E-11
0.1	1.0	7.80734058012939E-11
0.1	1.05	8.50787179733519E-11
0.1	1.1	9.28556499566697E-11
0.1	1.15	1.01515746695563E-10
0.1	1.2	1.11189370251713E-10
0.2	0.0	-5.31330622819124E-17
0.2	0.05	4.75891232740209E-10
0.2	0.1	5.71745910342768E-10
0.2	0.15	6.23606560241549E-10
0.2	0.2	6.74455391981766E-10
0.2	0.25	7.28086550333095E-10
0.2	0.3	7.84902616679186E-10
0.2	0.35	8.45188983491940E-10
0.2	0.4	9.09244301233439E-10
0.2	0.45	9.77401760959470E-10
0.2	0.5	1.05000342654367E-09
0.2	0.55	1.12745895079576E-09
0.2	0.6	1.21014077634726E-09
0.2	0.65	1.29849713304478E-09
0.2	0.7	1.39306776133800E-09
0.2	0.75	1.49434680302649E-09
0.2	0.8	1.60295993944029E-09
0.2	0.85	1.71958037813190E-09
0.2	0.9	1.84492824462573E-09
0.2	0.95	1.97983654553996E-09
0.2	1.0	2.12522850107995E-09
0.2	1.05	2.28212207581132E-09
0.2	1.1	2.45167673951542E-09
0.2	1.15	2.63520541745285E-09
0.2	1.2	2.83417841217533E-09
0.3	0.0	2.31502992417827E-17
0.3	0.05	1.48390672621550E-08
0.3	0.1	1.78887308673544E-08
0.3	0.15	1.95060119823002E-08
0.3	0.2	2.10577327336453E-08
0.3	0.25	2.26708269185303E-08
0.3	0.3	2.43576935450735E-08
0.3	0.35	2.61250443187335E-08
0.3	0.4	2.79805145549302E-08
0.3	0.45	2.99317817937580E-08
0.3	0.5	3.19846191993946E-08
0.3	0.55	3.41475275060775E-08
0.3	0.6	3.64280496083835E-08
0.3	0.65	3.88336796975738E-08
0.3	0.7	4.13740030167156E-08
0.3	0.75	4.40582222506255E-08
0.3	0.8	4.68959029582237E-08
0.3	0.85	4.98979608485099E-08
0.3	0.9	5.30756775026473E-08
0.3	0.95	5.64412896363380E-08
0.3	1.0	6.00080363212439E-08
0.3	1.05	6.37902147325801E-08
0.3	1.1	6.78033300175976E-08
0.3	1.15	7.20641463645410E-08
0.3	1.2	7.65909573357233E-08
0.4	0.0	6.16024937337429E-18
0.4	0.05	4.23727864729465E-07
0.4	0.1	5.16962990683148E-07
0.4	0.15	5.63426593056163E-07
0.4	0.2	6.05860145432913E-07
0.4	0.25	6.48804776829896E-07
0.4	0.3	6.92723849012217E-07
0.4	0.35	7.37843880755314E-07
0.4	0.4	7.84346546095535E-07
0.4	0.45	8.32318793924251E-07
0.4	0.5	8.81883301580892E-07
0.4	0.55	9.33157493639521E-07
0.4	0.6	9.86248594472875E-07
0.4	0.65	1.04125213844891E-06
0.4	0.7	1.09826751876293E-06
0.4	0.75	1.15739771192293E-06
0.4	0.8	1.21874064413866E-06
0.4	0.85	1.28240032605176E-06
0.4	0.9	1.34847668564125E-06
0.4	0.95	1.41707616458725E-06
0.4	1.0	1.48830699560284E-06
0.4	1.05	1.56227698301226E-06
0.4	1.1	1.63910173874043E-06
0.4	1.15	1.71889725785686E-06
0.4	1.2	1.80178511667486E-06
0.5	0.0	2.75572692540268E-17
0.5	0.05	5.66177556676538E-06
0.5	0.1	7.56154489879509E-06
0.5	0.15	8.28450677291065E-06
0.5	0.2	8.77999335808231E-06
0.5	0.25	9.23477755765285E-06
0.5	0.3	9.67596034427613E-06
0.5	0.35	1.01100023074408E-05
0.5	0.4	1.05401267463180E-05
0.5	0.45	1.09685125689460E-05
0.5	0.5	1.13966340016546E-05
0.5	0.55	1.18257051538598E-05
0.5	0.6	1.22565423723790E-05
0.5	0.65	1.26899425661675E-05
0.5	0.7	1.31264276764084E-05
0.5	0.75	1.35665559738378E-05
0.5	0.8	1.40107423371401E-05
0.5	0.85	1.44593537458087E-05
0.5	0.9	1.49127678726733E-05
0.5	0.95	1.53712493423361E-05
0.5	1.0	1.58350947822546E-05
0.5	1.05	1.63045445218173E-05
0.5	1.1	1.67798479882183E-05
0.5	1.15	1.72612047694417E-05
0.5	1.2	1.77488157317088E-05
0.6	0.0	3.35662038768794E-18
0.6	0.05	1.92602857601144E-05
0.6	0.1	3.05425331079925E-05
0.6	0.15	3.61891243565518E-05
0.6	0.2	3.89387054837850E-05
0.6	0.25	4.06804413576899E-05
0.6	0.3	4.21323060405501E-05
0.6	0.35	4.34689002421536E-05
0.6	0.4	4.47374652978741E-05
0.6	0.45	4.59590927144136E-05
0.6	0.5	4.71470147276911E-05
0.6	0.55	4.83094788351110E-05
0.6	0.6	4.94527069807931E-05
0.6	0.65	5.05809297316174E-05
0.6	0.7	5.16975267095177E-05
0.6	0.75	5.28051191927956E-05
0.6	0.8	5.39059027754942E-05
0.6	0.85	5.50014160320629E-05
0.6	0.9	5.60934271819640E-05
0.6	0.95	5.71829296924330E-05
0.6	1.0	5.82710414346613E-05
0.6	1.05	5.93587503819059E-05
0.6	1.1	6.04467753857459E-05
0.6	1.15	6.15357913051082E-05
0.6	1.2	6.26264351355005E-05
0.7	0.0	3.95782295281678E-18
0.7	0.05	3.46680970436537E-05
0.7	0.1	6.01325629522343E-05
0.7	0.15	7.73834561477826E-05
0.7	0.2	8.80381929636736E-05
0.7	0.25	9.42366031701646E-05
0.7	0.3	9.81077056396339E-05
0.7	0.35	1.01028210517994E-04
0.7	0.4	1.03554776537772E-04
0.7	0.45	1.05867746740003E-04
0.7	0.5	1.08042113824911E-04
0.7	0.55	1.10118507810330E-04
0.7	0.6	1.12122531589294E-04
0.7	0.65	1.14070120226161E-04
0.7	0.7	1.15973168221505E-04
0.7	0.75	1.17839917252397E-04
0.7	0.8	1.19676708584802E-04
0.7	0.85	1.21488482290938E-04
0.7	0.9	1.23279598219135E-04
0.7	0.95	1.25052924614513E-04
0.7	1.0	1.26811402472474E-04
0.7	1.05	1.28557414124253E-04
0.7	1.1	1.30292687061692E-04
0.7	1.15	1.32018891704877E-04
0.7	1.2	1.33737821887289E-04
0.8	0.0	-9.03644484488993E-18
0.8	0.05	4.92293658103675E-05
0.8	0.1	8.90949572866403E-05
0.8	0.15	1.20003543366610E-04
0.8	0.2	1.42748396512342E-04
0.8	0.25	1.58510927784363E-04
0.8	0.3	1.68880067586649E-04
0.8	0.35	1.75700891700627E-04
0.8	0.4	1.80610216264491E-04
0.8	0.45	1.84598245243129E-04
0.8	0.5	1.88102777058462E-04
0.8	0.55	1.91312776847523E-04
0.8	0.6	1.94324766840537E-04
0.8	0.65	1.97195851818079E-04
0.8	0.7	1.99960738498899E-04
0.8	0.75	2.02641783643391E-04
0.8	0.8	2.05255807804903E-04
0.8	0.85	2.07813731839244E-04
0.8	0.9	2.10324899008391E-04
0.8	0.95	2.12796164946288E-04
0.8	1.0	2.15233422115698E-04
0.8	1.05	2.17641192909020E-04
0.8	1.1	2.20023491867367E-04
0.8	1.15	2.22382305408241E-04
0.8	1.2	2.24722261797600E-04
0.9	0.0	-5.84302459839902E-19
0.9	0.05	6.23783354817899E-05
0.9	0.1	1.15612092113397E-04
0.9	0.15	1.59819925253196E-04
0.9	0.2	1.95402233053447E-04
0.9	0.25	2.22997478240785E-04
0.9	0.3	2.43510978126658E-04
0.9	0.35	2.58151122165029E-04
0.9	0.4	2.68398582424086E-04
0.9	0.45	2.75794696018066E-04
0.9	0.5	2.81567156795286E-04
0.9	0.55	2.86435705025300E-04
0.9	0.6	2.90764576692059E-04
0.9	0.65	2.94748411014575E-04
0.9	0.7	2.98496185432367E-04
0.9	0.75	3.02072035020844E-04
0.9	0.8	3.05517350434198E-04
0.9	0.85	3.08858306484483E-04
0.9	0.9	3.12114121762118E-04
0.9	0.95	3.15299202864260E-04
0.9	1.0	3.18422571190107E-04
0.9	1.05	3.21494251469178E-04
0.9	1.1	3.24521507103140E-04
0.9	1.15	3.27508120960948E-04
0.9	1.2	3.30459723090391E-04
1.0	0.0	1.14902039731902E-17
1.0	0.05	7.40275856342387E-05
1.0	0.1	1.39289083756119E-04
1.0	0.15	1.95742965867698E-04
1.0	0.2	2.43579049997600E-04
1.0	0.25	2.83149207712056E-04
1.0	0.3	3.14973287961332E-04
1.0	0.35	3.39767080711416E-04
1.0	0.4	3.58474930906625E-04
1.0	0.45	3.72275946775231E-04
1.0	0.5	3.82494654801199E-04
1.0	0.55	3.90370811835728E-04
1.0	0.6	3.96819303267768E-04
1.0	0.65	4.02389489149189E-04
1.0	0.7	4.07401152904272E-04
1.0	0.75	4.12044565102522E-04
1.0	0.8	4.16430605831890E-04
1.0	0.85	4.20627633922836E-04
1.0	0.9	4.24676069338836E-04
1.0	0.95	4.28607511038045E-04
1.0	1.0	4.32438535950309E-04
1.0	1.05	4.36187064396040E-04
1.0	1.1	4.39865731796664E-04
1.0	1.15	4.43480711668119E-04
1.0	1.2	4.47042108963236E-04
1.1	0.0	7.69628918331004E-18
1.1	0.05	8.42511540664493E-05
1.1	0.1	1.60172328371669E-04
1.1	0.15	2.27631883766896E-04
1.1	0.2	2.86700762272967E-04
1.1	0.25	3.37569576031835E-04
1.1	0.3	3.80540896383590E-04
1.1	0.35	4.16041615545746E-04
1.1	0.4	4.44647706384952E-04
1.1	0.45	4.67112758836579E-04
1.1	0.5	4.84383341327123E-04
1.1	0.55	4.97563353180651E-04
1.1	0.6	5.07788642909173E-04
1.1	0.65	5.16034950422683E-04
1.1	0.7	5.23001682771605E-04
1.1	0.75	5.29134715166658E-04
1.1	0.8	5.34717310053997E-04
1.1	0.85	5.39929626393526E-04
1.1	0.9	5.44875620654076E-04
1.1	0.95	5.49622175044630E-04
1.1	1.0	5.54208584800558E-04
1.1	1.05	5.58667674064422E-04
1.1	1.1	5.63018774663288E-04
1.1	1.15	5.67276139174847E-04
1.1	1.2	5.71455712232896E-04
1.2	0.0	1.16089627623203E-17
1.2	0.05	9.31884897469430E-05
1.2	0.1	1.78485155684853E-04
1.2	0.15	2.55710916268911E-04
1.2	0.2	3.24871656698638E-04
1.2	0.25	3.86066800363736E-04
1.2	0.3	4.39473398386205E-04
1.2	0.35	4.85349175942581E-04
1.2	0.4	5.24047238002845E-04
1.2	0.45	5.56036731982981E-04
1.2	0.5	5.81927149676183E-04
1.2	0.55	6.02483759845895E-04
1.2	0.6	6.18620535078203E-04
1.2	0.65	6.31331429139618E-04
1.2	0.7	6.41562753679998E-04
1.2	0.75	6.50083712173386E-04
1.2	0.8	6.57454203720710E-04
1.2	0.85	6.64050851668704E-04
1.2	0.9	6.70126034888618E-04
1.2	0.95	6.75837405171529E-04
1.2	1.0	6.81280019711794E-04
1.2	1.05	6.86518120109149E-04
1.2	1.1	6.91589375569762E-04
1.2	1.15	6.96523998925573E-04
1.2	1.2	7.01344238422927E-04
