vg	vd	ids
0.0	0.0	-8.61550057233626E-18
0.0	0.05	6.35550111535095E-12
0.0	0.1	7.88801463395252E-12
0.0	0.15	9.51620415998500E-12
0.0	0.2	1.15519760973488E-11
0.0	0.25	1.41246147670216E-11
0.0	0.3	1.74089638872676E-11
0.0	0.35	2.16419567956661E-11
0.0	0.4	2.71472796181160E-11
0.0	0.45	3.43682766082311E-11
0.0	0.5	4.39093159690793E-11
0.0	0.55	5.66006055886974E-11
0.0	0.6	7.35670274607615E-11
0.0	0.65	9.63109123320269E-11
0.0	0.7	1.26964762017108E-10
0.0	0.75	1.68453116743495E-10
0.0	0.8	2.24737202398788E-10
0.0	0.85	3.01275236499377E-10
0.0	0.9	4.05467831371272E-10
0.0	0.95	5.47388065345042E-10
0.0	1.0	7.40707713286434E-10
0.0	1.05	1.00391932289649E-09
0.0	1.1	1.36188178139716E-09
0.0	1.15	1.84812829096735E-09
0.0	1.2	2.50746781010548E-09
0.1	0.0	-4.24905295515971E-17
0.1	0.05	1.44405698523925E-10
0.1	0.1	1.74323977186716E-10
0.1	0.15	2.02329944556772E-10
0.1	0.2	2.35069701193692E-10
0.1	0.25	2.73651723087427E-10
0.1	0.3	3.19448943388970E-10
0.1	0.35	3.74222434220096E-10
0.1	0.4	4.40235527612417E-10
0.1	0.45	5.20412345580555E-10
0.1	0.5	6.18532152086004E-10
0.1	0.55	7.39499257429424E-10
0.1	0.6	8.89747539723362E-10
0.1	0.65	1.07767757995261E-09
0.1	0.7	1.31411265774710E-09
0.1	0.75	1.61380918918078E-09
0.1	0.8	1.99516382526386E-09
0.1	0.85	2.48307664386565E-09
0.1	0.9	3.10925231516708E-09
0.1	0.95	3.91508302567740E-09
0.1	1.0	4.95354534900488E-09
0.1	1.05	6.29670277846223E-09
0.1	1.1	8.03781122026658E-09
0.1	1.15	1.02972604488290E-08
0.1	1.2	1.32310806551392E-08
0.2	0.0	-1.12837748614766E-17
0.2	0.05	3.63180991019260E-09
0.2	0.1	4.33819427097757E-09
0.2	0.15	4.93866722472755E-09
0.2	0.2	5.60920678723821E-09
0.2	0.25	6.36275345396068E-09
0.2	0.3	7.21327081792700E-09
0.2	0.35	8.17732785425641E-09
0.2	0.4	9.27498558429490E-09
0.2	0.45	1.05304985376284E-08
0.2	0.5	1.19734179386510E-08
0.2	0.55	1.36399352482781E-08
0.2	0.6	1.55744839792299E-08
0.2	0.65	1.78305676964910E-08
0.2	0.7	2.04796859487497E-08
0.2	0.75	2.36013769245087E-08
0.2	0.8	2.73017007760817E-08
0.2	0.85	3.17093030389306E-08
0.2	0.9	3.69858599967470E-08
0.2	0.95	4.33318392634160E-08
0.2	1.0	5.09971667366372E-08
0.2	1.05	6.02914320039178E-08
0.2	1.1	7.15976890514358E-08
0.2	1.15	8.53943531379013E-08
0.2	1.2	1.02272946834704E-07
0.3	0.0	6.83752680078992E-17
0.3	0.05	9.42523477137025E-08
0.3	0.1	1.12518808410924E-07
0.3	0.15	1.26803467226522E-07
0.3	0.2	1.42168185624528E-07
0.3	0.25	1.58832206393872E-07
0.3	0.3	1.76964968169026E-07
0.3	0.35	1.96749750786625E-07
0.3	0.4	2.18389425802796E-07
0.3	0.45	2.42112843060553E-07
0.3	0.5	2.68179209133566E-07
0.3	0.55	2.96884553899155E-07
0.3	0.6	3.28570339272677E-07
0.3	0.65	3.63629202453891E-07
0.3	0.7	4.02516381268571E-07
0.3	0.75	4.45759364026494E-07
0.3	0.8	4.93970539087073E-07
0.3	0.85	5.47864461805395E-07
0.3	0.9	6.08273366710102E-07
0.3	0.95	6.76169405106596E-07
0.3	1.0	7.52685607833950E-07
0.3	1.05	8.39140365108288E-07
0.3	1.1	9.37072946717156E-07
0.3	1.15	1.04827482973664E-06
0.3	1.2	1.17481908630159E-06
0.4	0.0	-3.19436948335755E-17
0.4	0.05	2.14966014304404E-06
0.4	0.1	2.59665861901598E-06
0.4	0.15	2.89091670335119E-06
0.4	0.2	3.18789098196946E-06
0.4	0.25	3.49453409080283E-06
0.4	0.3	3.81300546013500E-06
0.4	0.35	4.14488643869570E-06
0.4	0.4	4.49155436364971E-06
0.4	0.45	4.85425224338654E-06
0.4	0.5	5.23420944332693E-06
0.4	0.55	5.63264645295872E-06
0.4	0.6	6.05083364963819E-06
0.4	0.65	6.49008773110587E-06
0.4	0.7	6.95182401343154E-06
0.4	0.75	7.43753078712951E-06
0.4	0.8	7.94883540648566E-06
