vg	vd	ids
0.0	0.0	-5.90398825557414E-17
0.0	0.05	2.25332359493963E-13
0.0	0.1	2.54474778401670E-13
0.0	0.15	2.74480161318263E-13
0.0	0.2	2.95728086420101E-13
0.0	0.25	3.18415758102925E-13
0.0	0.3	3.42489678566297E-13
0.0	0.35	3.68529326931301E-13
0.0	0.4	3.96360340922436E-13
0.0	0.45	4.25725945650666E-13
0.0	0.5	4.57423023550813E-13
0.0	0.55	4.91579989184139E-13
0.0	0.6	5.28150250782932E-13
0.0	0.65	5.67179179861884E-13
0.0	0.7	6.09047282270834E-13
0.0	0.75	6.54166263628397E-13
0.0	0.8	7.02738908078629E-13
0.0	0.85	7.54923557581454E-13
0.0	0.9	8.11163426702898E-13
0.0	0.95	8.71747499555282E-13
0.0	1.0	9.37123907021758E-13
0.0	1.05	1.00766492958654E-12
0.0	1.1	1.08382128751753E-12
0.0	1.15	1.16638193406089E-12
0.0	1.2	1.25507278634427E-12
0.1	0.0	-4.28879573389462E-17
0.1	0.05	6.58174306388011E-12
0.1	0.1	7.46457616927809E-12
0.1	0.15	8.05939481891762E-12
0.1	0.2	8.68546324169047E-12
0.1	0.25	9.34947422701619E-12
0.1	0.3	1.00542717960430E-11
0.1	0.35	1.08023861951841E-11
0.1	0.4	1.15977658927610E-11
0.1	0.45	1.24434061281161E-11
0.1	0.5	1.33428772801035E-11
0.1	0.55	1.43005095673136E-11
0.1	0.6	1.53206971273193E-11
0.1	0.65	1.64073553080193E-11
0.1	0.7	1.75655112690701E-11
0.1	0.75	1.88019494400662E-11
0.1	0.8	2.01200156344629E-11
0.1	0.85	2.15263554231925E-11
0.1	0.9	2.30288541290198E-11
0.1	0.95	2.46331095625748E-11
0.1	1.0	2.63482049934982E-11
0.1	1.05	2.81813771051729E-11
0.1	1.1	3.01427176703051E-11
0.1	1.15	3.22415430425437E-11
0.1	1.2	3.44895781987071E-11
0.2	0.0	-8.34769197836672E-17
0.2	0.05	1.93706821223321E-10
0.2	0.1	2.20795201922205E-10
0.2	0.15	2.38698203565416E-10
0.2	0.2	2.57396990559904E-10
0.2	0.25	2.77103396457388E-10
0.2	0.3	2.97894375265653E-10
0.2	0.35	3.19848145292365E-10
0.2	0.4	3.43047009352796E-10
0.2	0.45	3.67575296301387E-10
0.2	0.5	3.93523350326306E-10
0.2	0.55	4.20985821830609E-10
0.2	0.6	4.50022608693444E-10
0.2	0.65	4.80843030980161E-10
0.2	0.7	5.13476203776523E-10
0.2	0.75	5.48052780977145E-10
0.2	0.8	5.84715067323532E-10
0.2	0.85	6.23579125832423E-10
0.2	0.9	6.64817070633374E-10
0.2	0.95	7.08551466054118E-10
0.2	1.0	7.54975556060307E-10
0.2	1.05	8.04239952799396E-10
0.2	1.1	8.56549804259911E-10
0.2	1.15	9.12100457285571E-10
0.2	1.2	9.71101401878687E-10
0.3	0.0	9.26948388924673E-17
0.3	0.05	5.68930497001947E-09
0.3	0.1	6.52551153936106E-09
0.3	0.15	7.06728145463914E-09
0.3	0.2	7.62766327203881E-09
0.3	0.25	8.21412346572265E-09
0.3	0.3	8.82883058732180E-09
0.3	0.35	9.47390193845177E-09
0.3	0.4	1.01514501866419E-08
0.3	0.45	1.08636199895523E-08
0.3	0.5	1.16126134514167E-08
0.3	0.55	1.24007091347463E-08
0.3	0.6	1.32299825015198E-08
0.3	0.65	1.41038056873540E-08
0.3	0.7	1.50236261264496E-08
0.3	0.75	1.59928190114934E-08
0.3	0.8	1.70144340203796E-08
0.3	0.85	1.80907452492843E-08
0.3	0.9	1.92254805235341E-08
0.3	0.95	2.04216679953496E-08
0.3	1.0	2.16828200650338E-08
0.3	1.05	2.30126671078735E-08
0.3	1.1	2.44151064538596E-08
0.3	1.15	2.58942535329799E-08
0.3	1.2	2.74544453967116E-08
0.4	0.0	-3.00350881460030E-17
0.4	0.05	1.62195080588055E-07
0.4	0.1	1.87759545921109E-07
0.4	0.15	2.03688707574555E-07
0.4	0.2	2.19880977641144E-07
0.4	0.25	2.36633721187557E-07
0.4	0.3	2.54014285658544E-07
0.4	0.35	2.72079699624760E-07
0.4	0.4	2.90881860801802E-07
0.4	0.45	3.10469899161127E-07
0.4	0.5	3.30891468867624E-07
0.4	0.55	3.52192714207806E-07
0.4	0.6	3.74423868774812E-07
0.4	0.65	3.97626681668715E-07
0.4	0.7	4.21860556708986E-07
0.4	0.75	4.47162667341053E-07
0.4	0.8	4.73590495871329E-07
0.4	0.85	5.01194656808994E-07
0.4	0.9	5.30027272886688E-07
0.4	0.95	5.60143803612670E-07
0.4	1.0	5.91600462570249E-07
0.4	1.05	6.24455986546286E-07
0.4	1.1	6.58769900205743E-07
0.4	1.15	6.94603786541516E-07
0.4	1.2	7.32021403935084E-07
0.5	0.0	-1.50016371182279E-17
0.5	0.05	3.39419300709477E-06
0.5	0.1	4.06001841335152E-06
0.5	0.15	4.37868399142771E-06
0.5	0.2	4.67680247710761E-06
0.5	0.25	4.97390659887587E-06
0.5	0.3	5.27255632262533E-06
0.5	0.35	5.57398539290692E-06
0.5	0.4	5.87902232363505E-06
0.5	0.45	6.18829685918026E-06
0.5	0.5	6.50229967218331E-06
0.5	0.55	6.82144297012417E-06
0.5	0.6	7.14605934678623E-06
0.5	0.65	7.47643880893824E-06
0.5	0.7	7.81284806019105E-06
0.5	0.75	8.15548810110551E-06
0.5	0.8	8.50457949372359E-06
0.5	0.85	8.86029044333287E-06
0.5	0.9	9.22279970623522E-06
0.5	0.95	9.59226555792147E-06
0.5	1.0	9.96880935118606E-06
0.5	1.05	1.03525837057603E-05
0.5	1.1	1.07437090504730E-05
0.5	1.15	1.11422835111864E-05
0.5	1.2	1.15484338925650E-05
0.6	0.0	6.06276042364320E-17
0.6	0.05	2.05735462149659E-05
0.6	0.1	2.86234498001233E-05
0.6	0.15	3.13735325283022E-05
0.6	0.2	3.29564581185258E-05
0.6	0.25	3.43433998890030E-05
0.6	0.3	3.56612086193068E-05
0.6	0.35	3.69359373461299E-05
0.6	0.4	3.81788914020465E-05
0.6	0.45	3.93973160910767E-05
0.6	0.5	4.05967373492757E-05
0.6	0.55	4.17810667641951E-05
0.6	0.6	4.29538066064188E-05
0.6	0.65	4.41171428702315E-05
0.6	0.7	4.52733070538263E-05
0.6	0.75	4.64238922191812E-05
0.6	0.8	4.75702377776941E-05
0.6	0.85	4.87136471570290E-05
0.6	0.9	4.98549833855560E-05
0.6	0.95	5.09951851430735E-05
0.6	1.0	5.21349902527989E-05
0.6	1.05	5.32750533419236E-05
0.6	1.1	5.44159356956411E-05
