vg	vd	ids
0.0	0.0	2.31225445154676E-17
0.0	0.05	1.34222625931804E-13
0.0	0.1	1.50641120221249E-13
0.0	0.15	1.60390898590245E-13
0.0	0.2	1.70577901910475E-13
0.0	0.25	1.81353811385106E-13
0.0	0.3	1.92760236135830E-13
0.0	0.35	2.04777326160778E-13
0.0	0.4	2.17588933677980E-13
0.0	0.45	2.31176217941514E-13
0.0	0.5	2.45579079297406E-13
0.0	0.55	2.60855683558614E-13
0.0	0.6	2.77161111395567E-13
0.0	0.65	2.94403420392858E-13
0.0	0.7	3.12825261157866E-13
0.0	0.75	3.32454217635422E-13
0.0	0.8	3.53199041259550E-13
0.0	0.85	3.75407190194052E-13
0.0	0.9	3.98866787713187E-13
0.0	0.95	4.24108468942806E-13
0.0	1.0	4.50820248932021E-13
0.0	1.05	4.79286563269085E-13
0.0	1.1	5.09566342371310E-13
0.0	1.15	5.42131114124338E-13
0.0	1.2	5.76765965902400E-13
0.1	0.0	2.48384715327259E-17
0.1	0.05	4.04343139669067E-12
0.1	0.1	4.55942925379504E-12
0.1	0.15	4.86138192422082E-12
0.1	0.2	5.17492179904104E-12
0.1	0.25	5.50516644920442E-12
0.1	0.3	5.85343061887142E-12
0.1	0.35	6.22103412253335E-12
0.1	0.4	6.60927044761538E-12
0.1	0.45	7.01959369455569E-12
0.1	0.5	7.45337374704592E-12
0.1	0.55	7.90679090145704E-12
0.1	0.6	8.39628352671222E-12
0.1	0.65	8.90919860270780E-12
0.1	0.7	9.45321271678777E-12
0.1	0.75	1.00298370296402E-11
0.1	0.8	1.06391896798964E-11
0.1	0.85	1.12853376023069E-11
0.1	0.9	1.19699818436924E-11
0.1	0.95	1.26950265454874E-11
0.1	1.0	1.34633509093333E-11
0.1	1.05	1.42776728110927E-11
0.1	1.1	1.51407831785322E-11
0.1	1.15	1.60555054474564E-11
0.1	1.2	1.70254298763163E-11
0.2	0.0	5.43100902944754E-17
0.2	0.05	1.23221929228627E-10
0.2	0.1	1.39616987498530E-10
0.2	0.15	1.49105306633880E-10
0.2	0.2	1.58882041960758E-10
0.2	0.25	1.69131039361122E-10
0.2	0.3	1.79891058277189E-10
0.2	0.35	1.91199825613644E-10
0.2	0.4	2.03094940513930E-10
0.2	0.45	2.15617137318152E-10
0.2	0.5	2.28803705585017E-10
0.2	0.55	2.42696744442502E-10
0.2	0.6	2.57338100228633E-10
0.2	0.65	2.72772642658982E-10
0.2	0.7	2.89046076971067E-10
0.2	0.75	3.06178849845513E-10
0.2	0.8	3.24291027269191E-10
0.2	0.85	3.43385499040306E-10
0.2	0.9	3.63531741356827E-10
0.2	0.95	3.84774014484588E-10
0.2	1.0	4.07183796372320E-10
0.2	1.05	4.30826296239470E-10
0.2	1.1	4.55770535205721E-10
0.2	1.15	4.82089375012660E-10
0.2	1.2	5.09859632491628E-10
0.3	0.0	3.99076020588845E-17
0.3	0.05	3.76165230074632E-09
0.3	0.1	4.28670980181852E-09
0.3	0.15	4.58694623698281E-09
0.3	0.2	4.89308832271733E-09
0.3	0.25	5.21193097556143E-09
0.3	0.3	5.54478382694116E-09
0.3	0.35	5.89285039440076E-09
0.3	0.4	6.25727069771119E-09
0.3	0.45	6.63915932045293E-09
0.3	0.5	7.03962396106876E-09
0.3	0.55	7.45978345069783E-09
0.3	0.6	7.89965542705519E-09
0.3	0.65	8.36330279776767E-09
0.3	0.7	8.84992887686459E-09
0.3	0.75	9.36042641968781E-09
0.3	0.8	9.89678744836191E-09
0.3	0.85	1.04601689635551E-08
0.3	0.9	1.10519252653757E-08
0.3	0.95	1.16735425381810E-08
0.3	1.0	1.23265154790083E-08
0.3	1.05	1.30124139457990E-08
0.3	1.1	1.37328740906934E-08
0.3	1.15	1.44896091615790E-08
0.3	1.2	1.52844078570331E-08
0.4	0.0	-1.53534503617648E-17
0.4	0.05	1.12077387560929E-07
0.4	0.1	1.28858703316696E-07
0.4	0.15	1.38193526775338E-07
0.4	0.2	1.47524177066410E-07
0.4	0.25	1.57127132885698E-07
0.4	0.3	1.67055694441638E-07
0.4	0.35	1.77352344474751E-07
0.4	0.4	1.88054702654111E-07
0.4	0.45	1.99190775216106E-07
0.4	0.5	2.10781860810522E-07
0.4	0.55	2.22884644916742E-07
0.4	0.6	2.35495935608824E-07
0.4	0.65	2.48656289364882E-07
0.4	0.7	2.62389951413189E-07
0.4	0.75	2.76723853481195E-07
0.4	0.8	2.91685065207525E-07
0.4	0.85	3.07301361851774E-07
0.4	0.9	3.23600901294389E-07
0.4	0.95	3.40612363895452E-07
0.4	1.0	3.58365026157095E-07
0.4	1.05	3.76888924746318E-07
0.4	1.1	3.96214733281304E-07
0.4	1.15	4.16373970949705E-07
0.4	1.2	4.37398934330227E-07
0.5	0.0	1.65675835381800E-17
0.5	0.05	2.54399458224386E-06
0.5	0.1	3.01974000477652E-06
0.5	0.15	3.23120321313800E-06
0.5	0.2	3.42513933905429E-06
0.5	0.25	3.61745977605446E-06
0.5	0.3	3.81055109385977E-06
0.5	0.35	4.00571529298531E-06
0.5	0.4	4.20378781490479E-06
0.5	0.45	4.40538106541491E-06
0.5	0.5	4.61089517645454E-06
0.5	0.55	4.82078865972002E-06
0.5	0.6	5.03525032422597E-06
0.5	0.65	5.25451162566959E-06
0.5	0.7	5.47876726322740E-06
0.5	0.75	5.70817655160860E-06
0.5	0.8	5.94288741757628E-06
0.5	0.85	6.18301572759599E-06
0.5	0.9	6.42867732347364E-06
0.5	0.95	6.67997081719567E-06
0.5	1.0	6.93697846958355E-06
0.5	1.05	7.19979100932447E-06
0.5	1.1	7.46847548330481E-06
0.5	1.15	7.74309859391107E-06
0.5	1.2	8.02373035461347E-06
0.6	0.0	-1.26540710795059E-17
0.6	0.05	1.71650570232571E-05
0.6	0.1	2.37220478943573E-05
0.6	0.15	2.58804996404414E-05
0.6	0.2	2.70765043494562E-05
0.6	0.25	2.81095258133263E-05
0.6	0.3	2.90856358382335E-05
0.6	0.35	3.00289150334125E-05
0.6	0.4	3.09514119625574E-05
0.6	0.45	3.18606760572045E-05
0.6	0.5	3.27616054989375E-05
0.6	0.55	3.36573839554368E-05
0.6	0.6	3.45503647783747E-05
0.6	0.65	3.54420876505928E-05
0.6	0.7	3.63338294339676E-05
0.6	0.75	3.72265043795281E-05
0.6	0.8	3.81207836269536E-05
0.6	0.85	3.90173291514573E-05
0.6	0.9	3.99164816485591E-05
0.6	0.95	4.08186830961719E-05
0.6	1.0	4.17241760357299E-05
0.6	1.05	4.26331936171452E-05
0.6	1.1	4.35459474021594E-05
0.6	1.15	4.44625678813587E-05
0.6	1.2	4.53831871041779E-05
0.7	0.0	-3.50184989050685E-17
0.7	0.05	3.92336765811726E-05
0.7	0.1	6.28265605252773E-05
0.7	0.15	7.48084367247578E-05
0.7	0.2	8.02278577158071E-05
0.7	0.25	8.31853390673014E-05
0.7	0.3	8.54753090794469E-05
0.7	0.35	8.75299639410991E-05
0.7	0.4	8.94524918733955E-05
0.7	0.45	9.12895100223836E-05
0.7	0.5	9.30679545590910E-05
0.7	0.55	9.48043696353458E-05
0.7	0.6	9.65089287351233E-05
0.7	0.65	9.81885570723797E-05
0.7	0.7	9.98480728458250E-05
0.7	0.75	1.01491042861568E-04
0.7	0.8	1.03120134462193E-04
0.7	0.85	1.04737571256829E-04
0.7	0.9	1.06344772453072E-04
0.7	0.95	1.07943413289873E-04
0.7	1.0	1.09534390419182E-04
0.7	1.05	1.11118609206427E-04
0.7	1.1	1.12697031473183E-04
0.7	1.15	1.14270170391262E-04
0.7	1.2	1.15838599220643E-04
0.8	0.0	-2.39697516117261E-19
0.8	0.05	6.03431975165805E-05
0.8	0.1	1.03587711088858E-04
0.8	0.15	1.32038029848125E-04
0.8	0.2	1.48932959830866E-04
0.8	0.25	1.58153482027977E-04
0.8	0.3	1.63448859021931E-04
0.8	0.35	1.67241623949735E-04
0.8	0.4	1.70461818526341E-04
0.8	0.45	1.73383260338314E-04
0.8	0.5	1.76117713047382E-04
0.8	0.55	1.78728853117009E-04
0.8	0.6	1.81252689686352E-04
0.8	0.65	1.83710735470315E-04
0.8	0.7	1.86116228538121E-04
0.8	0.75	1.88478816470270E-04
0.8	0.8	1.90804786341392E-04
0.8	0.85	1.93099267300139E-04
0.8	0.9	1.95366203626203E-04
0.8	0.95	1.97608623412926E-04
0.8	1.0	1.99828939937678E-04
0.8	1.05	2.02029567652302E-04
0.8	1.1	2.04211919451317E-04
0.8	1.15	2.06377598234841E-04
0.8	1.2	2.08527826211358E-04
0.9	0.0	-3.60237395051577E-18
0.9	0.05	7.89451577402669E-05
0.9	0.1	1.40504461493688E-04
0.9	0.15	1.86172910386541E-04
0.9	0.2	2.18115513037214E-04
0.9	0.25	2.38959352287539E-04
0.9	0.3	2.51743906497693E-04
0.9	0.35	2.59625214731856E-04
0.9	0.4	2.65124482367242E-04
0.9	0.45	2.69577624528659E-04
0.9	0.5	2.73498332358623E-04
0.9	0.55	2.77098741836956E-04
0.9	0.6	2.80491981840768E-04
0.9	0.65	2.83744053765328E-04
0.9	0.7	2.86891531654705E-04
0.9	0.75	2.89957044991808E-04
0.9	0.8	2.92954625852245E-04
0.9	0.85	2.95894880876505E-04
0.9	0.9	2.98785374414402E-04
0.9	0.95	3.01631951508470E-04
0.9	1.0	3.04439603588119E-04
0.9	1.05	3.07211994720987E-04
0.9	1.1	3.09951728293091E-04
0.9	1.15	3.12662089180749E-04
0.9	1.2	3.15345126523031E-04
1.0	0.0	-2.01080915017710E-17
1.0	0.05	9.50064426471327E-05
1.0	0.1	1.72814297104743E-04
1.0	0.15	2.34470128577651E-04
1.0	0.2	2.81574444491584E-04
1.0	0.25	3.16013259982849E-04
1.0	0.3	3.39946111937632E-04
1.0	0.35	3.55821383739307E-04
1.0	0.4	3.66250118833997E-04
1.0	0.45	3.73571336367605E-04
1.0	0.5	3.79325186972390E-04
1.0	0.55	3.84256142420357E-04
1.0	0.6	3.88702978469869E-04
1.0	0.65	3.92843466190554E-04
1.0	0.7	3.96778544823468E-04
1.0	0.75	4.00565778234960E-04
1.0	0.8	4.04238259447519E-04
1.0	0.85	4.07817274507252E-04
1.0	0.9	4.11317377163512E-04
1.0	0.95	4.14749413683444E-04
1.0	1.0	4.18121080825911E-04
1.0	1.05	4.21439468992074E-04
1.0	1.1	4.24708995382551E-04
1.0	1.15	4.27933851322355E-04
1.0	1.2	4.31118644546839E-04
1.1	0.0	-2.39572557177681E-17
1.1	0.05	1.08793038633168E-04
1.1	0.1	2.00779716910739E-04
1.1	0.15	2.76737519910277E-04
