vg	vd	ids
0.0	0.0	2.12944731398343E-17
0.0	0.05	7.74826327929426E-13
0.0	0.1	8.94162281764089E-13
0.0	0.15	9.63881637597166E-13
0.0	0.2	1.03666444728349E-12
0.0	0.25	1.11455942481066E-12
0.0	0.3	1.19792474944864E-12
0.0	0.35	1.28744642512138E-12
0.0	0.4	1.38347149718692E-12
0.0	0.45	1.48705103586775E-12
0.0	0.5	1.59863938812418E-12
0.0	0.55	1.71911135259148E-12
0.0	0.6	1.84966666566739E-12
0.0	0.65	1.99085694365028E-12
0.0	0.7	2.14554639575020E-12
0.0	0.75	2.31335975351015E-12
0.0	0.8	2.49562997461398E-12
0.0	0.85	2.69769390604102E-12
0.0	0.9	2.91850731625367E-12
0.0	0.95	3.16135044879701E-12
0.0	1.0	3.43010906565137E-12
0.0	1.05	3.72695290519868E-12
0.0	1.1	4.05897741509177E-12
0.0	1.15	4.42298337657062E-12
0.0	1.2	4.83802465461552E-12
0.1	0.0	-1.32719438380926E-17
0.1	0.05	2.49813191311111E-11
0.1	0.1	2.88703031459844E-11
0.1	0.15	3.10506102138809E-11
0.1	0.2	3.32917384493357E-11
0.1	0.25	3.56601034755077E-11
0.1	0.3	3.81667664342031E-11
0.1	0.35	4.08236117949556E-11
0.1	0.4	4.36433401082289E-11
0.1	0.45	4.66396719558749E-11
0.1	0.5	4.98278459859260E-11
0.1	0.55	5.32240157180460E-11
0.1	0.6	5.68458747810976E-11
0.1	0.65	6.07123716104337E-11
0.1	0.7	6.48502187168394E-11
0.1	0.75	6.92721576446231E-11
0.1	0.8	7.40254657070376E-11
0.1	0.85	7.91030404601963E-11
0.1	0.9	8.46021097523250E-11
0.1	0.95	9.04212251696200E-11
0.1	1.0	9.68089468197022E-11
0.1	1.05	1.03741471418098E-10
0.1	1.1	1.11182224735038E-10
0.1	1.15	1.19252054827397E-10
0.1	1.2	1.28022556073981E-10
0.2	0.0	6.10457347408582E-18
0.2	0.05	8.14230292097617E-10
0.2	0.1	9.43695062132489E-10
0.2	0.15	1.01410371475956E-09
0.2	0.2	1.08534435289458E-09
0.2	0.25	1.15984098786172E-09
0.2	0.3	1.23788603553302E-09
0.2	0.35	1.31977502649530E-09
0.2	0.4	1.40580163326998E-09
0.2	0.45	1.49629308630012E-09
0.2	0.5	1.59156834189252E-09
0.2	0.55	1.69199183159553E-09
0.2	0.6	1.79613443012455E-09
0.2	0.65	1.90925848536533E-09
0.2	0.7	2.02792224731456E-09
0.2	0.75	2.15188305148337E-09
0.2	0.8	2.28522042072263E-09
0.2	0.85	2.42533589213008E-09
0.2	0.9	2.57258232140931E-09
0.2	0.95	2.73158914733359E-09
0.2	1.0	2.89901809865110E-09
0.2	1.05	3.07699029790829E-09
0.2	1.1	3.26633042509638E-09
0.2	1.15	3.46798486403183E-09
0.2	1.2	3.68294770761852E-09
0.3	0.0	-3.04839729804526E-17
0.3	0.05	2.64509739445633E-08
