vg	vd	ids
0.0	0.0	1.63845571469908E-16
0.0	0.05	2.87274721253166E-13
0.0	0.1	3.30661722674758E-13
0.0	0.15	3.57035943542621E-13
0.0	0.2	3.85110151206975E-13
0.0	0.25	4.15135488727245E-13
0.0	0.3	4.47371998820981E-13
0.0	0.35	4.81545741088081E-13
0.0	0.4	5.18708454233186E-13
0.0	0.45	5.58709933392125E-13
0.0	0.5	6.01868949203449E-13
0.0	0.55	6.48250647197590E-13
0.0	0.6	6.98096772583889E-13
0.0	0.65	7.51611771230532E-13
0.0	0.7	8.10037910861989E-13
0.0	0.75	8.72839454667170E-13
0.0	0.8	9.41310032450011E-13
0.0	0.85	1.01467185704089E-12
0.0	0.9	1.09499464585585E-12
0.0	0.95	1.18188650793167E-12
0.0	1.0	1.27662664867577E-12
0.0	1.05	1.37940250897287E-12
0.0	1.1	1.49201688958242E-12
0.0	1.15	1.61509660711146E-12
0.0	1.2	1.74866127455274E-12
0.1	0.0	1.56921018685892E-16
0.1	0.05	8.69172930452794E-12
0.1	0.1	1.00225221898570E-11
0.1	0.15	1.08260621166904E-11
0.1	0.2	1.16627933732284E-11
0.1	0.25	1.25522886724827E-11
0.1	0.3	1.34990385429065E-11
0.1	0.35	1.45071137706103E-11
0.1	0.4	1.55824857702551E-11
0.1	0.45	1.67294307521876E-11
0.1	0.5	1.79534878357940E-11
0.1	0.55	1.92619625263510E-11
0.1	0.6	2.06613696139536E-11
0.1	0.65	2.21574615431291E-11
0.1	0.7	2.37577478689076E-11
0.1	0.75	2.54718221454830E-11
0.1	0.8	2.73087239983918E-11
0.1	0.85	2.92767503218068E-11
0.1	0.9	3.13884030999380E-11
0.1	0.95	3.36540798864345E-11
0.1	1.0	3.60868975119605E-11
0.1	1.05	3.87014792818243E-11
0.1	1.1	4.15128576474453E-11
0.1	1.15	4.45380555676217E-11
0.1	1.2	4.77965190540863E-11
0.2	0.0	5.14530784644409E-18
0.2	0.05	2.64989667603571E-10
0.2	0.1	3.06790499849404E-10
0.2	0.15	3.31553748281502E-10
0.2	0.2	3.57057944180058E-10
0.2	0.25	3.83956484193337E-10
0.2	0.3	4.12370960759188E-10
0.2	0.35	4.42424853210066E-10
0.2	0.4	4.74242817811797E-10
0.2	0.45	5.07956899003297E-10
0.2	0.5	5.43703047800387E-10
0.2	0.55	5.81628841493646E-10
0.2	0.6	6.21864472898584E-10
0.2	0.65	6.64623944225084E-10
0.2	0.7	7.10021547897722E-10
0.2	0.75	7.58251703751447E-10
0.2	0.8	8.09542619526021E-10
0.2	0.85	8.64069064607900E-10
0.2	0.9	9.22058221619442E-10
0.2	0.95	9.83757978318549E-10
0.2	1.0	1.04942361997355E-09
0.2	1.05	1.11933052705938E-09
0.2	1.1	1.19377982713352E-09
0.2	1.15	1.27308940773779E-09
0.2	1.2	1.35760872188978E-09
0.3	0.0	9.39445856996298E-17
0.3	0.05	8.05270887773548E-09
0.3	0.1	9.37586044361540E-09
0.3	0.15	1.01465718537176E-08
0.3	0.2	1.09292332525769E-08
0.3	0.25	1.17470041908488E-08
0.3	0.3	1.26036686328696E-08
0.3	0.35	1.35027123631298E-08
0.3	0.4	1.44475266923305E-08
0.3	0.45	1.54414888504636E-08
0.3	0.5	1.64883378643440E-08
0.3	0.55	1.75908351165775E-08
0.3	0.6	1.87528047834960E-08
0.3	0.65	1.99784298497037E-08
0.3	0.7	2.12714746179379E-08
0.3	0.75	2.26356534796260E-08
0.3	0.8	2.40753413135789E-08
0.3	0.85	2.55950922867982E-08
0.3	0.9	2.71995737278057E-08
0.3	0.95	2.88937280508680E-08
0.3	1.0	3.06827938817876E-08
0.3	1.05	3.25722729478268E-08
0.3	1.1	3.45679958212367E-08
0.3	1.15	3.66761330946380E-08
0.3	1.2	3.89032112822699E-08
0.4	0.0	-3.90105909432135E-17
0.4	0.05	2.33896021786917E-07
0.4	0.1	2.75146264903274E-07
0.4	0.15	2.98200218717714E-07
0.4	0.2	3.20981916353370E-07
0.4	0.25	3.44396500883132E-07
0.4	0.3	3.68582217043095E-07
0.4	0.35	3.93643371509507E-07
0.4	0.4	4.19668796070784E-07
0.4	0.45	4.46741331184433E-07
0.4	0.5	4.74928216913276E-07
0.4	0.55	5.04306963765837E-07
0.4	0.6	5.34939418583966E-07
0.4	0.65	5.66896675441757E-07
0.4	0.7	6.00246951097558E-07
0.4	0.75	6.35057007608211E-07
0.4	0.8	6.71395097910784E-07
0.4	0.85	7.09328550884102E-07
0.4	0.9	7.48927235206036E-07
0.4	0.95	7.90261701045237E-07
0.4	1.0	8.33404464651838E-07
0.4	1.05	8.78429135930849E-07
0.4	1.1	9.25411079904142E-07
0.4	1.15	9.74427847603726E-07
0.4	1.2	1.02555817161723E-06
0.5	0.0	-3.81810157460384E-17
