vg	vd	ids
0.0	0.0	1.58133734366241E-17
0.0	0.05	2.60876668998805E-13
0.0	0.1	2.88800014064464E-13
0.0	0.15	2.99036905668333E-13
0.0	0.2	3.09101846738583E-13
0.0	0.25	3.19355728038443E-13
0.0	0.3	3.29923723426328E-13
0.0	0.35	3.40744888457733E-13
0.0	0.4	3.51726048292134E-13
0.0	0.45	3.63167859976552E-13
0.0	0.5	3.74909263540330E-13
0.0	0.55	3.87105840167257E-13
0.0	0.6	3.99478520195851E-13
0.0	0.65	4.12410761647792E-13
0.0	0.7	4.25757743424105E-13
0.0	0.75	4.39363125432778E-13
0.0	0.8	4.53487887702737E-13
0.0	0.85	4.68041614600136E-13
0.0	0.9	4.83153061299209E-13
0.0	0.95	4.98693204888703E-13
0.0	1.0	5.14792383507762E-13
0.0	1.05	5.31413323495936E-13
0.0	1.1	5.48633047999229E-13
0.0	1.15	5.66517157664155E-13
0.0	1.2	5.84918237035425E-13
0.1	0.0	-2.01715144415742E-17
0.1	0.05	9.08221653037663E-12
0.1	0.1	1.00928211599166E-11
0.1	0.15	1.04678807848579E-11
0.1	0.2	1.08331869513290E-11
0.1	0.25	1.12062394233593E-11
0.1	0.3	1.15876291973630E-11
0.1	0.35	1.19782424848588E-11
0.1	0.4	1.23785445223444E-11
0.1	0.45	1.27892747292405E-11
0.1	0.5	1.32056869854883E-11
0.1	0.55	1.36403946978075E-11
0.1	0.6	1.40852248669869E-11
0.1	0.65	1.45429004886056E-11
0.1	0.7	1.50166386745928E-11
0.1	0.75	1.55013780706825E-11
0.1	0.8	1.60009196089613E-11
0.1	0.85	1.65166391544484E-11
0.1	0.9	1.70469571615846E-11
0.1	0.95	1.75934247584412E-11
0.1	1.0	1.81569388418387E-11
0.1	1.05	1.87382560119894E-11
0.1	1.1	1.93374046617219E-11
0.1	1.15	1.99553630945965E-11
0.1	1.2	2.05931555533826E-11
0.2	0.0	4.32774289970594E-18
0.2	0.05	3.20299896616165E-10
0.2	0.1	3.57419328543087E-10
0.2	0.15	3.71316248486471E-10
0.2	0.2	3.84728448826874E-10
0.2	0.25	3.98366078858515E-10
0.2	0.3	4.12262744898242E-10
0.2	0.35	4.26448483031884E-10
0.2	0.4	4.40948925466455E-10
0.2	0.45	4.55785333381646E-10
0.2	0.5	4.70734534818492E-10
0.2	0.55	4.86413950608597E-10
0.2	0.6	5.02477933372058E-10
0.2	0.65	5.18864683042710E-10
0.2	0.7	5.35690407541201E-10
0.2	0.75	5.52993939526273E-10
0.2	0.8	5.70759274723490E-10
0.2	0.85	5.89008207295506E-10
0.2	0.9	6.07767446581840E-10
0.2	0.95	6.27055630841704E-10
0.2	1.0	6.46892014740755E-10
0.2	1.05	6.67297783315757E-10
0.2	1.1	6.88293735898356E-10
0.2	1.15	7.09900644910558E-10
0.2	1.2	7.32139960417331E-10
0.3	0.0	2.38114383882537E-17
0.3	0.05	1.13363823212679E-08
0.3	0.1	1.27127631751415E-08
0.3	0.15	1.32314686622547E-08
0.3	0.2	1.37256869061764E-08
0.3	0.25	1.42249445178581E-08
0.3	0.3	1.47311051441616E-08
0.3	0.35	1.52455407198356E-08
0.3	0.4	1.57695243321828E-08
0.3	0.45	1.63004933612259E-08
0.3	0.5	1.68470561869139E-08
0.3	0.55	1.74050583691780E-08
0.3	0.6	1.79759321404381E-08
0.3	0.65	1.85600757658441E-08
0.3	0.7	1.91578699193338E-08
0.3	0.75	1.97701032242480E-08
0.3	0.8	2.03974155026646E-08
0.3	0.85	2.10405339082653E-08
0.3	0.9	2.17000364918190E-08
0.3	0.95	2.23765156353010E-08
0.3	1.0	2.30705578659165E-08
