vg	vd	ids
0.0	0.0	1.40830838335923E-17
0.0	0.05	9.91352008623280E-12
0.0	0.1	1.31939127283464E-11
0.0	0.15	1.68863711905074E-11
0.0	0.2	2.18488023998836E-11
0.0	0.25	2.86011233126613E-11
0.0	0.3	3.78749424451076E-11
0.0	0.35	5.07083262573490E-11
0.0	0.4	6.85600227863109E-11
0.0	0.45	9.35198709069816E-11
0.0	0.5	1.28601378958913E-10
0.0	0.55	1.78048821146928E-10
0.0	0.6	2.47908278820126E-10
0.0	0.65	3.46688399928626E-10
0.0	0.7	4.86350116377222E-10
0.0	0.75	6.83836225468762E-10
0.0	0.8	9.62684489525134E-10
0.0	0.85	1.35557329178869E-09
0.0	0.9	1.90798187392431E-09
0.0	0.95	2.68250101141940E-09
0.0	1.0	3.76519485674725E-09
0.0	1.05	5.27339308742801E-09
0.0	1.1	7.36648157019136E-09
0.0	1.15	1.02593969220434E-08
0.0	1.2	1.42409078951248E-08
0.1	0.0	-1.63034606624480E-17
0.1	0.05	1.92810038223392E-10
0.1	0.1	2.43125333630746E-10
0.1	0.15	2.90630553905279E-10
0.1	0.2	3.48774554974050E-10
0.1	0.25	4.20995203863951E-10
0.1	0.3	5.11627024741161E-10
0.1	0.35	6.26514608936172E-10
0.1	0.4	7.73519429656134E-10
0.1	0.45	9.63249978576997E-10
0.1	0.5	1.21006116295946E-09
0.1	0.55	1.53337773700735E-09
0.1	0.6	1.95933614445791E-09
0.1	0.65	2.52327982534573E-09
0.1	0.7	3.27201069971347E-09
0.1	0.75	4.26973940539379E-09
0.1	0.8	5.60176941060311E-09
0.1	0.85	7.38485928332522E-09
0.1	0.9	9.77249843984356E-09
0.1	0.95	1.29702164488426E-08
0.1	1.0	1.72494028317749E-08
0.1	1.05	2.29682031510084E-08
0.1	1.1	3.05960565994578E-08
0.1	1.15	4.07449887973969E-08
0.1	1.2	5.42077799211932E-08
0.2	0.0	1.24060940762650E-17
0.2	0.05	4.52379079369470E-09
0.2	0.1	5.57080354697893E-09
0.2	0.15	6.42992861440118E-09
0.2	0.2	7.40764435773056E-09
0.2	0.25	8.53718591949495E-09
0.2	0.3	9.85147108160156E-09
0.2	0.35	1.13914734091538E-08
0.2	0.4	1.32085858412123E-08
0.2	0.45	1.53681946149743E-08
0.2	0.5	1.79532779980879E-08
0.2	0.55	2.10689539037448E-08
0.2	0.6	2.48497696176440E-08
0.2	0.65	2.94686716043345E-08
0.2	0.7	3.51442419662783E-08
0.2	0.75	4.21523396754305E-08
0.2	0.8	5.08524421997603E-08
0.2	0.85	6.16969955313225E-08
0.2	0.9	7.52641159715496E-08
0.2	0.95	9.22758713880486E-08
0.2	1.0	1.13650408274081E-07
0.2	1.05	1.40527663889768E-07
0.2	1.1	1.74291880440175E-07
0.2	1.15	2.16749480392341E-07
0.2	1.2	2.70097802789254E-07
0.3	0.0	1.18090584572037E-17
0.3	0.05	1.13495252811540E-07
0.3	0.1	1.38860684885677E-07
0.3	0.15	1.57493432795760E-07
0.3	0.2	1.77518477924977E-07
0.3	0.25	1.99458660406544E-07
0.3	0.3	2.23614235296864E-07
0.3	0.35	2.50326440427688E-07
0.3	0.4	2.79981246563102E-07
0.3	0.45	3.13030696488266E-07
0.3	0.5	3.50004552610559E-07
0.3	0.55	3.91525382380956E-07
0.3	0.6	4.38332074150211E-07
0.3	0.65	4.91299125613325E-07
0.3	0.7	5.51459627310928E-07
0.3	0.75	6.20055902726856E-07
0.3	0.8	6.98546537292922E-07
0.3	0.85	7.88681028092604E-07
0.3	0.9	8.92498103162927E-07
0.3	0.95	1.01242636221109E-06
0.3	1.0	1.15133232353899E-06
0.3	1.05	1.31253177086752E-06
0.3	1.1	1.49993189715148E-06
0.3	1.15	1.71800352610388E-06
0.3	1.2	1.97187795892405E-06
0.4	0.0	2.09911060919534E-18
0.4	0.05	2.44159288775139E-06
0.4	0.1	3.02590353375456E-06
0.4	0.15	3.37630406670642E-06
0.4	0.2	3.72014545876095E-06
0.4	0.25	4.07351382012190E-06
0.4	0.3	4.43972941389696E-06
0.4	0.35	4.82113988170704E-06
0.4	0.4	5.21982584111534E-06
0.4	0.45	5.63764617446981E-06
0.4	0.5	6.07654356228325E-06
0.4	0.55	6.53844660420188E-06
0.4	0.6	7.02543682464513E-06
0.4	0.65	7.53971540182436E-06
0.4	0.7	8.08372119073745E-06
0.4	0.75	8.66008353705467E-06
0.4	0.8	9.27167307924697E-06
0.4	0.85	9.92171976400640E-06
0.4	0.9	1.06136475652329E-05
0.4	0.95	1.13513599223654E-05
0.4	1.0	1.21390013372633E-05
0.4	1.05	1.29811640308868E-05
0.4	1.1	1.38827979876898E-05
0.4	1.15	1.48492561232226E-05
0.4	1.2	1.58861296379093E-05
0.5	0.0	1.83472664176932E-17
0.5	0.05	1.94029229357986E-05
0.5	0.1	2.68735409182706E-05
0.5	0.15	2.98750544352942E-05
0.5	0.2	3.19689111308396E-05
0.5	0.25	3.38811080575991E-05
0.5	0.3	3.57150020618618E-05
0.5	0.35	3.75041600046878E-05
0.5	0.4	3.92684934264027E-05
0.5	0.45	4.10203910238467E-05
0.5	0.5	4.27691011254169E-05
0.5	0.55	4.45217330803055E-05
0.5	0.6	4.62840859348106E-05
0.5	0.65	4.80612592522213E-05
0.5	0.7	4.98576852924050E-05
0.5	0.75	5.16778760150899E-05
0.5	0.8	5.35257553726870E-05
0.5	0.85	5.54055180565943E-05
0.5	0.9	5.73215044651672E-05
0.5	0.95	5.92776349319986E-05
0.5	1.0	6.12786391739324E-05
0.5	1.05	6.33286786404143E-05
0.5	1.1	6.54327366313426E-05
0.5	1.15	6.75954919671519E-05
0.5	1.2	6.98221728739971E-05
0.6	0.0	-5.79751388578958E-18
0.6	0.05	4.89577388524594E-05
0.6	0.1	7.87660188400458E-05
0.6	0.15	9.43811654596522E-05
0.6	0.2	1.02255100537763E-04
0.6	0.25	1.07342141455523E-04
0.6	0.3	1.11572585221064E-04
0.6	0.35	1.15415482198823E-04
0.6	0.4	1.19024874328818E-04
0.6	0.45	1.22478917565438E-04
0.6	0.5	1.25824448076099E-04
0.6	0.55	1.29091686678409E-04
0.6	0.6	1.32301608165738E-04
0.6	0.65	1.35470928747080E-04
0.6	0.7	1.38611245712520E-04
0.6	0.75	1.41733549371440E-04
0.6	0.8	1.44846837027723E-04
0.6	0.85	1.47959195324449E-04
0.6	0.9	1.51077181012106E-04
0.6	0.95	1.54208068211220E-04
0.6	1.0	1.57357917045913E-04
0.6	1.05	1.60533479581947E-04
0.6	1.1	1.63739944581143E-04
0.6	1.15	1.66983791645101E-04
0.6	1.2	1.70271123425796E-04
0.7	0.0	-1.31043884290342E-17
0.7	0.05	7.76994587879228E-05
0.7	0.1	1.34830501195596E-04
0.7	0.15	1.73568277325331E-04
0.7	0.2	1.97577829615633E-04
0.7	0.25	2.11698862202503E-04
0.7	0.3	2.20729277312493E-04
0.7	0.35	2.27631016676005E-04
0.7	0.4	2.33559782213711E-04
0.7	0.45	2.38946689976986E-04
0.7	0.5	2.43990027120390E-04
0.7	0.55	2.48798769238614E-04
0.7	0.6	2.53437009201238E-04
0.7	0.65	2.57947612625188E-04
0.7	0.7	2.62359882185085E-04
0.7	0.75	2.66696566054796E-04
0.7	0.8	2.70975285359385E-04
0.7	0.85	2.75211594851373E-04
0.7	0.9	2.79416942572645E-04
0.7	0.95	2.83601408570270E-04
0.7	1.0	2.87776668884576E-04
0.7	1.05	2.91950993307746E-04
0.7	1.1	2.96130572302142E-04
0.7	1.15	3.00325632406584E-04
0.7	1.2	3.04544768605902E-04
0.8	0.0	9.77232407836317E-21
