vg	vd	ids
0.0	0.0	2.58498681902707E-17
0.0	0.05	1.93878307978223E-13
0.0	0.1	2.29209551439047E-13
0.0	0.15	2.46390720966767E-13
0.0	0.2	2.62933903630077E-13
0.0	0.25	2.80458500660543E-13
0.0	0.3	2.99119423094061E-13
0.0	0.35	3.18929703676301E-13
0.0	0.4	3.40039271940973E-13
0.0	0.45	3.62539170185160E-13
0.0	0.5	3.86575945716337E-13
0.0	0.55	4.12095285267358E-13
0.0	0.6	4.39445260935888E-13
0.0	0.65	4.68706811338625E-13
0.0	0.7	5.00042817840085E-13
0.0	0.75	5.33557513856173E-13
0.0	0.8	5.69489379868186E-13
0.0	0.85	6.08036092765230E-13
0.0	0.9	6.49441317704143E-13
0.0	0.95	6.93929267886032E-13
0.0	1.0	7.41849411522414E-13
0.0	1.05	7.93548154302786E-13
0.0	1.1	8.49303316190941E-13
0.0	1.15	9.09648721702404E-13
0.0	1.2	9.75019385921795E-13
0.1	0.0	-2.12746731777976E-17
0.1	0.05	6.33736384952583E-12
0.1	0.1	7.50141487743631E-12
0.1	0.15	8.05657866998503E-12
0.1	0.2	8.58544942491477E-12
0.1	0.25	9.14104825561379E-12
0.1	0.3	9.72735358059878E-12
0.1	0.35	1.03468984486226E-11
0.1	0.4	1.10022463874207E-11
0.1	0.45	1.16954983740468E-11
0.1	0.5	1.24289129784760E-11
0.1	0.55	1.32056281138589E-11
0.1	0.6	1.40286047653081E-11
0.1	0.65	1.49008186343642E-11
0.1	0.7	1.58257990269094E-11
0.1	0.75	1.68071018832588E-11
0.1	0.8	1.78486805605082E-11
0.1	0.85	1.89549437920716E-11
0.1	0.9	2.01304387733570E-11
0.1	0.95	2.13801609932778E-11
0.1	1.0	2.27098437574767E-11
0.1	1.05	2.41252791004983E-11
0.1	1.1	2.56331318722469E-11
0.1	1.15	2.72405996283373E-11
0.1	1.2	2.89557411308958E-11
0.2	0.0	1.78010792929695E-17
0.2	0.05	2.09428130635722E-10
0.2	0.1	2.48303707890910E-10
0.2	0.15	2.66646447913744E-10
0.2	0.2	2.83897376502774E-10
0.2	0.25	3.01881285427792E-10
0.2	0.3	3.20727822592317E-10
0.2	0.35	3.40533586551523E-10
0.2	0.4	3.61341654347395E-10
