vg	vd	ids
0.0	0.0	3.13990199771022E-18
0.0	0.05	2.80656490322493E-12
0.0	0.1	3.75415100855702E-12
0.0	0.15	4.68231259807689E-12
0.0	0.2	5.87109670377169E-12
0.0	0.25	7.43200629340193E-12
0.0	0.3	9.50418019090318E-12
0.0	0.35	1.22825142140619E-11
0.0	0.4	1.60429389819647E-11
0.0	0.45	2.11737017498240E-11
0.0	0.5	2.82228540722808E-11
0.0	0.55	3.79589284981233E-11
0.0	0.6	5.14662780466071E-11
0.0	0.65	7.02894828758412E-11
0.0	0.7	9.65986731282919E-11
0.0	0.75	1.33446701010005E-10
0.0	0.8	1.85104531503180E-10
0.0	0.85	2.57554512187288E-10
0.0	0.9	3.59131034812798E-10
0.0	0.95	5.01408925598015E-10
0.0	1.0	7.00401426183923E-10
0.0	1.05	9.78173872518376E-10
0.0	1.1	1.36500693600019E-09
0.0	1.15	1.90226497258005E-09
0.0	1.2	2.64618142831746E-09
0.1	0.0	2.58093122507340E-18
0.1	0.05	5.81140951557817E-11
0.1	0.1	7.49151168761450E-11
0.1	0.15	8.91243303208665E-11
0.1	0.2	1.05884755035732E-10
0.1	0.25	1.26233577997497E-10
0.1	0.3	1.51159087712656E-10
0.1	0.35	1.81960540744698E-10
0.1	0.4	2.20357981022274E-10
0.1	0.45	2.68640310088034E-10
0.1	0.5	3.29871281766881E-10
0.1	0.55	4.08153236983208E-10
0.1	0.6	5.08993483693841E-10
0.1	0.65	6.39783993553180E-10
0.1	0.7	8.10487121907000E-10
0.1	0.75	1.03447000521621E-09
0.1	0.8	1.32967832156293E-09
0.1	0.85	1.72006930255709E-09
0.1	0.9	2.23747752085040E-09
0.1	0.95	2.92519995463606E-09
0.1	1.0	3.84086322865320E-09
0.1	1.05	5.06090203796645E-09
0.1	1.1	6.68680486121489E-09
0.1	1.15	8.85251885356174E-09
0.1	1.2	1.17341722295658E-08
0.2	0.0	-9.11000022342508E-17
0.2	0.05	1.36313007186075E-09
0.2	0.1	1.72927629381603E-09
0.2	0.15	2.00944668275176E-09
0.2	0.2	2.32119611129093E-09
0.2	0.25	2.67963942457580E-09
0.2	0.3	3.09411855146431E-09
0.2	0.35	3.57592098694069E-09
0.2	0.4	4.13896393639892E-09
0.2	0.45	4.80056107995555E-09
0.2	0.5	5.58235979843362E-09
0.2	0.55	6.51148978668079E-09
0.2	0.6	7.62227739285802E-09
0.2	0.65	8.95807784677594E-09
0.2	0.7	1.05739129883970E-08
0.2	0.75	1.25396552938964E-08
0.2	0.8	1.49442246565544E-08
0.2	0.85	1.79007389035446E-08
0.2	0.9	2.15530867093448E-08
0.2	0.95	2.60838762162182E-08
0.2	1.0	3.17258868049753E-08
