vg	vd	ids
0.0	0.0	1.90710206080690E-17
0.0	0.05	2.93197063236216E-14
0.0	0.1	3.37426791575382E-14
0.0	0.15	3.52301134978430E-14
0.0	0.2	3.65763137823157E-14
0.0	0.25	3.79169841306959E-14
0.0	0.3	3.92844693761111E-14
0.0	0.35	4.06511026102668E-14
0.0	0.4	4.21152475969922E-14
0.0	0.45	4.35531009539486E-14
0.0	0.5	4.50553330918913E-14
0.0	0.55	4.66085907389123E-14
0.0	0.6	4.82170310400588E-14
0.0	0.65	4.98429053831316E-14
0.0	0.7	5.15157694554999E-14
0.0	0.75	5.32988563264030E-14
0.0	0.8	5.50337466037092E-14
0.0	0.85	5.69165596178152E-14
0.0	0.9	5.87292342459843E-14
0.0	0.95	6.06062436522089E-14
0.0	1.0	6.28952800563085E-14
0.0	1.05	6.49964287956196E-14
0.0	1.1	6.68761851167210E-14
0.0	1.15	6.94443945043586E-14
0.0	1.2	7.13546652331782E-14
0.1	0.0	3.40769907595997E-18
0.1	0.05	9.02794437642558E-13
0.1	0.1	1.04235387147425E-12
0.1	0.15	1.09233813044592E-12
0.1	0.2	1.13565901963297E-12
0.1	0.25	1.17951480042307E-12
0.1	0.3	1.22424623950566E-12
0.1	0.35	1.27006755769927E-12
0.1	0.4	1.31690980794951E-12
0.1	0.45	1.36494068815742E-12
0.1	0.5	1.41418190965575E-12
0.1	0.55	1.46481683039223E-12
0.1	0.6	1.51682441172252E-12
0.1	0.65	1.56975182371138E-12
0.1	0.7	1.62344270603659E-12
0.1	0.75	1.68166825877926E-12
0.1	0.8	1.74018524254167E-12
0.1	0.85	1.79510767528983E-12
0.1	0.9	1.86218330547770E-12
0.1	0.95	1.92525781361626E-12
0.1	1.0	1.99298348462912E-12
0.1	1.05	2.06020608912861E-12
0.1	1.1	2.13102891160365E-12
0.1	1.15	2.20208992559040E-12
0.1	1.2	2.27991205602589E-12
0.2	0.0	-9.65548288002998E-18
0.2	0.05	2.83144892515976E-11
0.2	0.1	3.28250677017157E-11
0.2	0.15	3.44956169925355E-11
0.2	0.2	3.59443337525565E-11
0.2	0.25	3.74055278332150E-11
0.2	0.3	3.88937573749952E-11
0.2	0.35	4.04122576376008E-11
0.2	0.4	4.19639332763647E-11
0.2	0.45	4.35513792636555E-11
0.2	0.5	4.51771261195288E-11
0.2	0.55	4.68436995602465E-11
0.2	0.6	4.85536795147864E-11
0.2	0.65	5.03094321763066E-11
0.2	0.7	5.21058963373325E-11
0.2	0.75	5.39614235695657E-11
0.2	0.8	5.58757277915530E-11
0.2	0.85	5.78349651261626E-11
0.2	0.9	5.98362380641325E-11
0.2	0.95	6.19449729048054E-11
0.2	1.0	6.40815599585030E-11
0.2	1.05	6.62790128992869E-11
0.2	1.1	6.85856091707439E-11
0.2	1.15	7.09388753921599E-11
0.2	1.2	7.32747890786959E-11
0.3	0.0	-6.24066474289540E-18
0.3	0.05	8.95859283961634E-10
0.3	0.1	1.04326166971276E-09
0.3	0.15	1.09956131915983E-09
0.3	0.2	1.14829095464346E-09
0.3	0.25	1.19721174041541E-09
0.3	0.3	1.24685486746622E-09
0.3	0.35	1.29734606931468E-09
0.3	0.4	1.34879053970169E-09
0.3	0.45	1.40128028305495E-09
0.3	0.5	1.45490202859351E-09
0.3	0.55	1.50958655749814E-09
0.3	0.6	1.56590772234827E-09
0.3	0.65	1.62344545550611E-09
0.3	0.7	1.68227958055682E-09
0.3	0.75	1.74297989543816E-09
0.3	0.8	1.80512457398322E-09
0.3	0.85	1.86896498948530E-09
0.3	0.9	1.93456698941890E-09
0.3	0.95	2.00133010590841E-09
0.3	1.0	2.07141614426241E-09
0.3	1.05	2.14238279923004E-09
0.3	1.1	2.21627811806437E-09
0.3	1.15	2.29144835893941E-09
0.3	1.2	2.36982396099414E-09
0.4	0.0	5.61233929622385E-18
0.4	0.05	2.80794193190857E-08
0.4	0.1	3.29078371617923E-08
0.4	0.15	3.47949437693170E-08
0.4	0.2	3.64125354306339E-08
0.4	0.25	3.80231663469304E-08
0.4	0.3	3.96476375820914E-08
0.4	0.35	4.12913733619938E-08
0.4	0.4	4.29582369999089E-08
0.4	0.45	4.46519992135020E-08
0.4	0.5	4.63762114686555E-08
0.4	0.55	4.81278527559024E-08
0.4	0.6	4.99257464292550E-08
0.4	0.65	5.17542785191594E-08
0.4	0.7	5.36277184350644E-08
0.4	0.75	5.53343862988126E-08
0.4	0.8	5.74673793821790E-08
0.4	0.85	5.95076804837165E-08
0.4	0.9	6.15478984467101E-08
0.4	0.95	6.36165778282524E-08
0.4	1.0	6.58204763659540E-08
0.4	1.05	6.80511933331149E-08
0.4	1.1	7.03278655103796E-08
0.4	1.15	7.26432758695918E-08
0.4	1.2	7.50639553295125E-08
0.5	0.0	-1.51562673761891E-17
0.5	0.05	7.22894398737032E-07
0.5	0.1	8.70608791113947E-07
0.5	0.15	9.23569171279095E-07
0.5	0.2	9.65091718119752E-07
0.5	0.25	1.00520061160383E-06
0.5	0.3	1.04494199671627E-06
0.5	0.35	1.08455799343065E-06
0.5	0.4	1.12380502847899E-06
0.5	0.45	1.16266631127078E-06
0.5	0.5	1.20282103143035E-06
0.5	0.55	1.23934660034074E-06
0.5	0.6	1.28197146192568E-06
0.5	0.65	1.32585865026133E-06
0.5	0.7	1.36779561451472E-06
0.5	0.75	1.40936269550907E-06
0.5	0.8	1.45074282309180E-06
0.5	0.85	1.49589698250701E-06
0.5	0.9	1.53981458532644E-06
0.5	0.95	1.58437894961573E-06
0.5	1.0	1.62964637877127E-06
0.5	1.05	1.67547947683961E-06
0.5	1.1	1.72233884931622E-06
0.5	1.15	1.76986632619907E-06
0.5	1.2	1.81816616699169E-06
0.6	0.0	4.11368580627376E-17
0.6	0.05	6.03026643047188E-06
0.6	0.1	8.47027332740570E-06
0.6	0.15	9.30777528867436E-06
0.6	0.2	9.70782137060365E-06
0.6	0.25	1.00200259944803E-05
0.6	0.3	1.03098139903735E-05
0.6	0.35	1.05878860739617E-05
0.6	0.4	1.08570670691375E-05
0.6	0.45	1.11250395408846E-05
0.6	0.5	1.13765141570153E-05
0.6	0.55	1.16402861445701E-05
0.6	0.6	1.18958284103902E-05
0.6	0.65	1.21518442156015E-05
0.6	0.7	1.24015067773422E-05
0.6	0.75	1.26511258115239E-05
0.6	0.8	1.29023731979294E-05
0.6	0.85	1.31522946099278E-05
0.6	0.9	1.34007018656351E-05
0.6	0.95	1.36503581147929E-05
0.6	1.0	1.38993844931176E-05
0.6	1.05	1.41489021132542E-05
0.6	1.1	1.43989205669644E-05
0.6	1.15	1.46498078456070E-05
0.6	1.2	1.49013694557303E-05
0.7	0.0	-1.25243229876991E-17
0.7	0.05	1.53884590258277E-05
0.7	0.1	2.52577165179732E-05
0.7	0.15	3.07495244132172E-05
0.7	0.2	3.34362956296896E-05
0.7	0.25	3.48119438557645E-05
0.7	0.3	3.57426160235000E-05
0.7	0.35	3.65365492889432E-05
0.7	0.4	3.72657127106453E-05
0.7	0.45	3.79682642020458E-05
0.7	0.5	3.86357895694102E-05
0.7	0.55	3.92813480645517E-05
0.7	0.6	3.99153976690389E-05
0.7	0.65	4.05319615363123E-05
0.7	0.7	4.11368300933595E-05
0.7	0.75	4.17337087396483E-05
0.7	0.8	4.23202779887529E-05
0.7	0.85	4.29001217912722E-05
0.7	0.9	4.34734821242336E-05
0.7	0.95	4.40432634669074E-05
0.7	1.0	4.46076828536214E-05
0.7	1.05	4.51682763542750E-05
0.7	1.1	4.57257727814426E-05
0.7	1.15	4.62806851508245E-05
0.7	1.2	4.68332298352161E-05
0.8	0.0	4.05264323685628E-17
0.8	0.05	2.51584235036111E-05
0.8	0.1	4.42784954130799E-05
0.8	0.15	5.78758578267521E-05
0.8	0.2	6.67797092814595E-05
0.8	0.25	7.21287016763259E-05
0.8	0.3	7.52289545279936E-05
0.8	0.35	7.72147389557052E-05
0.8	0.4	7.87493805059194E-05
0.8	0.45	8.00961327873978E-05
0.8	0.5	8.13496730636824E-05
0.8	0.55	8.25255772713463E-05
0.8	0.6	8.36443116515456E-05
0.8	0.65	8.47239601928499E-05
0.8	0.7	8.57671849541322E-05
0.8	0.75	8.67824184299496E-05
0.8	0.8	8.77749722396798E-05
0.8	0.85	8.87459841479689E-05
0.8	0.9	8.97012471847159E-05
0.8	0.95	9.06413558430898E-05
0.8	1.0	9.15677638482213E-05
0.8	1.05	9.24833223010796E-05
0.8	1.1	9.33888682964858E-05
0.8	1.15	9.42852761921983E-05
0.8	1.2	9.51740418469055E-05
0.9	0.0	8.74651743559317E-19
0.9	0.05	3.44168244820752E-05
0.9	0.1	6.26917191520993E-05
0.9	0.15	8.50784369834237E-05
0.9	0.2	1.02030326576817E-04
0.9	0.25	1.14190907981341E-04
0.9	0.3	1.22411234120286E-04
0.9	0.35	1.27730381984806E-04
0.9	0.4	1.31233012821617E-04
0.9	0.45	1.33794493538167E-04
0.9	0.5	1.35917542926601E-04
0.9	0.55	1.37822609683534E-04
0.9	0.6	1.39574348144949E-04
0.9	0.65	1.41220722052577E-04
0.9	0.7	1.42787181672412E-04
0.9	0.75	1.44290290772904E-04
0.9	0.8	1.45741781521851E-04
0.9	0.85	1.47151202103134E-04
0.9	0.9	1.48525925064489E-04
0.9	0.95	1.49869463876645E-04
0.9	1.0	1.51187614940477E-04
0.9	1.05	1.52482618286158E-04
0.9	1.1	1.53757444396101E-04
0.9	1.15	1.55014571183978E-04
