vg	vd	ids
0.0	0.0	-2.66799249708390E-16
0.0	0.05	1.87176641714766E-13
0.0	0.1	2.12454178247257E-13
0.0	0.15	2.23466547459906E-13
0.0	0.2	2.35105829883102E-13
0.0	0.25	2.47432301795813E-13
0.0	0.3	2.59680331365743E-13
0.0	0.35	2.73149300437126E-13
0.0	0.4	2.87339788895768E-13
0.0	0.45	3.01006049921292E-13
0.0	0.5	3.16054045991765E-13
0.0	0.55	3.32009022462786E-13
0.0	0.6	3.48406084009761E-13
0.0	0.65	3.65464526092338E-13
0.0	0.7	3.84243668072703E-13
0.0	0.75	4.02963011916050E-13
0.0	0.8	4.22265414521504E-13
0.0	0.85	4.43277631958055E-13
0.0	0.9	4.64882833280085E-13
0.0	0.95	4.87713921226677E-13
0.0	1.0	5.12537619221231E-13
0.0	1.05	5.37401105915496E-13
0.0	1.1	5.64252882587653E-13
0.0	1.15	5.92257436938273E-13
0.0	1.2	6.21663584118752E-13
0.1	0.0	1.11565820922214E-16
0.1	0.05	5.98533761850055E-12
0.1	0.1	6.80803036146914E-12
0.1	0.15	7.19630253725538E-12
0.1	0.2	7.58144492022892E-12
0.1	0.25	7.98013851341401E-12
0.1	0.3	8.39382783861798E-12
0.1	0.35	8.82356471842490E-12
0.1	0.4	9.26948526260273E-12
0.1	0.45	9.73386523902242E-12
0.1	0.5	1.02168887591047E-11
0.1	0.55	1.07203397491260E-11
0.1	0.6	1.12449956484471E-11
0.1	0.65	1.17913377451584E-11
0.1	0.7	1.23630302477320E-11
0.1	0.75	1.29601454858970E-11
0.1	0.8	1.35811379434712E-11
0.1	0.85	1.42334823535140E-11
0.1	0.9	1.49115318064318E-11
0.1	0.95	1.56247342762821E-11
0.1	1.0	1.63654659696840E-11
0.1	1.05	1.71465370212327E-11
0.1	1.1	1.79579038751499E-11
0.1	1.15	1.88139628736138E-11
0.1	1.2	1.97044365333835E-11
0.2	0.0	-3.50266838559580E-16
0.2	0.05	1.93202057587382E-10
0.2	0.1	2.20794689342033E-10
0.2	0.15	2.33845428646723E-10
0.2	0.2	2.46682689927640E-10
0.2	0.25	2.59907232790222E-10
0.2	0.3	2.73558351733247E-10
0.2	0.35	2.87668811220703E-10
0.2	0.4	3.02272329718980E-10
0.2	0.45	3.17399548568375E-10
0.2	0.5	3.33084676050614E-10
0.2	0.55	3.49299705604255E-10
0.2	0.6	3.66110975974347E-10
0.2	0.65	3.83798076399740E-10
0.2	0.7	4.01971861502487E-10
0.2	0.75	4.21008676775340E-10
0.2	0.8	4.40657796134351E-10
0.2	0.85	4.61278751942547E-10
0.2	0.9	4.82583803828718E-10
0.2	0.95	5.04911649264909E-10
0.2	1.0	5.28100143790659E-10
0.2	1.05	5.52246254978381E-10
0.2	1.1	5.77484335249056E-10
0.2	1.15	6.03752799439712E-10
0.2	1.2	6.31181273254907E-10
0.3	0.0	2.46000769735210E-17
0.3	0.05	6.23643486249999E-09
0.3	0.1	7.16717080656051E-09
0.3	0.15	7.60802269668664E-09
0.3	0.2	8.03674076258505E-09
0.3	0.25	8.47551327652011E-09
0.3	0.3	8.92585059054440E-09
0.3	0.35	9.38893438649730E-09
0.3	0.4	9.86584540569136E-09
0.3	0.45	1.03576045491898E-08
0.3	0.5	1.08607667113202E-08
0.3	0.55	1.13859560762750E-08
0.3	0.6	1.19292741554889E-08
0.3	0.65	1.24912331803223E-08
0.3	0.7	1.30696324367764E-08
0.3	0.75	1.36730381378263E-08
0.3	0.8	1.42954114987828E-08
0.3	0.85	1.49408336518065E-08
0.3	0.9	1.56115734907234E-08
0.3	0.95	1.63056987331050E-08
0.3	1.0	1.70260411191683E-08
0.3	1.05	1.77742902248325E-08
0.3	1.1	1.85499068091769E-08
0.3	1.15	1.93550325482327E-08
0.3	1.2	2.01909323965846E-08
0.4	0.0	1.19177873365998E-16
0.4	0.05	1.94495757544416E-07
0.4	0.1	2.25609125662322E-07
0.4	0.15	2.40021793087318E-07
0.4	0.2	2.53711848184596E-07
0.4	0.25	2.67559381653496E-07
0.4	0.3	2.81635150201378E-07
0.4	0.35	2.95984901471405E-07
0.4	0.4	3.10646003569727E-07
0.4	0.45	3.25426016269542E-07
0.4	0.5	3.40966536227847E-07
0.4	0.55	3.56734885278352E-07
0.4	0.6	3.72921067138769E-07
0.4	0.65	3.89612484861188E-07
0.4	0.7	4.06745038952939E-07
0.4	0.75	4.24346231201044E-07
0.4	0.8	4.42485928664196E-07
0.4	0.85	4.61158589592262E-07
0.4	0.9	4.80384260004961E-07
0.4	0.95	5.00193955571215E-07
0.4	1.0	5.20603199544355E-07
0.4	1.05	5.41639345350370E-07
0.4	1.1	5.63324968878879E-07
0.4	1.15	5.85683032287257E-07
0.4	1.2	6.08736725204650E-07
0.5	0.0	3.57392285185518E-16
0.5	0.05	3.95780252619876E-06
0.5	0.1	4.83518509293316E-06
0.5	0.15	5.14333952769706E-06
0.5	0.2	5.39336409706158E-06
0.5	0.25	5.63558108626665E-06
0.5	0.3	5.87457212454016E-06
0.5	0.35	6.11194511047891E-06
0.5	0.4	6.34605019566177E-06
0.5	0.45	6.58433621133877E-06
0.5	0.5	6.82262026575356E-06
0.5	0.55	7.06154657786822E-06
0.5	0.6	7.30163230268152E-06
0.5	0.65	7.54363906762496E-06
0.5	0.7	7.78770343568380E-06
0.5	0.75	8.03391709026808E-06
0.5	0.8	8.28253950724650E-06
0.5	0.85	8.53377424833950E-06
0.5	0.9	8.78777683231714E-06
0.5	0.95	9.04466327265112E-06
0.5	1.0	9.30457993966592E-06
0.5	1.05	9.56764862480566E-06
0.5	1.1	9.83396151504051E-06
0.5	1.15	1.01036239576978E-05
0.5	1.2	1.03767315593967E-05
0.6	0.0	6.49865006699890E-17
0.6	0.05	1.99330457619663E-05
0.6	0.1	2.92505835773568E-05
0.6	0.15	3.26964988926533E-05
0.6	0.2	3.42079225017937E-05
0.6	0.25	3.53314862076541E-05
0.6	0.3	3.63601990986545E-05
0.6	0.35	3.73313087577462E-05
0.6	0.4	3.82797846568738E-05
0.6	0.45	3.92010330634869E-05
0.6	0.5	4.01008627628163E-05
0.6	0.55	4.09838149190966E-05
0.6	0.6	4.18530590748202E-05
0.6	0.65	4.27112451514780E-05
0.6	0.7	4.35606918882478E-05
0.6	0.75	4.44029322693837E-05
0.6	0.8	4.52393074471319E-05
0.6	0.85	4.60708354131690E-05
0.6	0.9	4.68984826896935E-05
0.6	0.95	4.77231314710355E-05
0.6	1.0	4.85454382242343E-05
0.6	1.05	4.93660480611625E-05
0.6	1.1	5.01854795955045E-05
0.6	1.15	5.10042490940948E-05
0.6	1.2	5.18227523807557E-05
0.7	0.0	-7.73316151385506E-17
0.7	0.05	4.02465945651899E-05
0.7	0.1	6.70383313140140E-05
0.7	0.15	8.26461012673047E-05
0.7	0.2	9.05028559943026E-05
0.7	0.25	9.43996136014500E-05
0.7	0.3	9.69416890227840E-05
0.7	0.35	9.90838287766298E-05
0.7	0.4	1.01056420985268E-04
0.7	0.45	1.02913188387369E-04
0.7	0.5	1.04682389328193E-04
0.7	0.55	1.06384504972633E-04
0.7	0.6	1.08032954884737E-04
0.7	0.65	1.09637694166235E-04
0.7	0.7	1.11206134470356E-04
0.7	0.75	1.12743687697595E-04
0.7	0.8	1.14254860493118E-04
0.7	0.85	1.15743071443560E-04
0.7	0.9	1.17211607946495E-04
0.7	0.95	1.18662776362203E-04
0.7	1.0	1.20098648366320E-04
0.7	1.05	1.21521183702414E-04
0.7	1.1	1.22931844985924E-04
0.7	1.15	1.24332036759890E-04
0.7	1.2	1.25722860801356E-04
0.8	0.0	1.65735985051874E-16
0.8	0.05	5.89950223021846E-05
0.8	0.1	1.04111556015243E-04
0.8	0.15	1.36394632228945E-04
0.8	0.2	1.57642245174251E-04
0.8	0.25	1.70345040425232E-04
0.8	0.3	1.77540982173974E-04
0.8	0.35	1.82056555182109E-04
0.8	0.4	1.85558120044292E-04
0.8	0.45	1.88638765122466E-04
0.8	0.5	1.91465712992917E-04
0.8	0.55	1.94113444292215E-04
0.8	0.6	1.96626623717791E-04
0.8	0.65	1.99034605928864E-04
0.8	0.7	2.01358413743743E-04
0.8	0.75	2.03612747241972E-04
0.8	0.8	2.05808764970649E-04
0.8	0.85	2.07955002676972E-04
0.8	0.9	2.10058230491244E-04
0.8	0.95	2.12123631420655E-04
0.8	1.0	2.14155944422603E-04
0.8	1.05	2.16158943122622E-04
0.8	1.1	2.18135830110298E-04
0.8	1.15	2.20089113914595E-04
0.8	1.2	2.22021535239504E-04
0.9	0.0	1.17138555044207E-16
0.9	0.05	7.52844237192497E-05
0.9	0.1	1.36988699246111E-04
0.9	0.15	1.85615793896711E-04
0.9	0.2	2.22187698073042E-04
0.9	0.25	2.48133016153741E-04
0.9	0.3	2.65344138983484E-04
0.9	0.35	2.76174244333965E-04
0.9	0.4	2.83150750967278E-04
0.9	0.45	2.88274424189063E-04
0.9	0.5	2.92571709851502E-04
0.9	0.55	2.96411198371762E-04
0.9	0.6	2.99943382705292E-04
0.9	0.65	3.03252548992064E-04
0.9	0.7	3.06391964829798E-04
0.9	0.75	3.09398328807343E-04
0.9	0.8	3.12297617313126E-04
0.9	0.85	3.15107697072709E-04
0.9	0.9	3.17842559506717E-04
0.9	0.95	3.20512936726244E-04
0.9	1.0	3.23126707556145E-04
0.9	1.05	3.25691009954433E-04
0.9	1.1	3.28211912113326E-04
0.9	1.15	3.30693148888075E-04
0.9	1.2	3.33139754868601E-04
1.0	0.0	8.91035099546391E-17
1.0	0.05	8.92051920099495E-05
1.0	0.1	1.65369557997764E-04
1.0	0.15	2.28721967501726E-04
1.0	0.2	2.79905218431837E-04
1.0	0.25	3.19815360268273E-04
1.0	0.3	3.49616422958127E-04
1.0	0.35	3.70790873335060E-04
1.0	0.4	3.85179988997142E-04
1.0	0.45	3.94891772937548E-04
1.0	0.5	4.01904984173694E-04
1.0	0.55	4.07551236648106E-04
1.0	0.6	4.12459765941380E-04
1.0	0.65	4.16892793172300E-04
1.0	0.7	4.20988108188809E-04
1.0	0.75	4.24835124693263E-04
1.0	0.8	4.28491769714362E-04
1.0	0.85	4.31998313115320E-04
1.0	0.9	4.35382395469228E-04
1.0	0.95	4.38664633539549E-04
1.0	1.0	4.41859495899606E-04
1.0	1.05	4.44979920065904E-04
1.0	1.1	4.48033418629568E-04
1.0	1.15	4.51029283948755E-04
1.0	1.2	4.53973336326355E-04
1.1	0.0	5.23980259781593E-17
1.1	0.05	1.01054273978525E-04
1.1	0.1	1.89664484829389E-04
1.1	0.15	2.65916226624485E-04
1.1	0.2	3.30254072203943E-04
1.1	0.25	3.83296844130888E-04
1.1	0.3	4.25821427204859E-04
1.1	0.35	4.58786871745435E-04
1.1	0.4	4.83381554117393E-04
1.1	0.45	5.01070915225286E-04
1.1	0.5	5.13578632975509E-04
1.1	0.55	5.22686298633191E-04
1.1	0.6	5.29836372234118E-04
1.1	0.65	5.35887544273045E-04
1.1	0.7	5.41254593163689E-04
1.1	0.75	5.46145611603762E-04
1.1	0.8	5.50689242220390E-04
1.1	0.85	5.54974553974284E-04
1.1	0.9	5.59060584096499E-04
1.1	0.95	5.62987231287014E-04
1.1	1.0	5.66783334256317E-04
1.1	1.05	5.70469740912449E-04
1.1	1.1	5.74060835339601E-04
1.1	1.15	5.77569957432455E-04
1.1	1.2	5.81007109195655E-04
1.2	0.0	1.87892404377069E-16
1.2	0.05	1.11156415045711E-04
1.2	0.1	2.10443750518575E-04
1.2	0.15	2.97874616848951E-04
1.2	0.2	3.73789539523381E-04
1.2	0.25	4.38659119771597E-04
1.2	0.3	4.93051215840005E-04
1.2	0.35	5.37635022954162E-04
1.2	0.4	5.73208020217746E-04
1.2	0.45	6.00740317053620E-04
1.2	0.5	6.21415006505767E-04
1.2	0.55	6.36639018308491E-04
1.2	0.6	6.47948161098870E-04
1.2	0.65	6.56746655091903E-04
1.2	0.7	6.64036332220031E-04
1.2	0.75	6.70384989635090E-04
