vg	vd	ids
0.0	0.0	-1.40311547028307E-16
0.0	0.05	3.77200951550506E-14
0.0	0.1	4.30406228522038E-14
0.0	0.15	4.47090335551581E-14
0.0	0.2	4.54982221045226E-14
0.0	0.25	4.68549929248354E-14
0.0	0.3	4.77320073156557E-14
0.0	0.35	4.94031745647192E-14
0.0	0.4	5.06311216121672E-14
0.0	0.45	5.23981664587659E-14
0.0	0.5	5.35265206101981E-14
0.0	0.55	5.41955613651780E-14
0.0	0.6	5.49488032687056E-14
0.0	0.65	5.68782256478068E-14
0.0	0.7	5.84404124284136E-14
0.0	0.75	6.00951655583953E-14
0.0	0.8	6.06858291766460E-14
0.0	0.85	6.22262753293068E-14
0.0	0.9	6.36267426645017E-14
0.0	0.95	6.49496303314199E-14
0.0	1.0	6.67491785609539E-14
0.0	1.05	6.79613454714724E-14
0.0	1.1	6.96271679538885E-14
0.0	1.15	4.81320635636583E-14
0.0	1.2	5.14333080666227E-14
0.1	0.0	-3.03638368741694E-16
0.1	0.05	1.23088212640196E-12
0.1	0.1	1.40923192744672E-12
0.1	0.15	1.46034274422162E-12
0.1	0.2	1.50106858688042E-12
0.1	0.25	1.54189334612760E-12
0.1	0.3	1.58160273910282E-12
0.1	0.35	1.62416877192292E-12
0.1	0.4	1.66525469362197E-12
0.1	0.45	1.70809345648047E-12
0.1	0.5	1.75185715658751E-12
0.1	0.55	1.79548419532174E-12
0.1	0.6	1.83958066684496E-12
0.1	0.65	1.88548960197998E-12
0.1	0.7	1.93150602369514E-12
0.1	0.75	1.97882883768948E-12
0.1	0.8	2.02695935528758E-12
0.1	0.85	2.07595965667106E-12
0.1	0.9	2.12571896360502E-12
0.1	0.95	2.17669402998891E-12
0.1	1.0	2.22866194559754E-12
0.1	1.05	2.28138276360363E-12
0.1	1.1	2.33530955023565E-12
0.1	1.15	2.39134470425983E-12
0.1	1.2	2.44749753680746E-12
0.2	0.0	3.36383511366201E-17
0.2	0.05	4.10021582579283E-11
0.2	0.1	4.70887567671596E-11
0.2	0.15	4.89032097106894E-11
0.2	0.2	5.03430415014035E-11
0.2	0.25	5.17740773471767E-11
0.2	0.3	5.32186788190786E-11
0.2	0.35	5.46791117580724E-11
0.2	0.4	5.61549167215671E-11
0.2	0.45	5.76522701881879E-11
0.2	0.5	5.91758885275007E-11
0.2	0.55	6.07229254182019E-11
0.2	0.6	6.22954349497442E-11
0.2	0.65	6.38912306875315E-11
0.2	0.7	6.55164552242225E-11
0.2	0.75	6.71706738658478E-11
0.2	0.8	6.88534107120003E-11
0.2	0.85	7.05684643519284E-11
0.2	0.9	7.23158061184824E-11
0.2	0.95	7.40967835178849E-11
0.2	1.0	7.59126353691274E-11
0.2	1.05	7.77645191146840E-11
0.2	1.1	7.96536681683711E-11
0.2	1.15	8.15811867557677E-11
0.2	1.2	8.35487503795139E-11
0.3	0.0	-1.71628121059011E-16
0.3	0.05	1.38350243071566E-09
0.3	0.1	1.59432233546800E-09
0.3	0.15	1.65937199574115E-09
0.3	0.2	1.71100872623618E-09
0.3	0.25	1.76208831836887E-09
0.3	0.3	1.81346195032654E-09
0.3	0.35	1.86512947091498E-09
0.3	0.4	1.91743519270287E-09
0.3	0.45	1.97049529612526E-09
