vg	vd	ids
0.0	0.0	1.64847188958748E-17
0.0	0.05	2.27093972751060E-13
0.0	0.1	2.53418842918126E-13
0.0	0.15	2.63229864026458E-13
0.0	0.2	2.72963960690891E-13
0.0	0.25	2.82884149222676E-13
0.0	0.3	2.93098824985158E-13
0.0	0.35	3.03537180192860E-13
0.0	0.4	3.14296250908581E-13
0.0	0.45	3.25686583165709E-13
0.0	0.5	3.37072553190267E-13
0.0	0.55	3.49263605849686E-13
0.0	0.6	3.61403373945767E-13
0.0	0.65	3.74221287074926E-13
0.0	0.7	3.87433782158666E-13
0.0	0.75	4.01268152462317E-13
0.0	0.8	4.15356558549576E-13
0.0	0.85	4.30077326857850E-13
0.0	0.9	4.45302136132444E-13
0.0	0.95	4.61128006685273E-13
0.0	1.0	4.77498206097826E-13
0.0	1.05	4.94564182273967E-13
0.0	1.1	5.12190063019527E-13
0.0	1.15	5.30441753677877E-13
0.0	1.2	5.49618027887728E-13
0.1	0.0	4.76585788958339E-17
0.1	0.05	7.78329449254284E-12
0.1	0.1	8.71827697569558E-12
0.1	0.15	9.07475191979257E-12
0.1	0.2	9.41942038124765E-12
0.1	0.25	9.77251802567805E-12
0.1	0.3	1.01346385269135E-11
0.1	0.35	1.05067255780961E-11
0.1	0.4	1.08892143369712E-11
0.1	0.45	1.12829092008791E-11
0.1	0.5	1.16886817284189E-11
0.1	0.55	1.21066719744670E-11
0.1	0.6	1.25380462912056E-11
0.1	0.65	1.29841640682744E-11
0.1	0.7	1.34428134824417E-11
0.1	0.75	1.39171472896405E-11
0.1	0.8	1.44080333614385E-11
0.1	0.85	1.49142038945533E-11
0.1	0.9	1.54380795480688E-11
0.1	0.95	1.59798119980728E-11
0.1	1.0	1.65402482542488E-11
0.1	1.05	1.71199132501482E-11
0.1	1.1	1.77197763363871E-11
0.1	1.15	1.83408105495123E-11
0.1	1.2	1.89833210330171E-11
0.2	0.0	-1.35523763441390E-17
0.2	0.05	2.70096059280040E-10
0.2	0.1	3.03803454139677E-10
0.2	0.15	3.16773474176684E-10
0.2	0.2	3.29204214914936E-10
0.2	0.25	3.41875031089569E-10
0.2	0.3	3.54822703242126E-10
0.2	0.35	3.68076613145728E-10
0.2	0.4	3.81662575101487E-10
0.2	0.45	3.95605143905060E-10
0.2	0.5	4.09925748045949E-10
0.2	0.55	4.24680503527447E-10
0.2	0.6	4.39803373386456E-10
0.2	0.65	4.55375982323014E-10
0.2	0.7	4.71443999098726E-10
0.2	0.75	4.87967543388351E-10
0.2	0.8	5.04993582238508E-10
0.2	0.85	5.22553517990315E-10
0.2	0.9	5.40660835113103E-10
0.2	0.95	5.59336031225230E-10
0.2	1.0	5.78603879455074E-10
0.2	1.05	5.98480133261619E-10
0.2	1.1	6.18992325758436E-10
0.2	1.15	6.40164060049756E-10
0.2	1.2	6.62018272160981E-10
0.3	0.0	4.84056408061127E-17
0.3	0.05	9.39888993552324E-09
0.3	0.1	1.06250957263984E-08
0.3	0.15	1.11009850471613E-08
0.3	0.2	1.15510956313883E-08
0.3	0.25	1.20066369949800E-08
0.3	0.3	1.24695224760895E-08
0.3	0.35	1.29411134510381E-08
0.3	0.4	1.34225495973919E-08
0.3	0.45	1.39147103367978E-08
0.3	0.5	1.44191239626324E-08
0.3	0.55	1.49356969279230E-08
0.3	0.6	1.54650564032491E-08
0.3	0.65	1.60078713564691E-08
0.3	0.7	1.65652864411903E-08
0.3	0.75	1.71381983532110E-08
0.3	0.8	1.77269913153844E-08
0.3	0.85	1.83321695840809E-08
0.3	0.9	1.89544293230141E-08
0.3	0.95	1.95944469959065E-08
0.3	1.0	2.02528430281479E-08
0.3	1.05	2.09302608313874E-08
0.3	1.1	2.16273712718520E-08
0.3	1.15	2.23448487663976E-08
0.3	1.2	2.30833738338673E-08
0.4	0.0	1.56829222619139E-17
0.4	0.05	3.13804868268469E-07
0.4	0.1	3.58329660074156E-07
0.4	0.15	3.75241433790090E-07
0.4	0.2	3.90729046261133E-07
0.4	0.25	4.06173081450714E-07
0.4	0.3	4.21696364289562E-07
0.4	0.35	4.37373725322388E-07
0.4	0.4	4.53277660404774E-07
0.4	0.45	4.69394878388210E-07
0.4	0.5	4.85804822741817E-07
0.4	0.55	5.02522864986729E-07
