vg	vd	ids
0.0	0.0	1.43336174784277E-17
0.0	0.05	3.50360900989869E-11
0.0	0.1	5.12992737188974E-11
0.0	0.15	7.42792080537626E-11
0.0	0.2	1.08146064563697E-10
0.0	0.25	1.58344821785100E-10
0.0	0.3	2.32989551528236E-10
0.0	0.35	3.44035779108609E-10
0.0	0.4	5.09240689715067E-10
0.0	0.45	7.54537074031739E-10
0.0	0.5	1.11785584855169E-09
0.0	0.55	1.65430297582584E-09
0.0	0.6	2.44338211998746E-09
0.0	0.65	3.59914713578604E-09
0.0	0.7	5.28402073708933E-09
0.0	0.75	7.72776681987278E-09
0.0	0.8	1.12527480464375E-08
0.0	0.85	1.63091506814871E-08
0.0	0.9	2.35176836888220E-08
0.0	0.95	3.37307961510855E-08
0.0	1.0	4.81050242016292E-08
0.0	1.05	6.81998062043846E-08
0.0	1.1	9.60916267044936E-08
0.0	1.15	1.34522310418442E-07
0.0	1.2	1.87067372340371E-07
0.1	0.0	1.87508217916006E-17
0.1	0.05	4.12174176401111E-10
0.1	0.1	5.58274630493989E-10
0.1	0.15	7.41149395343603E-10
0.1	0.2	9.89287741089030E-10
0.1	0.25	1.32847580393616E-09
0.1	0.3	1.79485282508593E-09
0.1	0.35	2.43941199578736E-09
0.1	0.4	3.33292396577369E-09
0.1	0.45	4.57101338857139E-09
0.1	0.5	6.29220106028714E-09
0.1	0.55	8.68933011139243E-09
0.1	0.6	1.20307656816745E-08
0.1	0.65	1.66838540825458E-08
0.1	0.7	2.31511394579605E-08
0.1	0.75	3.21161893915683E-08
0.1	0.8	4.45058523086910E-08
0.1	0.85	6.15549399214119E-08
0.1	0.9	8.49175223254641E-08
0.1	0.95	1.16764714769621E-07
0.1	1.0	1.59939288890008E-07
0.1	1.05	2.18115665532794E-07
0.1	1.1	2.95997311977461E-07
0.1	1.15	3.99519330994027E-07
0.1	1.2	5.36069006650606E-07
0.2	0.0	-2.51255245187534E-17
0.2	0.05	6.48371401986933E-09
0.2	0.1	8.39029893358717E-09
0.2	0.15	1.05005370328527E-08
0.2	0.2	1.31317554425186E-08
0.2	0.25	1.64329206816842E-08
0.2	0.3	2.05989302013080E-08
0.2	0.35	2.58846787103739E-08
0.2	0.4	3.26273727017373E-08
0.2	0.45	4.12709017554250E-08
0.2	0.5	5.23990514486025E-08
0.2	0.55	6.67758977756085E-08
0.2	0.6	8.53958489481800E-08
0.2	0.65	1.09564078016345E-07
0.2	0.7	1.40948755205663E-07
0.2	0.75	1.81672950563433E-07
0.2	0.8	2.34349729006827E-07
0.2	0.85	3.02541410760497E-07
0.2	0.9	3.90693754149085E-07
0.2	0.95	5.04286408227390E-07
0.2	1.0	6.50156130384315E-07
0.2	1.05	8.36581728545379E-07
0.2	1.1	1.07348001108092E-06
