vg	vd	ids
0.0	0.0	1.54514099544458E-17
0.0	0.05	4.90632125655092E-14
0.0	0.1	5.47084750270854E-14
0.0	0.15	5.64104693832360E-14
0.0	0.2	5.82194475928478E-14
0.0	0.25	5.97218779163227E-14
0.0	0.3	6.15540091248931E-14
0.0	0.35	6.31994784739783E-14
0.0	0.4	6.50515405132003E-14
0.0	0.45	6.67787757927505E-14
0.0	0.5	6.85693896116758E-14
0.0	0.55	7.04691600217543E-14
0.0	0.6	7.24276928752228E-14
0.0	0.65	7.44174155028754E-14
0.0	0.7	7.63673448242027E-14
0.0	0.75	7.84442799501783E-14
0.0	0.8	8.04975568169084E-14
0.0	0.85	8.26406327851283E-14
0.0	0.9	8.48166994394379E-14
0.0	0.95	8.71260772212904E-14
0.0	1.0	8.94190397625276E-14
0.0	1.05	9.16329230791558E-14
0.0	1.1	9.41739383949235E-14
0.0	1.15	9.66435998253694E-14
0.0	1.2	9.91284138919950E-14
0.1	0.0	8.67912469583210E-17
0.1	0.05	1.53739817712071E-12
0.1	0.1	1.72304411545479E-12
0.1	0.15	1.78299845517581E-12
0.1	0.2	1.83831217383178E-12
0.1	0.25	1.89438272931346E-12
0.1	0.3	1.95128856354280E-12
0.1	0.35	2.00931021508208E-12
0.1	0.4	2.06818967937492E-12
0.1	0.45	2.12866182907074E-12
0.1	0.5	2.18994958156196E-12
0.1	0.55	2.25271089089401E-12
0.1	0.6	2.31723180509297E-12
0.1	0.65	2.38291343164567E-12
0.1	0.7	2.44979112322973E-12
0.1	0.75	2.51868178557643E-12
0.1	0.8	2.58891021658147E-12
0.1	0.85	2.66088077025243E-12
0.1	0.9	2.73469003010949E-12
0.1	0.95	2.81036131336201E-12
0.1	1.0	2.88795338270490E-12
0.1	1.05	2.96762434427225E-12
0.1	1.1	3.04895588723098E-12
0.1	1.15	3.13267931480712E-12
0.1	1.2	3.21849712337287E-12
0.2	0.0	2.37683028307933E-17
0.2	0.05	4.93771450950486E-11
0.2	0.1	5.55588004683833E-11
0.2	0.15	5.76287799660669E-11
0.2	0.2	5.95231350875638E-11
0.2	0.25	6.14397433617501E-11
0.2	0.3	6.33852267434064E-11
0.2	0.35	6.53631641437553E-11
0.2	0.4	6.73766475790437E-11
0.2	0.45	6.94280143919014E-11
0.2	0.5	7.15203416470881E-11
0.2	0.55	7.36532426642333E-11
0.2	0.6	7.58379556614826E-11
0.2	0.65	7.80660157953028E-11
0.2	0.7	8.03421416347734E-11
0.2	0.75	8.26719084799572E-11
0.2	0.8	8.50564276196879E-11
0.2	0.85	8.74957994722042E-11
0.2	0.9	8.99939387604482E-11
0.2	0.95	9.25525762998865E-11
0.2	1.0	9.51741189337178E-11
0.2	1.05	9.78604479738288E-11
0.2	1.1	1.00613888191793E-10
0.2	1.15	1.03437025928205E-10
0.2	1.2	1.06331947280184E-10
0.3	0.0	2.25926949300772E-17
0.3	0.05	1.60697375184225E-09
0.3	0.1	1.81623118958620E-09
0.3	0.15	1.88841224529177E-09
0.3	0.2	1.95401017816846E-09
0.3	0.25	2.02008780124138E-09
0.3	0.3	2.08695256195236E-09
0.3	0.35	2.15476384242887E-09
0.3	0.4	2.22365228652183E-09
0.3	0.45	2.29372879560901E-09
0.3	0.5	2.36515771192457E-09
0.3	0.55	2.43779776155252E-09
0.3	0.6	2.51201760739295E-09
0.3	0.65	2.58776255979162E-09
0.3	0.7	2.66510350270342E-09
0.3	0.75	2.74411840573097E-09
