vg	vd	ids
0.0	0.0	1.26479174173304E-16
0.0	0.05	1.66669828544978E-13
0.0	0.1	1.88359721787456E-13
0.0	0.15	2.00509795051943E-13
0.0	0.2	2.13220807590282E-13
0.0	0.25	2.26698635716307E-13
0.0	0.3	2.40925654858763E-13
0.0	0.35	2.56009426814860E-13
0.0	0.4	2.71735888088182E-13
0.0	0.45	2.88624248240292E-13
0.0	0.5	3.05441634140469E-13
0.0	0.55	3.25284259084951E-13
0.0	0.6	3.45880631102155E-13
0.0	0.65	3.67476925843906E-13
0.0	0.7	3.84944957344268E-13
0.0	0.75	4.14549845567601E-13
0.0	0.8	4.39462337866680E-13
0.0	0.85	4.65841190725111E-13
0.0	0.9	4.96725452753915E-13
0.0	0.95	5.27607365158128E-13
0.0	1.0	5.61607282867829E-13
0.0	1.05	5.97877511515682E-13
0.0	1.1	6.25887680099576E-13
0.0	1.15	6.73115686919549E-13
0.0	1.2	7.14808795941378E-13
0.1	0.0	-6.61601434215495E-17
0.1	0.05	5.15581535197405E-12
0.1	0.1	5.84747027792425E-12
0.1	0.15	6.23303382390187E-12
0.1	0.2	6.63066070627550E-12
0.1	0.25	7.04924722658074E-12
0.1	0.3	7.49026921948272E-12
0.1	0.35	7.95579522654536E-12
0.1	0.4	8.44720097271265E-12
0.1	0.45	8.96504014667302E-12
0.1	0.5	9.51338270901847E-12
0.1	0.55	1.00926348088258E-11
0.1	0.6	1.07047507311720E-11
0.1	0.65	1.13450857642577E-11
0.1	0.7	1.20378126158422E-11
0.1	0.75	1.27524004528444E-11
0.1	0.8	1.34718361201754E-11
0.1	0.85	1.43424619248975E-11
0.1	0.9	1.51533231373957E-11
0.1	0.95	1.60921931424723E-11
0.1	1.0	1.70767293172372E-11
0.1	1.05	1.80947271279097E-11
0.1	1.1	1.91705005074162E-11
0.1	1.15	2.03276486360303E-11
0.1	1.2	2.15182650150738E-11
0.2	0.0	-9.18244258026867E-17
0.2	0.05	1.61154316580174E-10
0.2	0.1	1.83576397286023E-10
0.2	0.15	1.95930752604744E-10
0.2	0.2	2.08563093077260E-10
0.2	0.25	2.21792805843949E-10
0.2	0.3	2.35668184308285E-10
0.2	0.35	2.50236242199358E-10
0.2	0.4	2.65255121206743E-10
0.2	0.45	2.81631170823269E-10
0.2	0.5	2.98498827430029E-10
0.2	0.55	3.16384073667601E-10
0.2	0.6	3.35012407354163E-10
0.2	0.65	3.54889885814375E-10
0.2	0.7	3.75688614864740E-10
0.2	0.75	3.96276602149227E-10
0.2	0.8	4.20303517839296E-10
0.2	0.85	4.44942115106463E-10
0.2	0.9	4.70471278899625E-10
0.2	0.95	4.97321626570128E-10
0.2	1.0	5.26019833443411E-10
0.2	1.05	5.56030273436912E-10
0.2	1.1	5.87659792605206E-10
0.2	1.15	6.20990028713436E-10
0.2	1.2	6.56129671288900E-10
0.3	0.0	-3.27956174126744E-17
0.3	0.05	5.04268113489117E-09
0.3	0.1	5.77528904745833E-09
0.3	0.15	6.17413984166219E-09
0.3	0.2	6.57725214787413E-09
0.3	0.25	6.99649380001736E-09
0.3	0.3	7.43352846342935E-09
0.3	0.35	7.88313295094993E-09
0.3	0.4	8.36006652920276E-09
0.3	0.45	8.86621702716222E-09
0.3	0.5	9.38951183650231E-09
0.3	0.55	9.93458635285921E-09
0.3	0.6	1.05085058048742E-08
0.3	0.65	1.11132275117605E-08
0.3	0.7	1.17415691065971E-08
0.3	0.75	1.24008521009598E-08
0.3	0.8	1.30961025014732E-08
0.3	0.85	1.38279036695095E-08
0.3	0.9	1.45908778211369E-08
0.3	0.95	1.53920274960233E-08
0.3	1.0	1.62322798573672E-08
0.3	1.05	1.71135895426560E-08
0.3	1.1	1.80379270655625E-08
0.3	1.15	1.90074717161120E-08
0.3	1.2	2.00244495713678E-08
0.4	0.0	-4.67317390131483E-17
0.4	0.05	1.53094372304794E-07
0.4	0.1	1.76927436503478E-07
0.4	0.15	1.89503478514572E-07
0.4	0.2	2.01921766063565E-07
0.4	0.25	2.14669604796893E-07
0.4	0.3	2.27791877904558E-07
0.4	0.35	2.41420004600752E-07
0.4	0.4	2.55547050194501E-07
0.4	0.45	2.70205268698413E-07
0.4	0.5	2.85441343535486E-07
0.4	0.55	3.01292020756822E-07
0.4	0.6	3.17741702714526E-07
0.4	0.65	3.34957452738835E-07
0.4	0.7	3.52844864194262E-07
0.4	0.75	3.71465086181115E-07
0.4	0.8	3.90846418374778E-07
0.4	0.85	4.11051391121043E-07
0.4	0.9	4.32083192244484E-07
0.4	0.95	4.53977963614944E-07
0.4	1.0	4.76786974036442E-07
0.4	1.05	5.00527646109219E-07
0.4	1.1	5.25240814622979E-07
0.4	1.15	5.50962470881628E-07
0.4	1.2	5.77729363930242E-07
0.5	0.0	-2.53663130245744E-18
0.5	0.05	3.29495363940181E-06
0.5	0.1	3.96357002309586E-06
0.5	0.15	4.23522168941372E-06
0.5	0.2	4.47442558179084E-06
