vg	vd	ids
0.0	0.0	1.22037368609302E-17
0.0	0.05	8.23084737485678E-14
0.0	0.1	9.34409990852086E-14
0.0	0.15	9.65899177572698E-14
0.0	0.2	9.92149407272861E-14
0.0	0.25	1.01885180707830E-13
0.0	0.3	1.04536122410043E-13
0.0	0.35	1.07254333498014E-13
0.0	0.4	1.09977444255702E-13
0.0	0.45	1.12844754073554E-13
0.0	0.5	1.15687605825258E-13
0.0	0.55	1.18634760809897E-13
0.0	0.6	1.21627207848342E-13
0.0	0.65	1.24646293904222E-13
0.0	0.7	1.27758220292592E-13
0.0	0.75	1.30879792391008E-13
0.0	0.8	1.34189198631655E-13
0.0	0.85	1.37510084332597E-13
0.0	0.9	1.40868170399215E-13
0.0	0.95	1.44336956657630E-13
0.0	1.0	1.47914473271749E-13
0.0	1.05	1.51491239556200E-13
0.0	1.1	1.55234498563850E-13
0.0	1.15	1.58867235644210E-13
0.0	1.2	1.62900170000471E-13
0.1	0.0	-7.09551126970751E-19
0.1	0.05	2.81905941043176E-12
0.1	0.1	3.21026312451950E-12
0.1	0.15	3.32477127940109E-12
0.1	0.2	3.42003359822231E-12
0.1	0.25	3.51582212621406E-12
0.1	0.3	3.61275724685856E-12
0.1	0.35	3.71131190904579E-12
0.1	0.4	3.81066715915089E-12
0.1	0.45	3.91205386763366E-12
0.1	0.5	4.01560820190230E-12
0.1	0.55	4.12082714427462E-12
0.1	0.6	4.22889621734317E-12
0.1	0.65	4.33816026994494E-12
0.1	0.7	4.44976143384564E-12
0.1	0.75	4.56434361249074E-12
0.1	0.8	4.68054182214628E-12
0.1	0.85	4.79950377062483E-12
0.1	0.9	4.92123668749759E-12
0.1	0.95	5.04534981905399E-12
0.1	1.0	5.17222818702589E-12
0.1	1.05	5.30210559410208E-12
0.1	1.1	5.43493958360518E-12
0.1	1.15	5.57078468940548E-12
0.1	1.2	5.70974235326347E-12
0.2	0.0	-4.63221537851697E-18
0.2	0.05	9.82747993843592E-11
0.2	0.1	1.12261720858391E-10
0.2	0.15	1.16490198057047E-10
0.2	0.2	1.20000052404591E-10
0.2	0.25	1.23515884710722E-10
0.2	0.3	1.27070317819882E-10
0.2	0.35	1.30669606674107E-10
0.2	0.4	1.34263337075844E-10
0.2	0.45	1.37995301071983E-10
0.2	0.5	1.41761122095086E-10
0.2	0.55	1.45586314766365E-10
0.2	0.6	1.49493642978486E-10
0.2	0.65	1.53483055231918E-10
0.2	0.7	1.57529763825524E-10
0.2	0.75	1.61651955853271E-10
0.2	0.8	1.65862775075878E-10
0.2	0.85	1.70156906186370E-10
0.2	0.9	1.74536748460648E-10
0.2	0.95	1.79008242225892E-10
0.2	1.0	1.83575246950108E-10
0.2	1.05	1.88239750224017E-10
0.2	1.1	1.93005696394290E-10
0.2	1.15	1.97876460318344E-10
0.2	1.2	2.02855433623852E-10
0.3	0.0	1.40564044268658E-17
0.3	0.05	3.45430090201706E-09
0.3	0.1	3.96059454725992E-09
0.3	0.15	4.11832069740290E-09
0.3	0.2	4.24858188633850E-09
0.3	0.25	4.37829619133350E-09
0.3	0.3	4.50888579123048E-09
0.3	0.35	4.64069828621216E-09
0.3	0.4	4.77235940830753E-09
0.3	0.45	4.90825201780286E-09
0.3	0.5	5.04575246673049E-09
0.3	0.55	5.18485521507276E-09
0.3	0.6	5.32603982406740E-09
0.3	0.65	5.46967572367580E-09
0.3	0.7	5.61588688176829E-09
0.3	0.75	5.76469076818344E-09
0.3	0.8	5.91618798124557E-09
0.3	0.85	6.07052755050239E-09
0.3	0.9	6.22782886512851E-09
0.3	0.95	6.38820500585696E-09
0.3	1.0	6.55176427752932E-09
0.3	1.05	6.71861382375643E-09
0.3	1.1	6.88886163529938E-09
0.3	1.15	7.06261582807600E-09
0.3	1.2	7.23998418350082E-09
0.4	0.0	1.33263604408271E-18
0.4	0.05	1.18427285379481E-07
0.4	0.1	1.36806250021438E-07
0.4	0.15	1.42622534980208E-07
0.4	0.2	1.47316206712516E-07
0.4	0.25	1.51929284200348E-07
0.4	0.3	1.56534783928684E-07
0.4	0.35	1.61096480768312E-07
0.4	0.4	1.65772792478713E-07
0.4	0.45	1.70474568796590E-07
0.4	0.5	1.75216271140435E-07
0.4	0.55	1.80009768095627E-07
0.4	0.6	1.84862616179968E-07
0.4	0.65	1.89780747051553E-07
0.4	0.7	1.94769311027106E-07
0.4	0.75	1.99832925458670E-07
0.4	0.8	2.04975597453285E-07
0.4	0.85	2.10201051790499E-07
0.4	0.9	2.15512733780709E-07
0.4	0.95	2.20913964494434E-07
0.4	1.0	2.26407958363316E-07
0.4	1.05	2.31997804090268E-07
0.4	1.1	2.37686546641928E-07
0.4	1.15	2.43477176504178E-07
0.4	1.2	2.49372613215426E-07
0.5	0.0	4.44764477004894E-17
0.5	0.05	2.64383151128852E-06
0.5	0.1	3.23653921607749E-06
0.5	0.15	3.39795694895340E-06
0.5	0.2	3.50180674966081E-06
0.5	0.25	3.59753544076217E-06
0.5	0.3	3.69066267530156E-06
0.5	0.35	3.78254070409089E-06
0.5	0.4	3.87330816758994E-06
0.5	0.45	3.96353384789920E-06
0.5	0.5	4.05350933511025E-06
0.5	0.55	4.14343847583521E-06
0.5	0.6	4.23348471316452E-06
0.5	0.65	4.32377035431342E-06
0.5	0.7	4.41439555020898E-06
0.5	0.75	4.50544262526277E-06
0.5	0.8	4.59697783621237E-06
0.5	0.85	4.68906314498690E-06
0.5	0.9	4.78174721355225E-06
0.5	0.95	4.87507534606662E-06
0.5	1.0	4.96908957344583E-06
0.5	1.05	5.06382269687331E-06
0.5	1.1	5.15930925497396E-06
0.5	1.15	5.25557997226194E-06
0.5	1.2	5.35265950560895E-06
0.6	0.0	-1.88454828978467E-17
0.6	0.05	1.37529746153504E-05
0.6	0.1	2.05404917524658E-05
0.6	0.15	2.31297197183870E-05
0.6	0.2	2.40946527827987E-05
0.6	0.25	2.46677891409085E-05
0.6	0.3	2.51557591040160E-05
0.6	0.35	2.56116610286953E-05
0.6	0.4	2.60485909608493E-05
0.6	0.45	2.64727877840740E-05
0.6	0.5	2.68878271946141E-05
0.6	0.55	2.72959656812559E-05
0.6	0.6	2.76986497671915E-05
0.6	0.65	2.80970316398913E-05
0.6	0.7	2.84918505590085E-05
0.6	0.75	2.88838184453874E-05
0.6	0.8	2.92733922853714E-05
0.6	0.85	2.96610013679498E-05
0.6	0.9	3.00470182217370E-05
0.6	0.95	3.04316945528490E-05
0.6	1.0	3.08153068979560E-05
0.6	1.05	3.11980585887014E-05
0.6	1.1	3.15801396957426E-05
0.6	1.15	3.19617167995473E-05
0.6	1.2	3.23429349030253E-05
0.7	0.0	1.17518152810973E-17
0.7	0.05	2.82309915791349E-05
0.7	0.1	4.78052903877774E-05
0.7	0.15	5.98625607118897E-05
0.7	0.2	6.62651540590208E-05
0.7	0.25	6.93205852923483E-05
0.7	0.3	7.09697556834210E-05
0.7	0.35	7.21768308848119E-05
0.7	0.4	7.32299042068219E-05
0.7	0.45	7.42067708884896E-05
0.7	0.5	7.51373673678039E-05
0.7	0.55	7.60358136421643E-05
0.7	0.6	7.69103326832073E-05
0.7	0.65	7.77656505698546E-05
