vg	vd	ids
0.0	0.0	-5.26460568821305E-17
0.0	0.05	8.22505766844451E-13
0.0	0.1	9.85251816454964E-13
0.0	0.15	1.10010305769357E-12
0.0	0.2	1.22538506664789E-12
0.0	0.25	1.36470684267233E-12
0.0	0.3	1.52031298662727E-12
0.0	0.35	1.69491156849413E-12
0.0	0.4	1.89088073483324E-12
0.0	0.45	2.11202214957591E-12
0.0	0.5	2.36246788186042E-12
0.0	0.55	2.64798086867104E-12
0.0	0.6	2.97341309979943E-12
0.0	0.65	3.34705821779438E-12
0.0	0.7	3.77818667366645E-12
0.0	0.75	4.27775267945338E-12
0.0	0.8	4.86012748416462E-12
0.0	0.85	5.54259843688558E-12
0.0	0.9	6.34684293606803E-12
0.0	0.95	7.29970308122488E-12
0.0	1.0	8.43516177194692E-12
0.0	1.05	9.79509240201052E-12
0.0	1.1	1.14340651938114E-11
0.0	1.15	1.34185109910244E-11
0.0	1.2	1.58337127815200E-11
0.1	0.0	1.91034608316171E-16
0.1	0.05	2.31268123747654E-11
0.1	0.1	2.76449569923175E-11
0.1	0.15	3.06665689610555E-11
0.1	0.2	3.38843312778813E-11
0.1	0.25	3.73940961215965E-11
0.1	0.3	4.12295369894608E-11
0.1	0.35	4.54292690035855E-11
0.1	0.4	5.00355122000101E-11
0.1	0.45	5.50984125132649E-11
0.1	0.5	6.06745230104589E-11
0.1	0.55	6.68299181851501E-11
0.1	0.6	7.36409493669270E-11
0.1	0.65	8.11955330982054E-11
0.1	0.7	8.95968608675982E-11
0.1	0.75	9.89687147516026E-11
0.1	0.8	1.09450413908319E-10
0.1	0.85	1.21215846085740E-10
0.1	0.9	1.34459895674631E-10
0.1	0.95	1.49425242970420E-10
0.1	1.0	1.66402148421700E-10
0.1	1.05	1.85721990053562E-10
0.1	1.1	2.07803132126743E-10
0.1	1.15	2.33133601298323E-10
0.1	1.2	2.62325109301940E-10
0.2	0.0	5.25273370365033E-17
0.2	0.05	6.64195113102655E-10
0.2	0.1	7.94847233675350E-10
0.2	0.15	8.78956497512333E-10
0.2	0.2	9.66777680301920E-10
0.2	0.25	1.06110249900902E-09
0.2	0.3	1.16258360452399E-09
0.2	0.35	1.27191345819512E-09
0.2	0.4	1.38983162427662E-09
0.2	0.45	1.51720789474929E-09
0.2	0.5	1.65492214101771E-09
0.2	0.55	1.80402536983782E-09
0.2	0.6	1.96560347681237E-09
0.2	0.65	2.14102678142736E-09
0.2	0.7	2.33160164268581E-09
0.2	0.75	2.53908424464104E-09
0.2	0.8	2.76513371509828E-09
0.2	0.85	3.01189727762737E-09
0.2	0.9	3.28179588075856E-09
0.2	0.95	3.57730093860837E-09
0.2	1.0	3.90154633833584E-09
0.2	1.05	4.25796920615999E-09
0.2	1.1	4.65067637144549E-09
0.2	1.15	5.08421187409448E-09
0.2	1.2	5.56388299344016E-09
0.3	0.0	6.71846195942315E-17
0.3	0.05	1.90759348154174E-08
0.3	0.1	2.29246052965422E-08
0.3	0.15	2.53252331431763E-08
0.3	0.2	2.77798988535433E-08
0.3	0.25	3.03769471342021E-08
0.3	0.3	3.31310626792985E-08
0.3	0.35	3.60556003779028E-08
0.3	0.4	3.91665468061171E-08
0.3	0.45	4.24771959922807E-08
0.3	0.5	4.60048046071878E-08
0.3	0.55	4.97642497108757E-08
0.3	0.6	5.37755375535119E-08
0.3	0.65	5.80586953363456E-08
0.3	0.7	6.26332538486867E-08
0.3	0.75	6.75231992049443E-08
0.3	0.8	7.27549538281932E-08
0.3	0.85	7.83545028111196E-08
0.3	0.9	8.43517965694826E-08
0.3	0.95	9.07804408021042E-08
0.3	1.0	9.76759565413024E-08
0.3	1.05	1.05078327682183E-07
0.3	1.1	1.13030815280301E-07
0.3	1.15	1.21581215933007E-07
0.3	1.2	1.30782430266338E-07
0.4	0.0	-6.05323437425695E-17
0.4	0.05	5.06520450283853E-07
0.4	0.1	6.15719345655147E-07
0.4	0.15	6.78944228819262E-07
0.4	0.2	7.40921319570917E-07
0.4	0.25	8.04826465733955E-07
0.4	0.3	8.71049661200705E-07
0.4	0.35	9.39831051942314E-07
0.4	0.4	1.01146252418188E-06
0.4	0.45	1.08608607773868E-06
0.4	0.5	1.16390662055993E-06
0.4	0.55	1.24511657561606E-06
0.4	0.6	1.32989121009117E-06
0.4	0.65	1.41842634936095E-06
0.4	0.7	1.51092051388358E-06
0.4	0.75	1.60756054310371E-06
0.4	0.8	1.70854124196613E-06
0.4	0.85	1.81407881830148E-06
0.4	0.9	1.92438698141838E-06
0.4	0.95	2.03968824781136E-06
0.4	1.0	2.16021661889208E-06
0.4	1.05	2.28620966957245E-06
0.4	1.1	2.41792133917477E-06
0.4	1.15	2.55561383090429E-06
0.4	1.2	2.69956067688187E-06
0.5	0.0	4.07073067169026E-17
0.5	0.05	6.87103063437356E-06
0.5	0.1	8.99029925249752E-06
0.5	0.15	9.86003275700596E-06
0.5	0.2	1.05427015116453E-05
0.5	0.25	1.11950379627339E-05
0.5	0.3	1.18357638314073E-05
0.5	0.35	1.24711872234465E-05
0.5	0.4	1.31045225038428E-05
0.5	0.45	1.37380306751456E-05
0.5	0.5	1.43735066193653E-05
0.5	0.55	1.50123265217150E-05
0.5	0.6	1.56555120921909E-05
0.5	0.65	1.63040009625474E-05
0.5	0.7	1.69585170350463E-05
0.5	0.75	1.76196613740540E-05
0.5	0.8	1.82880688277797E-05
0.5	0.85	1.89641833595103E-05
0.5	0.9	1.96485425729933E-05
0.5	0.95	2.03415491719448E-05
0.5	1.0	2.10436325569782E-05
0.5	1.05	2.17551812015328E-05
0.5	1.1	2.24765721208338E-05
0.5	1.15	2.32081791480675E-05
0.5	1.2	2.39502917722431E-05
0.6	0.0	2.19058956240311E-16
0.6	0.05	2.44382530740695E-05
0.6	0.1	3.78209242154724E-05
0.6	0.15	4.40421757674672E-05
0.6	0.2	4.71358688123865E-05
0.6	0.25	4.93429770777480E-05
0.6	0.3	5.13016217491955E-05
0.6	0.35	5.31408066021135E-05
0.6	0.4	5.49001375689149E-05
0.6	0.45	5.66014315624283E-05
0.6	0.5	5.82588301408337E-05
0.6	0.55	5.98825098660635E-05
0.6	0.6	6.14796900418216E-05
0.6	0.65	6.30558351345957E-05
0.6	0.7	6.46153363934716E-05
0.6	0.75	6.61614246024958E-05
0.6	0.8	6.76972281049246E-05
0.6	0.85	6.92248070622613E-05
0.6	0.9	7.07463542201737E-05
0.6	0.95	7.22636750084941E-05
0.6	1.0	7.37781688665255E-05
0.6	1.05	7.52912224157898E-05
0.6	1.1	7.68041700625278E-05
0.6	1.15	7.83179874289255E-05
0.6	1.2	7.98335124923529E-05
0.7	0.0	-2.59608231107822E-17
0.7	0.05	4.42743275196152E-05
0.7	0.1	7.54818417801152E-05
0.7	0.15	9.54680304685783E-05
0.7	0.2	1.07066471153356E-04
0.7	0.25	1.13659234130859E-04
0.7	0.3	1.18065252467368E-04
0.7	0.35	1.21672586310943E-04
0.7	0.4	1.24913830064182E-04
0.7	0.45	1.27926495074310E-04
0.7	0.5	1.30776912072742E-04
0.7	0.55	1.33506659509772E-04
0.7	0.6	1.36143092539027E-04
0.7	0.65	1.38705745992649E-04
0.7	0.7	1.41207969939268E-04
0.7	0.75	1.43660548051174E-04
0.7	0.8	1.46071359840068E-04
0.7	0.85	1.48446368797372E-04
0.7	0.9	1.50791613503917E-04
0.7	0.95	1.53111333035200E-04
0.7	1.0	1.55408635677560E-04
0.7	1.05	1.57687245606404E-04
0.7	1.1	1.59950199754942E-04
0.7	1.15	1.62199408811120E-04
0.7	1.2	1.64436956895187E-04
0.8	0.0	-5.99644973588753E-18
0.8	0.05	6.25733104118393E-05
0.8	0.1	1.11721384542704E-04
0.8	0.15	1.48359886687753E-04
0.8	0.2	1.74051589365435E-04
0.8	0.25	1.90930036509469E-04
0.8	0.3	2.01633318655097E-04
0.8	0.35	2.08821887022723E-04
0.8	0.4	2.14369366132454E-04
0.8	0.45	2.19132254772933E-04
0.8	0.5	2.23433715421241E-04
0.8	0.55	2.27422986395538E-04
0.8	0.6	2.31187916764838E-04
0.8	0.65	2.34783798529945E-04
0.8	0.7	2.38248641704101E-04
0.8	0.75	2.41607569969528E-04
0.8	0.8	2.44879400035509E-04
0.8	0.85	2.48078372131240E-04
0.8	0.9	2.51215056390600E-04
0.8	0.95	2.54298153482002E-04
0.8	1.0	2.57335301363881E-04
0.8	1.05	2.60331867327619E-04
0.8	1.1	2.63293676742734E-04
0.8	1.15	2.66224718601434E-04
0.8	1.2	2.69128740513930E-04
0.9	0.0	-3.47903520578658E-17
0.9	0.05	7.87392264925782E-05
0.9	0.1	1.44254172698628E-04
0.9	0.15	1.97004444113062E-04
0.9	0.2	2.37934705712074E-04
0.9	0.25	2.68346985593526E-04
0.9	0.3	2.89928119633006E-04
0.9	0.35	3.04747276944077E-04
0.9	0.4	3.15065788189576E-04
0.9	0.45	3.22835764416524E-04
0.9	0.5	3.29259620132124E-04
0.9	0.55	3.34898953167820E-04
0.9	0.6	3.40022706694029E-04
0.9	0.65	3.44788457939109E-04
0.9	0.7	3.49293343317466E-04
