vg	vd	ids
0.0	0.0	-2.82014438564146E-18
0.0	0.05	1.07152433090843E-11
0.0	0.1	1.40323581560658E-11
0.0	0.15	1.81689672452032E-11
0.0	0.2	2.38407440430717E-11
0.0	0.25	3.17178704255623E-11
0.0	0.3	4.27769041095221E-11
0.0	0.35	5.84465013132156E-11
0.0	0.4	8.07843782381659E-11
0.0	0.45	1.12776167196871E-10
0.0	0.5	1.58891658400364E-10
0.0	0.55	2.25600944683943E-10
0.0	0.6	3.22300508978481E-10
0.0	0.65	4.62624572244737E-10
0.0	0.7	6.66199854829153E-10
0.0	0.75	9.61241604735726E-10
0.0	0.8	1.38807764726864E-09
0.0	0.85	2.00398059469246E-09
0.0	0.9	2.89015595587417E-09
0.0	0.95	4.16054178438814E-09
0.0	1.0	5.97464760807690E-09
0.0	1.05	8.55412140057470E-09
0.0	1.1	1.22048401118317E-08
0.0	1.15	1.73462624816413E-08
0.0	1.2	2.45495591565128E-08
0.1	0.0	-1.35811756010799E-16
0.1	0.05	2.02860416116269E-10
0.1	0.1	2.51071353024837E-10
0.1	0.15	3.02709182954962E-10
0.1	0.2	3.67025356007081E-10
0.1	0.25	4.48067832351822E-10
0.1	0.3	5.51362419460060E-10
0.1	0.35	6.84472175711486E-10
0.1	0.4	8.57848882472317E-10
0.1	0.45	1.08595397984036E-09
0.1	0.5	1.38879978617076E-09
0.1	0.55	1.79402808098329E-09
0.1	0.6	2.34001910562905E-09
0.1	0.65	3.07950624236972E-09
0.1	0.7	4.08376881649840E-09
0.1	0.75	5.45107204742070E-09
0.1	0.8	7.32031586289310E-09
0.1	0.85	9.87928164106205E-09
0.1	0.9	1.33845522206656E-08
0.1	0.95	1.81840950941990E-08
0.1	1.0	2.47474246205795E-08
0.1	1.05	3.37048819768878E-08
0.1	1.1	4.58972248499404E-08
0.1	1.15	6.24371385453387E-08
0.1	1.2	8.47880093072329E-08
0.2	0.0	-3.53757274171956E-17
0.2	0.05	4.62876784810351E-09
0.2	0.1	5.59252018070515E-09
0.2	0.15	6.50691236411629E-09
0.2	0.2	7.57043452194425E-09
0.2	0.25	8.81676210929090E-09
0.2	0.3	1.02876800787732E-08
0.2	0.35	1.20361346579808E-08
0.2	0.4	1.41297883254432E-08
0.2	0.45	1.66558108512634E-08
0.2	0.5	1.97268241258264E-08
0.2	0.55	2.34881201723164E-08
0.2	0.6	2.81292568796746E-08
0.2	0.65	3.38968508517136E-08
0.2	0.7	4.11127216102607E-08
0.2	0.75	5.01957685640006E-08
0.2	0.8	6.16903448443862E-08
0.2	0.85	7.62986541401471E-08
0.2	0.9	9.49363698381613E-08
0.2	0.95	1.18777824993291E-07
0.2	1.0	1.49323475316853E-07
0.2	1.05	1.88457491739563E-07
0.2	1.1	2.38517106849741E-07
0.2	1.15	3.02599836599714E-07
0.2	1.2	3.84544729612708E-07
0.3	0.0	-1.88997943846778E-17
0.3	0.05	1.13028582652715E-07
0.3	0.1	1.35599747225757E-07
0.3	0.15	1.54921616287078E-07
0.3	0.2	1.76299333303913E-07
0.3	0.25	2.00135522811656E-07
0.3	0.3	2.26820870423218E-07
0.3	0.35	2.56811459200896E-07
0.3	0.4	2.90634916381397E-07
0.3	0.45	3.28911259889709E-07
0.3	0.5	3.72378533777200E-07
0.3	0.55	4.21916848902489E-07
0.3	0.6	4.78581437418730E-07
0.3	0.65	5.43639837787176E-07
0.3	0.7	6.18619405249773E-07
0.3	0.75	7.05358561267599E-07
0.3	0.8	8.06075472024526E-07
0.3	0.85	9.23434130390961E-07
0.3	0.9	1.06063568830268E-06
0.3	0.95	1.22150801090894E-06
0.3	1.0	1.41061393279699E-06
0.3	1.05	1.63332973426003E-06
0.3	1.1	1.89598161309269E-06
0.3	1.15	2.20591827637552E-06
0.3	1.2	2.57164163906372E-06
0.4	0.0	-8.00512396914413E-17
0.4	0.05	2.44079012734019E-06
0.4	0.1	2.95213039505285E-06
0.4	0.15	3.31257896400522E-06
0.4	0.2	3.68294576992248E-06
0.4	0.25	4.07169573733137E-06
0.4	0.3	4.48250779413935E-06
0.4	0.35	4.91827775452462E-06
0.4	0.4	5.38158837881074E-06
0.4	0.45	5.87490427933311E-06
0.4	0.5	6.40074904563594E-06
0.4	0.55	6.96179023616701E-06
0.4	0.6	7.56084593820846E-06
0.4	0.65	8.20104021706111E-06
0.4	0.7	8.88575806257075E-06
0.4	0.75	9.61873922915846E-06
0.4	0.8	1.04041700120941E-05
0.4	0.85	1.12466201921019E-05
0.4	0.9	1.21512442015053E-05
0.4	0.95	1.31236628292615E-05
