vg	vd	ids
0.0	0.0	1.26755004562503E-19
0.0	0.05	1.10098650705397E-13
0.0	0.1	1.23077621153290E-13
0.0	0.15	1.26545877330688E-13
0.0	0.2	1.29623201033012E-13
0.0	0.25	1.32784332022869E-13
0.0	0.3	1.35872927592245E-13
0.0	0.35	1.39165346653373E-13
0.0	0.4	1.42405298386845E-13
0.0	0.45	1.45487356372143E-13
0.0	0.5	1.48856898389466E-13
0.0	0.55	1.52145665924145E-13
0.0	0.6	1.55325517890092E-13
0.0	0.65	1.59119652647579E-13
0.0	0.7	1.62513148378340E-13
0.0	0.75	1.66273392914806E-13
0.0	0.8	1.69602346093141E-13
0.0	0.85	1.73641933765526E-13
0.0	0.9	1.77055528362040E-13
0.0	0.95	1.81289779472409E-13
0.0	1.0	1.84662681278922E-13
0.0	1.05	1.89266828910738E-13
0.0	1.1	1.92973670451689E-13
0.0	1.15	1.97674378759664E-13
0.0	1.2	2.01887792527120E-13
0.1	0.0	-5.11746739419866E-18
0.1	0.05	3.76732900035251E-12
0.1	0.1	4.22496086370161E-12
0.1	0.15	4.35372869082751E-12
0.1	0.2	4.46683438680555E-12
0.1	0.25	4.58046178235702E-12
0.1	0.3	4.69507794549238E-12
0.1	0.35	4.81077484006899E-12
0.1	0.4	4.92642841828576E-12
0.1	0.45	5.04640847779359E-12
0.1	0.5	5.16664392520259E-12
0.1	0.55	5.28799806070613E-12
0.1	0.6	5.40939061110588E-12
0.1	0.65	5.53827071435987E-12
0.1	0.7	5.65744839111367E-12
0.1	0.75	5.78795448402195E-12
0.1	0.8	5.92871171656296E-12
0.1	0.85	6.05855306029222E-12
0.1	0.9	6.20117173468871E-12
0.1	0.95	6.33110718028199E-12
0.1	1.0	6.48116196821513E-12
0.1	1.05	6.62931435937724E-12
0.1	1.1	6.77397929538304E-12
0.1	1.15	6.92245359903809E-12
0.1	1.2	7.08107952513921E-12
0.2	0.0	2.30868624345367E-17
0.2	0.05	1.31218690991315E-10
0.2	0.1	1.47691643457793E-10
0.2	0.15	1.52501587200135E-10
0.2	0.2	1.56701883054673E-10
0.2	0.25	1.60906788225055E-10
0.2	0.3	1.65135206296702E-10
0.2	0.35	1.69396327816200E-10
0.2	0.4	1.73688379568230E-10
0.2	0.45	1.78035413549440E-10
0.2	0.5	1.82431373223025E-10
0.2	0.55	1.86898732085178E-10
0.2	0.6	1.91078801366714E-10
0.2	0.65	1.96011323962010E-10
0.2	0.7	2.00669702929677E-10
0.2	0.75	2.05115095825239E-10
0.2	0.8	2.10226640152254E-10
0.2	0.85	2.15120483999357E-10
0.2	0.9	2.19909551685503E-10
0.2	0.95	2.25084013103712E-10
0.2	1.0	2.30347009582700E-10
0.2	1.05	2.35611176788896E-10
0.2	1.1	2.40866180678696E-10
0.2	1.15	2.46437706510623E-10
0.2	1.2	2.51958716863962E-10
0.3	0.0	1.37733399207823E-17
0.3	0.05	4.60937990400090E-09
0.3	0.1	5.21025744352088E-09
0.3	0.15	5.39181537636933E-09
0.3	0.2	5.54907835952116E-09
0.3	0.25	5.70554519769011E-09
0.3	0.3	5.86216828527204E-09
