vg	vd	ids
0.0	0.0	8.43581056887652E-17
0.0	0.05	6.87741953128852E-14
0.0	0.1	7.92886038442539E-14
0.0	0.15	8.27317918752065E-14
0.0	0.2	8.57095689277224E-14
0.0	0.25	8.87264191064859E-14
0.0	0.3	9.19414060459971E-14
0.0	0.35	9.53089516282293E-14
0.0	0.4	9.83016236135058E-14
0.0	0.45	1.02072194793536E-13
0.0	0.5	1.05554659615365E-13
0.0	0.55	1.09201837550741E-13
0.0	0.6	1.12883773153790E-13
0.0	0.65	1.16721506280112E-13
0.0	0.7	1.20768653925236E-13
0.0	0.75	1.24864888342104E-13
0.0	0.8	1.29324748169459E-13
0.0	0.85	1.33635909765214E-13
0.0	0.9	1.38217737117632E-13
0.0	0.95	1.43181680785175E-13
0.0	1.0	1.47904034848894E-13
0.0	1.05	1.53013485602157E-13
0.0	1.1	1.58499805868827E-13
0.0	1.15	1.63849012680352E-13
0.0	1.2	1.69671202339370E-13
0.1	0.0	-2.47932421205792E-17
0.1	0.05	2.28470982372133E-12
0.1	0.1	2.63754775905039E-12
0.1	0.15	2.76085605367507E-12
0.1	0.2	2.86687002459349E-12
0.1	0.25	2.97419320044326E-12
0.1	0.3	3.08407480560565E-12
0.1	0.35	3.19707051990496E-12
0.1	0.4	3.31205608623953E-12
0.1	0.45	3.43052101263214E-12
0.1	0.5	3.55256751593415E-12
0.1	0.55	3.67818829498786E-12
0.1	0.6	3.80730101862588E-12
0.1	0.65	3.94022144760799E-12
0.1	0.7	4.07775674595102E-12
0.1	0.75	4.21924607347747E-12
0.1	0.8	4.36533864247744E-12
0.1	0.85	4.51619932571297E-12
0.1	0.9	4.67201318035328E-12
0.1	0.95	4.83313196606919E-12
0.1	1.0	4.99937871394637E-12
0.1	1.05	5.17135366639126E-12
0.1	1.1	5.34906259889772E-12
0.1	1.15	5.53273807128198E-12
0.1	1.2	5.72328691341564E-12
0.2	0.0	-2.21059783212237E-17
0.2	0.05	7.69194332387021E-11
0.2	0.1	8.91207354501705E-11
0.2	0.15	9.34984087640101E-11
0.2	0.2	9.72505055100762E-11
0.2	0.25	1.01033838125891E-10
0.2	0.3	1.04889592832825E-10
0.2	0.35	1.08827431775373E-10
0.2	0.4	1.12853382897127E-10
0.2	0.45	1.16977690660205E-10
0.2	0.5	1.21209917895132E-10
0.2	0.55	1.25551979576702E-10
0.2	0.6	1.30013029596485E-10
0.2	0.65	1.34598740411419E-10
0.2	0.7	1.39317291303608E-10
0.2	0.75	1.44172413628494E-10
0.2	0.8	1.49171839210845E-10
0.2	0.85	1.54322663138665E-10
0.2	0.9	1.59629769155365E-10
