vg	vd	ids
0.0	0.0	-4.11344068261648E-17
0.0	0.05	2.39922299596441E-11
0.0	0.1	3.24488980210878E-11
0.0	0.15	4.36194275988975E-11
0.0	0.2	5.92663171691658E-11
0.0	0.25	8.13232329773330E-11
0.0	0.3	1.12490746436513E-10
0.0	0.35	1.56807793042860E-10
0.0	0.4	2.20105742978045E-10
0.0	0.45	3.10702212257875E-10
0.0	0.5	4.40539504337984E-10
0.0	0.55	6.26643825594805E-10
0.0	0.6	8.93135269973316E-10
0.0	0.65	1.27413831702428E-09
0.0	0.7	1.81765932270858E-09
0.0	0.75	2.59097647855766E-09
0.0	0.8	3.68782172156907E-09
0.0	0.85	5.23810456427435E-09
0.0	0.9	7.42088605085175E-09
0.0	0.95	1.04814589708366E-08
0.0	1.0	1.47541348506049E-08
0.0	1.05	2.06903595433765E-08
0.0	1.1	2.88983224508823E-08
0.0	1.15	4.01884275905246E-08
0.0	1.2	5.56333136793782E-08
0.1	0.0	8.21730063121160E-18
0.1	0.05	3.90869933373334E-10
0.1	0.1	4.93247554244551E-10
0.1	0.15	6.11004073146377E-10
0.1	0.2	7.61386501994291E-10
0.1	0.25	9.55352118107586E-10
0.1	0.3	1.20784118183985E-09
0.1	0.35	1.53917116390286E-09
0.1	0.4	1.97719064022024E-09
0.1	0.45	2.55987757794332E-09
0.1	0.5	3.33868233602519E-09
0.1	0.55	4.38229335288453E-09
0.1	0.6	5.78231699262505E-09
0.1	0.65	7.66927470521058E-09
0.1	0.7	1.02168819730853E-08
0.1	0.75	1.36607360467832E-08
0.1	0.8	1.83146665402353E-08
0.1	0.85	2.45986632158566E-08
0.1	0.9	3.30712627315230E-08
0.1	0.95	4.44683380430146E-08
0.1	1.0	5.97561440043148E-08
0.1	1.05	8.01978628651278E-08
0.1	1.1	1.07425625496613E-07
0.1	1.15	1.43543085635686E-07
0.1	1.2	1.91228959131657E-07
0.2	0.0	-1.33723753777511E-17
0.2	0.05	8.10571380719717E-09
0.2	0.1	9.88545018469912E-09
0.2	0.15	1.16837247971654E-08
0.2	0.2	1.38057285619434E-08
0.2	0.25	1.63281979933464E-08
0.2	0.3	1.93475363772418E-08
0.2	0.35	2.29874609922526E-08
0.2	0.4	2.74062518768403E-08
0.2	0.45	3.28070382350217E-08
0.2	0.5	3.94502636863751E-08
0.2	0.55	4.76711685676624E-08
0.2	0.6	5.78984771633605E-08
0.2	0.65	7.06811074372032E-08
0.2	0.7	8.67264046339691E-08
0.2	0.75	1.06939916288331E-07
0.2	0.8	1.32456120392085E-07
0.2	0.85	1.64730043333524E-07
0.2	0.9	2.05543420608142E-07
0.2	0.95	2.57049755980359E-07
0.2	1.0	3.22146093585571E-07
0.2	1.05	4.04402576939576E-07
0.2	1.1	5.08131067954301E-07
0.2	1.15	6.38638870933663E-07
0.2	1.2	8.02306637568137E-07
0.3	0.0	-4.22131762818347E-17
0.3	0.05	1.85261959447977E-07
0.3	0.1	2.23301868833895E-07
0.3	0.15	2.57526584348427E-07
0.3	0.2	2.95523677766180E-07
