vg	vd	ids
0.0	0.0	1.03002594321066E-17
0.0	0.05	2.05877487000326E-12
0.0	0.1	2.62976093294705E-12
0.0	0.15	3.16894430871865E-12
0.0	0.2	3.82774813144977E-12
0.0	0.25	4.64462157551392E-12
0.0	0.3	5.66620411042382E-12
0.0	0.35	6.95476906864866E-12
0.0	0.4	8.59425821628789E-12
0.0	0.45	1.06982262343882E-11
0.0	0.5	1.34203463238252E-11
0.0	0.55	1.69695598822777E-11
0.0	0.6	2.16304854212667E-11
0.0	0.65	2.77916492985328E-11
0.0	0.7	3.59822935518993E-11
0.0	0.75	4.69236251999942E-11
0.0	0.8	6.15856072232091E-11
0.0	0.85	8.13106315848774E-11
0.0	0.9	1.07937753567346E-10
0.0	0.95	1.43972341041841E-10
0.0	1.0	1.92819193122951E-10
0.0	1.05	2.59106572759427E-10
0.0	1.1	3.49101740293728E-10
0.0	1.15	4.71286870177569E-10
0.0	1.2	6.37082680183215E-10
0.1	0.0	6.64794576909396E-18
0.1	0.05	4.48976829984506E-11
0.1	0.1	5.62871152386852E-11
0.1	0.15	6.60241794864243E-11
0.1	0.2	7.72976788215341E-11
0.1	0.25	9.05420164299067E-11
0.1	0.3	1.06180308999617E-10
0.1	0.35	1.24744641479953E-10
0.1	0.4	1.46906632736994E-10
0.1	0.45	1.73517187146170E-10
0.1	0.5	2.05666662020269E-10
0.1	0.55	2.44754071130177E-10
0.1	0.6	2.92581431282163E-10
0.1	0.65	3.51475744452338E-10
0.1	0.7	4.24468860083446E-10
0.1	0.75	5.15497530627572E-10
0.1	0.8	6.29657408432892E-10
0.1	0.85	7.73646693795166E-10
0.1	0.9	9.56214580758403E-10
0.1	0.95	1.18872955980271E-09
0.1	1.0	1.48610340747583E-09
0.1	1.05	1.86774815052573E-09
0.1	1.1	2.35891339075182E-09
0.1	1.15	2.99191434361037E-09
0.1	1.2	3.80939442411097E-09
0.2	0.0	-2.19908739801673E-17
0.2	0.05	1.05205241830958E-09
0.2	0.1	1.30995729452676E-09
0.2	0.15	1.51590495999107E-09
0.2	0.2	1.74571462406859E-09
0.2	0.25	2.00635177627064E-09
0.2	0.3	2.30279692515463E-09
0.2	0.35	2.64090086406779E-09
0.2	0.4	3.02762640634483E-09
0.2	0.45	3.47126964604036E-09
0.2	0.5	3.98179084909829E-09
0.2	0.55	4.57128379615347E-09
0.2	0.6	5.25430958847641E-09
0.2	0.65	6.04852667045233E-09
0.2	0.7	6.97598970457065E-09
0.2	0.75	8.06289508987971E-09
0.2	0.8	9.34243839538061E-09
0.2	0.85	1.08549580301312E-08
0.2	0.9	1.26504845755644E-08
0.2	0.95	1.47911183048323E-08
0.2	1.0	1.73537104913207E-08
0.2	1.05	2.04336092420638E-08
0.2	1.1	2.41495907987835E-08
0.2	1.15	2.86491957196802E-08
0.2	1.2	3.41160889546200E-08
0.3	0.0	-1.27259902655946E-17
0.3	0.05	2.51318068598350E-08
0.3	0.1	3.13168766958629E-08
0.3	0.15	3.59960429303749E-08
0.3	0.2	4.10526483103485E-08
0.3	0.25	4.66305358448945E-08
0.3	0.3	5.27984200184693E-08
0.3	0.35	5.96309474977364E-08
0.3	0.4	6.72109647321980E-08
0.3	0.45	7.56315033356162E-08
0.3	0.5	8.49976342970377E-08
0.3	0.55	9.54284243494017E-08
0.3	0.6	1.07060660954356E-07
0.3	0.65	1.20047632176694E-07
0.3	0.7	1.34570819084612E-07
0.3	0.75	1.50832672265777E-07
0.3	0.8	1.69072881161786E-07
0.3	0.85	1.89565031764383E-07
0.3	0.9	2.12628212855603E-07
0.3	0.95	2.38632437630261E-07
0.3	1.0	2.68009263234350E-07
0.3	1.05	3.01260577695192E-07
0.3	1.1	3.38973048555592E-07
0.3	1.15	3.81829622493064E-07
0.3	1.2	4.30628355845255E-07
0.4	0.0	4.48778687212522E-18
