vg	vd	ids
0.0	0.0	1.47123636657750E-16
0.0	0.05	7.71238159453091E-14
0.0	0.1	8.86420975314303E-14
0.0	0.15	9.32394711559772E-14
0.0	0.2	9.69955733541634E-14
0.0	0.25	1.01093852310102E-13
0.0	0.3	1.05358214457867E-13
0.0	0.35	1.09641859773739E-13
0.0	0.4	1.14417339192283E-13
0.0	0.45	1.19090976037427E-13
0.0	0.5	1.23958212355774E-13
0.0	0.55	1.28617605650882E-13
0.0	0.6	1.33912566311160E-13
0.0	0.65	1.39841871837645E-13
0.0	0.7	1.45180371533600E-13
0.0	0.75	1.51701582861857E-13
0.0	0.8	1.57319110401806E-13
0.0	0.85	1.64006318162530E-13
0.0	0.9	1.70499600085624E-13
0.0	0.95	1.77901954912286E-13
0.0	1.0	1.85336963211672E-13
0.0	1.05	1.92734393369035E-13
0.0	1.1	2.00410366507959E-13
0.0	1.15	2.09254993541816E-13
0.0	1.2	2.17837737083007E-13
0.1	0.0	2.55875402357373E-17
0.1	0.05	2.49717751808804E-12
0.1	0.1	2.88418398130887E-12
0.1	0.15	3.03354267400548E-12
0.1	0.2	3.16900534080996E-12
0.1	0.25	3.30712827502083E-12
0.1	0.3	3.45023730499125E-12
0.1	0.35	3.59739698361928E-12
0.1	0.4	3.74988479048846E-12
0.1	0.45	3.90730401114586E-12
0.1	0.5	4.06942412046966E-12
0.1	0.55	4.23756922396993E-12
0.1	0.6	4.41476339616205E-12
0.1	0.65	4.59432836215342E-12
0.1	0.7	4.78555036153245E-12
0.1	0.75	4.97785140227621E-12
0.1	0.8	5.18470746629674E-12
0.1	0.85	5.39484543626970E-12
0.1	0.9	5.61459033652554E-12
0.1	0.95	5.84541589575151E-12
0.1	1.0	6.08153710866274E-12
0.1	1.05	6.33033601786382E-12
0.1	1.1	6.58840540263265E-12
0.1	1.15	6.85541489691163E-12
0.1	1.2	7.13425416107921E-12
0.2	0.0	1.07137467498012E-16
0.2	0.05	8.20522805633395E-11
0.2	0.1	9.51273602749543E-11
0.2	0.15	1.00274914527449E-10
0.2	0.2	1.04909659663055E-10
0.2	0.25	1.09636196755259E-10
0.2	0.3	1.14490957502278E-10
0.2	0.35	1.19485603934489E-10
0.2	0.4	1.24631332697767E-10
0.2	0.45	1.29938104947794E-10
0.2	0.5	1.35418215534837E-10
0.2	0.55	1.41042204632605E-10
0.2	0.6	1.46826214647813E-10
0.2	0.65	1.52886865783873E-10
0.2	0.7	1.59206496581549E-10
0.2	0.75	1.65691416949027E-10
0.2	0.8	1.72408848313994E-10
0.2	0.85	1.79422999132245E-10
0.2	0.9	1.86661461202140E-10
0.2	0.95	1.94143482087171E-10
0.2	1.0	2.01926516631927E-10
0.2	1.05	2.09993101560102E-10
0.2	1.1	2.18359533577706E-10
0.2	1.15	2.27034553364596E-10
0.2	1.2	2.36036128495074E-10
0.3	0.0	3.76234087762554E-16
0.3	0.05	2.70497472918736E-09
0.3	0.1	3.15034589821840E-09
0.3	0.15	3.32907275121666E-09
0.3	0.2	3.48862588256702E-09
0.3	0.25	3.65023123346946E-09
0.3	0.3	3.81530796077704E-09
0.3	0.35	3.98366628332084E-09
0.3	0.4	4.15537863399985E-09
0.3	0.45	4.33599332254297E-09
0.3	0.5	4.51603087750894E-09
0.3	0.55	4.70533257705935E-09
0.3	0.6	4.90149125615952E-09
0.3	0.65	5.10248456834405E-09
0.3	0.7	5.30942503326686E-09
0.3	0.75	5.52389136095909E-09
0.3	0.8	5.74560896643414E-09
0.3	0.85	5.97405209120783E-09
0.3	0.9	6.21007820970677E-09
0.3	0.95	6.45422396281400E-09
0.3	1.0	6.70663275139923E-09
0.3	1.05	6.96764571582781E-09
0.3	1.1	7.23764871649308E-09
0.3	1.15	7.51697639742484E-09
0.3	1.2	7.80598949522883E-09
0.4	0.0	1.86922618584774E-16
0.4	0.05	8.67702731388739E-08
0.4	0.1	1.01871794857991E-07
0.4	0.15	1.07966802758558E-07
0.4	0.2	1.13290471501555E-07
0.4	0.25	1.18612095594577E-07
0.4	0.3	1.23995895861786E-07
0.4	0.35	1.29423119124014E-07
0.4	0.4	1.35038067069645E-07
0.4	0.45	1.40658756895892E-07
0.4	0.5	1.46502704186738E-07
0.4	0.55	1.52469688866680E-07
0.4	0.6	1.58598010244805E-07
0.4	0.65	1.64889603814872E-07
0.4	0.7	1.71344945385807E-07
0.4	0.75	1.77970624879491E-07
0.4	0.8	1.84779725306556E-07
0.4	0.85	1.91783017596048E-07
0.4	0.9	1.98988138633601E-07
0.4	0.95	2.06402508090918E-07
0.4	1.0	2.14033770431632E-07
0.4	1.05	2.21889633382869E-07
0.4	1.1	2.29977749381181E-07
0.4	1.15	2.38305751002474E-07
0.4	1.2	2.46881319395944E-07
0.5	0.0	-1.89483455274141E-17
0.5	0.05	1.92602388252026E-06
0.5	0.1	2.37117855991114E-06
0.5	0.15	2.52284565651735E-06
0.5	0.2	2.63554326733023E-06
0.5	0.25	2.74263041832378E-06
0.5	0.3	2.84757017474505E-06
0.5	0.35	2.95181572672743E-06
0.5	0.4	3.05608848568911E-06
0.5	0.45	3.16077567475936E-06
0.5	0.5	3.26588908644815E-06
0.5	0.55	3.37166994982887E-06
0.5	0.6	3.47837287872004E-06
0.5	0.65	3.58617291123662E-06
0.5	0.7	3.69519564455173E-06
0.5	0.75	3.80554718708846E-06
0.5	0.8	3.91731405304769E-06
0.5	0.85	4.03057853060988E-06
0.5	0.9	4.14541268771820E-06
0.5	0.95	4.26187488822948E-06
0.5	1.0	4.38002486052010E-06
0.5	1.05	4.49991155780860E-06
0.5	1.1	4.62157753638435E-06
0.5	1.15	4.74506752873896E-06
0.5	1.2	4.87041778714892E-06
0.6	0.0	1.24108733285687E-16
0.6	0.05	1.09391744329646E-05
0.6	0.1	1.61626954205110E-05
0.6	0.15	1.81832157273084E-05
0.6	0.2	1.90632480116487E-05
0.6	0.25	1.96732849069371E-05
0.6	0.3	2.02163755728376E-05
0.6	0.35	2.07298577205863E-05
0.6	0.4	2.12253440901118E-05
0.6	0.45	2.17081927610801E-05
0.6	0.5	2.21817387855446E-05
0.6	0.55	2.26485426270225E-05
0.6	0.6	2.31104171099107E-05
0.6	0.65	2.35687414572933E-05
0.6	0.7	2.40244733037959E-05
0.6	0.75	2.44784134320360E-05
0.6	0.8	2.49312047164876E-05
0.6	0.85	2.53833029099670E-05
0.6	0.9	2.58351897237144E-05
0.6	0.95	2.62871706026617E-05
0.6	1.0	2.67395405655994E-05
0.6	1.05	2.71925861104591E-05
0.6	1.1	2.76464843087604E-05
0.6	1.15	2.81014219054900E-05
0.6	1.2	2.85575715311552E-05
0.7	0.0	-1.64603795148447E-16
0.7	0.05	2.34821836443883E-05
0.7	0.1	3.94774456529826E-05
0.7	0.15	4.91627587614159E-05
0.7	0.2	5.43176394854529E-05
0.7	0.25	5.69520048870515E-05
0.7	0.3	5.85774883808657E-05
0.7	0.35	5.98733109004368E-05
0.7	0.4	6.10363808360075E-05
0.7	0.45	6.21241963170173E-05
0.7	0.5	6.31617066864250E-05
0.7	0.55	6.41632222516283E-05
0.7	0.6	6.51381437521117E-05
0.7	0.65	6.60922047732461E-05
0.7	0.7	6.70298444476382E-05
0.7	0.75	6.79539776632969E-05
0.7	0.8	6.88670113320648E-05
0.7	0.85	6.97707493572042E-05
0.7	0.9	7.06666961055724E-05
0.7	0.95	7.15559558885177E-05
0.7	1.0	7.24396037985228E-05
0.7	1.05	7.33184495829321E-05
0.7	1.1	7.41930764621562E-05
0.7	1.15	7.50642147097628E-05
0.7	1.2	7.59322833826251E-05
0.8	0.0	8.17053104038253E-17
0.8	0.05	3.58098919586574E-05
0.8	0.1	6.37404377219410E-05
0.8	0.15	8.43139205026338E-05
0.8	0.2	9.84267386672238E-05
0.8	0.25	1.07346150150614E-04
0.8	0.3	1.12656402653247E-04
0.8	0.35	1.15944449425652E-04
0.8	0.4	1.18330697492671E-04
0.8	0.45	1.20333387932023E-04
0.8	0.5	1.22137269662113E-04
0.8	0.55	1.23818539231514E-04
0.8	0.6	1.25416816798631E-04
0.8	0.65	1.26955531045973E-04
0.8	0.7	1.28448814377877E-04
0.8	0.75	1.29905820609865E-04
0.8	0.8	1.31333524716599E-04
0.8	0.85	1.32736409620728E-04
0.8	0.9	1.34118351062464E-04
0.8	0.95	1.35482266186862E-04
0.8	1.0	1.36830385516928E-04
0.8	1.05	1.38164573705846E-04
0.8	1.1	1.39486519406348E-04
0.8	1.15	1.40797495945846E-04
0.8	1.2	1.42098483903471E-04
0.9	0.0	-2.76730235157057E-17
0.9	0.05	4.71398396476003E-05
0.9	0.1	8.64322352657431E-05
0.9	0.15	1.18105723952922E-04
0.9	0.2	1.42644627940024E-04
0.9	0.25	1.60755254484357E-04
0.9	0.3	1.73396677029089E-04
0.9	0.35	1.81785251609225E-04
0.9	0.4	1.87293228238570E-04
0.9	0.45	1.91167041760953E-04
0.9	0.5	1.94227542224082E-04
0.9	0.55	1.96868231153130E-04
0.9	0.6	1.99261918737204E-04
0.9	0.65	2.01498609922473E-04
0.9	0.7	2.03627143492141E-04
0.9	0.75	2.05676420291300E-04
0.9	0.8	2.07663960088809E-04
0.9	0.85	2.09601765276445E-04
0.9	0.9	2.11498313238107E-04
0.9	0.95	2.13359512593366E-04
0.9	1.0	2.15190375475546E-04
0.9	1.05	2.16994637128526E-04
0.9	1.1	2.18775321821924E-04
0.9	1.15	2.20534736649463E-04
0.9	1.2	2.22275292578222E-04
1.0	0.0	1.86319080912761E-16
1.0	0.05	5.73216711698840E-05
1.0	0.1	1.07001662921075E-04
1.0	0.15	1.49107931693119E-04
1.0	0.2	1.83914502446843E-04
1.0	0.25	2.11841340939441E-04
1.0	0.3	2.33464861995983E-04
1.0	0.35	2.49540868593137E-04
1.0	0.4	2.61023899373605E-04
