vg	vd	ids
0.0	0.0	-1.79517347375900E-18
0.0	0.05	1.54054298266643E-13
0.0	0.1	1.76936649475535E-13
0.0	0.15	1.90089774511035E-13
0.0	0.2	2.03689424660957E-13
0.0	0.25	2.18098363705141E-13
0.0	0.3	2.33425299391009E-13
0.0	0.35	2.49697568534562E-13
0.0	0.4	2.66972806094948E-13
0.0	0.45	2.85364870722790E-13
0.0	0.5	3.04977847501044E-13
0.0	0.55	3.25815510562256E-13
0.0	0.6	3.48073703352876E-13
0.0	0.65	3.71826318551784E-13
0.0	0.7	3.97142649318323E-13
0.0	0.75	4.24185374480457E-13
0.0	0.8	4.53087276825462E-13
0.0	0.85	4.83953507067809E-13
0.0	0.9	5.16826252954219E-13
0.0	0.95	5.52512753672939E-13
0.0	1.0	5.90368946773740E-13
0.0	1.05	6.30907656241636E-13
0.0	1.1	6.74627928503907E-13
0.0	1.15	7.20957625274649E-13
0.0	1.2	7.71675332518967E-13
0.1	0.0	4.14092484419781E-18
0.1	0.05	4.58482932555660E-12
0.1	0.1	5.28794806826726E-12
0.1	0.15	5.68778128731524E-12
0.1	0.2	6.09812328167098E-12
0.1	0.25	6.53092440119566E-12
0.1	0.3	6.98786049019983E-12
0.1	0.35	7.47065190554534E-12
0.1	0.4	7.98118224828232E-12
0.1	0.45	8.52132769527702E-12
0.1	0.5	9.09319949889772E-12
0.1	0.55	9.69887273360319E-12
0.1	0.6	1.03391924341017E-11
0.1	0.65	1.10212189096552E-11
0.1	0.7	1.17429346898416E-11
0.1	0.75	1.25087303068575E-11
0.1	0.8	1.33215332244060E-11
0.1	0.85	1.41847548002633E-11
0.1	0.9	1.50986881215942E-11
0.1	0.95	1.60702058701619E-11
0.1	1.0	1.71116992281217E-11
0.1	1.05	1.82028445611720E-11
0.1	1.1	1.93772898347670E-11
0.1	1.15	2.06231474691585E-11
0.1	1.2	2.19602505921291E-11
0.2	0.0	1.94149569089936E-18
0.2	0.05	1.37558185417013E-10
0.2	0.1	1.59403000449763E-10
0.2	0.15	1.71728505784864E-10
0.2	0.2	1.84265424958731E-10
0.2	0.25	1.97413869251847E-10
0.2	0.3	2.11221580905506E-10
0.2	0.35	2.25735009950371E-10
0.2	0.4	2.41001862812157E-10
0.2	0.45	2.57071628715496E-10
0.2	0.5	2.73995373880270E-10
0.2	0.55	2.91827514612116E-10
0.2	0.6	3.10625617951325E-10
0.2	0.65	3.30448128617096E-10
0.2	0.7	3.51358048772030E-10
0.2	0.75	3.73424505096231E-10
0.2	0.8	3.96714418196975E-10
0.2	0.85	4.21098691760726E-10
0.2	0.9	4.47044796102098E-10
0.2	0.95	4.74701514693300E-10
0.2	1.0	5.03680063895004E-10
0.2	1.05	5.34178957416714E-10
0.2	1.1	5.66684643790044E-10
0.2	1.15	6.00913002755227E-10
0.2	1.2	6.37107669919966E-10
0.3	0.0	7.65748414906351E-18
0.3	0.05	4.12275966223175E-09
0.3	0.1	4.80474864394353E-09
0.3	0.15	5.18664367313490E-09
0.3	0.2	5.57089387247572E-09
0.3	0.25	5.97120210239259E-09
0.3	0.3	6.38902878788327E-09
0.3	0.35	6.82568042531262E-09
0.3	0.4	7.28244445592984E-09
0.3	0.45	7.76058416482950E-09
0.3	0.5	8.26150828511729E-09
0.3	0.55	8.78647864478952E-09
0.3	0.6	9.33690205636959E-09
0.3	0.65	9.91429266301929E-09
0.3	0.7	1.05170396291934E-08
0.3	0.75	1.11494304782482E-08
0.3	0.8	1.18232142924263E-08
0.3	0.85	1.25156141952468E-08
0.3	0.9	1.32601921892618E-08
0.3	0.95	1.40332365837920E-08
0.3	1.0	1.48431633051462E-08
0.3	1.05	1.56985687179953E-08
0.3	1.1	1.65951243308895E-08
0.3	1.15	1.75373151519137E-08
0.3	1.2	1.85275446533530E-08
0.4	0.0	4.55923891081320E-18
0.4	0.05	1.20064073647177E-07
0.4	0.1	1.41145633978192E-07
0.4	0.15	1.52666110674795E-07
0.4	0.2	1.64030444872824E-07
0.4	0.25	1.75738516943326E-07
0.4	0.3	1.87841438883868E-07
0.4	0.35	2.00377079320403E-07
0.4	0.4	2.13379191476207E-07
0.4	0.45	2.26879213043802E-07
0.4	0.5	2.40907336749078E-07
0.4	0.55	2.55493136589123E-07
0.4	0.6	2.70593032152957E-07
0.4	0.65	2.86455328350800E-07
0.4	0.7	3.02891101564222E-07
0.4	0.75	3.20004847894423E-07
0.4	0.8	3.37782391694747E-07
0.4	0.85	3.56387437889786E-07
0.4	0.9	3.75720492824594E-07
0.4	0.95	3.95859331118242E-07
0.4	1.0	4.16837821759353E-07
0.4	1.05	4.38691095538027E-07
0.4	1.1	4.61455598914192E-07
0.4	1.15	4.85168715060092E-07
0.4	1.2	5.09867934462245E-07
0.5	0.0	-1.02035751870118E-18
0.5	0.05	2.54533737568547E-06
0.5	0.1	3.10334077875276E-06
0.5	0.15	3.34628064262270E-06
0.5	0.2	3.56189028019645E-06
0.5	0.25	3.77561851945068E-06
0.5	0.3	3.99003380970491E-06
0.5	0.35	4.20612729981078E-06
0.5	0.4	4.42453050790922E-06
0.5	0.45	4.64570558259733E-06
0.5	0.5	4.86773921205433E-06
0.5	0.55	5.09776732013746E-06
0.5	0.6	5.32920754135557E-06
0.5	0.65	5.56426271117432E-06
0.5	0.7	5.80359544663308E-06
0.5	0.75	6.04765908012353E-06
0.5	0.8	6.29575823665119E-06
0.5	0.85	6.54836052871060E-06
0.5	0.9	6.80575065761673E-06
0.5	0.95	7.06789295800123E-06
0.5	1.0	7.33495975010188E-06
0.5	1.05	7.60704548284849E-06
0.5	1.1	7.88426126759468E-06
0.5	1.15	8.16670492937355E-06
0.5	1.2	8.45445319888146E-06
0.6	0.0	-1.33346412173586E-17
0.6	0.05	1.53407403054011E-05
0.6	0.1	2.19310361640768E-05
0.6	0.15	2.43513185411001E-05
0.6	0.2	2.56291890229120E-05
