vg	vd	ids
0.0	0.0	2.46700462992408E-16
0.0	0.05	1.41247573724782E-13
0.0	0.1	1.62283878020407E-13
0.0	0.15	1.71977825135772E-13
0.0	0.2	1.81128523282134E-13
0.0	0.25	1.90755768234115E-13
0.0	0.3	2.00649532458727E-13
0.0	0.35	2.10858173442385E-13
0.0	0.4	2.22331581712743E-13
0.0	0.45	2.33398206477224E-13
0.0	0.5	2.45619133266331E-13
0.0	0.55	2.58924164818369E-13
0.0	0.6	2.71078263978634E-13
0.0	0.65	2.85499031080393E-13
0.0	0.7	2.99877166316263E-13
0.0	0.75	3.14678997955038E-13
0.0	0.8	3.31498938123196E-13
0.0	0.85	3.48502582859997E-13
0.0	0.9	3.66132617134602E-13
0.0	0.95	3.85002371085661E-13
0.0	1.0	4.02251967607185E-13
0.0	1.05	4.25643563675423E-13
0.0	1.1	4.45667459423207E-13
0.0	1.15	4.70397079294454E-13
0.0	1.2	4.92973307192313E-13
0.1	0.0	5.78032439405946E-17
0.1	0.05	4.51170368106558E-12
0.1	0.1	5.20838389377419E-12
0.1	0.15	5.52357905667299E-12
0.1	0.2	5.82748842166083E-12
0.1	0.25	6.14282409363861E-12
0.1	0.3	6.47011784252544E-12
0.1	0.35	6.81062436697720E-12
0.1	0.4	7.16503848843695E-12
0.1	0.45	7.53484223522788E-12
0.1	0.5	7.92012182210614E-12
0.1	0.55	8.32027867792700E-12
0.1	0.6	8.74106112297942E-12
0.1	0.65	9.17945537810489E-12
0.1	0.7	9.63825856439171E-12
0.1	0.75	1.01169330200473E-11
0.1	0.8	1.06198333883501E-11
0.1	0.85	1.11410866728000E-11
0.1	0.9	1.16846286917453E-11
0.1	0.95	1.22598533530347E-11
0.1	1.0	1.28622884335254E-11
0.1	1.05	1.35035255973366E-11
0.1	1.1	1.41607786532970E-11
0.1	1.15	1.48413745466425E-11
0.1	1.2	1.55823603374771E-11
0.2	0.0	1.54327587451005E-16
0.2	0.05	1.45449721620425E-10
0.2	0.1	1.68622070884331E-10
0.2	0.15	1.79175843909524E-10
0.2	0.2	1.89274619993834E-10
0.2	0.25	1.99682484310668E-10
0.2	0.3	2.10442438416331E-10
0.2	0.35	2.21582028685610E-10
0.2	0.4	2.33128525414474E-10
0.2	0.45	2.45108223618198E-10
0.2	0.5	2.57542761594469E-10
0.2	0.55	2.70449806072186E-10
0.2	0.6	2.83821723489692E-10
0.2	0.65	2.97901877224758E-10
0.2	0.7	3.12450764703110E-10
0.2	0.75	3.27620231617386E-10
0.2	0.8	3.43160034078826E-10
0.2	0.85	3.59766766562322E-10
0.2	0.9	3.76871535016452E-10
0.2	0.95	3.94668329881016E-10
0.2	1.0	4.13617926857996E-10
0.2	1.05	4.32392607984826E-10
0.2	1.1	4.53350931480852E-10
0.2	1.15	4.73965946682015E-10
0.2	1.2	4.96558958665170E-10
0.3	0.0	2.68568353224889E-16
0.3	0.05	4.68792491540158E-09
0.3	0.1	5.46267700570051E-09
0.3	0.15	5.81796748649152E-09
0.3	0.2	6.15412755389309E-09
0.3	0.25	6.49816934936185E-09
0.3	0.3	6.85175144134180E-09
0.3	0.35	7.21583179978399E-09
0.3	0.4	7.59128856063687E-09
0.3	0.45	7.97882947380662E-09
0.3	0.5	8.37718934512776E-09
0.3	0.55	8.78723773147881E-09
0.3	0.6	9.22151357591809E-09
0.3	0.65	9.66137262311376E-09
0.3	0.7	1.01257011336744E-08
0.3	0.75	1.06044325140157E-08
0.3	0.8	1.10995932897997E-08
0.3	0.85	1.16077467251410E-08
0.3	0.9	1.21438370736189E-08
0.3	0.95	1.26946013039260E-08
0.3	1.0	1.32623561523760E-08
0.3	1.05	1.38688859658505E-08
0.3	1.1	1.45010946317832E-08
0.3	1.15	1.51390850565418E-08
0.3	1.2	1.58000334662401E-08
0.4	0.0	-5.34249751123451E-17
0.4	0.05	1.45922620111663E-07
0.4	0.1	1.71552411294606E-07
0.4	0.15	1.83150969313158E-07
0.4	0.2	1.93862457774808E-07
0.4	0.25	2.04688235731501E-07
0.4	0.3	2.15703539885496E-07
0.4	0.35	2.26945556242778E-07
0.4	0.4	2.38441697775449E-07
0.4	0.45	2.50167223148401E-07
0.4	0.5	2.62191908699298E-07
0.4	0.55	2.74386141446511E-07
0.4	0.6	2.87427051806027E-07
0.4	0.65	3.00465796663987E-07
0.4	0.7	3.14120377076834E-07
0.4	0.75	3.27042062383195E-07
0.4	0.8	3.42234974643051E-07
0.4	0.85	3.56959405998000E-07
0.4	0.9	3.72344004326064E-07
0.4	0.95	3.87963850030131E-07
0.4	1.0	4.04375352104474E-07
0.4	1.05	4.21046184996259E-07
0.4	1.1	4.38358634679054E-07
0.4	1.15	4.56221112808222E-07
0.4	1.2	4.74631642339724E-07
0.5	0.0	-8.26228685379416E-17
0.5	0.05	2.97894529237835E-06
0.5	0.1	3.68849048334463E-06
0.5	0.15	3.94311633359718E-06
0.5	0.2	4.14211307945688E-06
0.5	0.25	4.33377402533407E-06
0.5	0.3	4.52287257868567E-06
0.5	0.35	4.70807577265558E-06
0.5	0.4	4.89320968546382E-06
0.5	0.45	5.07223533801115E-06
0.5	0.5	5.26313070674012E-06
0.5	0.55	5.46237734275897E-06
0.5	0.6	5.64966464194176E-06
0.5	0.65	5.83824681933223E-06
0.5	0.7	6.03992388963371E-06
0.5	0.75	6.23954135614860E-06
0.5	0.8	6.43645597696433E-06
0.5	0.85	6.64011321023454E-06
0.5	0.9	6.84377851219348E-06
0.5	0.95	7.04900153778262E-06
0.5	1.0	7.25853630729021E-06
0.5	1.05	7.47017257955991E-06
0.5	1.1	7.68450932202308E-06
0.5	1.15	7.90189263961566E-06
0.5	1.2	8.12220632092091E-06
0.6	0.0	2.09408414929782E-16
0.6	0.05	1.52427746557036E-05
0.6	0.1	2.26279743592562E-05
0.6	0.15	2.55316240744947E-05
0.6	0.2	2.68333381933668E-05
0.6	0.25	2.77688849820840E-05
0.6	0.3	2.86105131994473E-05
0.6	0.35	2.94117134487317E-05
0.6	0.4	3.01931284296071E-05
0.6	0.45	3.09452710674605E-05
0.6	0.5	3.16863636443796E-05
0.6	0.55	3.24165928651956E-05
0.6	0.6	3.31331818401894E-05
0.6	0.65	3.38400848882210E-05
0.6	0.7	3.45396997725395E-05
0.6	0.75	3.52373445343521E-05
0.6	0.8	3.59331991404485E-05
0.6	0.85	3.66233455137458E-05
0.6	0.9	3.73092957059390E-05
0.6	0.95	3.79943050531391E-05
0.6	1.0	3.86795851458909E-05
0.6	1.05	3.93631432013452E-05
0.6	1.1	4.00463045215718E-05
0.6	1.15	4.07296988035004E-05
0.6	1.2	4.14135317973692E-05
0.7	0.0	1.33443621882781E-16
0.7	0.05	3.13127928214290E-05
0.7	0.1	5.25933691625120E-05
0.7	0.15	6.54236810199988E-05
0.7	0.2	7.22293118160848E-05
0.7	0.25	7.57358922883909E-05
0.7	0.3	7.79771153644180E-05
0.7	0.35	7.98068967901903E-05
0.7	0.4	8.15053956903616E-05
0.7	0.45	8.30935683294132E-05
0.7	0.5	8.45971150200336E-05
0.7	0.55	8.60501547147553E-05
0.7	0.6	8.74555790362986E-05
0.7	0.65	8.88248776770949E-05
0.7	0.7	9.01647764994740E-05
0.7	0.75	9.14802691857909E-05
0.7	0.8	9.27735310483014E-05
0.7	0.85	9.40473653726808E-05
0.7	0.9	9.53090292030535E-05
0.7	0.95	9.65543787391164E-05
0.7	1.0	9.77891443692417E-05
0.7	1.05	9.90130506702746E-05
0.7	1.1	1.00227954032265E-04
0.7	1.15	1.01435025247730E-04
0.7	1.2	1.02635274663806E-04
0.8	0.0	-3.13778485855519E-16
