vg	vd	ids
0.0	0.0	-1.11828617309293E-18
0.0	0.05	6.26805723907776E-14
0.0	0.1	6.98527230881231E-14
0.0	0.15	7.26356091781417E-14
0.0	0.2	7.53348385476405E-14
0.0	0.25	7.81206280376398E-14
0.0	0.3	8.09561395309058E-14
0.0	0.35	8.38092437133053E-14
0.0	0.4	8.68441779391556E-14
0.0	0.45	8.99257930882199E-14
0.0	0.5	9.29750523327491E-14
0.0	0.55	9.62146338785789E-14
0.0	0.6	9.95947897376005E-14
0.0	0.65	1.02939328788607E-13
0.0	0.7	1.06427724036368E-13
0.0	0.75	1.10051707780919E-13
0.0	0.8	1.13843517193589E-13
0.0	0.85	1.17662141414235E-13
0.0	0.9	1.21678057878386E-13
0.0	0.95	1.25814872643901E-13
0.0	1.0	1.30025866789010E-13
0.0	1.05	1.34452149470183E-13
0.0	1.1	1.38979706537729E-13
0.0	1.15	1.43689926583770E-13
0.0	1.2	1.48586493317910E-13
0.1	0.0	2.40232178418577E-17
0.1	0.05	1.91705017347912E-12
0.1	0.1	2.14797921591803E-12
0.1	0.15	2.24028488200079E-12
0.1	0.2	2.32945149105584E-12
0.1	0.25	2.42033390284704E-12
0.1	0.3	2.51319278642639E-12
0.1	0.35	2.60811821081460E-12
0.1	0.4	2.70525423727341E-12
0.1	0.45	2.80482247352191E-12
0.1	0.5	2.90701458420795E-12
0.1	0.55	3.01187407398523E-12
0.1	0.6	3.11970676727702E-12
0.1	0.65	3.23050908619253E-12
0.1	0.7	3.34464573115122E-12
0.1	0.75	3.46214832675004E-12
0.1	0.8	3.58326773168602E-12
0.1	0.85	3.70798021713238E-12
0.1	0.9	3.83666642680483E-12
0.1	0.95	3.96941129559861E-12
0.1	1.0	4.10639539381254E-12
0.1	1.05	4.24792383514269E-12
0.1	1.1	4.39401540583321E-12
0.1	1.15	4.54517241944105E-12
0.1	1.2	4.70107975249242E-12
0.2	0.0	2.31531720943944E-17
0.2	0.05	5.97332233299835E-11
0.2	0.1	6.72723941474907E-11
0.2	0.15	7.03617919673242E-11
0.2	0.2	7.33320252729827E-11
0.2	0.25	7.63508075645923E-11
0.2	0.3	7.94259461421633E-11
0.2	0.35	8.25633157345247E-11
0.2	0.4	8.57687980680393E-11
0.2	0.45	8.90478900366300E-11
0.2	0.5	9.24037059828909E-11
0.2	0.55	9.58474877455605E-11
0.2	0.6	9.93783204693911E-11
0.2	0.65	1.03003215479556E-10
0.2	0.7	1.06727216470303E-10
0.2	0.75	1.10555491329529E-10
0.2	0.8	1.14493259551893E-10
0.2	0.85	1.18545575368785E-10
0.2	0.9	1.22717715468085E-10
0.2	0.95	1.27015930224633E-10
0.2	1.0	1.31444594671936E-10
0.2	1.05	1.36010357364559E-10
0.2	1.1	1.40718692331941E-10
0.2	1.15	1.45574889412212E-10
0.2	1.2	1.50586845524741E-10
0.3	0.0	2.97293088458668E-17
0.3	0.05	1.87693068316263E-09
0.3	0.1	2.12573495513439E-09
0.3	0.15	2.22988482363927E-09
0.3	0.2	2.32929058758120E-09
0.3	0.25	2.42990012323527E-09
0.3	0.3	2.53202692724091E-09
0.3	0.35	2.63590199974920E-09
0.3	0.4	2.74173260655234E-09
0.3	0.45	2.84970964004599E-09
0.3	0.5	2.96001211713481E-09
0.3	0.55	3.07281212781519E-09
0.3	0.6	3.18827225066309E-09
0.3	0.65	3.30655701193451E-09
0.3	0.7	3.42782711926452E-09
0.3	0.75	3.55224364966785E-09
0.3	0.8	3.67994763371310E-09
0.3	0.85	3.81111468252911E-09
0.3	0.9	3.94591834170384E-09
0.3	0.95	4.08446719712726E-09
0.3	1.0	4.22704175862886E-09
0.3	1.05	4.37360259362700E-09
0.3	1.1	4.52451229750920E-09
0.3	1.15	4.67989238525038E-09
0.3	1.2	4.83987027069685E-09
0.4	0.0	1.01265081015526E-17
0.4	0.05	5.83952139398896E-08
0.4	0.1	6.66355111802870E-08
0.4	0.15	7.01155314872222E-08
0.4	0.2	7.33906294438990E-08
0.4	0.25	7.66818580987559E-08
0.4	0.3	8.00036438620402E-08
0.4	0.35	8.33655018116081E-08
0.4	0.4	8.67753783404569E-08
0.4	0.45	9.02401847063455E-08
0.4	0.5	9.37661647803665E-08
0.4	0.55	9.73588028787096E-08
0.4	0.6	1.01023617629211E-07
0.4	0.65	1.04765498846129E-07
0.4	0.7	1.08590363183686E-07
0.4	0.75	1.12506042547653E-07
0.4	0.8	1.16502896466311E-07
0.4	0.85	1.20603402668736E-07
0.4	0.9	1.24798881023219E-07
0.4	0.95	1.29100094530372E-07
0.4	1.0	1.33510257252505E-07
0.4	1.05	1.38035300103612E-07
0.4	1.1	1.42678485652988E-07
0.4	1.15	1.47444329037456E-07
0.4	1.2	1.52337893420109E-07
0.5	0.0	-2.89056452142528E-17
0.5	0.05	1.48244023939698E-06
0.5	0.1	1.73928237782807E-06
0.5	0.15	1.83296502136866E-06
0.5	0.2	1.91422467120679E-06
0.5	0.25	1.99395914110426E-06
0.5	0.3	2.07308485781822E-06
0.5	0.35	2.15198566080117E-06
0.5	0.4	2.23092506276831E-06
0.5	0.45	2.31006935053070E-06
0.5	0.5	2.38969664507953E-06
0.5	0.55	2.46983423834476E-06
0.5	0.6	2.55069650040477E-06
0.5	0.65	2.63225811024592E-06
0.5	0.7	2.71464450654134E-06
0.5	0.75	2.79805549571666E-06
0.5	0.8	2.88244373794173E-06
0.5	0.85	2.96792522631782E-06
0.5	0.9	3.05458307893299E-06
0.5	0.95	3.14245196393952E-06
0.5	1.0	3.23159600434846E-06
0.5	1.05	3.32206095421184E-06
0.5	1.1	3.41391145166024E-06
0.5	1.15	3.50719154107785E-06
0.5	1.2	3.60194718517534E-06
0.6	0.0	-3.48906131108260E-17
0.6	0.05	1.19529877017396E-05
0.6	0.1	1.63459153670371E-05
0.6	0.15	1.76716336787811E-05
0.6	0.2	1.83318191671910E-05
0.6	0.25	1.88886649951623E-05
0.6	0.3	1.94148550506274E-05
0.6	0.35	1.99226348419491E-05
0.6	0.4	2.04161705551836E-05
0.6	0.45	2.09001155490782E-05
0.6	0.5	2.13750243616590E-05
0.6	0.55	2.18430459460492E-05
0.6	0.6	2.23052474776033E-05
0.6	0.65	2.27631645997072E-05
0.6	0.7	2.32173161406342E-05
0.6	0.75	2.36687069602945E-05
0.6	0.8	2.41178228300944E-05
0.6	0.85	2.45653272451832E-05
0.6	0.9	2.50116154032467E-05
0.6	0.95	2.54570953224128E-05
0.6	1.0	2.59021928536063E-05
0.6	1.05	2.63471781890385E-05
0.6	1.1	2.67923435548136E-05
0.6	1.15	2.72379750742421E-05
0.6	1.2	2.76842913374792E-05
0.7	0.0	-2.12183971405129E-18
0.7	0.05	2.94226455017480E-05
0.7	0.1	4.72745782446348E-05
0.7	0.15	5.63238734748708E-05
0.7	0.2	6.02565675158051E-05
0.7	0.25	6.22143950873094E-05
0.7	0.3	6.36551388587271E-05
0.7	0.35	6.49425709968767E-05
0.7	0.4	6.61484715768063E-05
0.7	0.45	6.73007962868742E-05
0.7	0.5	6.84067246634817E-05
0.7	0.55	6.94765586600877E-05
0.7	0.6	7.05165192890315E-05
0.7	0.65	7.15316652639302E-05
0.7	0.7	7.25257608265649E-05
0.7	0.75	7.35020211608641E-05
0.7	0.8	7.44629306955125E-05
0.7	0.85	7.54105098359788E-05
0.7	0.9	7.63465457144222E-05
0.7	0.95	7.72724773343672E-05
0.7	1.0	7.81896081994691E-05
0.7	1.05	7.90989744703905E-05
0.7	1.1	8.00015975635164E-05
0.7	1.15	8.08983403447095E-05
0.7	1.2	8.17898338338396E-05
0.8	0.0	2.67261214303177E-17
0.8	0.05	4.65252272371642E-05
0.8	0.1	8.05247286446113E-05
0.8	0.15	1.03344907051424E-04
0.8	0.2	1.17093208351066E-04
0.8	0.25	1.24519770774237E-04
0.8	0.3	1.28526897987821E-04
0.8	0.35	1.31198932833753E-04
0.8	0.4	1.33418157678230E-04
0.8	0.45	1.35436477570269E-04
0.8	0.5	1.37321361874991E-04
0.8	0.55	1.39104634923047E-04
0.8	0.6	1.40808239998606E-04
0.8	0.65	1.42447247371027E-04
0.8	0.7	1.44033122690467E-04
0.8	0.75	1.45574650764072E-04
0.8	0.8	1.47078269556169E-04
0.8	0.85	1.48549445935532E-04
0.8	0.9	1.49992410747669E-04
0.8	0.95	1.51410429471315E-04
0.8	1.0	1.52806684420810E-04
0.8	1.05	1.54183537983094E-04
0.8	1.1	1.55543044110108E-04
