vg	vd	ids
0.0	0.0	-4.88248735621832E-18
0.0	0.05	6.43246393641300E-14
0.0	0.1	7.15376458174737E-14
0.0	0.15	7.43679156761550E-14
0.0	0.2	7.71734259090108E-14
0.0	0.25	8.00162765284406E-14
0.0	0.3	8.29680028229487E-14
0.0	0.35	8.59806592711508E-14
0.0	0.4	8.90988643025069E-14
0.0	0.45	9.23182522205575E-14
0.0	0.5	9.56150776230950E-14
0.0	0.55	9.90120281869623E-14
0.0	0.6	1.02548091103930E-13
0.0	0.65	1.06189062646229E-13
0.0	0.7	1.09999542798788E-13
0.0	0.75	1.13919526166246E-13
0.0	0.8	1.17966721172674E-13
0.0	0.85	1.22146843596322E-13
0.0	0.9	1.26497936524605E-13
0.0	0.95	1.30996601131134E-13
0.0	1.0	1.35654986663852E-13
0.0	1.05	1.40462783483396E-13
0.0	1.1	1.45502740812343E-13
0.0	1.15	1.50689614906540E-13
0.0	1.2	1.56086458845215E-13
0.1	0.0	-9.46936190106599E-18
0.1	0.05	1.98288164640936E-12
0.1	0.1	2.21552934823212E-12
0.1	0.15	2.30906928417549E-12
0.1	0.2	2.40040987984061E-12
0.1	0.25	2.49408747400778E-12
0.1	0.3	2.59031509286696E-12
0.1	0.35	2.68930810460548E-12
0.1	0.4	2.79118322130159E-12
0.1	0.45	2.89617119141293E-12
0.1	0.5	3.00444517409095E-12
0.1	0.55	3.11612014867872E-12
0.1	0.6	3.23141734443305E-12
0.1	0.65	3.34995854328260E-12
0.1	0.7	3.47355911173870E-12
0.1	0.75	3.60074179773426E-12
0.1	0.8	3.73226160710386E-12
0.1	0.85	3.86827963378435E-12
0.1	0.9	4.00903187013240E-12
0.1	0.95	4.15469122673881E-12
0.1	1.0	4.30548244105335E-12
0.1	1.05	4.46160633215263E-12
0.1	1.1	4.62330074223238E-12
0.1	1.15	4.79080257026974E-12
0.1	1.2	4.96436642783061E-12
0.2	0.0	-1.67100574665959E-17
0.2	0.05	6.23655901414899E-11
0.2	0.1	7.00090918698619E-11
0.2	0.15	7.31433964958209E-11
0.2	0.2	7.61855596187323E-11
0.2	0.25	7.92972270771424E-11
0.2	0.3	8.24868949500798E-11
0.2	0.35	8.57613517314406E-11
0.2	0.4	8.91266649858867E-11
0.2	0.45	9.25892343829927E-11
0.2	0.5	9.61545169642718E-11
0.2	0.55	9.98281836047097E-11
0.2	0.6	1.03598583550731E-10
0.2	0.65	1.07522097868046E-10
0.2	0.7	1.11543774514897E-10
0.2	0.75	1.15715415383023E-10
0.2	0.8	1.20013404054667E-10
0.2	0.85	1.24453300753359E-10
0.2	0.9	1.29040996600013E-10
0.2	0.95	1.33782630835253E-10
0.2	1.0	1.38684375621867E-10
0.2	1.05	1.43752645368059E-10
0.2	1.1	1.48994035514162E-10
0.2	1.15	1.54415330895513E-10
0.2	1.2	1.60023535036294E-10
0.3	0.0	-1.31009812441292E-17
0.3	0.05	1.98112201056733E-09
0.3	0.1	2.23556098824055E-09
0.3	0.15	2.34159303433208E-09
0.3	0.2	2.44360233516010E-09
0.3	0.25	2.54744969809225E-09
0.3	0.3	2.65351224734469E-09
0.3	0.35	2.76205499263374E-09
0.3	0.4	2.87334598040316E-09
0.3	0.45	2.98759774911957E-09
0.3	0.5	3.10499671903351E-09
0.3	0.55	3.22572565769516E-09
0.3	0.6	3.34982678916484E-09
0.3	0.65	3.47781762206798E-09
0.3	0.7	3.60972865956039E-09
0.3	0.75	3.74553079698654E-09
0.3	0.8	3.88563511963233E-09
0.3	0.85	4.03010990449176E-09
0.3	0.9	4.17913707788814E-09
0.3	0.95	4.33291316383638E-09
0.3	1.0	4.49162048187201E-09
0.3	1.05	4.65544628284997E-09
0.3	1.1	4.82458164780359E-09
0.3	1.15	4.99922212342844E-09
0.3	1.2	5.17956802516328E-09
0.4	0.0	-6.58797725773242E-19
0.4	0.05	6.22696923802531E-08
0.4	0.1	7.08002172267634E-08
0.4	0.15	7.43722822219677E-08
0.4	0.2	7.77468232924048E-08
0.4	0.25	8.11497733212802E-08
0.4	0.3	8.46012703438748E-08
0.4	0.35	8.81148013568962E-08
0.4	0.4	9.17003056788938E-08
0.4	0.45	9.53662139782198E-08
