vg	vd	ids
0.0	0.0	-8.58243046339352E-18
0.0	0.05	2.87936854534634E-13
0.0	0.1	3.26684328687046E-13
0.0	0.15	3.54422868189715E-13
0.0	0.2	3.84046722951902E-13
0.0	0.25	4.15905480311739E-13
0.0	0.3	4.50134814382657E-13
0.0	0.35	4.87002447178592E-13
0.0	0.4	5.26702419752034E-13
0.0	0.45	5.69447011475973E-13
0.0	0.5	6.15591816340871E-13
0.0	0.55	6.65395659493076E-13
0.0	0.6	7.19209651445443E-13
0.0	0.65	7.77479497344294E-13
0.0	0.7	8.40506208252080E-13
0.0	0.75	9.08560255820131E-13
0.0	0.8	9.82786329026425E-13
0.0	0.85	1.06305639361315E-12
0.0	0.9	1.15035037176042E-12
0.0	0.95	1.24516027365018E-12
0.0	1.0	1.34854169007880E-12
0.0	1.05	1.46087816610292E-12
0.0	1.1	1.58317363617426E-12
0.0	1.15	1.71549452929078E-12
0.0	1.2	1.86267576176572E-12
0.1	0.0	1.06739458985127E-17
0.1	0.05	8.36141127989074E-12
0.1	0.1	9.52188240590082E-12
0.1	0.15	1.03312050541270E-11
0.1	0.2	1.11888691664087E-11
0.1	0.25	1.21036365616040E-11
0.1	0.3	1.30801897662559E-11
0.1	0.35	1.41235375769498E-11
0.1	0.4	1.52390413471970E-11
0.1	0.45	1.64324728976288E-11
0.1	0.5	1.77100290404224E-11
0.1	0.55	1.90783657370315E-11
0.1	0.6	2.05446931691271E-11
0.1	0.65	2.21168656858972E-11
0.1	0.7	2.38032144816839E-11
0.1	0.75	2.56133193174859E-11
0.1	0.8	2.75564934097333E-11
0.1	0.85	2.96447330033829E-11
0.1	0.9	3.18889443053606E-11
0.1	0.95	3.43024995524260E-11
0.1	1.0	3.68866158946434E-11
0.1	1.05	3.96958827706014E-11
0.1	1.1	4.27086687289559E-11
0.1	1.15	4.59565059435853E-11
0.1	1.2	4.94601588655601E-11
0.2	0.0	-3.75101506645975E-19
0.2	0.05	2.44613869629867E-10
0.2	0.1	2.79865975406662E-10
0.2	0.15	3.03882731312497E-10
0.2	0.2	3.29113244698086E-10
0.2	0.25	3.55838973520933E-10
0.2	0.3	3.84178617087083E-10
0.2	0.35	4.14256904003193E-10
0.2	0.4	4.46204144227243E-10
0.2	0.45	4.80157049501505E-10
0.2	0.5	5.16261754185051E-10
0.2	0.55	5.54672431130838E-10
0.2	0.6	5.95549177599574E-10
0.2	0.65	6.39075740793523E-10
0.2	0.7	6.85430865411025E-10
0.2	0.75	7.34815783394684E-10
0.2	0.8	7.86991165672171E-10
0.2	0.85	8.43547206131475E-10
0.2	0.9	9.03370159342469E-10
0.2	0.95	9.67174722067908E-10
0.2	1.0	1.03524599122304E-09
0.2	1.05	1.10788948841506E-09
0.2	1.1	1.18543424071140E-09
0.2	1.15	1.26823504502025E-09
0.2	1.2	1.35667472845611E-09
0.3	0.0	-5.28971909002992E-18
0.3	0.05	7.13544895654374E-09
0.3	0.1	8.21348628311955E-09
0.3	0.15	8.93089108114853E-09
0.3	0.2	9.67658620165147E-09
0.3	0.25	1.04602408497247E-08
0.3	0.3	1.12851214595615E-08
0.3	0.35	1.21544576825584E-08
0.3	0.4	1.30714111595570E-08
0.3	0.45	1.40395592096525E-08
0.3	0.5	1.50620605151725E-08
0.3	0.55	1.61427594643472E-08
0.3	0.6	1.72780844805940E-08
0.3	0.65	1.84875116076819E-08
0.3	0.7	1.97715735357164E-08
0.3	0.75	2.11165378900398E-08
0.3	0.8	2.25512977248146E-08
0.3	0.85	2.40697247390637E-08
