vg	vd	ids
0.0	0.0	8.51953128155785E-17
0.0	0.05	1.83004733677900E-13
0.0	0.1	2.08665134786571E-13
0.0	0.15	2.20376206346395E-13
0.0	0.2	2.32100942536683E-13
0.0	0.25	2.44361552531234E-13
0.0	0.3	2.56969824791936E-13
0.0	0.35	2.70388061868673E-13
0.0	0.4	2.84474411938478E-13
0.0	0.45	2.98993327491362E-13
0.0	0.5	3.14644716563849E-13
0.0	0.55	3.30828651194678E-13
0.0	0.6	3.47934500986738E-13
0.0	0.65	3.65995690238232E-13
0.0	0.7	3.84969274998958E-13
0.0	0.75	4.04682652672314E-13
0.0	0.8	4.25706731931013E-13
0.0	0.85	4.47800440069781E-13
0.0	0.9	4.70851578460376E-13
0.0	0.95	4.95436825230682E-13
0.0	1.0	5.21305037579193E-13
0.0	1.05	5.48606079739262E-13
0.0	1.1	5.77409407312948E-13
0.0	1.15	6.07713541082476E-13
0.0	1.2	6.40182722142935E-13
0.1	0.0	5.54408619879685E-17
0.1	0.05	5.97316121757475E-12
0.1	0.1	6.83756091201358E-12
0.1	0.15	7.23269179658528E-12
0.1	0.2	7.62090919447145E-12
0.1	0.25	8.02438014551442E-12
0.1	0.3	8.44488139827802E-12
0.1	0.35	8.88310512262738E-12
0.1	0.4	9.34042538914629E-12
0.1	0.45	9.81845264514713E-12
0.1	0.5	1.03177693407996E-11
0.1	0.55	1.08413723317559E-11
0.1	0.6	1.13882990369858E-11
0.1	0.65	1.19614378939505E-11
0.1	0.7	1.25615435158961E-11
0.1	0.75	1.31903340264509E-11
0.1	0.8	1.38495094688614E-11
0.1	0.85	1.45407298981090E-11
0.1	0.9	1.52655823140844E-11
0.1	0.95	1.60257144135053E-11
0.1	1.0	1.68235937771515E-11
0.1	1.05	1.76609749189455E-11
0.1	1.1	1.85398009280651E-11
0.1	1.15	1.94630769085433E-11
0.1	1.2	2.04320868681187E-11
0.2	0.0	-1.00708656040486E-16
0.2	0.05	1.96824374975788E-10
0.2	0.1	2.26232326305559E-10
0.2	0.15	2.39671491871817E-10
0.2	0.2	2.52740987260233E-10
0.2	0.25	2.66248427447617E-10
0.2	0.3	2.80244925820719E-10
0.2	0.35	2.94769778161884E-10
0.2	0.4	3.09862990755206E-10
0.2	0.45	3.25561172725004E-10
0.2	0.5	3.41889169267635E-10
0.2	0.55	3.58917078703589E-10
0.2	0.6	3.76652303309643E-10
0.2	0.65	3.95153529915531E-10
0.2	0.7	4.14451908725271E-10
0.2	0.75	4.34585707046903E-10
0.2	0.8	4.55600367711519E-10
0.2	0.85	4.77537635517654E-10
0.2	0.9	5.00443655896537E-10
0.2	0.95	5.24367488513359E-10
0.2	1.0	5.49356496916451E-10
0.2	1.05	5.75463154468392E-10
0.2	1.1	6.02742108876146E-10
0.2	1.15	6.31250715799190E-10
0.2	1.2	6.61048533761347E-10
0.3	0.0	7.43614424575284E-17
0.3	0.05	6.48264670090242E-09
0.3	0.1	7.48942717309660E-09
0.3	0.15	7.95003625948716E-09
0.3	0.2	8.39195199479204E-09
0.3	0.25	8.84502806791080E-09
0.3	0.3	9.31137951859495E-09
0.3	0.35	9.79249997004496E-09
0.3	0.4	1.02884103328997E-08
0.3	0.45	1.08034297919054E-08
0.3	0.5	1.13369628950781E-08
0.3	0.55	1.18899455682582E-08
0.3	0.6	1.24635345674320E-08
0.3	0.65	1.30589736752311E-08
0.3	0.7	1.36774371018139E-08
0.3	0.75	1.43199919249992E-08
0.3	0.8	1.49877362403013E-08
0.3	0.85	1.56818740546593E-08
0.3	0.9	1.64035857527253E-08
0.3	0.95	1.71540692425144E-08
0.3	1.0	1.79345884515704E-08
0.3	1.05	1.87464385991163E-08
0.3	1.1	1.95909571473591E-08
0.3	1.15	2.04695354706855E-08
0.3	1.2	2.13836156218844E-08
0.4	0.0	8.44198091452061E-17
0.4	0.05	2.05024712708229E-07
0.4	0.1	2.39163127767530E-07
0.4	0.15	2.54444191575620E-07
0.4	0.2	2.68685290662706E-07
0.4	0.25	2.83067324597522E-07
0.4	0.3	2.97697245094627E-07
0.4	0.35	3.12638712019252E-07
0.4	0.4	3.27921516173336E-07
0.4	0.45	3.43636056933510E-07
0.4	0.5	3.59784069988391E-07
0.4	0.55	3.76398830411729E-07
0.4	0.6	3.93511373460979E-07
0.4	0.65	4.11149156141496E-07
0.4	0.7	4.29338399851372E-07
0.4	0.75	4.48104663309240E-07
0.4	0.8	4.67472300201284E-07
0.4	0.85	4.87465133040641E-07
0.4	0.9	5.08106783817600E-07
0.4	0.95	5.29420537965204E-07
0.4	1.0	5.51429919475608E-07
0.4	1.05	5.74158496276134E-07
0.4	1.1	5.97629930040231E-07
0.4	1.15	6.21868373451496E-07
0.4	1.2	6.46898195380669E-07
0.5	0.0	3.57850479141641E-17
0.5	0.05	4.04976482367763E-06
0.5	0.1	5.00565831500971E-06
0.5	0.15	5.33321160180152E-06
0.5	0.2	5.58674479902265E-06
0.5	0.25	5.82945399080813E-06
0.5	0.3	6.06788209536721E-06
0.5	0.35	6.30417269419349E-06
0.5	0.4	6.54026624173383E-06
0.5	0.45	6.77671430838109E-06
0.5	0.5	7.01428099858957E-06
0.5	0.55	7.25352959125659E-06
0.5	0.6	7.49485370543737E-06
0.5	0.65	7.73858835905314E-06
0.5	0.7	7.98497885337082E-06
0.5	0.75	8.23424877016906E-06
0.5	0.8	8.48657462007479E-06
0.5	0.85	8.74209597670835E-06
0.5	0.9	9.00095489967335E-06
0.5	0.95	9.26324488027035E-06
0.5	1.0	9.52906317592684E-06
0.5	1.05	9.79850028042870E-06
0.5	1.1	1.00716126620763E-05
0.5	1.15	1.03484714109784E-05
0.5	1.2	1.06291397782068E-05
0.6	0.0	-8.67206568559503E-18
0.6	0.05	1.93235684972778E-05
0.6	0.1	2.87885178944659E-05
0.6	0.15	3.24853227436475E-05
0.6	0.2	3.40794269049850E-05
0.6	0.25	3.51974908100686E-05
0.6	0.3	3.61983978878198E-05
0.6	0.35	3.71430000829574E-05
