vg	vd	ids
0.0	0.0	3.68688956750476E-17
0.0	0.05	2.74586864608938E-13
0.0	0.1	3.20178296565163E-13
0.0	0.15	3.42752447047481E-13
0.0	0.2	3.65175627832021E-13
0.0	0.25	3.88891217413407E-13
0.0	0.3	4.13938564980778E-13
0.0	0.35	4.40620344168438E-13
0.0	0.4	4.68939655585675E-13
0.0	0.45	4.98899900412328E-13
0.0	0.5	5.30767003899975E-13
0.0	0.55	5.64850362422520E-13
0.0	0.6	6.00895281458374E-13
0.0	0.65	6.39769423207278E-13
0.0	0.7	6.80977752121259E-13
0.0	0.75	7.25029513538932E-13
0.0	0.8	7.71942997134303E-13
0.0	0.85	8.22572726482785E-13
0.0	0.9	8.76234335714222E-13
0.0	0.95	9.34840256497026E-13
0.0	1.0	9.96007993310638E-13
0.0	1.05	1.06400011426176E-12
0.0	1.1	1.13558447660526E-12
0.0	1.15	1.21305324878425E-12
0.0	1.2	1.29739792563332E-12
0.1	0.0	-4.13507997534183E-17
0.1	0.05	8.91722535921493E-12
0.1	0.1	1.04211340560664E-11
0.1	0.15	1.11561673918669E-11
0.1	0.2	1.18761437164582E-11
0.1	0.25	1.26311246382840E-11
0.1	0.3	1.34249410862037E-11
0.1	0.35	1.42606275173525E-11
0.1	0.4	1.51402964140760E-11
0.1	0.45	1.60702768608187E-11
0.1	0.5	1.70441266729483E-11
0.1	0.55	1.80870418504442E-11
0.1	0.6	1.91807913563371E-11
0.1	0.65	2.03411861807860E-11
0.1	0.7	2.15603804693908E-11
0.1	0.75	2.28526491414721E-11
0.1	0.8	2.42204062104320E-11
0.1	0.85	2.56973172037368E-11
0.1	0.9	2.72525210308189E-11
0.1	0.95	2.88774845566627E-11
0.1	1.0	3.06354640494796E-11
0.1	1.05	3.24893020084056E-11
0.1	1.1	3.44754084407708E-11
0.1	1.15	3.65777065942409E-11
0.1	1.2	3.88164805155089E-11
0.2	0.0	8.81183354938676E-18
0.2	0.05	2.91767330378271E-10
0.2	0.1	3.42042626962419E-10
0.2	0.15	3.66407235788175E-10
0.2	0.2	3.89959627067938E-10
0.2	0.25	4.14455837879406E-10
0.2	0.3	4.40024953195062E-10
0.2	0.35	4.66715333339995E-10
0.2	0.4	4.94721681404954E-10
0.2	0.45	5.24030081998185E-10
0.2	0.5	5.54763667774569E-10
0.2	0.55	5.86576023301386E-10
0.2	0.6	6.20649438941623E-10
0.2	0.65	6.55890636076119E-10
0.2	0.7	6.93394856118950E-10
0.2	0.75	7.33026340418989E-10
0.2	0.8	7.74332071445600E-10
0.2	0.85	8.18247387070927E-10
0.2	0.9	8.63934132709568E-10
0.2	0.95	9.12376766245897E-10
0.2	1.0	9.63449989909260E-10
0.2	1.05	1.01714958684725E-09
0.2	1.1	1.07377790234867E-09
0.2	1.15	1.13353203882037E-09
0.2	1.2	1.19659311051915E-09
0.3	0.0	2.99836819024530E-17
0.3	0.05	9.50939232265824E-09
0.3	0.1	1.11997352278135E-08
0.3	0.15	1.20144896142063E-08
0.3	0.2	1.27894818850545E-08
0.3	0.25	1.35874185977738E-08
0.3	0.3	1.44130779474319E-08
0.3	0.35	1.52693412838851E-08
0.3	0.4	1.61467968510380E-08
