vg	vd	ids
0.0	0.0	-2.32090942373591E-17
0.0	0.05	2.25084798690585E-13
0.0	0.1	2.48341500847555E-13
0.0	0.15	2.54567986780742E-13
0.0	0.2	2.60135578364796E-13
0.0	0.25	2.65863245048345E-13
0.0	0.3	2.71636318712389E-13
0.0	0.35	2.77336857544868E-13
0.0	0.4	2.83114994739433E-13
0.0	0.45	2.89182713104447E-13
0.0	0.5	2.94985259640721E-13
0.0	0.55	3.01119297826682E-13
0.0	0.6	3.07230892574360E-13
0.0	0.65	3.13522053496854E-13
0.0	0.7	3.19743684730158E-13
0.0	0.75	3.26261094210486E-13
0.0	0.8	3.32738210811863E-13
0.0	0.85	3.39438043527244E-13
0.0	0.9	3.46192895194749E-13
0.0	0.95	3.53100635473016E-13
0.0	1.0	3.60053052914283E-13
0.0	1.05	3.67135230949783E-13
0.0	1.1	3.74390410529842E-13
0.0	1.15	3.81711035031087E-13
0.0	1.2	3.89252592060193E-13
0.1	0.0	6.95572887986254E-18
0.1	0.05	8.01350061506335E-12
0.1	0.1	8.87365581740034E-12
0.1	0.15	9.10874607609842E-12
0.1	0.2	9.32357712444324E-12
0.1	0.25	9.53902791891325E-12
0.1	0.3	9.75554834808700E-12
0.1	0.35	9.97394093527747E-12
0.1	0.4	1.01935423175538E-11
0.1	0.45	1.04157504117458E-11
0.1	0.5	1.06403421757474E-11
0.1	0.55	1.08675800301526E-11
0.1	0.6	1.10974267955491E-11
0.1	0.65	1.13310585506003E-11
0.1	0.7	1.15675520696022E-11
0.1	0.75	1.18077812044307E-11
0.1	0.8	1.20518804123389E-11
0.1	0.85	1.22991357812571E-11
0.1	0.9	1.25516471071446E-11
0.1	0.95	1.28069852282904E-11
0.1	1.0	1.30671677210639E-11
0.1	1.05	1.33321536798171E-11
0.1	1.1	1.36014281541917E-11
0.1	1.15	1.38757407291500E-11
0.1	1.2	1.41550621693703E-11
0.2	0.0	2.34788804892270E-17
0.2	0.05	2.89725289382771E-10
0.2	0.1	3.22062827249809E-10
0.2	0.15	3.31188965124153E-10
0.2	0.2	3.39462502438794E-10
0.2	0.25	3.47723755500571E-10
0.2	0.3	3.55999261364681E-10
0.2	0.35	3.64308369459790E-10
0.2	0.4	3.72667572156260E-10
0.2	0.45	3.81090708899087E-10
0.2	0.5	3.89589780063748E-10
0.2	0.55	3.98184928808154E-10
0.2	0.6	4.06858940136954E-10
0.2	0.65	4.15644050576380E-10
0.2	0.7	4.24553621048586E-10
0.2	0.75	4.33563902558458E-10
0.2	0.8	4.42711974832669E-10
0.2	0.85	4.52000571576837E-10
0.2	0.9	4.61416209354614E-10
0.2	0.95	4.70985555888046E-10
0.2	1.0	4.80707044107632E-10
0.2	1.05	4.90586737289504E-10
0.2	1.1	5.00630804067299E-10
0.2	1.15	5.10843836881091E-10
0.2	1.2	5.21231826357954E-10
0.3	0.0	-8.25159227832727E-18
0.3	0.05	1.05402844041490E-08
0.3	0.1	1.17707109609578E-08
0.3	0.15	1.21290264662231E-08
0.3	0.2	1.24500196583268E-08
0.3	0.25	1.27683130145540E-08
0.3	0.3	1.30854471438854E-08
0.3	0.35	1.34024935498060E-08
0.3	0.4	1.37202863050324E-08
0.3	0.45	1.40395087801143E-08
0.3	0.5	1.43613400982131E-08
0.3	0.55	1.46851207070854E-08
0.3	0.6	1.50116966284391E-08
0.3	0.65	1.53411317523375E-08
0.3	0.7	1.56748143618788E-08
0.3	0.75	1.60122811944881E-08
0.3	0.8	1.63538568264990E-08
0.3	0.85	1.66999727355916E-08
0.3	0.9	1.70508955652005E-08
0.3	0.95	1.74067271128879E-08
0.3	1.0	1.77677454898010E-08
0.3	1.05	1.81341481173972E-08
0.3	1.1	1.85061256555450E-08
0.3	1.15	1.88838810362821E-08
0.3	1.2	1.92676049724793E-08
0.4	0.0	7.28284152651995E-17
0.4	0.05	3.69327458711022E-07
0.4	0.1	4.16405566865583E-07
0.4	0.15	4.30134434577675E-07
0.4	0.2	4.42038760234995E-07
0.4	0.25	4.53679610125442E-07
0.4	0.3	4.65163770594170E-07
0.4	0.35	4.76554727259068E-07
0.4	0.4	4.87898747603860E-07
0.4	0.45	4.99249291888269E-07
0.4	0.5	5.10581164957845E-07
0.4	0.55	5.21968063451947E-07
0.4	0.6	5.33414649229373E-07
0.4	0.65	5.44931941961345E-07
0.4	0.7	5.56533916391522E-07
0.4	0.75	5.68234638019797E-07
0.4	0.8	5.80045694922193E-07
0.4	0.85	5.91975897287271E-07
0.4	0.9	6.04033502428977E-07
0.4	0.95	6.16226372958662E-07
0.4	1.0	6.28561976684894E-07
0.4	1.05	6.41047063726001E-07
0.4	1.1	6.53687986198792E-07
0.4	1.15	6.66490790795422E-07
0.4	1.2	6.79461188409859E-07
0.5	0.0	-8.05488072933292E-18
0.5	0.05	7.26085330004256E-06
0.5	0.1	8.84138216626882E-06
0.5	0.15	9.19666476276209E-06
0.5	0.2	9.42430803924270E-06
0.5	0.25	9.63535019679968E-06
0.5	0.3	9.83763910590658E-06
0.5	0.35	1.00338905988534E-05
0.5	0.4	1.02257870704470E-05
0.5	0.45	1.04145110151452E-05
0.5	0.5	1.06007797542261E-05
0.5	0.55	1.07852753771825E-05
0.5	0.6	1.09684756978804E-05
0.5	0.65	1.11507391093823E-05
0.5	0.7	1.13323718961257E-05
0.5	0.75	1.15136233412054E-05
0.5	0.8	1.16946918545021E-05
0.5	0.85	1.18757651793505E-05
0.5	0.9	1.20569912519145E-05
0.5	0.95	1.22384923973416E-05
0.5	1.0	1.24203919850110E-05
0.5	1.05	1.26027851360862E-05
0.5	1.1	1.27857532840034E-05
0.5	1.15	1.29693788835486E-05
0.5	1.2	1.31537297350415E-05
0.6	0.0	-1.27132338774974E-18
0.6	0.05	3.04482178575293E-05
0.6	0.1	4.58265111291811E-05
0.6	0.15	5.15082204304837E-05
0.6	0.2	5.33409943451091E-05
