vg	vd	ids
0.0	0.0	2.65211424215881E-16
0.0	0.05	1.58286944007476E-12
0.0	0.1	1.84387659288194E-12
0.0	0.15	2.06614983362283E-12
0.0	0.2	2.31497226703170E-12
0.0	0.25	2.59434464415216E-12
0.0	0.3	2.90977289824310E-12
0.0	0.35	3.26669720625581E-12
0.0	0.4	3.67248128394933E-12
0.0	0.45	4.13577968925266E-12
0.0	0.5	4.66845247166656E-12
0.0	0.55	5.28206097818598E-12
0.0	0.6	5.99418159390543E-12
0.0	0.65	6.82379617092772E-12
0.0	0.7	7.79738692077973E-12
0.0	0.75	8.94591124681064E-12
0.0	0.8	1.03076231930562E-11
0.0	0.85	1.19347242012681E-11
0.0	0.9	1.38878618235079E-11
0.0	0.95	1.62460536612272E-11
0.0	1.0	1.91096489337360E-11
0.0	1.05	2.26038777938899E-11
0.0	1.1	2.69027697412610E-11
0.0	1.15	3.22042546242914E-11
0.0	1.2	3.87698111805812E-11
0.1	0.0	-2.11206785107525E-16
0.1	0.05	4.39878812302302E-11
0.1	0.1	5.10839334528527E-11
0.1	0.15	5.67467608875956E-11
0.1	0.2	6.29322693988927E-11
0.1	0.25	6.97176316433389E-11
0.1	0.3	7.71767465891911E-11
0.1	0.35	8.53950564943200E-11
0.1	0.4	9.44691742915443E-11
0.1	0.45	1.04513555365397E-10
0.1	0.5	1.15658044671388E-10
0.1	0.55	1.28058319662724E-10
0.1	0.6	1.41892802482971E-10
0.1	0.65	1.57381297690685E-10
0.1	0.7	1.74779336144308E-10
0.1	0.75	1.94375779141597E-10
0.1	0.8	2.16546820441808E-10
0.1	0.85	2.41730406792954E-10
0.1	0.9	2.70413056422166E-10
0.1	0.95	3.03257260348961E-10
0.1	1.0	3.41064118050150E-10
0.1	1.05	3.84684016041347E-10
0.1	1.1	4.35275230873632E-10
0.1	1.15	4.94201688000445E-10
0.1	1.2	5.63171848513365E-10
0.2	0.0	-4.96619390657088E-17
0.2	0.05	1.25452547900973E-09
0.2	0.1	1.45831106968900E-09
0.2	0.15	1.61264221789994E-09
0.2	0.2	1.77814106238805E-09
0.2	0.25	1.95656139307908E-09
0.2	0.3	2.14921939315202E-09
0.2	0.35	2.35755119364572E-09
0.2	0.4	2.58313642194630E-09
0.2	0.45	2.82773239341744E-09
0.2	0.5	3.09330195650497E-09
0.2	0.55	3.38204825371220E-09
0.2	0.6	3.69645096662980E-09
0.2	0.65	4.03931215682274E-09
0.2	0.7	4.41361902807791E-09
0.2	0.75	4.82358456591934E-09
0.2	0.8	5.27253865507792E-09
0.2	0.85	5.76584831174432E-09
0.2	0.9	6.30874684868730E-09
0.2	0.95	6.90782115802289E-09
0.2	1.0	7.56981112603220E-09
