vg	vd	ids
0.0	0.0	9.06604995574321E-17
0.0	0.05	1.32546551228151E-13
0.0	0.1	1.46970965272150E-13
0.0	0.15	1.51344937599091E-13
0.0	0.2	1.55521451547347E-13
0.0	0.25	1.59719108182993E-13
0.0	0.3	1.64071639267382E-13
0.0	0.35	1.68636658316232E-13
0.0	0.4	1.72944603202177E-13
0.0	0.45	1.77787328253892E-13
0.0	0.5	1.82313245700512E-13
0.0	0.55	1.87158513986819E-13
0.0	0.6	1.92001570661767E-13
0.0	0.65	1.97035129876334E-13
0.0	0.7	2.02199820953997E-13
0.0	0.75	2.07174501868025E-13
0.0	0.8	2.12557259356007E-13
0.0	0.85	2.18177995850237E-13
0.0	0.9	2.23598604662539E-13
0.0	0.95	2.29244394067158E-13
0.0	1.0	2.35246731964679E-13
0.0	1.05	2.41269959683304E-13
0.0	1.1	2.47474336355432E-13
0.0	1.15	2.53777444032233E-13
0.0	1.2	2.60061143679986E-13
0.1	0.0	2.78626002069724E-17
0.1	0.05	4.48689565737809E-12
0.1	0.1	4.99318661082662E-12
0.1	0.15	5.15447767666546E-12
0.1	0.2	5.30545335699595E-12
0.1	0.25	5.45849582189198E-12
0.1	0.3	5.61380329574863E-12
0.1	0.35	5.77193849629212E-12
0.1	0.4	5.93284341925215E-12
0.1	0.45	6.09652434305145E-12
0.1	0.5	6.26333760715491E-12
0.1	0.55	6.43391690027555E-12
0.1	0.6	6.60753850438076E-12
0.1	0.65	6.78539025302114E-12
0.1	0.7	6.96646289441993E-12
0.1	0.75	7.15168504447764E-12
0.1	0.8	7.34156942734699E-12
0.1	0.85	7.53490315405482E-12
0.1	0.9	7.73324142087056E-12
0.1	0.95	7.93631936403349E-12
0.1	1.0	8.14381725859523E-12
0.1	1.05	8.35683778538199E-12
0.1	1.1	8.57481856190027E-12
0.1	1.15	8.79787674975366E-12
0.1	1.2	9.02681295407624E-12
0.2	0.0	1.85375071508794E-18
0.2	0.05	1.54708282937698E-10
0.2	0.1	1.72833025702339E-10
0.2	0.15	1.78751228052414E-10
0.2	0.2	1.84255661952594E-10
0.2	0.25	1.89818057023374E-10
0.2	0.3	1.95453049607473E-10
0.2	0.35	2.01172194422618E-10
0.2	0.4	2.06980866459967E-10
0.2	0.45	2.12885628118697E-10
0.2	0.5	2.18905617733660E-10
0.2	0.55	2.25024807536904E-10
0.2	0.6	2.31268118875573E-10
0.2	0.65	2.37652875609332E-10
0.2	0.7	2.44154322889149E-10
0.2	0.75	2.50771788679194E-10
0.2	0.8	2.57545087253311E-10
0.2	0.85	2.64472148176893E-10
0.2	0.9	2.71546318126674E-10
0.2	0.95	2.78781273734332E-10
0.2	1.0	2.86179176407499E-10
0.2	1.05	2.93745301586736E-10
0.2	1.1	3.01488107081126E-10
0.2	1.15	3.09412605341971E-10
0.2	1.2	3.17523452472933E-10
0.3	0.0	-1.14215016459903E-16
0.3	0.05	5.38206499297185E-09
0.3	0.1	6.03949125606615E-09
0.3	0.15	6.25884778865880E-09
0.3	0.2	6.46078048175089E-09
0.3	0.25	6.66380056007003E-09
0.3	0.3	6.86869663166854E-09
0.3	0.35	7.07636753106398E-09
0.3	0.4	7.28598051521982E-09
0.3	0.45	7.49930945558075E-09
0.3	0.5	7.71624897619267E-09
0.3	0.55	7.93639979860375E-09
0.3	0.6	8.15996117696749E-09
0.3	0.65	8.38793206472753E-09
0.3	0.7	8.62036677576379E-09
0.3	0.75	8.85736422725839E-09
0.3	0.8	9.09900086046137E-09
0.3	0.85	9.34557905494999E-09
0.3	0.9	9.59722533968303E-09
0.3	0.95	9.85414482431551E-09
0.3	1.0	1.01165133881549E-08
0.3	1.05	1.03845155182413E-08
0.3	1.1	1.06583327661315E-08
0.3	1.15	1.09381479698402E-08
0.3	1.2	1.12241451600756E-08
0.4	0.0	-6.42602595856924E-17
0.4	0.05	1.83024462245570E-07
0.4	0.1	2.07047131916294E-07
0.4	0.15	2.15070626759264E-07
0.4	0.2	2.22263835468830E-07
0.4	0.25	2.29413699690255E-07
0.4	0.3	2.36574276127959E-07
0.4	0.35	2.43774714597372E-07
0.4	0.4	2.51035800170931E-07
0.4	0.45	2.58379815321503E-07
0.4	0.5	2.65802339745269E-07
0.4	0.55	2.73327965817643E-07
0.4	0.6	2.80962552231380E-07
0.4	0.65	2.88713596395362E-07
