vg	vd	ids
0.0	0.0	-1.28172350530597E-17
0.0	0.05	3.79056750143783E-14
0.0	0.1	4.26357007317015E-14
0.0	0.15	4.41928765012483E-14
0.0	0.2	4.56626583563082E-14
0.0	0.25	4.71306733061607E-14
0.0	0.3	4.85923887796713E-14
0.0	0.35	5.01262768585699E-14
0.0	0.4	5.16146100036637E-14
0.0	0.45	5.31962859595711E-14
0.0	0.5	5.47962577640512E-14
0.0	0.55	5.63962122539630E-14
0.0	0.6	5.81135784148154E-14
0.0	0.65	5.98203186945337E-14
0.0	0.7	6.15558502873416E-14
0.0	0.75	6.33253846737276E-14
0.0	0.8	6.52017194403666E-14
0.0	0.85	6.70330934486109E-14
0.0	0.9	6.89907583063491E-14
0.0	0.95	7.09699694289414E-14
0.0	1.0	7.29760263081063E-14
0.0	1.05	7.50817567809665E-14
0.0	1.1	7.72078648003064E-14
0.0	1.15	7.94149876398888E-14
0.0	1.2	8.17251506238340E-14
0.1	0.0	-3.23193722808305E-17
0.1	0.05	1.15387231000320E-12
0.1	0.1	1.30372385412867E-12
0.1	0.15	1.35548416730095E-12
0.1	0.2	1.40275681624713E-12
0.1	0.25	1.45059997443326E-12
0.1	0.3	1.49914038699202E-12
0.1	0.35	1.54854922619464E-12
0.1	0.4	1.59879309319973E-12
0.1	0.45	1.64999670933368E-12
0.1	0.5	1.70222840658330E-12
0.1	0.55	1.75556213939382E-12
0.1	0.6	1.81007896361095E-12
0.1	0.65	1.86563443284992E-12
0.1	0.7	1.92261815750924E-12
0.1	0.75	1.98116065020452E-12
0.1	0.8	2.04057528093152E-12
0.1	0.85	2.10225254565610E-12
0.1	0.9	2.16336432696603E-12
0.1	0.95	2.22955929501958E-12
0.1	1.0	2.29574368871252E-12
0.1	1.05	2.36369518786462E-12
0.1	1.1	2.43346934948641E-12
0.1	1.15	2.50307109699046E-12
0.1	1.2	2.57892548006654E-12
0.2	0.0	9.27512921237183E-18
0.2	0.05	3.58872950121298E-11
0.2	0.1	4.07318789438890E-11
0.2	0.15	4.24670094226906E-11
0.2	0.2	4.40475155857118E-11
0.2	0.25	4.56428861258958E-11
0.2	0.3	4.72594717912602E-11
0.2	0.35	4.89002197770876E-11
0.2	0.4	5.05678466617929E-11
0.2	0.45	5.22647507240391E-11
0.2	0.5	5.39934000400433E-11
0.2	0.55	5.57559610188870E-11
0.2	0.6	5.75547397420144E-11
0.2	0.65	5.93768199122886E-11
0.2	0.7	6.12475754550232E-11
0.2	0.75	6.31895851476608E-11
0.2	0.8	6.50946770266259E-11
0.2	0.85	6.71662599015561E-11
0.2	0.9	6.92270083962361E-11
0.2	0.95	7.13389734082571E-11
0.2	1.0	7.35042248910489E-11
0.2	1.05	7.56820815006628E-11
0.2	1.1	7.79823227529684E-11
0.2	1.15	8.03114756773010E-11
0.2	1.2	8.27439770710953E-11
0.3	0.0	1.32049849794051E-18
0.3	0.05	1.12928798800122E-09
0.3	0.1	1.28804780536910E-09
0.3	0.15	1.34676477675697E-09
0.3	0.2	1.39999590448493E-09
0.3	0.25	1.45352094714468E-09
0.3	0.3	1.50759431135679E-09
0.3	0.35	1.56233263108141E-09
0.3	0.4	1.61783758290609E-09
0.3	0.45	1.67421470887291E-09
0.3	0.5	1.73150474450808E-09
0.3	0.55	1.78981910638805E-09
0.3	0.6	1.84924881703659E-09
0.3	0.65	1.90984014137018E-09
0.3	0.7	1.97167695247028E-09
0.3	0.75	2.03481350832124E-09
0.3	0.8	2.09932266458593E-09
0.3	0.85	2.16437115054737E-09
0.3	0.9	2.23167519544765E-09
0.3	0.95	2.30178324782858E-09
0.3	1.0	2.37246185296863E-09
