vg	vd	ids
0.0	0.0	-6.35288743962383E-18
0.0	0.05	1.59319741366507E-13
0.0	0.1	1.78965387540943E-13
0.0	0.15	1.86144575668063E-13
0.0	0.2	1.93018605638219E-13
0.0	0.25	2.00070427916792E-13
0.0	0.3	2.07294158264519E-13
0.0	0.35	2.14873392584297E-13
0.0	0.4	2.22653352655958E-13
0.0	0.45	2.30606789744829E-13
0.0	0.5	2.38652750752949E-13
0.0	0.55	2.47036541175317E-13
0.0	0.6	2.55877057115338E-13
0.0	0.65	2.65045442808829E-13
0.0	0.7	2.74408357833078E-13
0.0	0.75	2.84050154986952E-13
0.0	0.8	2.94149773667636E-13
0.0	0.85	3.04468374893610E-13
0.0	0.9	3.15247436315854E-13
0.0	0.95	3.26546340676248E-13
0.0	1.0	3.38081499326895E-13
0.0	1.05	3.50163342277382E-13
0.0	1.1	3.62594065846074E-13
0.0	1.15	3.75565760964796E-13
0.0	1.2	3.88978302180163E-13
0.1	0.0	1.70392405434222E-17
0.1	0.05	5.37615818378969E-12
0.1	0.1	6.05986390837551E-12
0.1	0.15	6.31525965437886E-12
0.1	0.2	6.55811341875066E-12
0.1	0.25	6.80673230155620E-12
0.1	0.3	7.06175395950333E-12
0.1	0.35	7.32375722567823E-12
0.1	0.4	7.59299628305076E-12
0.1	0.45	7.86808301461735E-12
0.1	0.5	8.15294015118586E-12
0.1	0.55	8.44882759020594E-12
0.1	0.6	8.75286189743702E-12
0.1	0.65	9.06518346104559E-12
0.1	0.7	9.38950494536490E-12
0.1	0.75	9.72365398097569E-12
0.1	0.8	1.00683211736583E-11
0.1	0.85	1.04258492421240E-11
0.1	0.9	1.07946487674620E-11
0.1	0.95	1.11758882400932E-11
0.1	1.0	1.15705358091134E-11
0.1	1.05	1.19787388771396E-11
0.1	1.1	1.24011021147612E-11
0.1	1.15	1.28383864158458E-11
0.1	1.2	1.32909729004012E-11
0.2	0.0	9.14775218841395E-17
0.2	0.05	1.83741861006575E-10
0.2	0.1	2.07963084535636E-10
0.2	0.15	2.17148943667333E-10
0.2	0.2	2.25811054385939E-10
0.2	0.25	2.34639497771738E-10
0.2	0.3	2.43663316448780E-10
0.2	0.35	2.52902537429885E-10
0.2	0.4	2.62376002161150E-10
0.2	0.45	2.72100323738758E-10
0.2	0.5	2.81993815902625E-10
0.2	0.55	2.92292271284503E-10
0.2	0.6	3.02904075529127E-10
0.2	0.65	3.13789966615367E-10
0.2	0.7	3.24990693709413E-10
0.2	0.75	3.36558967663663E-10
0.2	0.8	3.48473991118664E-10
0.2	0.85	3.60750190421992E-10
0.2	0.9	3.73413434402494E-10
0.2	0.95	3.86477121188781E-10
0.2	1.0	3.99957299134421E-10
0.2	1.05	4.13867207172675E-10
0.2	1.1	4.28225714869298E-10
0.2	1.15	4.43049928563994E-10
0.2	1.2	4.58356858222566E-10
0.3	0.0	2.58417913721398E-17
0.3	0.05	6.30213702125476E-09
0.3	0.1	7.16781024361922E-09
0.3	0.15	7.50068256089130E-09
0.3	0.2	7.81085817114979E-09
0.3	0.25	8.12487459627761E-09
0.3	0.3	8.44415185194583E-09
0.3	0.35	8.76961157600895E-09
0.3	0.4	9.10202984338141E-09
0.3	0.45	9.44012103120421E-09
0.3	0.5	9.78879633189466E-09
0.3	0.55	1.01459245425138E-08
0.3	0.6	1.05127231044221E-08
0.3	0.65	1.08894046342403E-08
0.3	0.7	1.12759894395408E-08
0.3	0.75	1.16730745991315E-08
0.3	0.8	1.20813415176257E-08
0.3	0.85	1.25012409652994E-08
0.3	0.9	1.29332038979676E-08
0.3	0.95	1.33777035214515E-08
0.3	1.0	1.38352006904583E-08
0.3	1.05	1.43061656369316E-08
0.3	1.1	1.47910714259507E-08
0.3	1.15	1.52904006721291E-08
0.3	1.2	1.58046458996457E-08
0.4	0.0	2.17225948655927E-17
0.4	0.05	2.08938969024738E-07
0.4	0.1	2.39823595450308E-07
0.4	0.15	2.51587929278556E-07
0.4	0.2	2.62241511807484E-07
0.4	0.25	2.72881365317190E-07
0.4	0.3	2.83592542441697E-07
0.4	0.35	2.94423312644609E-07
0.4	0.4	3.05349035885945E-07
0.4	0.45	3.16559346606706E-07
0.4	0.5	3.27946654329767E-07
0.4	0.55	3.39551584223326E-07
0.4	0.6	3.51396287373545E-07
0.4	0.65	3.63497780246353E-07
0.4	0.7	3.75871331148555E-07
0.4	0.75	3.88530193741699E-07
0.4	0.8	4.01486483902722E-07
0.4	0.85	4.14752248700844E-07
0.4	0.9	4.28339051650472E-07
0.4	0.95	4.42258153022830E-07
0.4	1.0	4.56520504568423E-07
0.4	1.05	4.71136997853916E-07
0.4	1.1	4.86118398732805E-07
0.4	1.15	5.01475371294994E-07
0.4	1.2	5.17218638975344E-07
0.5	0.0	-1.65940392074114E-17
0.5	0.05	4.34794790111811E-06
0.5	0.1	5.29885788779074E-06
0.5	0.15	5.57919598320060E-06
0.5	0.2	5.78567177842662E-06
0.5	0.25	5.98162647341489E-06
0.5	0.3	6.17296156381958E-06
0.5	0.35	6.36141714760939E-06
0.5	0.4	6.54916869761498E-06
0.5	0.45	6.73630595371052E-06
0.5	0.5	6.92354409429193E-06
0.5	0.55	7.11134927799591E-06
0.5	0.6	7.30004969536244E-06
0.5	0.65	7.48990750026829E-06
0.5	0.7	7.68113937241207E-06
0.5	0.75	7.87390853453064E-06
0.5	0.8	8.06836835917504E-06
0.5	0.85	8.26463384770271E-06
0.5	0.9	8.46280599994440E-06
0.5	0.95	8.66298207736784E-06
0.5	1.0	8.86522909077489E-06
0.5	1.05	9.06962068823114E-06
0.5	1.1	9.27622132410944E-06
0.5	1.15	9.48507649054506E-06
0.5	1.2	9.69623800605346E-06
0.6	0.0	-2.94493596620715E-17
0.6	0.05	2.10547167984433E-05
0.6	0.1	3.12121489476937E-05
0.6	0.15	3.49671706126996E-05
0.6	0.2	3.64206594200920E-05
0.6	0.25	3.73857460331616E-05
0.6	0.3	3.82407990118516E-05
0.6	0.35	3.90439083353276E-05
0.6	0.4	3.98159010160391E-05
0.6	0.45	4.05655665524897E-05
0.6	0.5	4.12994590487336E-05
0.6	0.55	4.20215177950384E-05
0.6	0.6	4.27346427287338E-05
0.6	0.65	4.34407297763503E-05
0.6	0.7	4.41413332431487E-05
0.6	0.75	4.48376454969642E-05
0.6	0.8	4.55305205610383E-05
0.6	0.85	4.62207920163748E-05
0.6	0.9	4.69089948221500E-05
0.6	0.95	4.75956689669051E-05
0.6	1.0	4.82812186490002E-05
0.6	1.05	4.89660230475803E-05
0.6	1.1	4.96503737686130E-05
0.6	1.15	5.03345028657955E-05
0.6	1.2	5.10186975027360E-05
0.7	0.0	2.74863546098603E-17
0.7	0.05	4.16348483772050E-05
0.7	0.1	6.99025072978606E-05
0.7	0.15	8.67729672956868E-05
0.7	0.2	9.53757227213751E-05
0.7	0.25	9.94236305615538E-05
0.7	0.3	1.01776938791673E-04
0.7	0.35	1.03635178728489E-04
0.7	0.4	1.05296585491693E-04
0.7	0.45	1.06846032271696E-04
0.7	0.5	1.08323670781796E-04
0.7	0.55	1.09751009574405E-04
0.7	0.6	1.11140295662032E-04
0.7	0.65	1.12499631159770E-04
0.7	0.7	1.13834584115280E-04
0.7	0.75	1.15149248163071E-04
0.7	0.8	1.16446567157634E-04
0.7	0.85	1.17729166438050E-04
0.7	0.9	1.18998740482996E-04
0.7	0.95	1.20256861223385E-04
0.7	1.0	1.21504900105790E-04
0.7	1.05	1.22743913613406E-04
0.7	1.1	1.23974678756902E-04
0.7	1.15	1.25198111028830E-04
0.7	1.2	1.26414959005314E-04
0.8	0.0	-8.53783622309425E-17
0.8	0.05	6.03971115140131E-05
0.8	0.1	1.07235816585858E-04
0.8	0.15	1.41333101231151E-04
0.8	0.2	1.64212400266268E-04
0.8	0.25	1.78114352341902E-04
0.8	0.3	1.85872888004725E-04
0.8	0.35	1.90382674736376E-04
0.8	0.4	1.93581685702081E-04
0.8	0.45	1.96256213481787E-04
0.8	0.5	1.98664054405242E-04
0.8	0.55	2.00915317481377E-04
0.8	0.6	2.03063054184654E-04
0.8	0.65	2.05135770099545E-04
0.8	0.7	2.07149819063775E-04
0.8	0.75	2.09116653073290E-04
0.8	0.8	2.11044041041427E-04
0.8	0.85	2.12937502847911E-04
0.8	0.9	2.14801481560745E-04
0.8	0.95	2.16639789848115E-04
0.8	1.0	2.18454709871826E-04
0.8	1.05	2.20248724501157E-04
0.8	1.1	2.22023923760728E-04
0.8	1.15	2.23781717758921E-04
0.8	1.2	2.25523400453674E-04
0.9	0.0	9.36457540873472E-17
0.9	0.05	7.64959729142473E-05
0.9	0.1	1.39917324321631E-04
0.9	0.15	1.90575759455101E-04
0.9	0.2	2.29264078801179E-04
0.9	0.25	2.57181849233146E-04
0.9	0.3	2.75979917855951E-04
0.9	0.35	2.87810504849959E-04
0.9	0.4	2.95129188792183E-04
0.9	0.45	3.00089831665041E-04
0.9	0.5	3.03970209334744E-04
0.9	0.55	3.07318851913933E-04
0.9	0.6	3.10372157141224E-04
0.9	0.65	3.13244366224314E-04
0.9	0.7	3.15991356429220E-04
0.9	0.75	3.18644602667262E-04
