vg	vd	ids
0.0	0.0	-1.29019634304803E-17
0.0	0.05	1.81539290958690E-13
0.0	0.1	2.06821958929348E-13
0.0	0.15	2.20417819871222E-13
0.0	0.2	2.34349183038561E-13
0.0	0.25	2.49025807499723E-13
0.0	0.3	2.64492262787467E-13
0.0	0.35	2.80788486363025E-13
0.0	0.4	2.98008670614655E-13
0.0	0.45	3.16195796619466E-13
0.0	0.5	3.35404162119234E-13
0.0	0.55	3.55742870413729E-13
0.0	0.6	3.77258641881511E-13
0.0	0.65	4.00103829470038E-13
0.0	0.7	4.24286826493671E-13
0.0	0.75	4.49941917129486E-13
0.0	0.8	4.77181157942169E-13
0.0	0.85	5.06082512735579E-13
0.0	0.9	5.36816180571870E-13
0.0	0.95	5.69471359154093E-13
0.0	1.0	6.04189243544322E-13
0.0	1.05	6.41101706217348E-13
0.0	1.1	6.80457089267659E-13
0.0	1.15	7.22300065102046E-13
0.0	1.2	7.66989136497642E-13
0.1	0.0	-1.44987467506169E-17
0.2	0.0	-2.03056932192856E-17
0.2	0.05	1.74907240910757E-10
0.2	0.1	2.01069632805274E-10
0.2	0.15	2.14951901816754E-10
0.2	0.2	2.28926450027069E-10
0.2	0.25	2.43474149702367E-10
0.2	0.3	2.58643206817934E-10
0.2	0.35	2.74479342155677E-10
0.2	0.4	2.91028431675019E-10
0.2	0.45	3.08337204139377E-10
0.2	0.5	3.26419388513739E-10
0.2	0.55	3.45392617192161E-10
0.2	0.6	3.65268712825166E-10
0.2	0.65	3.86077702781179E-10
0.2	0.7	4.08003283819027E-10
0.2	0.75	4.30927533761107E-10
0.2	0.8	4.55022117341439E-10
0.2	0.85	4.80283165742495E-10
0.2	0.9	5.06851137879839E-10
0.2	0.95	5.34742574717469E-10
0.2	1.0	5.64049486870349E-10
0.2	1.05	5.94867247595114E-10
0.2	1.1	6.27260290384547E-10
0.2	1.15	6.61324522923160E-10
0.2	1.2	6.97151028107004E-10
0.3	0.0	8.24611766778604E-18
0.3	0.05	5.44565352793758E-09
0.4	0.0	1.62788562535767E-17
0.4	0.05	1.64055071658900E-07
0.5	0.0	4.11171622790518E-18
0.5	0.05	3.38962553278262E-06
0.5	0.1	4.13318366731234E-06
0.6	0.0	-1.53015360170041E-18
0.6	0.05	1.84013196388537E-05
0.6	0.1	2.66523387037773E-05
0.6	0.15	2.96743431912132E-05
0.6	0.2	3.11324753737893E-05
0.6	0.25	3.22895453260442E-05
0.6	0.3	3.33648854158481E-05
0.6	0.35	3.43952088546233E-05
0.6	0.4	3.53914331387844E-05
0.6	0.45	3.63675146058557E-05
0.6	0.5	3.73240171802079E-05
0.6	0.55	3.82658327228634E-05
0.6	0.6	3.91963045729650E-05
0.6	0.65	4.01176925827343E-05
0.6	0.7	4.10319924016879E-05
0.6	0.75	4.19406188270223E-05
0.6	0.8	4.28450275839862E-05
