vg	vd	ids
0.0	0.0	-5.85796745310319E-17
0.0	0.05	7.75913855890101E-13
0.0	0.1	8.77266883596524E-13
0.0	0.15	9.43876138314414E-13
0.0	0.2	1.01489546009775E-12
0.0	0.25	1.09099982216456E-12
0.0	0.3	1.17273592824503E-12
0.0	0.35	1.26070912456658E-12
0.0	0.4	1.35494215535396E-12
0.0	0.45	1.45689120362687E-12
0.0	0.5	1.56698050530369E-12
0.0	0.55	1.68570987588957E-12
0.0	0.6	1.81441039470036E-12
0.0	0.65	1.95394090407133E-12
0.0	0.7	2.10541431779290E-12
0.0	0.75	2.27020175457634E-12
0.0	0.8	2.44973396322900E-12
0.0	0.85	2.64622353344855E-12
0.0	0.9	2.86138234873889E-12
0.0	0.95	3.09733744420784E-12
0.0	1.0	3.35709442927969E-12
0.0	1.05	3.64396073291583E-12
0.0	1.1	3.96159638310974E-12
0.0	1.15	4.31467753001560E-12
0.0	1.2	4.70822094668065E-12
0.1	0.0	1.11735810298243E-19
0.1	0.05	2.49126073308308E-11
0.1	0.1	2.82131538371635E-11
0.1	0.15	3.02927593104413E-11
0.1	0.2	3.24789326938940E-11
0.1	0.25	3.47989589060217E-11
0.1	0.3	3.72641818085841E-11
0.1	0.35	3.98869235154041E-11
0.1	0.4	4.26797155045522E-11
0.1	0.45	4.56569113589919E-11
0.1	0.5	4.88318651162955E-11
0.1	0.55	5.22252757367754E-11
0.1	0.6	5.58504982458928E-11
0.1	0.65	5.97299575494807E-11
0.1	0.7	6.38791866556620E-11
0.1	0.75	6.83314117515880E-11
0.1	0.8	7.31061033955571E-11
0.1	0.85	7.82342454271313E-11
0.1	0.9	8.37481408078374E-11
0.1	0.95	8.96841689299287E-11
0.1	1.0	9.60829591849573E-11
0.1	1.05	1.02990134088588E-10
0.1	1.1	1.10456286810591E-10
0.1	1.15	1.18540346666147E-10
0.1	1.2	1.27307946722501E-10
0.2	0.0	6.33492328019792E-18
0.2	0.05	8.08882948941970E-10
0.2	0.1	9.18838966760074E-10
0.2	0.15	9.85576643308575E-10
0.2	0.2	1.05486457796161E-09
0.2	0.25	1.12770201856001E-09
0.2	0.3	1.20441111559234E-09
0.2	0.35	1.28530702505699E-09
0.2	0.4	1.37071124323841E-09
0.2	0.45	1.46095499599236E-09
0.2	0.5	1.55638516741909E-09
0.2	0.55	1.65735056400261E-09
0.2	0.6	1.76428724745672E-09
0.2	0.65	1.87758744754778E-09
0.2	0.7	1.99768110932701E-09
0.2	0.75	2.12505766083017E-09
0.2	0.8	2.26023340909221E-09
0.2	0.85	2.40376508512444E-09
0.2	0.9	2.55626061162740E-09
0.2	0.95	2.71836490158430E-09
0.2	1.0	2.89079750831797E-09
0.2	1.05	3.07433473202612E-09
0.2	1.1	3.26982545522121E-09
0.2	1.15	3.47819895018072E-09
0.2	1.2	3.70047934331417E-09
0.3	0.0	9.80426964231704E-17
0.3	0.05	2.62036988966934E-08
0.3	0.1	2.99183582883429E-08
0.3	0.15	3.20925856009044E-08
0.3	0.2	3.43133139110099E-08
0.3	0.25	3.66216867622040E-08
0.3	0.3	3.90287371525591E-08
0.3	0.35	4.15439721034245E-08
0.3	0.4	4.41760756667392E-08
0.3	0.45	4.69338893513772E-08
0.3	0.5	4.98258868763640E-08
0.3	0.55	5.28607127025246E-08
0.3	0.6	5.60472029262516E-08
0.3	0.65	5.93944974397489E-08
0.3	0.7	6.29120912016188E-08
0.3	0.75	6.66099234926246E-08
0.3	0.8	7.04984910163169E-08
0.3	0.85	7.45886555747695E-08
0.3	0.9	7.88921073500036E-08
0.3	0.95	8.34211281142642E-08
0.3	1.0	8.81887365925314E-08
0.3	1.05	9.32088151968190E-08
0.3	1.1	9.84960939482919E-08
0.3	1.15	1.04066295782032E-07
0.3	1.2	1.09936191634276E-07
0.4	0.0	4.73283936211632E-17
0.4	0.05	7.87610879350325E-07
0.4	0.1	9.10546251130278E-07
0.4	0.15	9.76212678693069E-07
0.4	0.2	1.04080383198667E-06
0.4	0.25	1.10648821952020E-06
0.4	0.3	1.17372981674846E-06
0.4	0.35	1.24285301326094E-06
0.4	0.4	1.31410258307887E-06
0.4	0.45	1.38767870009989E-06
0.4	0.5	1.46375311609446E-06
0.4	0.55	1.54248347505129E-06
0.4	0.6	1.62400410561269E-06
0.4	0.65	1.70845382664182E-06
0.4	0.7	1.79596661638997E-06
0.4	0.75	1.88666513339053E-06
0.4	0.8	1.98067786871421E-06
0.4	0.85	2.07812874938844E-06
0.4	0.9	2.17914383576306E-06
0.4	0.95	2.28385074766522E-06
0.4	1.0	2.39237622959923E-06
