vg	vd	ids
0.0	0.0	-5.34418328844495E-17
0.0	0.05	1.08659998021077E-13
0.0	0.1	1.20973866007119E-13
0.0	0.15	1.26894097452026E-13
0.0	0.2	1.32719897452475E-13
0.0	0.25	1.38760263919284E-13
0.0	0.3	1.44968700833163E-13
0.0	0.35	1.51337074753323E-13
0.0	0.4	1.58090932321057E-13
0.0	0.45	1.64965789001180E-13
0.0	0.5	1.72265234416316E-13
0.0	0.55	1.79613841327632E-13
0.0	0.6	1.87501549343429E-13
0.0	0.65	1.95537197801913E-13
0.0	0.7	2.03909509033783E-13
0.0	0.75	2.12733071410350E-13
0.0	0.8	2.21789721121075E-13
0.0	0.85	2.31358113388450E-13
0.0	0.9	2.41348909195014E-13
0.0	0.95	2.51728213158803E-13
0.0	1.0	2.62503142893417E-13
0.0	1.05	2.73827417297357E-13
0.0	1.1	2.85496861937915E-13
0.0	1.15	2.97735335062209E-13
0.0	1.2	3.10723407107407E-13
0.1	0.0	1.63436621467827E-17
0.1	0.05	3.35386406337250E-12
0.1	0.1	3.75300908334005E-12
0.1	0.15	3.94300407717453E-12
0.1	0.2	4.13323234334886E-12
0.1	0.25	4.32924344892328E-12
0.1	0.3	4.53144988402041E-12
0.1	0.35	4.74011585804715E-12
0.1	0.4	4.95598185171658E-12
0.1	0.45	5.17903540972704E-12
0.1	0.5	5.41032047905163E-12
0.1	0.55	5.64958227126405E-12
0.1	0.6	5.89814897390172E-12
0.1	0.65	6.15567394154486E-12
0.1	0.7	6.42329334856952E-12
0.1	0.75	6.70117158474965E-12
0.1	0.8	6.98977566823606E-12
0.1	0.85	7.29035964242897E-12
0.1	0.9	7.60261962279564E-12
0.1	0.95	7.92754172794418E-12
0.1	1.0	8.26566845272608E-12
0.1	1.05	8.61778954215843E-12
0.1	1.1	8.98438337842569E-12
0.1	1.15	9.36624456273947E-12
0.1	1.2	9.76400481882241E-12
0.2	0.0	6.87088757557891E-17
0.2	0.05	1.04853916635297E-10
0.2	0.1	1.17961866724576E-10
