vg	vd	ids
0.0	0.0	-2.90319944758342E-17
0.0	0.05	3.68485020217881E-12
0.0	0.1	4.63842136453856E-12
0.0	0.15	5.55224440646700E-12
0.0	0.2	6.68919102804294E-12
0.0	0.25	8.12694525692794E-12
0.0	0.3	9.96694246350396E-12
0.0	0.35	1.23490690235957E-11
0.0	0.4	1.54672383204709E-11
0.0	0.45	1.95916743189679E-11
0.0	0.5	2.50973103651568E-11
0.0	0.55	3.25088403608842E-11
0.0	0.6	4.25502865603258E-11
0.0	0.65	5.62474807174967E-11
0.0	0.7	7.49848380766395E-11
0.0	0.75	1.00753647788159E-10
0.0	0.8	1.36305823615612E-10
0.0	0.85	1.85494559956610E-10
0.0	0.9	2.53605808516943E-10
0.0	0.95	3.48001383340071E-10
0.0	1.0	4.78816613366505E-10
0.0	1.05	6.59984820845366E-10
0.0	1.1	9.10609729436772E-10
0.0	1.15	1.25675816785811E-09
0.0	1.2	1.73387024799206E-09
0.1	0.0	-3.10655989767841E-18
0.1	0.05	8.76915315960885E-11
0.1	0.1	1.07463433324781E-10
0.1	0.15	1.23905541857619E-10
0.1	0.2	1.42952789740033E-10
0.1	0.25	1.65365678822269E-10
0.1	0.3	1.91948164114641E-10
0.1	0.35	2.23738319428053E-10
0.1	0.4	2.62081859177116E-10
0.1	0.45	3.08734335752362E-10
0.1	0.5	3.65998809526266E-10
0.1	0.55	4.36768456030726E-10
0.1	0.6	5.25502106605856E-10
0.1	0.65	6.37083773906027E-10
0.1	0.7	7.78729852163829E-10
0.1	0.75	9.59750941357634E-10
0.1	0.8	1.19287829697794E-09
0.1	0.85	1.49459296620287E-09
0.1	0.9	1.88700711827096E-09
0.1	0.95	2.39940377865825E-09
0.1	1.0	3.07003027692971E-09
0.1	1.05	3.94998608065749E-09
0.1	1.1	5.10799836713658E-09
0.1	1.15	6.63355405430434E-09
0.1	1.2	8.64486314934314E-09
0.2	0.0	1.95623611357436E-17
0.2	0.05	2.29947441881564E-09
0.2	0.1	2.78841741356684E-09
0.2	0.15	3.15678614923993E-09
0.2	0.2	3.56383180310207E-09
0.2	0.25	4.02127993188253E-09
0.2	0.3	4.53775821375330E-09
0.2	0.35	5.12355307017519E-09
0.2	0.4	5.79107325331643E-09
0.2	0.45	6.55546190125273E-09
0.2	0.5	7.43524459987379E-09
0.2	0.55	8.45153967971353E-09
0.2	0.6	9.63748484101483E-09
0.2	0.65	1.10233548121763E-08
0.2	0.7	1.26542712360862E-08
0.2	0.75	1.45863091682556E-08
0.2	0.8	1.68880139113862E-08
0.2	0.85	1.96459084489399E-08
0.2	0.9	2.29700045238471E-08
0.2	0.95	2.69984237256113E-08
0.2	1.0	3.19047307527033E-08
0.2	1.05	3.79086927894391E-08
0.2	1.1	4.52875179545475E-08
0.2	1.15	5.43892425177284E-08
0.2	1.2	6.56507033877403E-08
0.3	0.0	2.84503578813378E-17
0.3	0.05	6.21436952671191E-08
0.3	0.1	7.52620545780712E-08
0.3	0.15	8.43891405638578E-08
0.3	0.2	9.40818411447124E-08
0.3	0.25	1.04612182672503E-07
0.3	0.3	1.16096993836716E-07
0.3	0.35	1.28661805427115E-07
0.3	0.4	1.42444536164831E-07
0.3	0.45	1.57599375683030E-07
0.3	0.5	1.74302707012949E-07
0.3	0.55	1.92745243214518E-07
0.3	0.6	2.13184344649562E-07
0.3	0.65	2.35868330502179E-07
0.3	0.7	2.61112872874460E-07
0.3	0.75	2.89282702811078E-07
0.3	0.8	3.20803827739487E-07
0.3	0.85	3.56178631702634E-07
0.3	0.9	3.95995070529726E-07
0.3	0.95	4.40948771715703E-07
0.3	1.0	4.91855884087048E-07
0.3	1.05	5.49683570898052E-07
0.3	1.1	6.15570824878806E-07
0.3	1.15	6.90858764526816E-07
0.3	1.2	7.77129550179151E-07
0.4	0.0	-7.46337433806881E-18
0.4	0.05	1.47450005624109E-06
0.4	0.1	1.80947212067081E-06
0.4	0.15	2.00846356778016E-06
0.4	0.2	2.20472520886698E-06
0.4	0.25	2.40785975647399E-06
0.4	0.3	2.61982345675262E-06
0.4	0.35	2.84197592557735E-06
0.4	0.4	3.07544637026712E-06
0.4	0.45	3.32122769294832E-06
0.4	0.5	3.58037121894107E-06
0.4	0.55	3.85382079164535E-06
0.4	0.6	4.14256198948031E-06
0.4	0.65	4.44766996400856E-06
0.4	0.7	4.77023466646479E-06
0.4	0.75	5.11146919049223E-06
0.4	0.8	5.47264967113430E-06
0.4	0.85	5.85517746974112E-06
0.4	0.9	6.26058192962641E-06
0.4	0.95	6.69052226514332E-06
0.4	1.0	7.14686252395170E-06
0.4	1.05	7.63160648436928E-06
0.4	1.1	8.14699932237061E-06
0.4	1.15	8.69551006372565E-06
0.4	1.2	9.27985235402792E-06
0.5	0.0	-8.12801699565996E-18
0.5	0.05	1.40974484799263E-05
0.5	0.1	1.91308858210671E-05
0.5	0.15	2.11393460488654E-05
0.5	0.2	2.25890049810174E-05
0.5	0.25	2.39330414636746E-05
0.5	0.3	2.52385748651552E-05
0.5	0.35	2.65284731619576E-05
0.5	0.4	2.78144919558942E-05
0.5	0.45	2.91043766075590E-05
0.5	0.5	3.04026567712660E-05
0.5	0.55	3.17130011145637E-05
0.5	0.6	3.30380607200139E-05
0.5	0.65	3.43800808225368E-05
0.5	0.7	3.57410421447224E-05
0.5	0.75	3.71226129750952E-05
0.5	0.8	3.85265901150760E-05
0.5	0.85	3.99544208705552E-05
0.5	0.9	4.14079301579794E-05
0.5	0.95	4.28886937317766E-05
0.5	1.0	4.43984486521243E-05
0.5	1.05	4.59392447480808E-05
0.5	1.1	4.75129603275751E-05
0.5	1.15	4.91217929132580E-05
0.5	1.2	5.07683125848837E-05
0.6	0.0	-1.75325736548478E-17
0.6	0.05	3.94599596231150E-05
0.6	0.1	6.25742346065415E-05
0.6	0.15	7.41859822979128E-05
0.6	0.2	7.99766224526053E-05
0.6	0.25	8.38047479294308E-05
0.6	0.3	8.70370546212812E-05
0.6	0.35	9.00160580913256E-05
0.6	0.4	9.28575131244797E-05
0.6	0.45	9.56157089023079E-05
0.6	0.5	9.83185685167929E-05
0.6	0.55	1.00983707335052E-04
0.6	0.6	1.03622487292441E-04
0.6	0.65	1.06243200202744E-04
0.6	0.7	1.08852522138561E-04
0.6	0.75	1.11455005982452E-04
0.6	0.8	1.14055283935362E-04
0.6	0.85	1.16656723544078E-04
0.6	0.9	1.19262578103609E-04
0.6	0.95	1.21875730127249E-04
0.6	1.0	1.24499354497282E-04
0.6	1.05	1.27135724835083E-04
0.6	1.1	1.29788338347059E-04
0.6	1.15	1.32459267991028E-04
0.6	1.2	1.35151789157209E-04
0.7	0.0	-4.09279280812816E-18
0.7	0.05	6.55556078262864E-05
0.7	0.1	1.12695292113328E-04
0.7	0.15	1.43811811333068E-04
0.7	0.2	1.62567683900142E-04
0.7	0.25	1.73440993268240E-04
0.7	0.3	1.80461648104943E-04
0.7	0.35	1.85910808707987E-04
0.7	0.4	1.90670436746589E-04
0.7	0.45	1.95077590984989E-04
0.7	0.5	1.99275480146538E-04
0.7	0.55	2.03332980848162E-04
0.7	0.6	2.07288361039381E-04
0.7	0.65	2.11166368903690E-04
0.7	0.7	2.14983794000540E-04
0.7	0.75	2.18752658773486E-04
0.7	0.8	2.22483012687541E-04
0.7	0.85	2.26181640142583E-04
0.7	0.9	2.29856156840931E-04
0.7	0.95	2.33510985943899E-04
0.7	1.0	2.37151669299984E-04
0.7	1.05	2.40782612249944E-04
0.7	1.1	2.44408045661954E-04
0.7	1.15	2.48031230327419E-04
0.7	1.2	2.51657742930917E-04
0.8	0.0	2.48519034601106E-17
0.8	0.05	8.88530924005847E-05
0.8	0.1	1.59087625236652E-04
0.8	0.15	2.11926413506592E-04
0.8	0.2	2.49483946268084E-04
0.8	0.25	2.74613605500642E-04
0.8	0.3	2.90793542165822E-04
0.8	0.35	3.01564275600385E-04
0.8	0.4	3.09569251304146E-04
0.8	0.45	3.16231913293441E-04
0.8	0.5	3.22209184201743E-04
0.8	0.55	3.27797511048574E-04
0.8	0.6	3.33133724977723E-04
0.8	0.65	3.38288645292260E-04
0.8	0.7	3.43306958346050E-04
0.8	0.75	3.48216070470195E-04
0.8	0.8	3.53036929117903E-04
0.8	0.85	3.57785144487624E-04
0.8	0.9	3.62470313895749E-04
0.8	0.95	3.67105776627715E-04
0.8	1.0	3.71698458931354E-04
0.8	1.05	3.76253098507365E-04
0.8	1.1	3.80779852602912E-04
0.8	1.15	3.85283307960672E-04
0.8	1.2	3.89767131849899E-04
0.9	0.0	-1.45915384264735E-17
0.9	0.05	1.08871119682570E-04
0.9	0.1	1.99631594226607E-04
0.9	0.15	2.72891859498554E-04
0.9	0.2	3.29950838224286E-04
0.9	0.25	3.72591620175850E-04
0.9	0.3	4.03091516287629E-04
0.9	0.35	4.24202357087873E-04
0.9	0.4	4.38883832688858E-04
0.9	0.45	4.49716596089552E-04
0.9	0.5	4.58451251809608E-04
0.9	0.55	4.66065185047848E-04
0.9	0.6	4.73046386330739E-04
0.9	0.65	4.79627979994087E-04
0.9	0.7	4.85930710900945E-04
0.9	0.75	4.92024545322634E-04
0.9	0.8	4.97952038355010E-04
0.9	0.85	5.03747953738440E-04
0.9	0.9	5.09432544336042E-04
0.9	0.95	5.15025058644750E-04
0.9	1.0	5.20539253213323E-04
0.9	1.05	5.25984733573412E-04
0.9	1.1	5.31375043611517E-04
0.9	1.15	5.36715531010627E-04
0.9	1.2	5.42016762304998E-04
1.0	0.0	-1.44931013117230E-17
1.0	0.05	1.25830297272817E-04
1.0	0.1	2.34322041500070E-04
1.0	0.15	3.25754381664927E-04
1.0	0.2	4.00979443639453E-04
1.0	0.25	4.61176218338242E-04
1.0	0.3	5.07837805805261E-04
1.0	0.35	5.42810310564287E-04
1.0	0.4	5.68306723819951E-04
1.0	0.45	5.86777246160280E-04
1.0	0.5	6.00565458159168E-04
1.0	0.55	6.11521957327306E-04
1.0	0.6	6.20865745913784E-04
1.0	0.65	6.29280482486678E-04
1.0	0.7	6.37113876280292E-04
1.0	0.75	6.44546606919016E-04
1.0	0.8	6.51681856103054E-04
1.0	0.85	6.58589750779346E-04
1.0	0.9	6.65309983837582E-04
1.0	0.95	6.71880349051724E-04
1.0	1.0	6.78323212622076E-04
1.0	1.05	6.84658136361693E-04
1.0	1.1	6.90901431244558E-04
1.0	1.15	6.97066588656709E-04
1.0	1.2	7.03165889740563E-04
1.1	0.0	-2.96844187592476E-17
1.1	0.05	1.40146733237242E-04
1.1	0.1	2.63779232379736E-04
1.1	0.15	3.71003002370468E-04
1.1	0.2	4.62427356002562E-04
1.1	0.25	5.38893396933478E-04
1.1	0.3	6.01435243373884E-04
1.1	0.35	6.51303469213315E-04
1.1	0.4	6.90010449782144E-04
1.1	0.45	7.19355325171649E-04
1.1	0.5	7.41367813896906E-04
1.1	0.55	7.58108814367358E-04
1.1	0.6	7.71384897591722E-04
1.1	0.65	7.82545613963001E-04
1.1	0.7	7.92447067616414E-04
1.1	0.75	8.01559140724318E-04
1.1	0.8	8.10126350533536E-04
1.1	0.85	8.18296810688410E-04
1.1	0.9	8.26161719156721E-04
1.1	0.95	8.33785305606360E-04
1.1	1.0	8.41208444351086E-04
1.1	1.05	8.48467880286659E-04
1.1	1.1	8.55586004038420E-04
1.1	1.15	8.62589589566548E-04
1.1	1.2	8.69490368550542E-04
1.2	0.0	-1.27130474470909E-17
1.2	0.05	1.52260096580389E-04
1.2	0.1	2.88782682743191E-04
1.2	0.15	4.09589928048949E-04
1.2	0.2	5.15165408001560E-04
1.2	0.25	6.06166545490018E-04
1.2	0.3	6.83367999174054E-04
1.2	0.35	7.47667389055291E-04
1.2	0.4	8.00115586004027E-04
1.2	0.45	8.41959869205717E-04
1.2	0.5	8.74675150658757E-04
1.2	0.55	8.99947444889267E-04
1.2	0.6	9.19558883857530E-04
1.2	0.65	9.35194267628247E-04
1.2	0.7	9.48242120992848E-04
1.2	0.75	9.59683650074529E-04
1.2	0.8	9.70103435568959E-04
1.2	0.85	9.79823722388788E-04
1.2	0.9	9.89037281583985E-04
1.2	0.95	9.97854675843778E-04
1.2	1.0	1.00636912473535E-03
1.2	1.05	1.01463030342465E-03
1.2	1.1	1.02268618726553E-03
1.2	1.15	1.03056638606960E-03
1.2	1.2	1.03830157855963E-03
