vg	vd	ids
0.0	0.0	-6.66700863079342E-17
0.0	0.05	1.33618189917813E-11
0.0	0.1	1.77339943867793E-11
0.0	0.15	2.33325118800171E-11
0.0	0.2	3.11384949879980E-11
0.0	0.25	4.21532888424306E-11
0.0	0.3	5.78528686949286E-11
0.0	0.35	8.03994831585677E-11
0.0	0.4	1.12914866739683E-10
0.0	0.45	1.60137223222054E-10
0.0	0.5	2.29013145504162E-10
0.0	0.55	3.29690857363867E-10
0.0	0.6	4.76988394911914E-10
0.0	0.65	6.92773035606156E-10
0.0	0.7	1.00811291517590E-09
0.0	0.75	1.46803631615286E-09
0.0	0.8	2.13706553918480E-09
0.0	0.85	3.10949982962627E-09
0.0	0.9	4.51364035977421E-09
0.0	0.95	6.53450676205674E-09
0.0	1.0	9.42980655559722E-09
0.0	1.05	1.35574669909604E-08
0.0	1.1	1.94110144807891E-08
0.0	1.15	2.76662905137850E-08
0.0	1.2	3.92408748103368E-08
0.1	0.0	-3.40623546503081E-17
0.1	0.05	2.43393355989262E-10
0.1	0.1	3.03419515900937E-10
0.1	0.15	3.69384968914380E-10
0.1	0.2	4.52673925265086E-10
0.1	0.25	5.59105980154566E-10
0.1	0.3	6.96751462461627E-10
0.1	0.35	8.76796292927274E-10
0.1	0.4	1.11481811007791E-09
0.1	0.45	1.43246074660413E-09
0.1	0.5	1.86013201231068E-09
0.1	0.55	2.43983204657823E-09
0.1	0.6	3.23086624195184E-09
0.1	0.65	4.31253462232578E-09
0.1	0.7	5.79477564173425E-09
0.1	0.75	7.83306469551939E-09
0.1	0.8	1.06549207261786E-08
0.1	0.85	1.45419161611504E-08
0.1	0.9	1.99028179163272E-08
0.1	0.95	2.72858388233344E-08
0.1	1.0	3.74315128070611E-08
0.1	1.05	5.13321074271346E-08
0.1	1.1	7.03075716043125E-08
0.1	1.15	9.61009966124168E-08
0.1	1.2	1.30994875972849E-07
0.2	0.0	-3.77795351715873E-17
0.2	0.05	5.44255874555030E-09
0.2	0.1	6.60075848286972E-09
0.2	0.15	7.72296152547161E-09
0.2	0.2	9.03952244104324E-09
0.2	0.25	1.05967236659718E-08
0.2	0.3	1.24526787430962E-08
0.2	0.35	1.46814717250316E-08
0.2	0.4	1.73799683857427E-08
0.2	0.45	2.06732965807472E-08
0.2	0.5	2.47245053928734E-08
0.2	0.55	2.97484024806049E-08
0.2	0.6	3.60227860681734E-08
0.2	0.65	4.39133013776481E-08
0.2	0.7	5.38896482415476E-08
0.2	0.75	6.66139287415916E-08
0.2	0.8	8.28696039135074E-08
0.2	0.85	1.03731251397993E-07
0.2	0.9	1.30574955076791E-07
0.2	0.95	1.65166290449658E-07
0.2	1.0	2.09716537230507E-07
0.2	1.05	2.67019911738946E-07
0.2	1.1	3.40754707522623E-07
0.2	1.15	4.35488696353448E-07
0.2	1.2	5.56858844120788E-07
0.3	0.0	1.28976631875926E-17
0.3	0.05	1.31132504588330E-07
0.3	0.1	1.57671132848914E-07
0.3	0.15	1.80756667786382E-07
0.3	0.2	2.06413672758349E-07
0.3	0.25	2.35176609009075E-07
0.3	0.3	2.67538251899999E-07
0.3	0.35	3.04109636581845E-07
0.3	0.4	3.45598540016318E-07
0.3	0.45	3.92841061871338E-07
0.3	0.5	4.46841024030367E-07
0.3	0.55	5.08804310043842E-07
0.3	0.6	5.80181301892359E-07
0.3	0.65	6.62725878636696E-07
0.3	0.7	7.58565205507394E-07
0.3	0.75	8.70262853991386E-07
0.3	0.8	1.00091227951144E-06
0.3	0.85	1.15424147594365E-06
0.3	0.9	1.33470757596876E-06
0.3	0.95	1.54762289997656E-06
0.3	1.0	1.79928612007782E-06
0.3	1.05	2.09707126453739E-06
0.3	1.1	2.44957750849202E-06
0.3	1.15	2.86666141126745E-06
0.3	1.2	3.35949266846245E-06
0.4	0.0	-1.13416031777617E-17
0.4	0.05	2.76661792576335E-06
0.4	0.1	3.35186592286403E-06
0.4	0.15	3.76610236674802E-06
0.4	0.2	4.19180645729354E-06
0.4	0.25	4.63887536311390E-06
0.4	0.3	5.11165982357843E-06
0.4	0.35	5.61360556076588E-06
0.4	0.4	6.14780784888695E-06
0.4	0.45	6.71726217938186E-06
0.4	0.5	7.32500428755782E-06
0.4	0.55	7.97433142058061E-06
0.4	0.6	8.66870484956432E-06
0.4	0.65	9.41198504629832E-06
0.4	0.7	1.02083862188205E-05
0.4	0.75	1.10625767638891E-05
0.4	0.8	1.19797531186512E-05
0.4	0.85	1.29656485577815E-05
0.4	0.9	1.40266081256027E-05
0.4	0.95	1.51696176547483E-05
0.4	1.0	1.64023030722969E-05
0.4	1.05	1.77329732389758E-05
0.4	1.1	1.91704358112526E-05
0.4	1.15	2.07242415913110E-05
0.4	1.2	2.24041987568860E-05
0.5	0.0	3.21350475226270E-17
0.5	0.05	2.33088455170792E-05
0.5	0.1	3.08263563125594E-05
0.5	0.15	3.39159367696309E-05
0.5	0.2	3.63792094170412E-05
0.5	0.25	3.87067553226484E-05
0.5	0.3	4.09832256636793E-05
0.5	0.35	4.32440259206186E-05
0.5	0.4	4.55085088321289E-05
0.5	0.45	4.77879512140610E-05
0.5	0.5	5.00903892928113E-05
0.5	0.55	5.24221335278619E-05
0.5	0.6	5.47887085593724E-05
0.5	0.65	5.71945647168652E-05
0.5	0.7	5.96448626133629E-05
0.5	0.75	6.21441027171064E-05
0.5	0.8	6.46970335400515E-05
0.5	0.85	6.73092832653257E-05
0.5	0.9	6.99858181985631E-05
0.5	0.95	7.27331614856168E-05
0.5	1.0	7.55572932404455E-05
0.5	1.05	7.84649084311774E-05
0.5	1.1	8.14632821060881E-05
0.5	1.15	8.45600100944324E-05
0.5	1.2	8.77625579743081E-05
0.6	0.0	-3.60891039488830E-18
0.6	0.05	6.15116606544179E-05
0.6	0.1	9.45087485040010E-05
0.6	0.15	1.09446818980149E-04
