vg	vd	ids
0.0	0.0	6.91852018733976E-17
0.0	0.05	2.25804017836949E-13
0.0	0.1	2.56703355993096E-13
0.0	0.15	2.69912910438042E-13
0.0	0.2	2.83011054080803E-13
0.0	0.25	2.96535926706400E-13
0.0	0.3	3.10741335465176E-13
0.0	0.35	3.25380460086568E-13
0.0	0.4	3.40749746167905E-13
0.0	0.45	3.56853198743170E-13
0.0	0.5	3.73753389034200E-13
0.0	0.55	3.91470898103569E-13
0.0	0.6	4.10082059979944E-13
0.0	0.65	4.29364518646570E-13
0.0	0.7	4.49621523817290E-13
0.0	0.75	4.70958191309704E-13
0.0	0.8	4.93250128751662E-13
0.0	0.85	5.16600937445306E-13
0.0	0.9	5.41145951537768E-13
0.0	0.95	5.66878844566323E-13
0.0	1.0	5.93941463360937E-13
0.0	1.05	6.22274702813001E-13
0.0	1.1	6.52100378357584E-13
0.0	1.15	6.83309569855686E-13
0.0	1.2	7.16094454569871E-13
0.1	0.0	1.55175193297691E-17
0.2	0.0	1.73837186394643E-17
0.2	0.05	2.61466838121792E-10
0.3	0.0	-1.18073348771019E-17
0.3	0.05	8.97302446562484E-09
0.4	0.0	-5.24283905098790E-17
0.4	0.05	2.94462101065819E-07
0.5	0.0	9.41855700503924E-18
0.5	0.05	5.50275764603361E-06
0.6	0.0	5.49365542974370E-17
0.6	0.05	2.36408313314839E-05
0.6	0.1	3.56656427232648E-05
0.7	0.0	-4.45370256016503E-17
0.7	0.05	4.52231187345435E-05
0.8	0.0	2.17383265547589E-17
0.8	0.05	6.49438411423129E-05
0.8	0.1	1.15563277121202E-04
0.9	0.0	-3.09090468090241E-17
0.9	0.05	8.18762048617907E-05
0.9	0.1	1.49921872565242E-04
0.9	0.15	2.04456300287288E-04
1.0	0.0	-6.84470016122084E-17
1.0	0.05	9.61091486781274E-05
1.0	0.1	1.79119366042656E-04
1.0	0.15	2.49095559964079E-04
1.0	0.2	3.06488828964011E-04
1.0	0.25	3.52010544249297E-04
1.0	0.3	3.86640407365355E-04
1.0	0.35	4.11700856561061E-04
1.0	0.4	4.28923014105058E-04
1.0	0.45	4.40407476277181E-04
1.0	0.5	4.48324549175286E-04
1.0	0.55	4.54369806884049E-04
1.0	0.6	4.59529875182327E-04
1.0	0.65	4.64230796665326E-04
1.0	0.7	4.68644770778394E-04
1.0	0.75	4.72854903840643E-04
1.0	0.8	4.76909028350477E-04
1.0	0.85	4.80835803386668E-04
1.0	0.9	4.84655644865531E-04
1.0	0.95	4.88383846917628E-04
1.0	1.0	4.92031096776858E-04
1.0	1.05	4.95606176255429E-04
1.0	1.1	4.99117400436321E-04
1.0	1.15	5.02568803134568E-04
1.0	1.2	5.05966059073478E-04
1.1	0.0	2.23718633233828E-17
1.1	0.05	1.08005979813365E-04
1.1	0.1	2.03667906230610E-04
1.1	0.15	2.86933679029717E-04
1.1	0.2	3.58086494993744E-04
1.1	0.25	4.17571887541590E-04
1.1	0.3	4.65985848311515E-04
1.1	0.35	5.04107043412323E-04
1.1	0.4	5.32964456993942E-04
1.1	0.45	5.53904293180544E-04
1.1	0.5	5.68617685567682E-04
1.1	0.55	5.78997611186474E-04
1.1	0.6	5.86788990928939E-04
1.1	0.65	5.93224115497757E-04
1.1	0.7	5.98953789306230E-04
1.1	0.75	6.04260554750980E-04
1.1	0.8	6.09275391574894E-04
1.1	0.85	6.14070743877210E-04
1.1	0.9	6.18692957387642E-04
1.1	0.95	6.23170856831059E-04
1.1	1.0	6.27526616204673E-04
1.1	1.05	6.31775366886155E-04
1.1	1.1	6.35930935955696E-04
1.1	1.15	6.40000788384669E-04
1.1	1.2	6.43996370551629E-04
1.2	0.0	-3.64101663826167E-18
1.2	0.05	1.17971507654686E-04
1.2	0.1	2.24288700302913E-04
1.2	0.15	3.18857914094653E-04
1.2	0.2	4.01881868104470E-04
1.2	0.25	4.73701631473939E-04
1.2	0.3	5.34707855831249E-04
1.2	0.35	5.85403696760168E-04
1.2	0.4	6.26415266130784E-04
1.2	0.45	6.58551322764416E-04
1.2	0.5	6.82865308262222E-04
1.2	0.55	7.00701324645229E-04
1.2	0.6	7.13660647639948E-04
1.2	0.65	7.23381762454240E-04
1.2	0.7	7.31224926917089E-04
1.2	0.75	7.38049008542576E-04
1.2	0.8	7.44276997796852E-04
1.2	0.85	7.50106645266861E-04
1.2	0.9	7.55642574704333E-04
1.2	0.95	7.60949985066459E-04
1.2	1.0	7.66071443716876E-04
1.2	1.05	7.71034456487809E-04
1.2	1.1	7.75863801511031E-04
1.2	1.15	7.80572262853388E-04
1.2	1.2	7.85178130382620E-04
