vg	vd	ids
0.0	0.0	2.29438245062283E-17
0.0	0.05	1.69934373701468E-13
0.0	0.1	1.91796484161575E-13
0.0	0.15	1.99499254145876E-13
0.0	0.2	2.06750305532902E-13
0.0	0.25	2.14081741097128E-13
0.0	0.3	2.21736430618787E-13
0.0	0.35	2.29692484324333E-13
0.0	0.4	2.37750102052224E-13
0.0	0.45	2.46080216531124E-13
0.0	0.5	2.54708732407655E-13
0.0	0.55	2.63595682359237E-13
0.0	0.6	2.72882371966705E-13
0.0	0.65	2.82282610446642E-13
0.0	0.7	2.92192558147448E-13
0.0	0.75	3.02396119701459E-13
0.0	0.8	3.12924422463677E-13
0.0	0.85	3.23819700211859E-13
0.0	0.9	3.35103855215363E-13
0.0	0.95	3.46858030016103E-13
0.0	1.0	3.58986214897525E-13
0.0	1.05	3.71616519360265E-13
0.0	1.1	3.84650387590777E-13
0.0	1.15	3.98232021684110E-13
0.0	1.2	4.12309811921436E-13
0.1	0.0	5.54803351251324E-18
0.1	0.05	5.84737486709101E-12
0.1	0.1	6.62245617461956E-12
0.1	0.15	6.89987555604577E-12
0.1	0.2	7.15841464287193E-12
0.1	0.25	7.42307397270858E-12
0.1	0.3	7.69452397816546E-12
0.1	0.35	7.97342867754700E-12
0.1	0.4	8.26009576054353E-12
0.1	0.45	8.55510031830120E-12
0.1	0.5	8.85888887454120E-12
0.1	0.55	9.17196720243668E-12
0.1	0.6	9.49512669616371E-12
0.1	0.65	9.82757128097330E-12
0.1	0.7	1.01707990746386E-11
0.1	0.75	1.05255963037609E-11
0.1	0.8	1.08913029371517E-11
0.1	0.85	1.12692531748574E-11
0.1	0.9	1.16599547493650E-11
0.1	0.95	1.20634972225590E-11
0.1	1.0	1.24806937115291E-11
0.1	1.05	1.29120802274422E-11
0.1	1.1	1.33582193427689E-11
0.1	1.15	1.38197517040410E-11
0.1	1.2	1.42969747921037E-11
0.2	0.0	-5.61507161354737E-18
0.2	0.05	2.03903264420722E-10
0.2	0.1	2.31766799205531E-10
0.2	0.15	2.41879751278440E-10
0.2	0.2	2.51225189865572E-10
0.2	0.25	2.60749606067676E-10
0.2	0.3	2.70487691660015E-10
0.2	0.35	2.80459164141961E-10
0.2	0.4	2.90682164469550E-10
0.2	0.45	3.01190269730488E-10
0.2	0.5	3.11964874779300E-10
0.2	0.55	3.23017954460978E-10
0.2	0.6	3.34408845182256E-10
0.2	0.65	3.46125007465713E-10
0.2	0.7	3.58177615159145E-10
0.2	0.75	3.70584267695400E-10
0.2	0.8	3.83369495487996E-10
0.2	0.85	3.96542739546597E-10
0.2	0.9	4.10116269279925E-10
0.2	0.95	4.24108625082512E-10
0.2	1.0	4.38535368986238E-10
0.2	1.05	4.53412083222353E-10
0.2	1.1	4.68755639894853E-10
0.2	1.15	4.84583131275706E-10
0.2	1.2	5.00911869219731E-10
0.3	0.0	-1.27098525593651E-17
0.3	0.05	7.13962334519381E-09
0.3	0.1	8.15068597297742E-09
0.3	0.15	8.52226202809804E-09
0.3	0.2	8.86151404774072E-09
0.3	0.25	9.20501050695633E-09
0.3	0.3	9.55446999668793E-09
0.3	0.35	9.91080911821288E-09
0.3	0.4	1.02756976323027E-08
0.3	0.45	1.06478357395927E-08
0.3	0.5	1.10287364809706E-08
0.3	0.55	1.14189910481594E-08
0.3	0.6	1.18191915940865E-08
0.3	0.65	1.22298605023963E-08
0.3	0.7	1.26514800193063E-08
0.3	0.75	1.30844615706976E-08
0.3	0.8	1.35292281480513E-08
0.3	0.85	1.39862323782390E-08
0.3	0.9	1.44559405360690E-08
0.3	0.95	1.49388193183120E-08
0.3	1.0	1.54353319963328E-08
0.3	1.05	1.59459531230431E-08
0.3	1.1	1.64711648673145E-08
0.3	1.15	1.70114545678937E-08
0.3	1.2	1.75673192632388E-08
0.4	0.0	-1.50548333245170E-17
0.4	0.05	2.40526108444295E-07
0.4	0.1	2.77147464674089E-07
0.4	0.15	2.90432120565837E-07
0.4	0.2	3.02171628109629E-07
0.4	0.25	3.13888164834788E-07
0.4	0.3	3.25690391184283E-07
0.4	0.35	3.37648126472725E-07
0.4	0.4	3.49750178683996E-07
0.4	0.45	3.62060492767342E-07
0.4	0.5	3.74597734467646E-07
0.4	0.55	3.87377848593165E-07
0.4	0.6	4.00416605321469E-07
0.4	0.65	4.13728497039748E-07
0.4	0.7	4.27326971205391E-07
0.4	0.75	4.41224610941245E-07
0.4	0.8	4.55433493694950E-07
0.4	0.85	4.69965153805886E-07
0.4	0.9	4.84830808652631E-07
0.4	0.95	5.00041492460720E-07
0.4	1.0	5.15607943066536E-07
0.4	1.05	5.31540917869936E-07
0.4	1.1	5.47851066212693E-07
0.4	1.15	5.64548901751216E-07
0.4	1.2	5.81645016626238E-07
0.5	0.0	2.33876132328287E-17
0.5	0.05	4.78377661940089E-06
0.5	0.1	5.90467306544763E-06
0.5	0.15	6.22268189626816E-06
0.5	0.2	6.44090287129127E-06
0.5	0.25	6.64553908738384E-06
0.5	0.3	6.84516809272279E-06
0.5	0.35	7.04208850006495E-06
0.5	0.4	7.23769016285981E-06
0.5	0.45	7.43296078835363E-06
0.5	0.5	7.62841469637642E-06
0.5	0.55	7.82443485209801E-06
0.5	0.6	8.02131842935778E-06
0.5	0.65	8.21928827390129E-06
0.5	0.7	8.41853891429900E-06
0.5	0.75	8.61920759656137E-06
0.5	0.8	8.82143259203819E-06
0.5	0.85	9.02531722500104E-06
0.5	0.9	9.23094936561817E-06
0.5	0.95	9.43842156000553E-06
0.5	1.0	9.64779373279004E-06
0.5	1.05	9.85913421360100E-06
0.5	1.1	1.00725056460156E-05
0.5	1.15	1.02879506109188E-05
0.5	1.2	1.05055195403810E-05
0.6	0.0	5.66521696764432E-17
0.6	0.05	2.15365641375281E-05
0.6	0.1	3.24322368734556E-05
0.6	0.15	3.67044126838565E-05
0.6	0.2	3.83353106207902E-05
0.6	0.25	3.93341372310677E-05
0.6	0.3	4.01936042932425E-05
0.6	0.35	4.09973931280727E-05
0.6	0.4	4.17692800369847E-05
0.6	0.45	4.25208437455147E-05
0.6	0.5	4.32580756895076E-05
0.6	0.55	4.39845565719800E-05
0.6	0.6	4.47027214585517E-05
0.6	0.65	4.54143273179327E-05
