vg	vd	ids
0.0	0.0	3.62711070674300E-17
0.0	0.05	2.03174665580065E-12
0.0	0.1	2.39468278863922E-12
0.0	0.15	2.67680152686130E-12
0.0	0.2	2.99414463899819E-12
0.0	0.25	3.35618726721084E-12
0.0	0.3	3.77105622877277E-12
0.0	0.35	4.24972214889417E-12
0.0	0.4	4.80575062973016E-12
0.0	0.45	5.45697161727580E-12
0.0	0.5	6.22498599511740E-12
0.0	0.55	7.13821883734122E-12
0.0	0.6	8.23274725449581E-12
0.0	0.65	9.55533410986668E-12
0.0	0.7	1.11673086459660E-11
0.0	0.75	1.31471094498281E-11
0.0	0.8	1.55980499026204E-11
0.0	0.85	1.86588804523456E-11
0.0	0.9	2.25044590814874E-11
0.0	0.95	2.73666808044209E-11
0.0	1.0	3.35542440479523E-11
0.0	1.05	4.14698660302793E-11
0.0	1.1	5.16418826450428E-11
0.0	1.15	6.47559648882361E-11
0.0	1.2	8.17228567747010E-11
0.1	0.0	-4.32258950101850E-17
0.1	0.05	5.93831516365061E-11
0.1	0.1	6.95333767335048E-11
0.1	0.15	7.67425618431551E-11
0.1	0.2	8.45941967888842E-11
0.1	0.25	9.32499997279052E-11
0.1	0.3	1.02827376339364E-10
0.1	0.35	1.13463030945401E-10
0.1	0.4	1.25320571131700E-10
0.1	0.45	1.38593432774745E-10
0.1	0.5	1.53501879654868E-10
0.1	0.55	1.70348490816986E-10
0.1	0.6	1.89461384229317E-10
0.1	0.65	2.11256475053977E-10
0.1	0.7	2.36246887182163E-10
0.1	0.75	2.65068443972314E-10
0.1	0.8	2.98505618979361E-10
0.1	0.85	3.37506783903028E-10
0.1	0.9	3.83299988797432E-10
0.1	0.95	4.37396825624138E-10
0.1	1.0	5.01691018557746E-10
0.1	1.05	5.78591767723018E-10
0.1	1.1	6.71119931102325E-10
0.1	1.15	7.83094323142530E-10
0.1	1.2	9.19357401099187E-10
0.2	0.0	-2.01065371835559E-17
0.2	0.05	1.79967909895871E-09
0.2	0.1	2.10459501153530E-09
0.2	0.15	2.30720663875858E-09
0.2	0.2	2.52229930699550E-09
0.2	0.25	2.75416083340262E-09
0.2	0.3	3.00480266580245E-09
0.2	0.35	3.27645513286272E-09
0.2	0.4	3.57157693901021E-09
0.2	0.45	3.89295225972145E-09
0.2	0.5	4.24366241613919E-09
0.2	0.55	4.62727211740553E-09
0.2	0.6	5.04821888921250E-09
0.2	0.65	5.51106665192609E-09
0.2	0.7	6.02139494751165E-09
0.2	0.75	6.58561677600829E-09
0.2	0.8	7.21139284736181E-09
0.2	0.85	7.90767076429471E-09
0.2	0.9	8.68503147413065E-09
0.2	0.95	9.55602599144779E-09
0.2	1.0	1.05356042679666E-08
0.2	1.05	1.16416172321574E-08
0.2	1.1	1.28953467623383E-08
0.2	1.15	1.43223306552693E-08
0.2	1.2	1.59535935938670E-08
0.3	0.0	-1.32056634302915E-17
0.3	0.05	5.48469032719468E-08
0.3	0.1	6.43423354078644E-08
0.3	0.15	7.02891100892574E-08
0.3	0.2	7.64344052204677E-08
0.3	0.25	8.29237841084340E-08
0.3	0.3	8.98018278730979E-08
0.3	0.35	9.71115660021690E-08
0.3	0.4	1.04896760045933E-07
0.3	0.45	1.13202988866499E-07
0.3	0.5	1.22078621039073E-07
0.3	0.55	1.31575439566843E-07
0.3	0.6	1.41750983671432E-07
0.3	0.65	1.52666419853298E-07
0.3	0.7	1.64390149354944E-07
0.3	0.75	1.76997869746217E-07
0.3	0.8	1.90573647473061E-07
0.3	0.85	2.05211234044925E-07
0.3	0.9	2.21015393044795E-07
0.3	0.95	2.38103882844260E-07
0.3	1.0	2.56609067829986E-07
0.3	1.05	2.76680636056408E-07
0.3	1.1	2.98487599467650E-07
0.3	1.15	3.22221981750194E-07
0.3	1.2	3.48102636569445E-07
0.4	0.0	-8.06297079084046E-17
0.4	0.05	1.47926422216222E-06
0.4	0.1	1.76188438996129E-06
0.4	0.15	1.91554544685895E-06
0.4	0.2	2.06511054448649E-06
0.4	0.25	2.21747004038041E-06
0.4	0.3	2.37395285836490E-06
0.4	0.35	2.53544594906001E-06
0.4	0.4	2.70263718298368E-06
0.4	0.45	2.87608855776414E-06
0.4	0.5	3.05631523186342E-06
0.4	0.55	3.24377794427295E-06
0.4	0.6	3.43893268810085E-06
0.4	0.65	3.64220720738534E-06
0.4	0.7	3.85405113919984E-06
0.4	0.75	4.07490063594045E-06
0.4	0.8	4.30521567286389E-06
0.4	0.85	4.54546841707597E-06
0.4	0.9	4.79614808214580E-06
0.4	0.95	5.05777303608506E-06
0.4	1.0	5.33088524463165E-06
0.4	1.05	5.61605723348610E-06
0.4	1.1	5.91389979927104E-06
0.4	1.15	6.22506584365139E-06
0.4	1.2	6.55023982850098E-06
0.5	0.0	7.80710703266569E-17
0.5	0.05	1.60454600448020E-05
0.5	0.1	2.12466926664138E-05
0.5	0.15	2.30731291726073E-05
0.5	0.2	2.43618595594736E-05
0.5	0.25	2.55530278113126E-05
0.5	0.3	2.67018842059940E-05
0.5	0.35	2.78282724776710E-05
0.5	0.4	2.89431033949492E-05
0.5	0.45	3.00531083244478E-05
0.5	0.5	3.11625585113803E-05
0.5	0.55	3.22747629110474E-05
0.5	0.6	3.33919171766682E-05
0.5	0.65	3.45159012748656E-05
0.5	0.7	3.56481147675904E-05
0.5	0.75	3.67897877621456E-05
0.5	0.8	3.79418125590598E-05
0.5	0.85	3.91052257220830E-05
0.5	0.9	4.02806396573912E-05
0.5	0.95	4.14689045431811E-05
0.5	1.0	4.26706764604759E-05
0.5	1.05	4.38865638612910E-05
0.5	1.1	4.51172790502468E-05
0.5	1.15	4.63634519732587E-05
0.5	1.2	4.76257204265751E-05
0.6	0.0	1.54490347568465E-16
0.6	0.05	4.62805893233810E-05
0.6	0.1	7.27872541659297E-05
0.6	0.15	8.53453277753387E-05
0.6	0.2	9.10371644077217E-05
0.6	0.25	9.46210806080792E-05
0.6	0.3	9.76218174700156E-05
0.6	0.35	1.00371114584572E-04
0.6	0.4	1.02977748089349E-04
0.6	0.45	1.05493361241522E-04
0.6	0.5	1.07945551389545E-04
0.6	0.55	1.10350829736470E-04
0.6	0.6	1.12721328818682E-04
0.6	0.65	1.15064383587530E-04
0.6	0.7	1.17386472881354E-04
0.6	0.75	1.19692185008051E-04
0.6	0.8	1.21984699216586E-04
0.6	0.85	1.24267364753637E-04
0.6	0.9	1.26542731299973E-04
0.6	0.95	1.28812668277393E-04
0.6	1.0	1.31078762795022E-04
0.6	1.05	1.33343162221066E-04
0.6	1.1	1.35607223371083E-04
0.6	1.15	1.37871778419571E-04
0.6	1.2	1.40138620067496E-04
0.7	0.0	6.05331700816851E-18
0.7	0.05	7.63754608822676E-05
0.7	0.1	1.31123025177323E-04
0.7	0.15	1.66769913786408E-04
0.7	0.2	1.87519898990736E-04
0.7	0.25	1.98795823498974E-04
0.7	0.3	2.05627384520530E-04
0.7	0.35	2.10785307470245E-04
0.7	0.4	2.15237190280990E-04
0.7	0.45	2.19330552596597E-04
0.7	0.5	2.23208192173083E-04
0.7	0.55	2.26938365363075E-04
0.7	0.6	2.30559519045648E-04
0.7	0.65	2.34095705793424E-04
0.7	0.7	2.37564149252802E-04
0.7	0.75	2.40976215055773E-04
0.7	0.8	2.44340907742974E-04
0.7	0.85	2.47665297492758E-04
0.7	0.9	2.50954935249657E-04
0.7	0.95	2.54215004971312E-04
0.7	1.0	2.57448156184305E-04
0.7	1.05	2.60658472446288E-04
0.7	1.1	2.63848758904792E-04
0.7	1.15	2.67021896128179E-04
0.7	1.2	2.70178657569464E-04
0.8	0.0	-2.11307529633815E-17
0.8	0.05	1.02044491846417E-04
0.8	0.1	1.82937175078117E-04
0.8	0.15	2.43743738792452E-04
0.8	0.2	2.86629077390230E-04
0.8	0.25	3.14703830432123E-04
0.8	0.3	3.32021495849248E-04
0.8	0.35	3.42913439368060E-04
0.8	0.4	3.50663149697181E-04
0.8	0.45	3.56966160564702E-04
0.8	0.5	3.62550364561985E-04
0.8	0.55	3.67735326850959E-04
0.8	0.6	3.72661065996705E-04
0.8	0.65	3.77400842206076E-04
0.8	0.7	3.81997865731313E-04
0.8	0.75	3.86481708966909E-04
0.8	0.8	3.90869368918279E-04
0.8	0.85	3.95178516499366E-04
0.8	0.9	3.99418128592473E-04
0.8	0.95	4.03597150207257E-04
0.8	1.0	4.07724467624015E-04
0.8	1.05	4.11804130375582E-04
0.8	1.1	4.15841530278513E-04
0.8	1.15	4.19842205485421E-04
0.8	1.2	4.23810052767318E-04
0.9	0.0	1.20731521320995E-16
0.9	0.05	1.23111201822965E-04
0.9	0.1	2.26240605282930E-04
0.9	0.15	3.09797081736050E-04
0.9	0.2	3.74961941262342E-04
0.9	0.25	4.23469288808733E-04
0.9	0.3	4.57698296421919E-04
0.9	0.35	4.80715346485491E-04
0.9	0.4	4.96023603316777E-04
0.9	0.45	5.06801746432060E-04
0.9	0.5	5.15199859862591E-04
0.9	0.55	5.22378529487269E-04
0.9	0.6	5.28887718799896E-04
0.9	0.65	5.34983611607865E-04
0.9	0.7	5.40791398376768E-04
0.9	0.75	5.46385760039559E-04
0.9	0.8	5.51809858548055E-04
0.9	0.85	5.57096048566362E-04
0.9	0.9	5.62267713026638E-04
0.9	0.95	5.67336873123760E-04
0.9	1.0	5.72323436611238E-04
0.9	1.05	5.77234024244953E-04
0.9	1.1	5.82075008611072E-04
0.9	1.15	5.86858478147350E-04
0.9	1.2	5.91586566203283E-04
1.0	0.0	7.51525487935194E-17
