vg	vd	ids
0.0	0.0	8.53741138807456E-18
0.0	0.05	1.17162230202232E-12
0.0	0.1	1.35701464401880E-12
0.0	0.15	1.48462732164549E-12
0.0	0.2	1.62314178831396E-12
0.0	0.25	1.77529469420197E-12
0.0	0.3	1.94233757114169E-12
0.0	0.35	2.12691813251949E-12
0.0	0.4	2.33160082269024E-12
0.0	0.45	2.55939004402199E-12
0.0	0.5	2.81342991223126E-12
0.0	0.55	3.09831383528753E-12
0.0	0.6	3.41829436953669E-12
0.0	0.65	3.78021346720532E-12
0.0	0.7	4.19196498890041E-12
0.0	0.75	4.66273999510543E-12
0.0	0.8	5.20393051828857E-12
0.0	0.85	5.83179237708542E-12
0.0	0.9	6.56167965238806E-12
0.0	0.95	7.41786940147925E-12
0.0	1.0	8.42929466037788E-12
0.0	1.05	9.63269170035147E-12
0.0	1.1	1.10744789355203E-11
0.0	1.15	1.28140298440358E-11
0.0	1.2	1.49274719228655E-11
0.1	0.0	2.71914243119540E-17
0.1	0.05	3.66203462546047E-11
0.1	0.1	4.23473183512770E-11
0.1	0.15	4.60428133988063E-11
0.1	0.2	4.99765234059653E-11
0.1	0.25	5.42212174878636E-11
0.1	0.3	5.88091124826855E-11
0.1	0.35	6.37760084604868E-11
0.1	0.4	6.91621658949951E-11
0.1	0.45	7.49780221933396E-11
0.1	0.5	8.13455397981071E-11
0.1	0.55	8.82985587476277E-11
0.1	0.6	9.58957475255106E-11
0.1	0.65	1.04210300623120E-10
0.1	0.7	1.13335873401266E-10
0.1	0.75	1.23390741556674E-10
0.1	0.8	1.34480168681031E-10
0.1	0.85	1.46764726207415E-10
0.1	0.9	1.60417882082382E-10
0.1	0.95	1.75648799346286E-10
0.1	1.0	1.92707742721502E-10
0.1	1.05	2.11894524639365E-10
0.1	1.1	2.33572648594881E-10
0.1	1.15	2.58180532652764E-10
0.1	1.2	2.86252876178163E-10
0.2	0.0	-7.87768885865290E-18
0.2	0.05	1.16976280515058E-09
0.2	0.1	1.35370185021600E-09
0.2	0.15	1.46645628994961E-09
0.2	0.2	1.58445287560899E-09
0.2	0.25	1.71012977862832E-09
0.2	0.3	1.84417791526416E-09
0.2	0.35	1.98734166765904E-09
0.2	0.4	2.13997571015969E-09
0.2	0.45	2.30396412300013E-09
0.2	0.5	2.47953098576662E-09
0.2	0.55	2.66778817174101E-09
0.2	0.6	2.86987664289957E-09
0.2	0.65	3.08712085365253E-09
0.2	0.7	3.32075162452271E-09
0.2	0.75	3.57244047414410E-09
0.2	0.8	3.84391924399796E-09
0.2	0.85	4.13715804852731E-09
0.2	0.9	4.45437917614246E-09
0.2	0.95	4.79810311459242E-09
0.2	1.0	5.17120946611715E-09
0.2	1.05	5.57697614575716E-09
0.2	1.1	6.01917247830566E-09
0.2	1.15	6.50213480149637E-09
0.2	1.2	7.03087329196220E-09
0.3	0.0	2.97430367471080E-17
0.3	0.05	3.75231280023403E-08
0.3	0.1	4.35643604484970E-08
0.3	0.15	4.70939634020931E-08
0.3	0.2	5.07154417289839E-08
0.3	0.25	5.45236516271072E-08
0.3	0.3	5.85352666212569E-08
0.3	0.35	6.27682480308085E-08
0.3	0.4	6.72397969340184E-08
0.3	0.45	7.19631721509693E-08
0.3	0.5	7.69679521997629E-08
0.3	0.55	8.22652576671503E-08
0.3	0.6	8.78746394570943E-08
0.3	0.65	9.38198572127364E-08
0.3	0.7	1.00123797454729E-07
0.3	0.75	1.06811532433412E-07
0.3	0.8	1.13910019606329E-07
0.3	0.85	1.21448429386753E-07
0.3	0.9	1.29458497679430E-07
0.3	0.95	1.37974727817034E-07
0.3	1.0	1.47034845026434E-07
0.3	1.05	1.56680118898460E-07
0.3	1.1	1.66955754234357E-07
0.3	1.15	1.77911682141058E-07
0.3	1.2	1.89602650812603E-07
0.4	0.0	1.16231804175493E-17
0.4	0.05	1.09495202437896E-06
0.4	0.1	1.28751482816664E-06
0.4	0.15	1.38732729318541E-06
0.4	0.2	1.48494027437757E-06
0.4	0.25	1.58499259003950E-06
0.4	0.3	1.68815009033906E-06
0.4	0.35	1.79484816573758E-06
0.4	0.4	1.90540457892907E-06
0.4	0.45	2.02010034172699E-06
0.4	0.5	2.13915940240909E-06
0.4	0.55	2.26281212862533E-06
0.4	0.6	2.39127048888443E-06
