vg	vd	ids
0.0	0.0	-4.08587165560102E-17
0.0	0.05	1.97549701477350E-12
0.0	0.1	2.29271822597871E-12
0.0	0.15	2.54800302124952E-12
0.0	0.2	2.83112426509174E-12
0.0	0.25	3.14708456426215E-12
0.0	0.3	3.50070773722197E-12
0.0	0.35	3.89826343620000E-12
0.0	0.4	4.34735271871356E-12
0.0	0.45	4.85663131649559E-12
0.0	0.5	5.43714580545721E-12
0.0	0.55	6.10250406334578E-12
0.0	0.6	6.86820556765864E-12
0.0	0.65	7.75560916287960E-12
0.0	0.7	8.78930904521858E-12
0.0	0.75	1.00007833659489E-11
0.0	0.8	1.14291222295444E-11
0.0	0.85	1.31233310245427E-11
0.0	0.9	1.51450580532122E-11
0.0	0.95	1.75716298803498E-11
0.0	1.0	2.05011585567715E-11
0.0	1.05	2.40568778526444E-11
0.0	1.1	2.83933004652971E-11
0.0	1.15	3.37242914338981E-11
0.0	1.2	4.02855877699209E-11
0.1	0.0	4.18414254231057E-17
0.1	0.05	5.72364199971618E-11
0.1	0.1	6.62283917165911E-11
0.1	0.15	7.29707854712226E-11
0.1	0.2	8.02685907951290E-11
0.1	0.25	8.82127489778702E-11
0.1	0.3	9.68807735407938E-11
0.1	0.35	1.06360097457968E-10
0.1	0.4	1.16751787162888E-10
0.1	0.45	1.28171046303194E-10
0.1	0.5	1.40752203000849E-10
0.1	0.55	1.54652747132396E-10
0.1	0.6	1.70055873153060E-10
0.1	0.65	1.87179852816012E-10
0.1	0.7	2.06281400228289E-10
0.1	0.75	2.27658928653214E-10
0.1	0.8	2.51675922695857E-10
0.1	0.85	2.78773012782035E-10
0.1	0.9	3.09447597457072E-10
0.1	0.95	3.44339670267386E-10
0.1	1.0	3.84183913527082E-10
0.1	1.05	4.29935639784601E-10
0.1	1.1	4.82654936377921E-10
0.1	1.15	5.43680440229349E-10
0.1	1.2	6.14634236344972E-10
0.2	0.0	-8.29978887214269E-17
0.2	0.05	1.70236991663834E-09
0.2	0.1	1.97170237846561E-09
0.2	0.15	2.16258122369487E-09
0.2	0.2	2.36520841727969E-09
0.2	0.25	2.58191565355533E-09
0.2	0.3	2.81410642342829E-09
0.2	0.35	3.06329248907276E-09
0.2	0.4	3.33112502810778E-09
0.2	0.45	3.61941998567264E-09
0.2	0.5	3.93019980404957E-09
0.2	0.55	4.26572306196225E-09
0.2	0.6	4.62843468610400E-09
0.2	0.65	5.02143155317427E-09
0.2	0.7	5.44755579674929E-09
0.2	0.75	5.91085978724293E-09
0.2	0.8	6.41520656011477E-09
0.2	0.85	6.96554090613492E-09
0.2	0.9	7.56715546928870E-09
