vg	vd	ids
0.0	0.0	2.48985917803796E-17
0.0	0.05	3.32261485368580E-13
0.0	0.1	3.84648908013861E-13
0.0	0.15	4.11451330257164E-13
0.0	0.2	4.38524207393202E-13
0.0	0.25	4.66908704642254E-13
0.0	0.3	4.96934160503747E-13
0.0	0.35	5.28814104893047E-13
0.0	0.4	5.62521766686755E-13
0.0	0.45	5.98219797936937E-13
0.0	0.5	6.36098292817290E-13
0.0	0.55	6.76335732916158E-13
0.0	0.6	7.19085553570899E-13
0.0	0.65	7.64581254524321E-13
0.0	0.7	8.13097031696636E-13
0.0	0.75	8.64641508259631E-13
0.0	0.8	9.19786450247731E-13
0.0	0.85	9.78625742283980E-13
0.0	0.9	1.04153071810041E-12
0.0	0.95	1.10877239339719E-12
0.0	1.0	1.18089258942321E-12
0.0	1.05	1.25828112139427E-12
0.0	1.1	1.34138752466084E-12
0.0	1.15	1.43079265664512E-12
0.0	1.2	1.52689505206735E-12
0.1	0.0	4.91761790272097E-17
0.1	0.05	1.07136029797663E-11
0.1	0.1	1.24391863418418E-11
0.1	0.15	1.33069189615899E-11
0.1	0.2	1.41696105835782E-11
0.1	0.25	1.50729402774558E-11
0.1	0.3	1.60203759792992E-11
0.1	0.35	1.70151342341907E-11
0.1	0.4	1.80608806107379E-11
0.1	0.45	1.91608821058985E-11
0.1	0.5	2.03188423433746E-11
0.1	0.55	2.15391928928675E-11
0.1	0.6	2.28255706139461E-11
0.1	0.65	2.41835164633549E-11
0.1	0.7	2.56169873079670E-11
0.1	0.75	2.71310447910547E-11
0.1	0.8	2.87318938480842E-11
0.1	0.85	3.04246712611120E-11
0.1	0.9	3.22170016931212E-11
0.1	0.95	3.41147611193222E-11
0.1	1.0	3.61260487021297E-11
0.1	1.05	3.82593683271075E-11
0.1	1.1	4.05225753022998E-11
0.1	1.15	4.29267786189669E-11
0.1	1.2	4.54820169563013E-11
0.2	0.0	-5.37307445984245E-17
0.2	0.05	3.48082457673678E-10
0.2	0.1	4.05598304751599E-10
0.2	0.15	4.34223814785740E-10
0.2	0.2	4.62320816259103E-10
0.2	0.25	4.91512611537654E-10
0.2	0.3	5.21913214910292E-10
0.2	0.35	5.53615385066905E-10
0.2	0.4	5.86706076049089E-10
0.2	0.45	6.21277334934815E-10
0.2	0.5	6.57441725177724E-10
0.2	0.55	6.95268254893187E-10
0.2	0.6	7.34960744090169E-10
0.2	0.65	7.76484334264023E-10
0.2	0.7	8.20056065011496E-10
0.2	0.75	8.65734799492746E-10
0.2	0.8	9.13691445942818E-10
0.2	0.85	9.64045646350069E-10
0.2	0.9	1.01692066855192E-09
0.2	0.95	1.07251051408913E-09
0.2	1.0	1.13093846323230E-09
