vg	vd	ids
0.0	0.0	-7.11004881866882E-17
0.0	0.05	8.78809263379807E-12
0.0	0.1	1.21956523401159E-11
0.0	0.15	1.61689255152191E-11
0.0	0.2	2.16330234912789E-11
0.0	0.25	2.92369954908111E-11
0.0	0.3	3.98949044398942E-11
0.0	0.35	5.49078071060537E-11
0.0	0.4	7.61520742690128E-11
0.0	0.45	1.06362974708575E-10
0.0	0.5	1.49441322212487E-10
0.0	0.55	2.10988004925865E-10
0.0	0.6	2.98985809382040E-10
0.0	0.65	4.24782353095277E-10
0.0	0.7	6.04394683309988E-10
0.0	0.75	8.60729661230044E-10
0.0	0.8	1.22552631354920E-09
0.0	0.85	1.74323738628194E-09
0.0	0.9	2.47604159135319E-09
0.0	0.95	3.50956104911832E-09
0.0	1.0	4.96196177057463E-09
0.0	1.05	6.99458676814207E-09
0.0	1.1	9.82682015365586E-09
0.0	1.15	1.37549812215835E-08
0.0	1.2	1.91766380366671E-08
0.1	0.0	-1.73810919038766E-16
0.1	0.05	1.47192765303125E-10
0.1	0.1	1.92882848957361E-10
0.1	0.15	2.38351642134599E-10
0.1	0.2	2.95471257210937E-10
0.1	0.25	3.68320741491791E-10
0.1	0.3	4.62083527874712E-10
0.1	0.35	5.83791142381602E-10
0.1	0.4	7.43072551656478E-10
0.1	0.45	9.53055516044582E-10
0.1	0.5	1.23160535156232E-09
0.1	0.55	1.60319230543703E-09
0.1	0.6	2.10091786932325E-09
0.1	0.65	2.76900991388244E-09
0.1	0.7	3.66909908365642E-09
0.1	0.75	4.88448751955175E-09
0.1	0.8	6.52723455878748E-09
0.1	0.85	8.74923025072415E-09
0.1	0.9	1.17527147504258E-08
0.1	0.95	1.58095313903389E-08
0.1	1.0	2.12785712426472E-08
0.1	1.05	2.86342777003571E-08
0.1	1.1	3.84992470319654E-08
0.1	1.15	5.16854044475042E-08
0.1	1.2	6.92437576294605E-08
0.2	0.0	6.45629078987962E-17
0.2	0.05	3.01267735099206E-09
0.2	0.1	3.84194889853764E-09
0.2	0.15	4.56804846943202E-09
0.2	0.2	5.41542105848021E-09
0.2	0.25	6.42004990134961E-09
0.2	0.3	7.61875353428878E-09
0.2	0.35	9.05825507052173E-09
0.2	0.4	1.07979945549125E-08
0.2	0.45	1.29141443436151E-08
0.2	0.5	1.55042022298143E-08
0.2	0.55	1.86937846376903E-08
0.2	0.6	2.26440605670618E-08
0.2	0.65	2.75635739404032E-08
0.2	0.7	3.37207350004315E-08
0.2	0.75	4.14569695837337E-08
0.2	0.8	5.12134389080887E-08
0.2	0.85	6.35520974084428E-08
0.2	0.9	7.91928921359888E-08
0.2	0.95	9.90392491368542E-08
0.2	1.0	1.24222040437205E-07
0.2	1.05	1.56155668855482E-07
0.2	1.1	1.96665448276659E-07
0.2	1.15	2.47980888719677E-07
0.2	1.2	3.12860754663979E-07
0.3	0.0	-1.70168953574638E-17
0.3	0.05	6.65171978635402E-08
0.3	0.1	8.41015341331790E-08
0.3	0.15	9.80528734414482E-08
0.3	0.2	1.13417874140604E-07
0.3	0.25	1.30668126834469E-07
0.3	0.3	1.50110033581358E-07
0.3	0.35	1.72099335422618E-07
0.3	0.4	1.97052002438733E-07
0.3	0.45	2.25454302244293E-07
0.3	0.5	2.57900571252635E-07
0.3	0.55	2.95079254075352E-07
0.3	0.6	3.37824817717317E-07
0.3	0.65	3.87130205421280E-07
0.3	0.7	4.44178116205911E-07
0.3	0.75	5.10395999369527E-07
0.3	0.8	5.87476953594278E-07
0.3	0.85	6.77442003963176E-07
0.3	0.9	7.82691875485907E-07
0.3	0.95	9.06059558888649E-07
0.3	1.0	1.05088196061153E-06
0.3	1.05	1.22106649721241E-06
0.3	1.1	1.42112353089606E-06
0.3	1.15	1.65625593773154E-06
0.3	1.2	1.93238262480362E-06
0.4	0.0	-4.20225142895632E-17
0.4	0.05	1.31271298011876E-06
0.4	0.1	1.67240263147457E-06
0.4	0.15	1.91619262593087E-06
0.4	0.2	2.16323903650208E-06
0.4	0.25	2.42344362313280E-06
0.4	0.3	2.69916809120908E-06
0.4	0.35	2.99229709586065E-06
0.4	0.4	3.30464789367023E-06
0.4	0.45	3.63801809891900E-06
0.4	0.5	3.99432925958980E-06
0.4	0.55	4.37561755743401E-06
0.4	0.6	4.78406342836924E-06
0.4	0.65	5.22211133094545E-06
0.4	0.7	5.69239456438377E-06
0.4	0.75	6.19785859624252E-06
0.4	0.8	6.74172955240997E-06
0.4	0.85	7.32757125125930E-06
0.4	0.9	7.95931464050440E-06
0.4	0.95	8.64126530639085E-06
0.4	1.0	9.37813491749758E-06
0.4	1.05	1.01750505345602E-05
0.4	1.1	1.10375198061482E-05
0.4	1.15	1.19714455691220E-05
0.4	1.2	1.29831729192589E-05
0.5	0.0	-9.77910132894995E-18
0.5	0.05	1.14017608420511E-05
0.5	0.1	1.57547581428703E-05
0.5	0.15	1.77877133570007E-05
0.5	0.2	1.93765837620397E-05
0.5	0.25	2.08770172075803E-05
0.5	0.3	2.23448052936504E-05
0.5	0.35	2.37997028916755E-05
0.5	0.4	2.52537621661190E-05
0.5	0.45	2.67153197751920E-05
0.5	0.5	2.81903714494320E-05
0.5	0.55	2.96843048586639E-05
0.5	0.6	3.12012987904468E-05
0.5	0.65	3.27454833624498E-05
0.5	0.7	3.43207536030585E-05
0.5	0.75	3.59307246997381E-05
0.5	0.8	3.75794717639057E-05
0.5	0.85	3.92706889315588E-05
0.5	0.9	4.10085313323881E-05
0.5	0.95	4.27972400741213E-05
0.5	1.0	4.46413856747201E-05
0.5	1.05	4.65453848505574E-05
0.5	1.1	4.85144592197427E-05
0.5	1.15	5.05533977765371E-05
0.5	1.2	5.26676809669166E-05
0.6	0.0	3.07055744274158E-17
0.6	0.05	3.18512043174757E-05
0.6	0.1	5.06654646482401E-05
0.6	0.15	6.05261121366888E-05
0.6	0.2	6.59878033904438E-05
0.6	0.25	6.99538780915606E-05
0.6	0.3	7.34218526676907E-05
0.6	0.35	7.66449240276591E-05
0.6	0.4	7.97158049410392E-05
0.6	0.45	8.26858620940581E-05
0.6	0.5	8.55879366239718E-05
0.6	0.55	8.84437606971881E-05
0.6	0.6	9.12701025705207E-05
0.6	0.65	9.40786507997787E-05
0.6	0.7	9.68798082337483E-05
0.6	0.75	9.96822813358034E-05
0.6	0.8	1.02492996086147E-04
0.6	0.85	1.05319721402763E-04
0.6	0.9	1.08168333595999E-04
0.6	0.95	1.11045118322449E-04
0.6	1.0	1.13955812372990E-04
0.6	1.05	1.16907051654124E-04
0.6	1.1	1.19904069645675E-04
