vg	vd	ids
0.0	0.0	-3.94687583153317E-17
0.0	0.05	5.95677339046544E-11
0.0	0.1	8.57854212699327E-11
0.0	0.15	1.23490903171134E-10
0.0	0.2	1.79452322736659E-10
0.0	0.25	2.62987593834719E-10
0.0	0.3	3.87980129320091E-10
0.0	0.35	5.75242839021846E-10
0.0	0.4	8.55588477817786E-10
0.0	0.45	1.27462813871121E-09
0.0	0.5	1.89930705735046E-09
0.0	0.55	2.82740988996430E-09
0.0	0.6	4.20087804164153E-09
0.0	0.65	6.22417563493217E-09
0.0	0.7	9.18983889101050E-09
0.0	0.75	1.35131480017060E-08
0.0	0.8	1.97790638596595E-08
0.0	0.85	2.88040689810844E-08
0.0	0.9	4.17187199060990E-08
0.0	0.95	6.00726921743870E-08
0.0	1.0	8.59674740532681E-08
0.0	1.05	1.22228086452233E-07
0.0	1.1	1.72602674380325E-07
0.0	1.15	2.41999992697629E-07
0.0	1.2	3.36778217615049E-07
0.1	0.0	-1.75203699883186E-17
0.1	0.05	7.63788354663990E-10
0.1	0.1	9.98828766584928E-10
0.1	0.15	1.29655633164045E-09
0.1	0.2	1.69937115437998E-09
0.1	0.25	2.24967220132633E-09
0.1	0.3	3.00768468675135E-09
0.1	0.35	4.05792870247594E-09
0.1	0.4	5.51597145145741E-09
0.1	0.45	7.54790790129737E-09
0.1	0.5	1.03906210116942E-08
0.1	0.55	1.43761600441844E-08
0.1	0.6	1.99617060878155E-08
0.1	0.65	2.77839990568110E-08
0.1	0.7	3.87159489764307E-08
0.1	0.75	5.39470716986327E-08
0.1	0.8	7.50865962911026E-08
0.1	0.85	1.04295485596217E-07
0.1	0.9	1.44445774807299E-07
0.1	0.95	1.99315409470105E-07
0.1	1.0	2.73816970297857E-07
0.1	1.05	3.74262529642343E-07
0.1	1.1	5.08656436524903E-07
0.1	1.15	6.86968404114769E-07
0.1	1.2	9.21431493423664E-07
0.2	0.0	1.28048158863870E-17
0.2	0.05	1.39683488410741E-08
0.2	0.1	1.72665218719033E-08
0.2	0.15	2.08751524996912E-08
0.2	0.2	2.52927139842952E-08
0.2	0.25	3.07550554699232E-08
0.2	0.3	3.75730364686892E-08
0.2	0.35	4.61575746570067E-08
0.2	0.4	5.70535008218319E-08
0.2	0.45	7.09773951699063E-08
0.2	0.5	8.88768395043433E-08
0.2	0.55	1.12008499714991E-07
0.2	0.6	1.42006088966798E-07
0.2	0.65	1.81001850641338E-07
0.2	0.7	2.31705645469096E-07
0.2	0.75	2.97476624312221E-07
0.2	0.8	3.82943470005708E-07
0.2	0.85	4.93843677664808E-07
0.2	0.9	6.37416628544102E-07
0.2	0.95	8.22563674911029E-07
0.2	1.0	1.06016216524046E-06
0.2	1.05	1.36326368902666E-06
0.2	1.1	1.74725038538478E-06
0.2	1.15	2.22985982038626E-06
0.2	1.2	2.83112446294300E-06
0.3	0.0	1.01327889981128E-17
0.3	0.05	2.99060758196246E-07
0.3	0.1	3.61495199737710E-07
0.3	0.15	4.20859386820795E-07
0.3	0.2	4.87765331405530E-07
0.3	0.25	5.63761031973199E-07
0.3	0.3	6.50635224836192E-07
0.3	0.35	7.50511174536311E-07
0.3	0.4	8.65955237141238E-07
0.3	0.45	1.00006597576555E-06
0.3	0.5	1.15660051196983E-06
0.3	0.55	1.34010310135704E-06
0.3	0.6	1.55605019613756E-06
0.3	0.65	1.81097283173779E-06
0.3	0.7	2.11270543718956E-06
0.3	0.75	2.47049068832047E-06
0.3	0.8	2.89518034629957E-06
0.3	0.85	3.39921181047863E-06
0.3	0.9	3.99681291517069E-06
0.3	0.95	4.70396174753124E-06
0.3	1.0	5.53813783316453E-06
0.3	1.05	6.51818993897225E-06
0.3	1.1	7.66365933660279E-06
0.3	1.15	8.99459815886966E-06
0.3	1.2	1.05309994533625E-05
0.4	0.0	-1.92387870878703E-17
0.4	0.05	5.53333354694345E-06
0.4	0.1	6.69643152928531E-06
0.4	0.15	7.54686861493207E-06
0.4	0.2	8.41288446140428E-06
0.4	0.25	9.31128468906945E-06
0.4	0.3	1.02507640809492E-05
0.4	0.35	1.12382913191283E-05
0.4	0.4	1.22805006643944E-05
0.4	0.45	1.33839688263024E-05
0.4	0.5	1.45555139748634E-05
