vg	vd	ids
0.0	0.0	-4.87075888631496E-17
0.0	0.05	4.02635702686654E-13
0.0	0.1	4.61739758597594E-13
0.0	0.15	4.95087506107981E-13
0.0	0.2	5.29856708939173E-13
0.0	0.25	5.66609763075033E-13
0.0	0.3	6.05755759613722E-13
0.0	0.35	6.47272535441604E-13
0.0	0.4	6.91879808299956E-13
0.0	0.45	7.38998475898450E-13
0.0	0.5	7.89588129075662E-13
0.0	0.55	8.43717298027008E-13
0.0	0.6	9.01864344805749E-13
0.0	0.65	9.63875718942356E-13
0.0	0.7	1.03018086433020E-12
0.0	0.75	1.10174229960243E-12
0.0	0.8	1.17822415797426E-12
0.0	0.85	1.26092437033392E-12
0.0	0.9	1.34963777061897E-12
0.0	0.95	1.44558721787635E-12
0.0	1.0	1.54888828150927E-12
0.0	1.05	1.66081451495381E-12
0.0	1.1	1.78184864535986E-12
0.0	1.15	1.91326909710903E-12
0.0	1.2	2.05598132340341E-12
0.1	0.0	-3.81226132271848E-17
0.1	0.05	1.27776486453521E-11
0.1	0.1	1.46942732481097E-11
0.1	0.15	1.57529856445922E-11
0.1	0.2	1.68374717211042E-11
0.1	0.25	1.79799962218723E-11
0.1	0.3	1.91853485536050E-11
0.1	0.35	2.04589274705969E-11
0.1	0.4	2.18049108057032E-11
0.1	0.45	2.32303374321666E-11
0.1	0.5	2.47401328049167E-11
0.1	0.55	2.63404668526591E-11
0.1	0.6	2.80379560679871E-11
0.1	0.65	2.98403952736225E-11
0.1	0.7	3.17541867932890E-11
0.1	0.75	3.37907028549373E-11
0.1	0.8	3.59537749917415E-11
0.1	0.85	3.82571557153494E-11
0.1	0.9	4.07108025261574E-11
0.1	0.95	4.33246431515132E-11
0.1	1.0	4.61120804459196E-11
0.1	1.05	4.90882181478485E-11
0.1	1.1	5.22648870514251E-11
0.1	1.15	5.56598333997750E-11
0.1	1.2	5.92923070733971E-11
0.2	0.0	-3.20770296642906E-17
0.2	0.05	4.08591785282001E-10
0.2	0.1	4.71703334827822E-10
0.2	0.15	5.05949026060495E-10
0.2	0.2	5.40590569901064E-10
0.2	0.25	5.76789692146414E-10
0.2	0.3	6.14689649130283E-10
0.2	0.35	6.54429385484502E-10
0.2	0.4	6.96148744009421E-10
0.2	0.45	7.39990482757310E-10
0.2	0.5	7.86102224288586E-10
0.2	0.55	8.34633171022747E-10
0.2	0.6	8.85787913688116E-10
0.2	0.65	9.39652488902168E-10
0.2	0.7	9.96443556787156E-10
0.2	0.75	1.05641154083783E-09
0.2	0.8	1.11963553148331E-09
0.2	0.85	1.18638819927160E-09
0.2	0.9	1.25693588894965E-09
0.2	0.95	1.33144269459961E-09
0.2	1.0	1.41022239995306E-09
0.2	1.05	1.49353197272205E-09
0.2	1.1	1.58165532118499E-09
0.2	1.15	1.67491701572147E-09
0.2	1.2	1.77365244257139E-09
0.3	0.0	1.23438991651642E-18
0.3	0.05	1.30131254370959E-08
0.3	0.1	1.51065825279774E-08
0.3	0.15	1.62251682305784E-08
0.3	0.2	1.73390774091523E-08
0.3	0.25	1.84915515375297E-08
0.3	0.3	1.96875800484346E-08
0.3	0.35	2.09314934268824E-08
0.3	0.4	2.22273578357955E-08
0.3	0.45	2.35791161343163E-08
0.3	0.5	2.49913871394532E-08
0.3	0.55	2.64666338956819E-08
0.3	0.6	2.80090685816700E-08
0.3	0.65	2.96241386243155E-08
0.3	0.7	3.13146765071135E-08
0.3	0.75	3.30849953689254E-08
0.3	0.8	3.49403837722679E-08
0.3	0.85	3.68854739466016E-08
0.3	0.9	3.89246797572655E-08
0.3	0.95	4.10632349000771E-08
0.3	1.0	4.33066053886828E-08
