vg	vd	ids
0.0	0.0	-4.73181568779815E-17
0.0	0.05	3.71056686103600E-12
0.0	0.1	4.43812197758726E-12
0.0	0.15	5.12234274285955E-12
0.0	0.2	5.93700049755679E-12
0.0	0.25	6.91682719832482E-12
0.0	0.3	8.10790382002887E-12
0.0	0.35	9.57028100639629E-12
0.0	0.4	1.13854039488201E-11
0.0	0.45	1.36634739794171E-11
0.0	0.5	1.65509854592405E-11
0.0	0.55	2.02490181765694E-11
0.0	0.6	2.50307017534259E-11
0.0	0.65	3.12665402406485E-11
0.0	0.7	3.94647178019463E-11
0.0	0.75	5.03178532806653E-11
0.0	0.8	6.47660671014410E-11
0.0	0.85	8.40759347513299E-11
0.0	0.9	1.09989159164248E-10
0.0	0.95	1.44927075879303E-10
0.0	1.0	1.92164412132945E-10
0.0	1.05	2.56157275707499E-10
0.0	1.1	3.42965040791655E-10
0.0	1.15	4.60808400227103E-10
0.0	1.2	6.20790785428928E-10
0.1	0.0	7.52351640962260E-17
0.1	0.05	9.86675009094067E-11
0.1	0.1	1.16193702833603E-10
0.1	0.15	1.30906280364008E-10
0.1	0.2	1.47549803065381E-10
0.1	0.25	1.66519398867374E-10
0.1	0.3	1.88265276366925E-10
0.1	0.35	2.13345491753158E-10
0.1	0.4	2.42460057466138E-10
0.1	0.45	2.76489980192038E-10
0.1	0.5	3.16552696898636E-10
0.1	0.55	3.64075801632099E-10
0.1	0.6	4.20878791035762E-10
0.1	0.65	4.89316580117420E-10
0.1	0.7	5.72440894090235E-10
0.1	0.75	6.74205361026487E-10
0.1	0.8	7.99772397732421E-10
0.1	0.85	9.55805648906078E-10
0.1	0.9	1.15110267076830E-09
0.1	0.95	1.39707035545200E-09
0.1	1.0	1.70873636610676E-09
0.1	1.05	2.10558821267064E-09
0.1	1.1	2.61321536566746E-09
0.1	1.15	3.26465327945575E-09
0.1	1.2	4.10217120741711E-09
0.2	0.0	2.54558136939588E-17
0.2	0.05	2.79717739173898E-09
0.2	0.1	3.27618412694859E-09
0.2	0.15	3.64575891972403E-09
0.2	0.2	4.05020944394118E-09
0.2	0.25	4.49611029508837E-09
0.2	0.3	4.98943897067364E-09
0.2	0.35	5.53706725256404E-09
0.2	0.4	6.14702140836928E-09
0.2	0.45	6.82877598671098E-09
0.2	0.5	7.59356678313637E-09
0.2	0.55	8.45484841261135E-09
0.2	0.6	9.42881391713454E-09
0.2	0.65	1.05349442560115E-08
0.2	0.7	1.17969489837821E-08
0.2	0.75	1.32438882129225E-08
0.2	0.8	1.49113584686834E-08
0.2	0.85	1.68431672314123E-08
0.2	0.9	1.90932887384673E-08
0.2	0.95	2.17283444265599E-08
0.2	1.0	2.48313060729370E-08
0.2	1.05	2.85047268526505E-08
0.2	1.1	3.28766947688259E-08
0.2	1.15	3.81052871425740E-08
0.2	1.2	4.43874843660562E-08
0.3	0.0	-1.06316213027989E-16
0.3	0.05	8.07078368201364E-08
0.3	0.1	9.46343335686038E-08
0.3	0.15	1.04581914968669E-07
0.3	0.2	1.15143991195432E-07
0.3	0.25	1.26486558993028E-07
0.3	0.3	1.38709805220384E-07
0.3	0.35	1.51916440269464E-07
0.3	0.4	1.66216098547131E-07
0.3	0.45	1.81727852377428E-07
0.3	0.5	1.98584205255760E-07
0.3	0.55	2.16932391072573E-07
0.3	0.6	2.36939253083991E-07
0.3	0.65	2.58792696060519E-07
0.3	0.7	2.82707843891490E-07
0.3	0.75	3.08930306400712E-07
0.3	0.8	3.37741947613055E-07
0.3	0.85	3.69467922836924E-07
0.3	0.9	4.04481499794009E-07
0.3	0.95	4.43217762543571E-07
0.3	1.0	4.86180776372854E-07
0.3	1.05	5.33956931294557E-07
0.3	1.1	5.87229598189168E-07
0.3	1.15	6.46795374374594E-07
0.3	1.2	7.13585368918556E-07
0.4	0.0	8.33333879321041E-17
0.4	0.05	2.03869555378110E-06
0.4	0.1	2.42450211666912E-06
0.4	0.15	2.65566039726148E-06
0.4	0.2	2.88619092880182E-06
