vg	vd	ids
0.0	0.0	-5.55677620480602E-17
0.0	0.05	1.42235189867827E-12
0.0	0.1	1.79298394196669E-12
0.0	0.15	2.10245550954704E-12
0.0	0.2	2.46305019857430E-12
0.0	0.25	2.89274218216424E-12
0.0	0.3	3.40828700589300E-12
0.0	0.35	4.03095401197918E-12
0.0	0.4	4.78820716252622E-12
0.0	0.45	5.71617623812027E-12
0.0	0.5	6.86183397460078E-12
0.0	0.55	8.28637778366890E-12
0.0	0.6	1.00703785440468E-11
0.0	0.65	1.23186649291925E-11
0.0	0.7	1.51721726360134E-11
0.0	0.75	1.88135381720609E-11
0.0	0.8	2.34872140794636E-11
0.0	0.85	2.95141480339236E-11
0.0	0.9	3.73200766244889E-11
0.0	0.95	4.74577177536375E-11
0.0	1.0	6.06751231864176E-11
0.0	1.05	7.79616589810097E-11
0.0	1.1	1.00615286870915E-10
0.0	1.15	1.30365758379470E-10
0.0	1.2	1.69490014536978E-10
0.1	0.0	9.00381080465369E-17
0.1	0.05	3.42034544595356E-11
0.1	0.1	4.25782620291887E-11
0.1	0.15	4.89904789316073E-11
0.1	0.2	5.61369186955679E-11
0.1	0.25	6.42948269890054E-11
0.1	0.3	7.36438707828544E-11
0.1	0.35	8.44008787196504E-11
0.1	0.4	9.68284739541474E-11
0.1	0.45	1.11252399628692E-10
0.1	0.5	1.28071049106275E-10
0.1	0.55	1.47782086091132E-10
0.1	0.6	1.70999712012652E-10
0.1	0.65	1.98493637857514E-10
0.1	0.7	2.31228439175849E-10
0.1	0.75	2.70414038738749E-10
0.1	0.8	3.17578213534199E-10
0.1	0.85	3.74654709635412E-10
0.1	0.9	4.44082958436449E-10
0.1	0.95	5.29025556184857E-10
0.1	1.0	6.33371426676761E-10
0.1	1.05	7.62131442979299E-10
0.1	1.1	9.21706815759645E-10
0.1	1.15	1.12021964482848E-09
0.1	1.2	1.36796636573631E-09
0.2	0.0	1.21434517878605E-16
0.2	0.05	8.66228080133134E-10
0.2	0.1	1.07389930250741E-09
0.2	0.15	1.22396749222483E-09
