vg	vd	ids
0.0	0.0	2.90917690070357E-17
0.0	0.05	1.76001610342590E-13
0.0	0.1	2.00314319011500E-13
0.0	0.15	2.08581688173007E-13
0.0	0.2	2.16038565666459E-13
0.0	0.25	2.23839684656347E-13
0.0	0.3	2.31723834934816E-13
0.0	0.35	2.39896098407739E-13
0.0	0.4	2.48194828011164E-13
0.0	0.45	2.57000846639686E-13
0.0	0.5	2.65778362356717E-13
0.0	0.55	2.75090489297786E-13
0.0	0.6	2.84610261398728E-13
0.0	0.65	2.94402983775556E-13
0.0	0.7	3.04625364704387E-13
0.0	0.75	3.15187111961930E-13
0.0	0.8	3.26074932717814E-13
0.0	0.85	3.37472779925835E-13
0.0	0.9	3.49194923956991E-13
0.0	0.95	3.61203448879996E-13
0.0	1.0	3.73799737607720E-13
0.0	1.05	3.86766876496854E-13
0.0	1.1	4.00349205109972E-13
0.0	1.15	4.14432814650549E-13
0.0	1.2	4.28790360668451E-13
0.1	0.0	-6.11456709554717E-17
0.1	0.05	6.14547024520804E-12
0.1	0.1	7.01644800504189E-12
0.1	0.15	7.31842780457049E-12
0.1	0.2	7.59012663541496E-12
0.1	0.25	7.86754265967714E-12
0.1	0.3	8.15207336045297E-12
0.1	0.35	8.44376547052372E-12
0.1	0.4	8.74364848209048E-12
0.1	0.45	9.05254082642289E-12
0.1	0.5	9.37020831330877E-12
0.1	0.55	9.69728164210599E-12
0.1	0.6	1.00344878509421E-11
0.1	0.65	1.03821656197801E-11
0.1	0.7	1.07407006214239E-11
0.1	0.75	1.11107736163751E-11
0.1	0.8	1.14925195473721E-11
0.1	0.85	1.18869429772598E-11
0.1	0.9	1.22942351264304E-11
0.1	0.95	1.27151184998054E-11
0.1	1.0	1.31499794414808E-11
0.1	1.05	1.35996072011538E-11
0.1	1.1	1.40643526079613E-11
0.1	1.15	1.45450566348925E-11
0.1	1.2	1.50419560139666E-11
0.2	0.0	-7.74898033097897E-17
0.2	0.05	2.17228892841834E-10
0.2	0.1	2.48836539984564E-10
0.2	0.15	2.59966654304009E-10
0.2	0.2	2.69902539774174E-10
0.2	0.25	2.79998062781524E-10
0.2	0.3	2.90309145018667E-10
0.2	0.35	3.00834383187833E-10
0.2	0.4	3.11663371661067E-10
0.2	0.45	3.22745638406726E-10
0.2	0.5	3.34111709261349E-10
0.2	0.55	3.45792331424306E-10
0.2	0.6	3.57798966342597E-10
0.2	0.65	3.70141701140200E-10
0.2	0.7	3.82837637115120E-10
0.2	0.75	3.95904871108525E-10
0.2	0.8	4.09358131210652E-10
0.2	0.85	4.23212222249094E-10
0.2	0.9	4.37483775219937E-10
0.2	0.95	4.52188594490878E-10
0.2	1.0	4.67343128736650E-10
0.2	1.05	4.82964052781630E-10
0.2	1.1	4.99068614125868E-10
0.2	1.15	5.15674254853265E-10
0.2	1.2	5.32799483276304E-10
0.3	0.0	-2.51372794855772E-17
0.3	0.05	7.69894298173380E-09
0.3	0.1	8.85557379552738E-09
0.3	0.15	9.26902207321248E-09
0.3	0.2	9.63377174453147E-09
0.3	0.25	1.00016687279020E-08
0.3	0.3	1.03753699461128E-08
0.3	0.35	1.07557150310003E-08
0.3	0.4	1.11443379240273E-08
0.3	0.45	1.15409708820907E-08
0.3	0.5	1.19465947910999E-08
0.3	0.55	1.23619038324388E-08
0.3	0.6	1.27874382236533E-08
0.3	0.65	1.32237032821009E-08
