vg	vd	ids
0.0	0.0	-1.50221784334893E-18
0.0	0.05	1.34191102771801E-13
0.0	0.1	1.48589808990659E-13
0.0	0.15	1.54551443745963E-13
0.0	0.2	1.59952943201834E-13
0.0	0.25	1.65601267581955E-13
0.0	0.3	1.71238152735633E-13
0.0	0.35	1.77449147134369E-13
0.0	0.4	1.83519120738544E-13
0.0	0.45	1.90138391854729E-13
0.0	0.5	1.96209769224412E-13
0.0	0.55	2.03761179915144E-13
0.0	0.6	2.10060475565534E-13
0.0	0.65	2.17676069969902E-13
0.0	0.7	2.24582954631102E-13
0.0	0.75	2.31941721925458E-13
0.0	0.8	2.40561531150606E-13
0.0	0.85	2.48684148776248E-13
0.0	0.9	2.56651171624634E-13
0.0	0.95	2.65867586009559E-13
0.0	1.0	2.74443112570016E-13
0.0	1.05	2.83901038357228E-13
0.0	1.1	2.94122326767387E-13
0.0	1.15	3.04308373280626E-13
0.0	1.2	3.12719159264603E-13
0.1	0.0	2.48653287737633E-16
0.1	0.05	4.34823293510684E-12
0.1	0.1	4.84096568229549E-12
0.1	0.15	5.03954652955510E-12
0.1	0.2	5.23338301579262E-12
0.1	0.25	5.43125127655869E-12
0.1	0.3	5.63347602584576E-12
0.1	0.35	5.83980105869700E-12
0.1	0.4	6.05104083442859E-12
0.1	0.45	6.26827532921592E-12
0.1	0.5	6.49082767437515E-12
0.1	0.55	6.71814445513858E-12
0.1	0.6	6.95359707125935E-12
0.1	0.65	7.19339130144707E-12
0.1	0.7	7.44575587108212E-12
0.1	0.75	7.70020555303955E-12
0.1	0.8	7.96633754980629E-12
0.1	0.85	8.23685536852032E-12
0.1	0.9	8.51987869915813E-12
0.1	0.95	8.80805547652827E-12
0.1	1.0	9.10973989077370E-12
0.1	1.05	9.41675048141080E-12
0.1	1.1	9.73754370349875E-12
0.1	1.15	1.00668441152078E-11
0.1	1.2	1.04081718187340E-11
0.2	0.0	-1.12165829895477E-16
0.2	0.05	1.43074085909450E-10
0.2	0.1	1.60070549240729E-10
0.2	0.15	1.67024162570414E-10
0.2	0.2	1.73776177874104E-10
0.2	0.25	1.80632644680696E-10
0.2	0.3	1.87613309980513E-10
0.2	0.35	1.94732269567191E-10
0.2	0.4	2.02001832903021E-10
0.2	0.45	2.09437696924358E-10
0.2	0.5	2.17050074646715E-10
0.2	0.55	2.24851758097325E-10
0.2	0.6	2.32803334493757E-10
0.2	0.65	2.41016946549973E-10
0.2	0.7	2.49475248099435E-10
0.2	0.75	2.58105508698432E-10
0.2	0.8	2.67078800132082E-10
0.2	0.85	2.76204793263346E-10
0.2	0.9	2.85704253011905E-10
0.2	0.95	2.95426054894754E-10
0.2	1.0	3.05447717960036E-10
0.2	1.05	3.15808540105615E-10
0.2	1.1	3.26461635610617E-10
0.2	1.15	3.37466029518588E-10
0.2	1.2	3.48793530566708E-10
0.3	0.0	-3.55143253250202E-16
0.3	0.05	4.73132474618695E-09
