vg	vd	ids
0.0	0.0	-4.25167870639689E-17
0.0	0.05	5.35448388821007E-14
0.0	0.1	6.12536793162481E-14
0.0	0.15	6.38876579755547E-14
0.0	0.2	6.61008562537153E-14
0.0	0.25	6.83547954457972E-14
0.0	0.3	7.07039939044312E-14
0.0	0.35	7.29608625808265E-14
0.0	0.4	7.55448318994629E-14
0.0	0.45	7.78348528113006E-14
0.0	0.5	8.04795905761337E-14
0.0	0.55	8.30505607926248E-14
0.0	0.6	8.56683886277725E-14
0.0	0.65	8.85372313547508E-14
0.0	0.7	9.12862355562961E-14
0.0	0.75	9.41756702903180E-14
0.0	0.8	9.71550124890610E-14
0.0	0.85	1.00227697095012E-13
0.0	0.9	1.03406697093306E-13
0.0	0.95	1.06726218329207E-13
0.0	1.0	1.10059487039926E-13
0.0	1.05	1.13485297006450E-13
0.0	1.1	1.17007308398740E-13
0.0	1.15	1.20682479349073E-13
0.0	1.2	1.24416434423985E-13
0.1	0.0	-4.29198460501285E-18
0.1	0.05	1.72368079015766E-12
0.1	0.1	1.98042702929281E-12
0.1	0.15	2.06898809703234E-12
0.1	0.2	2.14584531149179E-12
0.1	0.25	2.22333550480803E-12
0.1	0.3	2.30237873706645E-12
0.1	0.35	2.38278955774634E-12
0.1	0.4	2.46502730605707E-12
0.1	0.45	2.54893385955716E-12
0.1	0.5	2.63486573970503E-12
0.1	0.55	2.72278825964813E-12
0.1	0.6	2.81301456497363E-12
0.1	0.65	2.90559994635826E-12
0.1	0.7	3.00052130015653E-12
0.1	0.75	3.09794070216258E-12
0.1	0.8	3.19819913876037E-12
0.1	0.85	3.30131806559703E-12
0.1	0.9	3.40725582958280E-12
0.1	0.95	3.51641624434333E-12
0.1	1.0	3.62880078586266E-12
0.1	1.05	3.74444519176400E-12
0.1	1.1	3.86374773182548E-12
0.1	1.15	3.98656103416307E-12
0.1	1.2	4.11329319139660E-12
0.2	0.0	3.32439691236024E-17
0.2	0.05	5.63622154649061E-11
0.2	0.1	6.50162111231498E-11
0.2	0.15	6.81010733634661E-11
0.2	0.2	7.07719133440689E-11
0.2	0.25	7.34589046891788E-11
0.2	0.3	7.61855222699547E-11
0.2	0.35	7.89576364396172E-11
0.2	0.4	8.17807293042694E-11
0.2	0.45	8.46586673340830E-11
0.2	0.5	8.75965127309581E-11
0.2	0.55	9.05994420209580E-11
0.2	0.6	9.36714659429277E-11
0.2	0.65	9.68163685942408E-11
0.2	0.7	1.00038418898130E-10
0.2	0.75	1.03340641347984E-10
0.2	0.8	1.06729277097528E-10
0.2	0.85	1.10206118247626E-10
0.2	0.9	1.13777818741430E-10
0.2	0.95	1.17445469066869E-10
0.2	1.0	1.21216594668491E-10
0.2	1.05	1.25092131804080E-10
0.2	1.1	1.29079552072954E-10
0.2	1.15	1.33180704545653E-10
0.2	1.2	1.37401680013354E-10
0.3	0.0	-3.27313125999216E-17
0.3	0.05	1.85475284132589E-09
0.3	0.1	2.14929518632951E-09
0.3	0.15	2.25753401128173E-09
0.3	0.2	2.35087364094563E-09
0.3	0.25	2.44425726973448E-09
0.3	0.3	2.53860528738085E-09
0.3	0.35	2.63416848866185E-09
0.3	0.4	2.73113269900410E-09
0.3	0.45	2.82967314578033E-09
0.3	0.5	2.93002166243625E-09
0.3	0.55	3.03233775191165E-09
0.3	0.6	3.13671810018475E-09
0.3	0.65	3.24326905929370E-09
0.3	0.7	3.35222823386597E-09
0.3	0.75	3.46363076336930E-09
0.3	0.8	3.57769741588471E-09
0.3	0.85	3.69447954672536E-09
0.3	0.9	3.81416446041570E-09
0.3	0.95	3.93685548715324E-09
0.3	1.0	4.06267601597636E-09
0.3	1.05	4.19179138574744E-09
0.3	1.1	4.32428995787106E-09
0.3	1.15	4.46033025613431E-09
0.3	1.2	4.60004224729335E-09
0.4	0.0	3.82082919506850E-17
0.4	0.05	5.99719139541249E-08
0.4	0.1	6.99929021661674E-08
0.4	0.15	7.37467335512947E-08
0.4	0.2	7.69372521446249E-08
0.4	0.25	8.00974425796608E-08
0.4	0.3	8.32665983323280E-08
0.4	0.35	8.64566976506751E-08
0.4	0.4	8.96740949079230E-08
0.4	0.45	9.29308163858961E-08
0.4	0.5	9.62330807588626E-08
0.4	0.55	9.95830030872850E-08
0.4	0.6	1.02986865016745E-07
0.4	0.65	1.06449237502170E-07
0.4	0.7	1.09976089133462E-07
0.4	0.75	1.13569897009582E-07
0.4	0.8	1.17235242215653E-07
0.4	0.85	1.20976591717544E-07
0.4	0.9	1.24796731234611E-07
0.4	0.95	1.28699995084678E-07
0.4	1.0	1.32689884333213E-07
0.4	1.05	1.36769838263509E-07
0.4	1.1	1.40943491492686E-07
0.4	1.15	1.45214376725757E-07
0.4	1.2	1.49585985895085E-07
0.5	0.0	-7.75990910788615E-17
0.5	0.05	1.43826798166498E-06
0.5	0.1	1.74667986210927E-06
0.5	0.15	1.84779682810149E-06
0.5	0.2	1.92279985932517E-06
0.5	0.25	1.99417706899600E-06
0.5	0.3	2.06421476469909E-06
0.5	0.35	2.13336773816939E-06
0.5	0.4	2.20212483276900E-06
0.5	0.45	2.27068030642950E-06
0.5	0.5	2.33915458721831E-06
0.5	0.55	2.40773078016128E-06
0.5	0.6	2.47654023361500E-06
0.5	0.65	2.54567441687020E-06
0.5	0.7	2.61523864720720E-06
0.5	0.75	2.68530867990471E-06
0.5	0.8	2.75594809931296E-06
0.5	0.85	2.82722517038740E-06
0.5	0.9	2.89919544587940E-06
0.5	0.95	2.97190910884349E-06
0.5	1.0	3.04541521950174E-06
0.5	1.05	3.11975704473374E-06
0.5	1.1	3.19497459212495E-06
