vg	vd	ids
0.0	0.0	-2.07593703265839E-17
0.0	0.05	3.86952998029983E-13
0.0	0.1	4.32609937181575E-13
0.0	0.15	4.50744398361670E-13
0.0	0.2	4.68541908828231E-13
0.0	0.25	4.86988842866658E-13
0.0	0.3	5.06035288704321E-13
0.0	0.35	5.25660706142904E-13
0.0	0.4	5.46073305342117E-13
0.0	0.45	5.67180413530419E-13
0.0	0.5	5.88998898626064E-13
0.0	0.55	6.11794905041324E-13
0.0	0.6	6.35379326931997E-13
0.0	0.65	6.59938766064545E-13
0.0	0.7	6.85353779030746E-13
0.0	0.75	7.11910023737453E-13
0.0	0.8	7.39457755851682E-13
0.0	0.85	7.68162754644932E-13
0.0	0.9	7.98113391436158E-13
0.0	0.95	8.29247947092916E-13
0.0	1.0	8.61722632318595E-13
0.0	1.05	8.95545292140662E-13
0.0	1.1	9.30759555823047E-13
0.0	1.15	9.67522725011192E-13
0.0	1.2	1.00586203319038E-12
0.1	0.0	4.11815188986751E-19
0.1	0.05	1.36572273721872E-11
0.1	0.1	1.53265554840527E-11
0.1	0.15	1.59859289686704E-11
0.1	0.2	1.66292915722320E-11
0.1	0.25	1.72899642864708E-11
0.1	0.3	1.79696294093282E-11
0.1	0.35	1.86697076095152E-11
0.1	0.4	1.93916190425142E-11
0.1	0.45	2.01369102736255E-11
0.1	0.5	2.09060803129559E-11
0.1	0.55	2.17030584126528E-11
0.1	0.6	2.25258335421830E-11
0.1	0.65	2.33782544174966E-11
0.1	0.7	2.42606416288555E-11
0.1	0.75	2.51739477445607E-11
0.1	0.8	2.61215694694270E-11
0.1	0.85	2.71029090507440E-11
0.1	0.9	2.81201094606714E-11
0.1	0.95	2.91757904095783E-11
0.1	1.0	3.02706108362716E-11
0.1	1.05	3.14065564231029E-11
0.1	1.1	3.25853867315722E-11
0.1	1.15	3.38094327126948E-11
0.1	1.2	3.50801375951377E-11
0.2	0.0	-9.99420295596559E-18
0.2	0.05	4.86708308675474E-10
0.2	0.1	5.48344347177962E-10
0.2	0.15	5.72672656427485E-10
0.2	0.2	5.96140917464941E-10
0.2	0.25	6.20099047929768E-10
0.2	0.3	6.44617353979878E-10
0.2	0.35	6.69755419688226E-10
0.2	0.4	6.95566199680064E-10
0.2	0.45	7.22083169135841E-10
0.2	0.5	7.49389667498280E-10
0.2	0.55	7.77539724111712E-10
0.2	0.6	8.06503758263528E-10
0.2	0.65	8.36357599272661E-10
0.2	0.7	8.67186741257381E-10
0.2	0.75	8.98993320754227E-10
0.2	0.8	9.31821768760658E-10
0.2	0.85	9.65728151220921E-10
0.2	0.9	1.00075698142241E-09
0.2	0.95	1.03694988516862E-09
0.2	1.0	1.07435562942883E-09
0.2	1.05	1.11302158888406E-09
0.2	1.1	1.15299768842558E-09
0.2	1.15	1.19433462982197E-09
0.2	1.2	1.23708591389920E-09
0.3	0.0	8.41377135008061E-18
0.3	0.05	1.73379042635687E-08
0.3	0.1	1.96321838456390E-08
0.3	0.15	2.05374981425242E-08
0.3	0.2	2.13971839613737E-08
0.3	0.25	2.22673402877927E-08
0.3	0.3	2.31517174785880E-08
0.3	0.35	2.40530802600603E-08
0.3	0.4	2.49736997700639E-08
0.3	0.45	2.59158918194572E-08
0.3	0.5	2.68801647909962E-08
0.3	0.55	2.78696595067448E-08
0.3	0.6	2.88851734380747E-08
0.3	0.65	2.99278616151973E-08
0.3	0.7	3.09992592794081E-08
0.3	0.75	3.21008019106153E-08
0.3	0.8	3.32338044618383E-08
0.3	0.85	3.43995208411139E-08
0.3	0.9	3.55992363576607E-08
0.3	0.95	3.68342368268341E-08
0.3	1.0	3.81058365221560E-08
0.3	1.05	3.94153496508531E-08
0.3	1.1	4.07641170927414E-08
0.3	1.15	4.21535130458472E-08
0.3	1.2	4.35849314610258E-08
0.4	0.0	-3.08156893289924E-17
0.4	0.05	5.80114083098573E-07
0.4	0.1	6.64799955505294E-07
0.4	0.15	6.96739119627472E-07
0.4	0.2	7.25858844514413E-07
0.4	0.25	7.54812219745607E-07
0.4	0.3	7.83849440674993E-07
0.4	0.35	8.13120410308751E-07
0.4	0.4	8.42761232192606E-07
0.4	0.45	8.72781282571472E-07
0.4	0.5	9.03294539558117E-07
0.4	0.55	9.34350681495827E-07
0.4	0.6	9.65994355281193E-07
0.4	0.65	9.98264745823803E-07
0.4	0.7	1.03119734006730E-06
0.4	0.75	1.06482476654012E-06
0.4	0.8	1.09917736860221E-06
0.4	0.85	1.13428443851376E-06
0.4	0.9	1.17017323382437E-06
0.4	0.95	1.20686994648862E-06
0.4	1.0	1.24440039587357E-06
0.4	1.05	1.28278895102159E-06
0.4	1.1	1.32205978925084E-06
0.4	1.15	1.36223702337357E-06
0.4	1.2	1.40334379094926E-06
0.5	0.0	-6.18589863464286E-18
0.5	0.05	9.58279181793199E-06
0.5	0.1	1.20272882694181E-05
0.5	0.15	1.26852363281953E-05
0.5	0.2	1.31211213544598E-05
0.5	0.25	1.35254306697942E-05
0.5	0.3	1.39152837443743E-05
0.5	0.35	1.42964603608746E-05
0.5	0.4	1.46723662554909E-05
0.5	0.45	1.50449124138810E-05
0.5	0.5	1.54156830112679E-05
0.5	0.55	1.57856570557183E-05
0.5	0.6	1.61556032720336E-05
0.5	0.65	1.65261118140035E-05
0.5	0.7	1.68976105425159E-05
0.5	0.75	1.72705113424445E-05
0.5	0.8	1.76450775677149E-05
0.5	0.85	1.80215741184688E-05
0.5	0.9	1.84002267017341E-05
0.5	0.95	1.87811865242171E-05
0.5	1.0	1.91646225262795E-05
0.5	1.05	1.95506604871479E-05
0.5	1.1	1.99394069661449E-05
0.5	1.15	2.03309600851902E-05
0.5	1.2	2.07254014354793E-05
0.6	0.0	1.92892598377350E-18
0.6	0.05	3.49435722805495E-05
0.6	0.1	5.36544273677040E-05
0.6	0.15	6.13980092626109E-05
0.6	0.2	6.42803166843787E-05
0.6	0.25	6.59387593946747E-05
0.6	0.3	6.73347520567550E-05
0.6	0.35	6.86212956473736E-05
0.6	0.4	6.98432584627504E-05
0.6	0.45	7.10222469816483E-05
0.6	0.5	7.21705077494252E-05
0.6	0.55	7.32956646772336E-05
0.6	0.6	7.44027363141641E-05
0.6	0.65	7.54953722361565E-05
0.6	0.7	7.65762337700413E-05
0.6	0.75	7.76474612721136E-05
0.6	0.8	7.87105759532595E-05
0.6	0.85	7.97669409397348E-05
0.6	0.9	8.08176980945446E-05
0.6	0.95	8.18635473424738E-05
0.6	1.0	8.29054136626942E-05
0.6	1.05	8.39438589734979E-05
0.6	1.1	8.49793947593586E-05
0.6	1.15	8.60124717446099E-05
0.6	1.2	8.70435451451912E-05
0.7	0.0	-1.29200874714948E-18
0.7	0.05	6.17860403036125E-05
