vg	vd	ids
0.0	0.0	6.64722367066090E-18
0.0	0.05	2.53914896329756E-13
0.0	0.1	2.90448667619472E-13
0.0	0.15	3.12076477426079E-13
0.0	0.2	3.34684780313967E-13
0.0	0.25	3.58729229170283E-13
0.0	0.3	3.84355045943366E-13
0.0	0.35	4.11649232409840E-13
0.0	0.4	4.40823550683050E-13
0.0	0.45	4.72012836000544E-13
0.0	0.5	5.05220516044100E-13
0.0	0.55	5.40805312398235E-13
0.0	0.6	5.78997405040686E-13
0.0	0.65	6.19825611358845E-13
0.0	0.7	6.63695315087003E-13
0.0	0.75	7.10697773706945E-13
0.0	0.8	7.61204915106796E-13
0.0	0.85	8.15535614422642E-13
0.0	0.9	8.73912317247700E-13
0.0	0.95	9.36766479333948E-13
0.0	1.0	1.00453394511681E-12
0.0	1.05	1.07765827951671E-12
0.0	1.1	1.15654274620823E-12
0.0	1.15	1.24186797096629E-12
0.0	1.2	1.33433694130465E-12
0.1	0.0	-9.65052320400117E-18
0.1	0.05	7.79040658010043E-12
0.1	0.1	8.94246397077159E-12
0.1	0.15	9.61133438076794E-12
0.1	0.2	1.03028859613977E-11
0.1	0.25	1.10337131041095E-11
0.1	0.3	1.18070210345171E-11
0.1	0.35	1.26260061046629E-11
0.1	0.4	1.34942582887317E-11
0.1	0.45	1.44144254061775E-11
0.1	0.5	1.53913355787382E-11
0.1	0.55	1.64314088252664E-11
0.1	0.6	1.75345481441900E-11
0.1	0.65	1.87070064757847E-11
0.1	0.7	1.99567344830430E-11
0.1	0.75	2.12843323372631E-11
0.1	0.8	2.27005649815029E-11
0.1	0.85	2.42079578402940E-11
0.1	0.9	2.58145667860353E-11
0.1	0.95	2.75297365874989E-11
0.1	1.0	2.93576913037142E-11
0.1	1.05	3.13097502566331E-11
0.1	1.1	3.33953954485286E-11
0.1	1.15	3.56250142794192E-11
0.1	1.2	3.80085576479767E-11
0.2	0.0	1.39257895739025E-17
0.2	0.05	2.40895518359232E-10
0.2	0.1	2.77704508572006E-10
0.2	0.15	2.98743071585236E-10
0.2	0.2	3.20264682063193E-10
0.2	0.25	3.42848102764626E-10
