vg	vd	ids
0.0	0.0	2.16441796313512E-18
0.0	0.05	1.16769895558981E-13
0.0	0.1	1.31764306023458E-13
0.0	0.15	1.35468858334978E-13
0.0	0.2	1.38425779211671E-13
0.0	0.25	1.41365128310360E-13
0.0	0.3	1.44305123215622E-13
0.0	0.35	1.47240128962536E-13
0.0	0.4	1.50347390050773E-13
0.0	0.45	1.53347047238872E-13
0.0	0.5	1.56352593902266E-13
0.0	0.55	1.59467533676431E-13
0.0	0.6	1.62540583299479E-13
0.0	0.65	1.65765445308300E-13
0.0	0.7	1.68935924440792E-13
0.0	0.75	1.72231874390379E-13
0.0	0.8	1.75415501290055E-13
0.0	0.85	1.78844695110913E-13
0.0	0.9	1.82224222562083E-13
0.0	0.95	1.85663904947285E-13
0.0	1.0	1.89192845055993E-13
0.0	1.05	1.92713359639273E-13
0.0	1.1	1.96357726149830E-13
0.0	1.15	1.99993732775944E-13
0.0	1.2	2.03778355893500E-13
0.1	0.0	8.30998219189694E-18
0.1	0.05	4.13918758995343E-12
0.1	0.1	4.68480274334791E-12
0.1	0.15	4.82432336815565E-12
0.1	0.2	4.93574054442553E-12
0.1	0.25	5.04655701714312E-12
0.1	0.3	5.15775192806757E-12
0.1	0.35	5.26951311295144E-12
0.1	0.4	5.38190654291530E-12
0.1	0.45	5.49524241343443E-12
0.1	0.5	5.60956510001998E-12
0.1	0.55	5.72499005080525E-12
0.1	0.6	5.84190211610618E-12
0.1	0.65	5.96000934114483E-12
0.1	0.7	6.07958227463159E-12
0.1	0.75	6.20071986709178E-12
0.1	0.8	6.32346608332841E-12
0.1	0.85	6.44795670798631E-12
0.1	0.9	6.57419687409386E-12
0.1	0.95	6.70232832775717E-12
0.1	1.0	6.83243872235736E-12
0.1	1.05	6.96453551146877E-12
0.1	1.1	7.09874510878659E-12
0.1	1.15	7.23502882039366E-12
0.1	1.2	7.37372040007538E-12
0.2	0.0	-7.93488388384920E-19
0.2	0.05	1.49116253088533E-10
0.2	0.1	1.69299517447511E-10
0.2	0.15	1.74665992788821E-10
0.2	0.2	1.78948622207569E-10
0.2	0.25	1.83189516332726E-10
0.2	0.3	1.87429323131647E-10
0.2	0.35	1.91677217450450E-10
0.2	0.4	1.95937550680704E-10
0.2	0.45	2.00226531448988E-10
0.2	0.5	2.04549332698238E-10
0.2	0.55	2.08909429550306E-10
0.2	0.6	2.13308711186339E-10
0.2	0.65	2.17751051498688E-10
0.2	0.7	2.22244313186021E-10
0.2	0.75	2.26789980595343E-10
0.2	0.8	2.31392109001653E-10
0.2	0.85	2.36053282129700E-10
0.2	0.9	2.40777462913608E-10
0.2	0.95	2.45566541971690E-10
0.2	1.0	2.50423969573435E-10
0.2	1.05	2.55352512280600E-10
0.2	1.1	2.60354543199977E-10
0.2	1.15	2.65432967150813E-10
0.2	1.2	2.70590415405148E-10
0.3	0.0	-1.06512880223263E-18
0.3	0.05	5.41041762910832E-09
0.3	0.1	6.16602308393670E-09
0.3	0.15	6.37490039583769E-09
0.3	0.2	6.54091984361539E-09
0.3	0.25	6.70416433212306E-09
0.3	0.3	6.86651601699251E-09
0.3	0.35	7.02851737100424E-09
0.3	0.4	7.19004506544145E-09
0.3	0.45	7.35292424387191E-09
0.3	0.5	7.51616024867740E-09
0.3	0.55	7.68048352280397E-09
0.3	0.6	7.84595373594409E-09
0.3	0.65	8.01278373202241E-09
0.3	0.7	8.18117912740336E-09
0.3	0.75	8.35126968293924E-09
0.3	0.8	8.52321283084570E-09
0.3	0.85	8.69713052872835E-09
0.3	0.9	8.87314499168991E-09
0.3	0.95	9.05136576457168E-09
0.3	1.0	9.23190371012902E-09
0.3	1.05	9.41485729288506E-09
0.3	1.1	9.60032633425884E-09
0.3	1.15	9.78840626297332E-09
0.3	1.2	9.97918908994243E-09
0.4	0.0	3.89293761883699E-18
0.4	0.05	1.90129917981893E-07
0.4	0.1	2.18480848247205E-07
0.4	0.15	2.26491891214619E-07
0.4	0.2	2.32701325373752E-07
0.4	0.25	2.38720243150951E-07
0.4	0.3	2.44649369793387E-07
0.4	0.35	2.50494085957598E-07
0.4	0.4	2.56353775083126E-07
0.4	0.45	2.62182749970746E-07
0.4	0.5	2.68005818222244E-07
0.4	0.55	2.73842260212399E-07
0.4	0.6	2.79698564675347E-07
0.4	0.65	2.85583640379120E-07
0.4	0.7	2.91504821839845E-07
0.4	0.75	2.97468446908485E-07
0.4	0.8	3.03480128689628E-07
0.4	0.85	3.09544674066485E-07
0.4	0.9	3.15666529488184E-07
0.4	0.95	3.21849754918928E-07
0.4	1.0	3.28098019865613E-07
0.4	1.05	3.34414779759677E-07
0.4	1.1	3.40803282455105E-07
0.4	1.15	3.47266543651895E-07
0.4	1.2	3.53807488055052E-07
0.5	0.0	-5.35784969831457E-18
0.5	0.05	3.94320685275523E-06
0.5	0.1	4.86875790398394E-06
0.5	0.15	5.09551805846857E-06
0.5	0.2	5.22684859968403E-06
0.5	0.25	5.34555302828907E-06
0.5	0.3	5.45900077522446E-06
0.5	0.35	5.56940727621172E-06
0.5	0.4	5.67725411914481E-06
0.5	0.45	5.78319121692122E-06
0.5	0.5	5.88773505639349E-06
0.5	0.55	5.99122647595409E-06
0.5	0.6	6.09393156466975E-06
0.5	0.65	6.19607026595880E-06
0.5	0.7	6.29781266560758E-06
0.5	0.75	6.39930565922050E-06
0.5	0.8	6.50067227553717E-06
0.5	0.85	6.60201018504424E-06
0.5	0.9	6.70341193472863E-06
0.5	0.95	6.80495318911259E-06
0.5	1.0	6.90669537235909E-06
0.5	1.05	7.00870021165329E-06
0.5	1.1	7.11101875588926E-06
0.5	1.15	7.21369255227844E-06
0.5	1.2	7.31676420651065E-06
0.6	0.0	1.83182293777786E-17
0.6	0.05	1.79097302715512E-05
0.6	0.1	2.72037878233541E-05
0.6	0.15	3.08881759569371E-05
0.6	0.2	3.21794545343506E-05
0.6	0.25	3.28644457824846E-05
0.6	0.3	3.34278645612943E-05
0.6	0.35	3.39465289830711E-05
0.6	0.4	3.44370610754553E-05
0.6	0.45	3.49068371837566E-05
0.6	0.5	3.53611965411615E-05
0.6	0.55	3.58035323200917E-05
0.6	0.6	3.62361534138290E-05
0.6	0.65	3.66607832961553E-05
0.6	0.7	3.70788132761266E-05
0.6	0.75	3.74912124981979E-05
0.6	0.8	3.78988985542173E-05
0.6	0.85	3.83025244617104E-05
0.6	0.9	3.87026646841406E-05
0.6	0.95	3.90998244332196E-05
0.6	1.0	3.94943858931169E-05
0.6	1.05	3.98867083315808E-05
0.6	1.1	4.02770813621183E-05
0.6	1.15	4.06657667930155E-05
0.6	1.2	4.10529983370499E-05
0.7	0.0	2.97180883743376E-17
0.7	0.05	3.46687050349554E-05
0.7	0.1	5.92795076443461E-05
0.7	0.15	7.48677369601519E-05
0.7	0.2	8.33395320162239E-05
0.7	0.25	8.73189550238114E-05
0.7	0.3	8.93049323929818E-05
0.7	0.35	9.06803616420939E-05
0.7	0.4	9.18577860972411E-05
0.7	0.45	9.29331711771196E-05
0.7	0.5	9.39418744933664E-05
0.7	0.55	9.49030847748306E-05
0.7	0.6	9.58284484082258E-05
0.7	0.65	9.67253899770833E-05
0.7	0.7	9.75991572970664E-05
0.7	0.75	9.84535059578631E-05
0.7	0.8	9.92915099049398E-05
0.7	0.85	1.00115267115516E-04
0.7	0.9	1.00926710320477E-04
0.7	0.95	1.01727408920097E-04
0.7	1.0	1.02518433087393E-04
0.7	1.05	1.03300901736922E-04
0.7	1.1	1.04075723181546E-04
0.7	1.15	1.04843593843081E-04
0.7	1.2	1.05605106810489E-04
0.8	0.0	6.51311284325792E-18
0.8	0.05	4.99283920349757E-05
0.8	0.1	8.99826595345640E-05
0.8	0.15	1.20403444593838E-04
0.8	0.2	1.41902054490581E-04
0.8	0.25	1.55718164832197E-04
0.8	0.3	1.63687815895143E-04
0.8	0.35	1.68047504489302E-04
0.8	0.4	1.70749065612806E-04
0.8	0.45	1.72827245583132E-04
0.8	0.5	1.74630135489917E-04
0.8	0.55	1.76275520531716E-04
0.8	0.6	1.77817830128671E-04
0.8	0.65	1.79286275201839E-04
0.8	0.7	1.80698817433029E-04
0.8	0.75	1.82066350211805E-04
0.8	0.8	1.83396896492280E-04
0.8	0.85	1.84696328922436E-04
0.8	0.9	1.85969057679706E-04
0.8	0.95	1.87218458651917E-04
0.8	1.0	1.88447296440044E-04
0.8	1.05	1.89658012466663E-04
0.8	1.1	1.90852367869300E-04
0.8	1.15	1.92031837978282E-04
0.8	1.2	1.93197863235929E-04
0.9	0.0	2.08079686725852E-18
0.9	0.05	6.29916547590428E-05
0.9	0.1	1.16734521346997E-04
0.9	0.15	1.61153115072443E-04
0.9	0.2	1.96460837855751E-04
0.9	0.25	2.23157701596614E-04
0.9	0.3	2.42077076422878E-04
0.9	0.35	2.54494810737166E-04
0.9	0.4	2.62124141088069E-04
0.9	0.45	2.66858870158710E-04
0.9	0.5	2.70193218037636E-04
0.9	0.55	2.72892415554634E-04
0.9	0.6	2.75261055438982E-04
0.9	0.65	2.77432905289616E-04
0.9	0.7	2.79474451672401E-04
0.9	0.75	2.81421364283369E-04
