vg	vd	ids
0.0	0.0	-3.81641473312053E-17
0.0	0.05	1.36208310746035E-11
0.0	0.1	1.88645517320587E-11
0.0	0.15	2.54126778690152E-11
0.0	0.2	3.45496497653150E-11
0.0	0.25	4.73981292263155E-11
0.0	0.3	6.55644895818666E-11
0.0	0.35	9.13264416561853E-11
0.0	0.4	1.28063304749293E-10
0.0	0.45	1.80635041423410E-10
0.0	0.5	2.55990064957012E-10
0.0	0.55	3.64126587450480E-10
0.0	0.6	5.19275931650777E-10
0.0	0.65	7.41671629807484E-10
0.0	0.7	1.05967572252594E-09
0.0	0.75	1.51452462612247E-09
0.0	0.8	2.16200904244320E-09
0.0	0.85	3.08144696440491E-09
0.0	0.9	4.38254297525202E-09
0.0	0.95	6.21664733336827E-09
0.0	1.0	8.79139056860097E-09
0.0	1.05	1.23900499630785E-08
0.0	1.1	1.73956068223272E-08
0.0	1.15	2.43237762550418E-08
0.0	1.2	3.38627826945074E-08
0.1	0.0	-1.19201588846126E-17
0.1	0.05	2.12766145687853E-10
0.1	0.1	2.77521408576002E-10
0.1	0.15	3.47580597353359E-10
0.1	0.2	4.37112882894722E-10
0.1	0.25	5.52668549000725E-10
0.1	0.3	7.03070168001386E-10
0.1	0.35	9.00406078053119E-10
0.1	0.4	1.16118351289445E-09
0.1	0.45	1.50794000422742E-09
0.1	0.5	1.97158678535805E-09
0.1	0.55	2.59411900828202E-09
0.1	0.6	3.43156184583051E-09
0.1	0.65	4.56115660771251E-09
0.1	0.7	6.08886058549830E-09
0.1	0.75	8.15885570050414E-09
0.1	0.8	1.09646884407150E-08
0.1	0.85	1.47664311824975E-08
0.1	0.9	1.99127809797916E-08
0.1	0.95	2.68665730823261E-08
0.1	1.0	3.62404892399990E-08
0.1	1.05	4.88397394433606E-08
0.1	1.1	6.57164959908587E-08
0.1	1.15	8.82359209417915E-08
0.1	1.2	1.18154942060551E-07
0.2	0.0	8.58117181156988E-17
0.2	0.05	4.10986210965437E-09
0.2	0.1	5.20659796976339E-09
0.2	0.15	6.25565762408343E-09
0.2	0.2	7.50185418816850E-09
0.2	0.25	8.99499597252635E-09
0.2	0.3	1.07946777023469E-08
0.2	0.35	1.29770384530323E-08
0.2	0.4	1.56395617037501E-08
0.2	0.45	1.89067585353935E-08
0.2	0.5	2.29396348265490E-08
0.2	0.55	2.79456075801100E-08
0.2	0.6	3.41919733373706E-08
0.2	0.65	4.20230668657709E-08
0.2	0.7	5.18814120214882E-08
0.2	0.75	6.43304878996693E-08
0.2	0.8	8.01027710864347E-08
0.2	0.85	1.00121565308467E-07
0.2	0.9	1.25561280618882E-07
0.2	0.95	1.57879166001977E-07
0.2	1.0	1.98874477563298E-07
0.2	1.05	2.50924593869144E-07
0.2	1.1	3.16926100770738E-07
0.2	1.15	4.00442968197245E-07
0.2	1.2	5.05840567049904E-07
0.3	0.0	3.01798312388845E-17
0.3	0.05	8.62821066796262E-08
0.3	0.1	1.08283890315322E-07
0.3	0.15	1.27313266845830E-07
0.3	0.2	1.48666599378500E-07
0.3	0.25	1.72844240256002E-07
0.3	0.3	2.00310730049809E-07
0.3	0.35	2.31606076849799E-07
0.3	0.4	2.67369125570758E-07
0.3	0.45	3.08355324646473E-07
0.3	0.5	3.55464405808253E-07
0.3	0.55	4.09759117236300E-07
0.3	0.6	4.72563199870475E-07
0.3	0.65	5.45375768864374E-07
