vg	vd	ids
0.0	0.0	-3.03084451883302E-17
0.0	0.05	1.90317969135475E-13
0.0	0.1	2.10450600255621E-13
0.0	0.15	2.17650130111225E-13
0.0	0.2	2.24747607727094E-13
0.0	0.25	2.31865573175144E-13
0.0	0.3	2.39017372220676E-13
0.0	0.35	2.46751260336337E-13
0.0	0.4	2.54200818520956E-13
0.0	0.45	2.62123911680721E-13
0.0	0.5	2.70070776389021E-13
0.0	0.55	2.78269784151213E-13
0.0	0.6	2.86598071702378E-13
0.0	0.65	2.95218199350078E-13
0.0	0.7	3.04023604438384E-13
0.0	0.75	3.13046997755621E-13
0.0	0.8	3.22310224943757E-13
0.0	0.85	3.31844163296885E-13
0.0	0.9	3.41966943470937E-13
0.0	0.95	3.51999833251826E-13
0.0	1.0	3.62432856999760E-13
0.0	1.05	3.73196684139023E-13
0.0	1.1	3.84349120185374E-13
0.0	1.15	3.95806802533746E-13
0.0	1.2	4.07525472915890E-13
0.1	0.0	6.19517056953265E-17
0.1	0.05	6.42642585370998E-12
0.1	0.1	7.13365984943228E-12
0.1	0.15	7.39550307952189E-12
0.1	0.2	7.64890645033278E-12
0.1	0.25	7.90583067786125E-12
0.1	0.3	8.16692430842819E-12
0.1	0.35	8.43262359363346E-12
0.1	0.4	8.70300959301941E-12
0.1	0.45	8.97912625656074E-12
0.1	0.5	9.26090948222495E-12
0.1	0.55	9.54913839973765E-12
0.1	0.6	9.84364636530211E-12
0.1	0.65	1.01456911631729E-11
0.1	0.7	1.04556809294400E-11
0.1	0.75	1.07726897144166E-11
0.1	0.8	1.10982215592011E-11
0.1	0.85	1.14321830914304E-11
0.1	0.9	1.17753183491905E-11
0.1	0.95	1.21275433829662E-11
0.1	1.0	1.24897719812846E-11
0.1	1.05	1.28621112507623E-11
0.1	1.1	1.32451454780226E-11
0.1	1.15	1.36387968526085E-11
0.1	1.2	1.40442674221123E-11
0.2	0.0	4.18212665896104E-17
0.2	0.05	2.19904639714709E-10
0.2	0.1	2.45257297624148E-10
0.2	0.15	2.54813316063877E-10
0.2	0.2	2.63985631787263E-10
0.2	0.25	2.73250352411363E-10
0.2	0.3	2.82630290776363E-10
0.2	0.35	2.92145159534571E-10
0.2	0.4	3.01812302570953E-10
0.2	0.45	3.11648308264088E-10
0.2	0.5	3.21632746877610E-10
0.2	0.55	3.31823824913309E-10
0.2	0.6	3.42304741407366E-10
0.2	0.65	3.52949044017646E-10
0.2	0.7	3.63851872445840E-10
0.2	0.75	3.74989658788368E-10
0.2	0.8	3.86405867299351E-10
0.2	0.85	3.98088085662103E-10
0.2	0.9	4.10065810549183E-10
0.2	0.95	4.22344554869837E-10
0.2	1.0	4.34934271558209E-10
0.2	1.05	4.47855155886799E-10
0.2	1.1	4.61114488076992E-10
0.2	1.15	4.74725833384936E-10
0.2	1.2	4.88705467426027E-10
0.3	0.0	-5.45262445470610E-17
0.3	0.05	7.55792219744928E-09
0.3	0.1	8.47506986264160E-09
0.3	0.15	8.82604664989290E-09
0.3	0.2	9.15933616498614E-09
0.3	0.25	9.49402930915892E-09
0.3	0.3	9.83125666597986E-09
0.3	0.35	1.01719040544674E-08
0.3	0.4	1.05167179099054E-08
0.3	0.45	1.08663560535656E-08
0.3	0.5	1.12184573366340E-08
0.3	0.55	1.15815286888585E-08
0.3	0.6	1.19491486876174E-08
0.3	0.65	1.23233143136640E-08
0.3	0.7	1.27054400502552E-08
0.3	0.75	1.30950460090047E-08
0.3	0.8	1.34929309304974E-08
0.3	0.85	1.38995881890471E-08
0.3	0.9	1.43151834790464E-08
0.3	0.95	1.47402577312114E-08
0.3	1.0	1.51751874151766E-08
0.3	1.05	1.56204051315313E-08
0.3	1.1	1.60762291686650E-08
0.3	1.15	1.65430927377259E-08
0.3	1.2	1.70214072406003E-08
0.4	0.0	-4.45985484111293E-19
0.4	0.05	2.52180339815407E-07
0.4	0.1	2.85366420532022E-07
0.4	0.15	2.97915639694997E-07
0.4	0.2	3.09554175821017E-07
0.4	0.25	3.21117522757903E-07
0.4	0.3	3.32671296953901E-07
0.4	0.35	3.44259561238599E-07
0.4	0.4	3.55916413985302E-07
0.4	0.45	3.67669453196013E-07
0.4	0.5	3.79497806871409E-07
0.4	0.55	3.91524086870867E-07
0.4	0.6	4.03710418393256E-07
0.4	0.65	4.16056891803566E-07
0.4	0.7	4.28590789920631E-07
0.4	0.75	4.41329369348802E-07
0.4	0.8	4.54280451966451E-07
0.4	0.85	4.67459453895222E-07
0.4	0.9	4.80877842095508E-07
0.4	0.95	4.94547094894665E-07
0.4	1.0	5.08478456266923E-07
0.4	1.05	5.22682611968890E-07
0.4	1.1	5.37170242284389E-07
0.4	1.15	5.51951471444697E-07
0.4	1.2	5.67036286508747E-07
0.5	0.0	4.58156531289815E-17
0.5	0.05	5.34740810654580E-06
0.5	0.1	6.40893229095895E-06
0.5	0.15	6.70571015408612E-06
0.5	0.2	6.93471919690252E-06
0.5	0.25	7.15363792341166E-06
0.5	0.3	7.36692809299688E-06
0.5	0.35	7.57636099734619E-06
0.5	0.4	7.78306858981837E-06
0.5	0.45	7.98746811569329E-06
0.5	0.5	8.19117674164594E-06
0.5	0.55	8.39405177728720E-06
0.5	0.6	8.59654075093760E-06
0.5	0.65	8.79893881716080E-06
0.5	0.7	9.00155367246929E-06
0.5	0.75	9.20464577223964E-06
0.5	0.8	9.40843220682583E-06
0.5	0.85	9.61309068979033E-06
0.5	0.9	9.81878110329096E-06
0.5	0.95	1.00256593351834E-05
0.5	1.0	1.02338491952259E-05
0.5	1.05	1.04434636157299E-05
0.5	1.1	1.06546166292759E-05
0.5	1.15	1.08673975605525E-05
0.5	1.2	1.10818867867043E-05
0.6	0.0	9.00321359503662E-18
0.6	0.05	2.60985571553208E-05
0.6	0.1	3.81379016263739E-05
0.6	0.15	4.22207688941426E-05
0.6	0.2	4.37270539399162E-05
0.6	0.25	4.47805781271189E-05
0.6	0.3	4.57350302601194E-05
0.6	0.35	4.66359882161260E-05
0.6	0.4	4.74962210585793E-05
0.6	0.45	4.83311062148792E-05
0.6	0.5	4.91417399597078E-05
0.6	0.55	4.99332808939276E-05
0.6	0.6	5.07094981442552E-05
0.6	0.65	5.14728833360778E-05
0.6	0.7	5.22255742638841E-05
0.6	0.75	5.29692217301637E-05
0.6	0.8	5.37051912985201E-05
0.6	0.85	5.44347242046682E-05
0.6	0.9	5.51587484971340E-05
0.6	0.95	5.58781477883043E-05
0.6	1.0	5.65936561148905E-05
0.6	1.05	5.73059089095186E-05
0.6	1.1	5.80154943413516E-05
0.6	1.15	5.87228382666212E-05
0.6	1.2	5.94284259727284E-05
0.7	0.0	5.22299674396452E-17
0.7	0.05	5.10400501818824E-05
0.7	0.1	8.50045408288316E-05
0.7	0.15	1.04513592210695E-04
0.7	0.2	1.13815526833205E-04
0.7	0.25	1.17904210276926E-04
0.7	0.3	1.20342566982365E-04
0.7	0.35	1.22360772860591E-04
0.7	0.4	1.24197018232103E-04
0.7	0.45	1.25911338405278E-04
0.7	0.5	1.27539659540426E-04
0.7	0.55	1.29099437494503E-04
0.7	0.6	1.30604897106745E-04
0.7	0.65	1.32066045837060E-04
0.7	0.7	1.33490355464668E-04
0.7	0.75	1.34883335335065E-04
0.7	0.8	1.36249360058245E-04
0.7	0.85	1.37592224894767E-04
0.7	0.9	1.38914675398104E-04
0.7	0.95	1.40219191497537E-04
0.7	1.0	1.41507966673565E-04
0.7	1.05	1.42782759730094E-04
0.7	1.1	1.44045009590922E-04
0.7	1.15	1.45296113642097E-04
0.7	1.2	1.46537266078959E-04
0.8	0.0	2.51681027358003E-17
0.8	0.05	7.29060205949379E-05
0.8	0.1	1.28803118692204E-04
0.8	0.15	1.68743184719844E-04
0.8	0.2	1.94729384713204E-04
0.8	0.25	2.09721979066007E-04
0.8	0.3	2.17560376774341E-04
0.8	0.35	2.22025567201969E-04
0.8	0.4	2.25357384982468E-04
0.8	0.45	2.28240278562893E-04
0.8	0.5	2.30869097447535E-04
0.8	0.55	2.33317008206799E-04
0.8	0.6	2.35631731737259E-04
0.8	0.65	2.37844510873714E-04
0.8	0.7	2.39975645657959E-04
0.8	0.75	2.42039806497959E-04
0.8	0.8	2.44047756482438E-04
0.8	0.85	2.46007482173830E-04
0.8	0.9	2.47925457544000E-04
0.8	0.95	2.49807283033691E-04
0.8	1.0	2.51656834315872E-04
0.8	1.05	2.53477828804484E-04
0.8	1.1	2.55273519563510E-04
0.8	1.15	2.57046096916991E-04
0.8	1.2	2.58798252161886E-04
0.9	0.0	-9.14976568536224E-18
0.9	0.05	9.09797951711304E-05
0.9	0.1	1.65803244238763E-04
0.9	0.15	2.24899841402831E-04
0.9	0.2	2.69302536852142E-04
0.9	0.25	3.00555130263276E-04
0.9	0.3	3.20790367044411E-04
0.9	0.35	3.32855149805151E-04
0.9	0.4	3.40016123818565E-04
0.9	0.45	3.44964051467652E-04
0.9	0.5	3.49018865053285E-04
0.9	0.55	3.52598813554384E-04
0.9	0.6	3.55868577876909E-04
0.9	0.65	3.58920183176721E-04
0.9	0.7	3.61809779354376E-04
0.9	0.75	3.64573614444128E-04
0.9	0.8	3.67236810229978E-04
0.9	0.85	3.69816365003049E-04
0.9	0.9	3.72325541963338E-04
0.9	0.95	3.74773701360798E-04
0.9	1.0	3.77168758771614E-04
0.9	1.05	3.79517380619219E-04
0.9	1.1	3.81824842169398E-04
0.9	1.15	3.84095251760566E-04
0.9	1.2	3.86331743762549E-04
1.0	0.0	-4.79554842602345E-18
1.0	0.05	1.05736771349382E-04
1.0	0.1	1.96310110532477E-04
1.0	0.15	2.71892600350660E-04
1.0	0.2	3.33110040706742E-04
1.0	0.25	3.80858657541361E-04
1.0	0.3	4.16331316204319E-04
1.0	0.35	4.41128508233197E-04
1.0	0.4	4.57369824093433E-04
1.0	0.45	4.67663686062578E-04
1.0	0.5	4.74618424094576E-04
1.0	0.55	4.80005895139539E-04
1.0	0.6	4.84605609094409E-04
1.0	0.65	4.88717247254731E-04
1.0	0.7	4.92496025809425E-04
1.0	0.75	4.96037313797079E-04
1.0	0.8	4.99401771563267E-04
1.0	0.85	5.02627095902066E-04
1.0	0.9	5.05739610139930E-04
1.0	0.95	5.08758307600589E-04
1.0	1.0	5.11695839446492E-04
1.0	1.05	5.14563985684578E-04
1.0	1.1	5.17372163075779E-04
1.0	1.15	5.20125215813503E-04
1.0	1.2	5.22830363593120E-04
1.1	0.0	-6.62167705963473E-17
1.1	0.05	1.17811379028721E-04
1.1	0.1	2.21382828804343E-04
1.1	0.15	3.10788944394886E-04
1.1	0.2	3.86485414140767E-04
1.1	0.25	4.49086069648652E-04
1.1	0.3	4.99345218269484E-04
1.1	0.35	5.38208186380659E-04
1.1	0.4	5.66897387597760E-04
1.1	0.45	5.87016117635351E-04
1.1	0.5	6.00596448559604E-04
1.1	0.55	6.09902247113094E-04
1.1	0.6	6.16855845509363E-04
1.1	0.65	6.22580179078098E-04
1.1	0.7	6.27582391420002E-04
1.1	0.75	6.32103270442232E-04
1.1	0.8	6.36289217020075E-04
1.1	0.85	6.40233336964861E-04
1.1	0.9	6.43994266431082E-04
1.1	0.95	6.47610886361535E-04
1.1	1.0	6.51106685907613E-04
1.1	1.05	6.54502551105500E-04
1.1	1.1	6.57812175382277E-04
1.1	1.15	6.61044981662501E-04
1.1	1.2	6.64212209662062E-04
1.2	0.0	-4.82228899805217E-17
1.2	0.05	1.27771052549495E-04
1.2	0.1	2.42096039867003E-04
1.2	0.15	3.43022806275535E-04
