vg	vd	ids
0.0	0.0	-6.32296552695993E-18
0.0	0.05	4.40710989299410E-12
0.0	0.1	5.68812333285660E-12
0.0	0.15	7.02419427786146E-12
0.0	0.2	8.72863581396999E-12
0.0	0.25	1.09313190644671E-11
0.0	0.3	1.38073461942444E-11
0.0	0.35	1.75988543985094E-11
0.0	0.4	2.26426831286803E-11
0.0	0.45	2.94085099397770E-11
0.0	0.5	3.85487722367732E-11
0.0	0.55	5.09727169541235E-11
0.0	0.6	6.79307995975987E-11
0.0	0.65	9.11666220574888E-11
0.0	0.7	1.23155200664024E-10
0.0	0.75	1.67281239320583E-10
0.0	0.8	2.28408927131229E-10
0.0	0.85	3.13012582702723E-10
0.0	0.9	4.30221219905798E-10
0.0	0.95	5.92616915500230E-10
0.0	1.0	8.17392948187893E-10
0.0	1.05	1.12811067429565E-09
0.0	1.1	1.55692582670993E-09
0.0	1.15	2.14747959324834E-09
0.0	1.2	2.95880510075265E-09
0.1	0.0	5.12932068549736E-18
0.1	0.05	9.14376445993245E-11
0.1	0.1	1.14465360754548E-10
0.1	0.15	1.35584280126701E-10
0.1	0.2	1.60683777400222E-10
0.1	0.25	1.90863753641070E-10
0.1	0.3	2.27422655396518E-10
0.1	0.35	2.72050318046415E-10
0.1	0.4	3.26955111318047E-10
0.1	0.45	3.95035583428592E-10
0.1	0.5	4.80108975488288E-10
0.1	0.55	5.87207679146271E-10
0.1	0.6	7.22968498330839E-10
0.1	0.65	8.96447530788269E-10
0.1	0.7	1.11898180255562E-09
0.1	0.75	1.40712279609193E-09
0.1	0.8	1.78088457035217E-09
0.1	0.85	2.26806503226556E-09
0.1	0.9	2.90523295793592E-09
0.1	0.95	3.73936705038237E-09
0.1	1.0	4.83477994222809E-09
0.1	1.05	6.27647972111019E-09
0.1	1.1	8.17559417071789E-09
0.1	1.15	1.06779466612879E-08
0.1	1.2	1.39746398390727E-08
0.2	0.0	2.17288250936561E-18
0.2	0.05	2.11609002635932E-09
0.2	0.1	2.61692177864966E-09
0.2	0.15	3.03583760837746E-09
0.2	0.2	3.50999282190060E-09
0.2	0.25	4.05294148843745E-09
0.2	0.3	4.67726315793367E-09
0.2	0.35	5.39819930285438E-09
0.2	0.4	6.23439999559521E-09
0.2	0.45	7.20873363653673E-09
0.2	0.5	8.34946767641467E-09
0.2	0.55	9.69044702294368E-09
0.2	0.6	1.12788968487753E-08
0.2	0.65	1.31638693185072E-08
0.2	0.7	1.54205639426993E-08
0.2	0.75	1.81285426834641E-08
0.2	0.8	2.13980339581643E-08
0.2	0.85	2.53642684326661E-08
0.2	0.9	3.01983786962887E-08
0.2	0.95	3.61156482893569E-08
0.2	1.0	4.33880475606139E-08
0.2	1.05	5.23549070979350E-08
0.2	1.1	6.34421937403972E-08
0.2	1.15	7.71865239136083E-08
0.2	1.2	9.42543890848745E-08
0.3	0.0	-4.91091857491177E-18
0.3	0.05	5.06793630020496E-08
0.3	0.1	6.25766393293251E-08
0.3	0.15	7.18207048439649E-08
0.3	0.2	8.18782009835378E-08
0.3	0.25	9.29847905815279E-08
0.3	0.3	1.05286778684871E-07
0.3	0.35	1.18946220833953E-07
0.3	0.4	1.34145720497062E-07
0.3	0.45	1.51094663655086E-07
0.3	0.5	1.70032575806501E-07
0.3	0.55	1.91237560209566E-07
